,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
918,0.0,0.0005926741007141396,0.0005147562088620753,0.0005573201221534123,0.00029804456,0.0,0.0,0.0,0.000157931036317175,7.700496336555108e-33,0.0,0.0,0.0,1.0
1052,0.0,2.003623248880691e-05,2.0413447944289276e-05,1.8851545086224848e-05,0.00019597252,0.0,0.0,0.0,-0.0010749556095236631,1.4031235313304602e-32,0.0,0.0,0.0,0.0
673,0.0,0.0002371618333585579,0.0014813186027788127,0.000226614831578188,0.0009635786,0.0,0.0,0.0,0.0009761997015537531,1.836440369739043e-33,0.0,0.0,0.0,0.0
1874,0.0,1.9985466919326302e-05,4.6995604357960276e-05,1.811106728812129e-05,0.0009635129,0.0,0.0,0.0,-0.0004647762001019299,2.2167178590341024e-34,0.0,0.0,0.0,0.0
192,0.0,0.00046652489595324487,0.00029792438694205476,0.000456287696515689,0.0002595388,0.0,0.0,0.0,0.00046625046244488065,1.5503565098344705e-32,0.0,0.0,0.0,1.0
742,0.0,0.0012340411479173274,0.0014358416274144374,0.0011743590754646315,0.0009871606,0.0,0.0,0.0,0.0017121998937637776,5.657679988114684e-32,0.0,0.0,0.0,0.0009477568802875247
430,0.0,0.00010702764196981419,0.00010916988279153144,0.00010270785250584115,0.00027430165,0.01,0.0,0.0,-0.0004918907922317715,2.6166750473398738e-33,0.0,0.0,0.0,1.0
394,0.0,0.006061843387619291,0.002154053476688356,0.005877355839305531,0.00063295075,0.03,0.0,0.0,0.012565890201221121,1.1154240111259256e-30,0.0,0.0,0.0,1.0
1262,0.0,0.00018620993530953903,6.871886886854963e-05,0.00024674718830087924,0.00036567473,0.0,0.0,0.0,-0.0009753489492568893,6.077868140822364e-32,0.0,0.0,0.0,0.0
1773,0.0,5.39123791531361e-05,4.4354334513218296e-05,6.567657475437685e-05,0.00027598103,0.03,0.0,0.0,0.005862979514352164,9.536452231762816e-32,0.0,0.0,0.0,0.0
1727,0.0,3.5228866172171655e-05,1.625036317157761e-05,4.4536145405411787e-05,0.00025779544,0.0,0.0,0.0,-0.0017866953526825859,2.180065176363544e-33,0.0,0.0,0.0,0.0
100,0.0,3.1003037521447214e-07,1.60123765062358e-07,3.069208661336864e-07,0.00029312764,0.0,0.0,0.0,-0.0020403312599031782,1.6231661667382457e-33,0.0,0.0,0.0,0.0
1018,0.0,0.00312562263856845,0.0044150531716724995,0.0036211331343170778,0.0009682526,0.01,0.0,0.0,0.0013693521674086762,1.3552461492044466e-31,0.0,0.0,0.0,0.0
1625,0.0,2.328315495979242e-05,2.7890722977069155e-05,2.3061691263717743e-05,0.00026131785,0.0,0.0,0.0,-0.0018758995040300142,1.9364490188348297e-33,0.0,0.0,0.0,1.0
1468,0.0,0.0002143508777425524,0.00032626754391337044,0.00022260111005621052,0.00025779544,0.0,0.0,0.0,-9.873832637684841e-05,1.8341876545921276e-34,0.0,0.0,0.0,0.0
1515,0.0,0.00010994017850780174,2.07174446012216e-05,0.00010105484085957529,0.00046802775,0.0,0.0,0.0,-0.0008109171933837252,1.1933707142208934e-33,0.0,0.0,0.0,7.946259025012039e-36
103,0.0,3.6539850860467062e-06,1.2894088376599613e-06,4.0152009213838876e-06,0.00019302886,0.0,0.0,0.0,-0.001482747038175091,6.977334949359401e-34,0.0,0.0,0.0,0.0
761,0.0,0.00042985219254021586,0.00026651098320679367,0.0004135373162412903,0.0002923679,0.0,0.0,0.0,-0.000212601127287073,7.320575881017001e-32,0.0,0.0,0.0,1.0
64,0.0,3.3084345507514467e-06,2.666327638646083e-06,3.108961608149262e-06,0.00018829084,0.0,0.0,0.0,0.00030436985676238724,5.148308612873529e-33,0.0,0.0,0.0,0.0
250,0.0,8.314102431019421e-05,5.247989088512137e-05,6.312138314547346e-05,0.0002280398,0.0,0.0,0.0,-0.0005109111062992777,3.946198403646366e-31,0.0,0.0,0.0,0.0
1880,0.0,0.0001010974641102156,7.159027154325283e-05,0.00011336932929944899,0.0001910655,0.0,0.0,0.0,2.4242867458040135e-05,3.7344885940730916e-33,0.0,0.0,0.0,0.0
1399,0.0,0.03347623570104222,0.08684510970052024,0.03549588401099297,0.038259894,0.02,0.0,0.0,0.015089007288368622,1.4992763717774082e-31,0.0,0.0,0.0,0.0
1504,0.0,0.07485499523077889,0.08684510970052024,0.0748070735089272,0.02163775,0.0,0.0,0.0,0.015089007288368622,1.5068438814556355e-30,0.0,0.0,0.0,1.0
1807,0.0,5.276322866612368e-05,4.8996354560033124e-05,6.889001152016343e-05,0.00060669094,0.0,0.0,0.0,0.010829078045783466,6.272598163766139e-32,0.0,0.0,0.0,0.0
1681,0.0,2.1019101104549652e-05,2.0413447944289276e-05,1.9085392069402675e-05,0.0009426357,0.01,0.0,0.0,0.0014359804750409422,7.33109264435414e-33,0.0,0.0,0.0,0.0
1088,0.0,0.012348918522681591,0.014125973145409261,0.012305614621417387,0.0046948725,0.01,0.0,0.0,0.014024024977722333,9.052326970628275e-33,0.0,0.0,0.0,0.0
1930,0.0,0.0013808621386182064,0.0017663105447221629,0.0013267962641103155,0.00023835868,0.0,0.0,0.0,0.000852381183359216,1.4124237597044542e-32,0.0,0.0,0.0,1.0
2100,0.0,4.0337675525235735e-05,1.0353743059675958e-05,4.17165585715436e-05,0.00023835868,0.0,0.0,0.0,0.007807465975689306,3.2034733629143595e-28,0.0,0.0,0.0,1.0
18,0.0,0.0013861670264769612,0.0007812049552658027,0.0013122135850287737,0.0016350183,0.0,0.0,0.0,0.0013693521674086762,4.47005097847789e-33,0.0,0.0,0.0,0.01427551273984365
883,0.0,0.00015666601505585608,0.00010916988279153144,0.000150367239711062,0.00023936441,0.0,0.0,0.0,-0.0004918907922317715,4.654306212431211e-33,0.0,0.0,0.0,1.0
676,0.0,2.6067109457204954e-05,1.774552092785152e-05,2.3719179017166177e-05,0.00019302886,0.01,0.0,0.0,-0.0007606124538839035,1.9789182650674054e-30,0.0,0.0,0.0,0.0
980,0.0,0.00012370732150150825,4.494633480422198e-06,0.00012843695332564602,0.0015089135,0.0,0.0,0.0,0.00123335264663124,2.554836829440374e-30,0.0,0.0,0.0,8.594356497063631e-46
56,0.0,0.0030372822923462393,0.0044150531716724995,0.0033613999392769624,0.0021385867,0.0,0.0,0.0,0.0013693521674086762,7.393266634699194e-32,0.0,0.0,0.0,1.0
1423,0.0,2.3300004229677718e-06,1.0786398221476337e-05,2.096902384586477e-06,0.0002893873,0.0,0.0,0.0,-0.0014338919090431737,1.2933555353099956e-34,0.0,0.0,0.0,0.0
1711,0.0,0.0007377673868657762,0.0005147562088620753,0.0007111379684070087,0.00023835868,0.0,0.0,0.0,0.000157931036317175,3.258478677446939e-32,0.0,0.0,0.0,1.0
773,0.0,1.5460096380736916e-05,0.00010434483672116841,1.6060622347663704e-05,0.0002452902,0.0,0.0,0.0,0.00045922871750429285,7.330114633689776e-34,0.0,0.0,0.0,0.0
473,0.0,0.001831687983425248,0.000712921576186107,0.0017600386066470174,0.00063815963,0.0,0.0,0.0,0.01194291548556167,4.9058741523968545e-32,0.0,0.0,0.0,1.0
1252,0.0,2.801737005396685e-06,8.290421828047448e-07,2.5162654767237673e-06,0.00020449133,0.0,0.0,0.0,-0.002228702947669428,2.933990659423805e-32,0.0,0.0,0.0,0.0
1128,0.0,1.557859904898298e-06,7.690805681813841e-06,1.3728686720085932e-06,0.0002893873,0.0,0.0,0.0,-0.0013685014151118124,8.638174654710392e-35,0.0,0.0,0.0,0.0
493,0.0,6.501557481921619e-05,5.472676058799276e-05,6.288393003600943e-05,0.00039146742,0.0,0.0,0.0,-0.001103460180239003,7.889239449271501e-33,0.0,0.0,0.0,1.0
1285,0.0,1.6795984862704189e-06,7.058573605878724e-07,1.4826551083074548e-06,0.00030829516,0.0,0.0,0.0,-0.003944643090390132,3.374309149865914e-34,0.0,0.0,0.0,1.0
1748,0.0,1.3805209263264058e-05,1.1128535545737052e-05,1.3736978589264632e-05,0.00022192321,0.0,0.0,0.0,-0.001383587169543352,2.4621982906998854e-33,0.0,0.0,0.0,0.0
1322,0.0,1.5233069680530837e-05,5.247989088512137e-05,1.5572131254458023e-05,0.0004691066,0.0,0.0,0.0,-0.0009040635721542008,2.170344913553644e-34,0.0,0.0,0.0,0.0
1665,0.0,0.0008881347123853331,0.000712921576186107,0.0008470442101390782,0.000530664,0.01,0.0,0.0,0.012336067951416594,4.814536630452538e-31,0.0,0.0,0.0,1.0
1631,0.0,3.9806186909789896e-05,2.2989553084649622e-05,3.935756548156733e-05,0.0003142833,0.0,0.0,0.0,-0.0013685014151118124,5.793707039873555e-33,0.0,0.0,0.0,1.0
1362,0.0,0.00013627176186424266,8.809497035891442e-05,0.00012896388487352664,0.00037106214,0.0,0.0,0.0,-0.0008355758429465232,2.3290648570677743e-33,0.0,0.0,0.0,1.0
1895,0.0,0.001339374567733853,0.0014813186027788127,0.0014122978568806878,0.004784021,0.0,0.0,0.0,0.0013693521674086762,2.148626003607326e-31,0.0,0.0,0.0,0.0
2027,0.0,4.5663904683770137e-07,1.482063292685948e-08,3.9813181403878627e-07,0.00020977805,0.0,0.0,0.0,-0.005109162461663522,5.973251456198961e-34,0.0,0.0,0.0,1.0
41,0.0,4.134966544358235e-06,5.047396054834873e-06,5.360992170295692e-06,0.00017847437,0.0,0.0,0.0,-9.873832637684841e-05,2.5425197175290282e-33,0.0,0.0,0.0,0.0
924,0.0,0.0004737559949470359,0.000903952501535423,0.0004881777030331622,0.00047212344,0.0,0.0,0.0,0.012076603654420806,5.627696874765236e-32,0.0,0.0,0.0,1.0
1741,0.0,0.00010063661134040854,6.192751064532242e-05,0.00011514124701450916,0.0002778473,0.0,0.0,0.0,-0.0004177647275288021,1.601357393966013e-32,0.0,0.0,0.0,0.0
176,0.0,0.0021103254822304744,0.000712921576186107,0.0022607347662122294,0.00058017386,0.0,0.0,0.0,0.012336067951416594,1.5000360907602483e-30,0.0,0.0,0.0,1.0
352,0.0,6.284451630433195e-05,0.00010916988279153144,6.118502959652887e-05,0.00025731293,0.0,0.0,0.0,-9.873832637684841e-05,2.3983942169311768e-32,0.0,0.0,0.0,0.0
1469,0.0,0.0006990311585975067,0.00027553357938311403,0.0007702825796965029,0.00043014932,0.01,0.0,0.0,0.01180091397765928,7.101503335567943e-32,0.0,0.0,0.0,1.0
494,0.0,6.415730788746111e-05,3.367206283015731e-05,5.6407151148310235e-05,0.0004371929,0.0,0.0,0.0,-0.0011537649197388266,4.87137244061569e-34,0.0,0.0,0.0,1.0
1365,0.0,8.031449745975503e-05,0.00026651098320679367,7.759320756196261e-05,0.00027197358,0.0,0.0,0.0,-0.000212601127287073,3.126334309011922e-34,0.0,0.0,0.0,1.0
1916,0.0,8.586960638670083e-06,5.073155519916468e-06,8.189302849852585e-06,0.00027381277,0.0,0.0,0.0,-0.0018255947645301925,2.337796728890732e-33,0.0,0.0,0.0,1.0
349,0.0,2.633815704411914e-05,1.7369051310718267e-05,2.7277563117618012e-05,0.00019302886,0.0,0.0,0.0,-0.0003186048588970612,2.9647002427207973e-33,0.0,0.0,0.0,0.0
1980,0.0,0.0012665861169762717,0.0017663105447221629,0.0012558186078545177,0.00028507673,0.0,0.0,0.0,0.00045922871750429285,1.879840095101677e-33,0.0,0.0,0.0,1.0
2030,0.0,7.300614385879414e-05,7.476365237318801e-05,8.472905076505902e-05,0.00056142284,0.0,0.0,0.0,-8.878260909253588e-05,2.004240750876738e-32,0.0,0.0,0.0,0.0
1809,0.0,0.0004915255160737837,0.0004749881074047229,0.0004885501316335554,0.0015350517,0.0,0.0,0.0,0.0010892251781043291,4.4078957107307227e-32,0.0,0.0,0.0,0.0
1259,0.0,0.002897482159541595,0.004713068547440134,0.004033815728008355,0.009586942,0.0,0.0,0.0,0.013401050262062886,6.217209665230817e-31,0.0,0.0,0.0,0.0
2061,0.0,7.701837410633898e-05,0.00010916988279153144,7.754073986814401e-05,0.00027381277,0.0,0.0,0.0,-9.873832637684841e-05,3.612309939576812e-32,0.0,0.0,0.0,0.0
518,0.0,2.187309470351963e-05,5.864789325557815e-06,1.9705438525866104e-05,0.00044400626,0.0,0.0,0.0,-0.001383587169543352,9.734116630526995e-34,0.0,0.0,0.0,0.0
1231,0.0,4.527940928976771e-05,0.00011577856649658295,4.1348786295432456e-05,0.00030829516,0.0,0.0,0.0,-0.0010749556095236631,8.070646543147274e-34,0.0,0.0,0.0,1.0
1332,0.0,9.113398985000765e-05,1.3679243384034737e-05,9.037518100056537e-05,0.00044743717,0.01,0.0,0.0,-0.0009070512743291157,3.56965714895033e-32,0.0,0.0,0.0,0.0008567615488048531
1467,0.0,1.812950541879124e-05,1.1128535545737052e-05,1.4503657761357767e-05,0.00027430165,0.0,0.0,0.0,-0.004539850792777736,1.4084109410692709e-34,0.0,0.0,0.0,0.0
1349,0.0,1.661397216897996e-06,6.748163619353089e-07,2.191138531594228e-06,0.0002114599,0.0,0.0,0.0,-0.0015300259899885642,5.462031342301665e-34,0.0,0.0,0.0,0.0
405,0.0,0.0001526511743676193,2.331784671583573e-05,0.00015424299328458408,0.0009248904,0.0,0.0,0.0,0.010018114464510819,7.203384368557259e-33,0.0,0.0,0.0,1.0
212,0.0,0.0012279851800482574,0.0017663105447221629,0.0012009954480248605,0.00036567473,0.0,0.0,0.0,0.000852381183359216,5.726573260565273e-32,0.0,0.0,0.0,1.0
1725,0.0,1.3993019815378349e-05,9.217780989594186e-06,1.2778474349361446e-05,0.00023470017,0.0,0.0,0.0,-0.0024988742196894627,4.286287052457995e-34,0.0,0.0,0.0,1.0
399,0.0,0.0016975061511799927,0.0003251230748808712,0.0017064702979521615,0.004375067,0.01,0.0,0.0,0.011641885283614897,1.5114091106167237e-30,0.0,0.0,0.0,0.0
353,0.0,0.00031701711584485715,0.00032626754391337044,0.00036669437260568023,0.00085686846,0.0,0.0,0.0,-0.0004918907922317715,2.1188868557807432e-33,0.0,0.0,0.0,0.0
490,0.0,0.00018048434266799618,0.00022075790708463698,0.00016739254753911486,0.0003196729,0.0,0.0,0.0,-0.0007117573247519843,2.4084672255946865e-33,0.0,0.0,0.0,1.0
1545,0.0,0.0017660589746699613,0.0011723502172335278,0.0017100011925883325,0.0009103514,0.0,0.0,0.0,0.012616194940720943,1.2005277907643979e-30,0.0,0.0,0.0,1.0
2025,0.0,5.9819807052501445e-05,8.917165111840178e-05,6.064021237171892e-05,0.00019302886,0.0,0.0,0.0,-0.000212601127287073,2.3135642856242037e-34,0.0,0.0,0.0,0.0
155,0.0,0.011620189861327776,0.007730373496975036,0.012844456098739122,0.010824528,0.02,0.0,0.0,0.013681177251367232,3.569858864187317e-30,0.0,0.0,0.0,1.0
1779,0.0,1.245293981436248e-05,3.4636583006143813e-06,1.1526546730774163e-05,0.00094873516,0.0,0.0,0.0,-0.00268565879857296,4.913625530470622e-34,0.0,0.0,0.0,0.0
1453,0.0,0.005581659337050856,0.004713068547440134,0.005955118306291958,0.003893001,0.03,0.0,0.0,0.013401050262062886,3.8303409727868537e-31,0.0,0.0,0.0,1.0
1386,0.0,0.00010152768227497995,0.0005147562088620753,9.252235789009883e-05,0.00035592436,0.0,0.0,0.0,-0.00023522142953774812,6.331256995474406e-34,0.0,0.0,0.0,1.0
1820,0.0,4.38669421494297e-05,1.8308392920049265e-05,4.214825197276375e-05,0.00023936441,0.0,0.0,0.0,-0.0014966126460939262,8.696586186185599e-34,0.0,0.0,0.0,1.0
1101,0.0,6.512581502216245e-05,1.4838279661187392e-05,7.062825351156949e-05,0.0002595388,0.0,0.0,0.0,-0.0012217065638608585,1.6755854553435987e-32,0.0,0.0,0.0,1.0
376,0.0,1.8860807408029184e-05,5.835883536398927e-06,1.4474465723180477e-05,0.00017573485,0.0,0.0,0.0,-0.002139937920169954,5.132609561000399e-32,0.0,0.0,0.0,1.0
1986,0.0,0.0045624927075436856,0.0027210411508914274,0.004636414829729685,0.0015865836,0.02,0.0,0.0,0.0013190474279088545,6.812748776565369e-33,0.0,0.0,0.0,0.0
459,0.0,2.927321919396844e-06,1.7556694671982812e-05,2.8879665799322293e-06,0.00018829084,0.0,0.0,0.0,-0.0005109111062992777,2.9290744986019955e-34,0.0,0.0,0.0,0.0
597,0.0,0.0010615368807686066,0.0014813186027788127,0.0010520826443350974,0.00086624135,0.0,0.0,0.0,0.0013693521674086762,1.0405737132563718e-31,0.0,0.0,0.0,1.0
