,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
258,0.0,0.00796752386117818,0.011626596315750885,0.007895959383017863,0.009550907,0.0,0.0,0.0,0.009417304296645085,0.004732286115079349,0.0,0.0,0.0,1.0
890,0.0,0.009109298205199654,0.011626596315750885,0.008898626309192338,0.013909231,0.0,0.0,0.0,0.009417304296645085,0.008834984792639413,0.0,0.0,0.0,1.0
554,0.0,0.009131560761121324,0.008833955016329624,0.008757543067841987,0.0060895365,0.0,0.0,0.0,0.009417304296645085,0.00538293271969622,0.0,0.0,0.0,1.0
149,0.0,0.0022717494772476776,0.003812494701792007,0.0021964586888405108,0.008859046,0.03,0.0,0.0,0.009417304296645085,0.0011538192748260373,0.0,0.0,0.0,1.0
1362,0.0,0.006319323277349635,0.011626596315750885,0.006267736070254059,0.014265174,0.03,0.0,0.2,0.009417304296645085,0.0025535683152356752,0.0,0.0,0.0,1.0
1197,0.0,0.0013062508768809226,0.0047600929962111245,0.0012950984630191096,0.006808937,0.02,0.0,0.0,0.009417304296645085,0.002344230016387095,0.0,0.0,0.0,1.0
1559,0.0,0.0030683030969674173,0.011626596315750885,0.0030751094737995898,0.003922274,0.0,0.0,0.0,0.009417304296645085,0.0003086496772674986,0.0,0.0,0.0,0.0
1397,0.0,0.009603489840894536,0.010787246316492706,0.009583022712671441,0.010324839,0.0,0.0,0.0,0.009417304296645085,0.005036419635210398,0.0,0.0,0.0,1.0
621,0.0,0.004689241516293973,0.0104697206126494,0.004551398153067754,0.005613631,0.02,0.0,0.0,0.009417304296645085,0.0016847423805969063,0.0,0.0,0.0,1.0
690,0.0,0.01343225495326042,0.011626596315750885,0.013490778049475733,0.006062218,0.03,0.0,0.0,0.009417304296645085,0.008153631426723549,0.0,0.0,0.0,1.0
945,0.0,0.025991268536495138,0.011071817629211472,0.02607309023316898,0.012420831,0.0,0.0,0.0,0.009417304296645085,0.015768618446716794,0.0,0.0,0.0,1.0
1390,0.0,0.0052345125176198656,0.011626596315750885,0.004997134803445357,0.0033708885,0.0,0.0,0.0,0.009417304296645085,0.0014990639451574065,0.0,0.0,0.0,1.0
531,0.0,0.02174585795593129,0.011626596315750885,0.02418397367717615,0.03735061,0.0,0.0,0.0,0.009417304296645085,0.013661699023515581,0.0,0.0,0.0,1.0
808,0.0,0.005281045570979908,0.011626596315750885,0.005264679845810999,0.001319325,0.0,0.0,0.0,0.009417304296645085,0.0014828855342194193,0.0,0.0,0.0,1.0
116,0.0,0.00445042102296029,0.009811875299735881,0.00433863274043938,0.0059275334,0.0,0.0,0.0,0.009417304296645085,0.001561399719849135,0.0,0.0,0.0,1.0
654,0.0,0.025546839368197998,0.011626596315750885,0.025520972852552542,0.06951554,0.0,0.0,0.0,0.009417304296645085,0.018594873168439077,0.0,0.0,0.0,1.0
388,0.0,0.01175557666820053,0.004824665607399657,0.011940945631099651,0.017432256,0.02,0.0,0.0,0.009417304296645085,0.010944992967022865,0.0,0.0,0.0,1.0
462,0.0,0.006312509996399677,0.0057211875646338214,0.0064490123259812425,0.0010702376,0.0,0.0,0.0,0.009417304296645085,0.0031564304954059424,0.0,0.0,0.0,1.0
801,0.0,0.004237137957750475,0.008522937645132863,0.004652264016631945,0.0038997647,0.01,0.0,0.0,0.009417304296645085,0.0012422941490627991,0.0,0.0,0.0,1.0
38,0.0,0.004239387706577629,0.009811875299735881,0.0041831863967941915,0.007864147,0.0,0.0,0.0,0.009417304296645085,0.0012793691304192813,0.0,0.0,0.0,1.0
2036,0.0,0.005585672785736526,0.009811875299735881,0.0055509156366442694,0.010888951,0.061,0.0,0.2,0.009417304296645085,0.003723416994574114,0.0,0.0,0.0,1.0
953,0.0,0.006743953766484999,0.009049486644051544,0.006755212048405098,0.002228501,0.0,0.0,0.0,0.009417304296645085,0.0031052608616600496,0.0,0.0,0.0,1.0
168,0.0,0.02955735280908619,0.008796126638096837,0.028866408756907044,0.012463562,0.08,0.0,0.0,0.009417304296645085,0.030824801378189423,0.0,0.0,0.0,1.0
1536,1.0,0.007983312861086308,0.011626596315750885,0.008323754213891381,0.002460011,0.0,0.0,0.0,0.009417304296645085,0.004042605886230133,0.0,0.0,0.0,1.0
211,0.0,0.0038737312484558796,0.008659728680150003,0.004324946367877926,0.006577758,0.0,0.0,0.0,0.009417304296645085,0.0016451718694436566,0.0,0.0,0.0,1.0
179,0.0,0.006609030043479052,0.0104697206126494,0.006350765189716877,0.005613631,0.0,0.0,0.0,0.009417304296645085,0.0028658506370522513,0.0,0.0,0.0,1.0
1731,0.0,0.005728387167683922,0.011626596315750885,0.005668932722145403,0.005546594,0.0,0.0,0.0,0.009417304296645085,0.0014065946326799943,0.0,0.0,0.0,1.0
894,1.0,0.004718337115065188,0.011626596315750885,0.0048236506317005596,0.0018493641,0.0,0.0,0.0,0.009417304296645085,0.0015185452632047642,0.0,0.0,0.0,1.0
1832,0.0,0.015870843683161828,0.009501289747170984,0.015742058211733374,0.020002482,0.0,0.0,0.0,0.009417304296645085,0.0072866961445679146,0.0,0.0,0.0,1.0
1253,0.0,0.011090009660032497,0.011626596315750885,0.011153759805877472,0.010583918,0.0,0.0,0.0,0.009417304296645085,0.006824747724180923,0.0,0.0,0.0,1.0
1290,0.0,0.010436073550790508,0.008604167767380542,0.010379343960913097,0.004451618,0.0,0.0,0.0,0.009417304296645085,0.005545310669166197,0.0,0.0,0.0,1.0
874,0.0,0.007765152655628182,0.011626596315750885,0.007519974784748179,0.009550907,0.0,0.0,0.0,0.009417304296645085,0.004071216022008045,0.0,0.0,0.0,1.0
33,0.0,0.005043807820025052,0.006841137071152253,0.005028255169047942,0.0044440064,0.0,0.0,0.0,0.009417304296645085,0.0027995727891452936,0.0,0.0,0.0,1.0
2047,0.0,0.015843570487222635,0.010664610542091864,0.015147205574069794,0.008936844,0.01,0.0,0.0,0.009417304296645085,0.011982339282889528,0.0,0.0,0.0,1.0
926,0.0,0.0012996476076084392,0.006723956292509092,0.0013352987319031802,0.0031196405,0.0,0.0,0.0,0.009417304296645085,0.0007011082651374305,0.0,0.0,0.0,1.0
1676,0.0,0.008907052122199909,0.009811875299735881,0.008623366906967755,0.0040376787,0.0,0.0,0.0,0.009417304296645085,0.003936641386753432,0.0,0.0,0.0,1.0
954,0.0,0.006133623447803553,0.011626596315750885,0.006165904798702719,0.0065872343,0.053232318916566664,0.0,0.0,0.009417304296645085,0.0022947768698182744,0.0,0.0,0.0,1.0
1820,0.0,0.0031980383962753765,0.011626596315750885,0.0030173455581756,0.0027736945,0.0,0.0,0.0,0.009417304296645085,0.0010698626048655218,0.0,0.0,0.0,1.0
2114,0.0,0.005875100298775897,0.011626596315750885,0.00588025713879517,0.018632066,0.0,0.0,0.0,0.009417304296645085,0.0026372415394999233,0.0,0.0,0.0,1.0
123,0.0,0.006081632507120763,0.008833955016329624,0.006026192471490528,0.00419425,0.0,0.0,0.0,0.009417304296645085,0.002428325766459473,0.0,0.0,0.0,1.0
507,0.0,0.007222057005686914,0.0104697206126494,0.007291132246869659,0.0020158899,0.0,0.0,0.0,0.009417304296645085,0.0035151691063634084,0.0,0.0,0.0,1.0
158,0.0,0.009019349844278452,0.006082022995785708,0.008589088499547766,0.0011432938,0.0,0.0,0.0,0.009417304296645085,0.005818618582078429,0.0,0.0,0.0,1.0
1192,0.0,0.005420968838318327,0.008833955016329624,0.005893339738073063,0.0016691944,0.0,0.0,0.0,0.009417304296645085,0.0020239027823585744,0.0,0.0,0.0,1.0
899,0.0,0.0029544087309184663,0.009811875299735881,0.0029403909518683395,0.0017113928,0.0,0.0,0.0,0.009417304296645085,0.0010603385863086473,0.0,0.0,0.0,1.0
1674,0.0,0.0030316831478595435,0.0032645898331487436,0.0030892932462853197,0.00504641,0.0,0.0,0.0,0.009417304296645085,0.0021750276817149336,0.0,0.0,0.0,1.0
1495,0.0,0.004255430308086188,0.0104697206126494,0.004140079940001663,0.0038658879,0.02,0.0,0.0,0.009417304296645085,0.00128211056959649,0.0,0.0,0.0,1.0
1232,0.0,0.012687037612506112,0.009028650934982528,0.012288774798062794,0.004525226,0.0,0.0,0.0,0.009417304296645085,0.009107028035497417,0.0,0.0,0.0,1.0
330,0.0,0.008119066894556005,0.0104697206126494,0.007852636337429754,0.0012554522,0.01,0.0,0.0,0.009417304296645085,0.004063566977727525,0.0,0.0,0.0,1.0
497,0.0,0.006475030758174341,0.0065523876597467735,0.006356713361661058,0.0010875511,0.0,0.0,0.0,0.009417304296645085,0.0032643865464655943,0.0,0.0,0.0,1.0
2017,0.0,0.0024579049371631348,0.003937933441949989,0.0023863296735580903,0.0014376411,0.0,0.0,0.0,0.009417304296645085,0.0014096916721771688,0.0,0.0,0.0,1.0
390,0.0,0.00852420298729274,0.009407992525245091,0.00860044729942027,0.005704049,0.01,0.0,0.0,0.009417304296645085,0.005057954454216947,0.0,0.0,0.0,1.0
1365,0.0,0.0037071014329096014,0.0048907560030123955,0.003570821120977764,0.0026747887,0.01,0.0,0.0,0.009417304296645085,0.001554792703491127,0.0,0.0,0.0,1.0
1588,0.0,0.0060744224328287974,0.006207991873811161,0.006099490807347634,0.0020781069,0.0,0.0,0.0,0.009417304296645085,0.0063187778868553585,0.0,0.0,0.0,1.0
1297,1.0,0.003974928943564366,0.011626596315750885,0.00399786384787259,0.0035740598,0.0,0.0,0.0,0.009417304296645085,0.0009177818756085043,0.0,0.0,0.0,1.0
738,0.0,0.01156309652088265,0.009834663447872781,0.011498981611406405,0.00682591,0.0,0.0,0.0,0.009417304296645085,0.004709304004243352,0.0,0.0,0.0,1.0
1906,0.0,0.01224294866678499,0.009216349116536722,0.011816262631527828,0.013530952,0.01,0.0,0.0,0.009417304296645085,0.007675419415566615,0.0,0.0,0.0,1.0
893,0.0,0.007175830369563265,0.007888204140798523,0.007152271370815184,0.0040867515,0.0,0.0,0.0,0.009417304296645085,0.0032317087363130438,0.0,0.0,0.0,1.0
106,0.0,0.005404520700009283,0.0104697206126494,0.005293131870980205,0.0038658879,0.0,0.0,0.0,0.009417304296645085,0.00208730442406237,0.0,0.0,0.0,1.0
205,0.0,0.004108648930597952,0.006726938942525238,0.0041050948784844155,0.0012204534,0.0,0.0,0.0,0.009417304296645085,0.002022791153158348,0.0,0.0,0.0,1.0
1954,0.0,0.011231624444598375,0.005410021179621691,0.011319276315249907,0.0066803535,0.04,0.0,0.0,0.009417304296645085,0.009815960541708326,0.0,0.0,0.0,1.0
1109,0.0,0.0030197893892770196,0.0047309317976712735,0.002966229269708124,0.0023776598,0.0,0.0,0.0,0.009417304296645085,0.001831564980280935,0.0,0.0,0.0,1.0
1763,0.0,0.010249910791787834,0.009114473497082635,0.010191892070745749,0.009095926,0.0,0.0,0.0,0.009417304296645085,0.006662879825017358,0.0,0.0,0.0,1.0
1697,0.0,0.00893149462547598,0.0104697206126494,0.009254921146475421,0.0009920856,0.0,0.0,0.0,0.009417304296645085,0.0035941285079017313,0.0,0.0,0.0,1.0
1525,0.0,0.00480432421166309,0.011626596315750885,0.0048236506317005596,0.0065872343,0.0,0.0,0.0,0.009417304296645085,0.0013975475905853318,0.0,0.0,0.0,1.0
2027,0.0,0.018038880187423202,0.011626596315750885,0.018407501209157382,0.017721552,0.0,0.0,0.0,0.009417304296645085,0.011371435874082247,0.0,0.0,0.0,1.0
754,0.0,0.007208817864454593,0.011626596315750885,0.007211962772134046,0.016943395,0.0225,0.0,0.0,0.009417304296645085,0.002626664852803886,0.0,0.0,0.0,1.0
1879,0.0,0.009653337037573968,0.011626596315750885,0.00964294896662743,0.0018384868,0.0,0.0,0.0,0.009417304296645085,0.003996015353502282,0.0,0.0,0.0,1.0
1170,0.0,0.006153061712528731,0.005213804236831553,0.006035947279223583,0.0064356904,0.0,0.0,0.0,0.009417304296645085,0.005527987257873643,0.0,0.0,0.0,1.0
1669,0.0,0.0031039633524341447,0.0058122370802853145,0.0030902515537875788,0.0013054867,0.0,0.0,0.0,0.009417304296645085,0.0013699743289387611,0.0,0.0,0.0,1.0
1789,0.0,0.013663745042027116,0.010552297606877243,0.013684005031423275,0.007938261,0.0,0.0,0.0,0.009417304296645085,0.008911654635924963,0.0,0.0,0.0,1.0
703,0.0,0.00606832135611304,0.008039024953839635,0.006399383130557029,0.0012251742,0.0,0.0,0.0,0.009417304296645085,0.002976890615572838,0.0,0.0,0.0,1.0
1983,0.0,0.016354373230703788,0.008590157761621524,0.016454273289585077,0.0035455916,0.0,0.0,0.0,0.009417304296645085,0.01435291856318808,0.0,0.0,0.0,1.0
1620,0.0,0.008768815196562092,0.009811875299735881,0.009164585244831073,0.015057303,0.0,0.0,0.0,0.009417304296645085,0.004081089947132452,0.0,0.0,0.0,1.0
2,0.0,0.0383804131222137,0.009216349116536722,0.0386782530446801,0.016901478,0.01,0.0,0.0,0.009417304296645085,0.05610629822868353,0.0,0.0,0.0,1.0
548,0.0,0.009583370112921053,0.009811875299735881,0.008933211854921387,0.004815535,0.0,0.0,0.0,0.009417304296645085,0.004469858111356284,0.0,0.0,0.0,1.0
644,0.0,0.005921867383021072,0.009811875299735881,0.005759427398248486,0.0072670006,0.0,0.0,0.0,0.009417304296645085,0.0028875898670126113,0.0,0.0,0.0,1.0
511,0.0,0.0028336169362661893,0.008522937645132863,0.0027715306866392536,0.00483713,0.0,0.0,0.0,0.009417304296645085,0.000995573974756644,0.0,0.0,0.0,1.0
2038,0.0,0.01981096205511502,0.009713067305448983,0.019694938068426312,0.08270083,0.0,0.0,0.0,0.009417304296645085,0.015346511343498313,0.0,0.0,0.0,1.0
1898,0.0,0.007997197244572735,0.011626596315750885,0.008008595216008479,0.009550907,0.0,0.0,0.0,0.009417304296645085,0.0036970895144774274,0.0,0.0,0.0,1.0
414,0.0,0.014203093374931705,0.011626596315750885,0.014023164592818663,0.023559669,0.02,0.0,0.0,0.009417304296645085,0.0072228882529462935,0.0,0.0,0.0,1.0
1119,0.0,0.009121043928038993,0.011626596315750885,0.00890041361119251,0.011648744,0.03,0.0,0.0,0.009417304296645085,0.0043744491377901516,0.0,0.0,0.0,1.0
1935,0.0,0.026647704298451886,0.011626596315750885,0.026394236712031807,0.0215661,0.0,0.0,0.0,0.009417304296645085,0.018400435076702543,0.0,0.0,0.0,1.0
22,0.0,0.0071027824210158,0.005699930464757987,0.00719929877793468,0.0042927708,0.02,0.0,0.0,0.009417304296645085,0.00553747052061479,0.0,0.0,0.0,1.0
398,0.0,0.005066698646374721,0.008242562537250706,0.004892264746443987,0.0015256397,0.0,0.0,0.0,0.009417304296645085,0.00174023131155998,0.0,0.0,0.0,1.0
466,0.0,0.004112619045934729,0.0059230853208717795,0.0042779107374625504,0.002778452,0.0,0.0,0.0,0.009417304296645085,0.0023278123699607125,0.0,0.0,0.0,1.0
1065,0.0,0.006608967038515339,0.011626596315750885,0.006616150427765611,0.014071556,0.0,0.0,0.0,0.009417304296645085,0.0030000663827706785,0.0,0.0,0.0,1.0
254,0.0,0.006299642704487505,0.011626596315750885,0.0062711937596929375,0.0057483166,0.06,0.0,0.0,0.009417304296645085,0.001194850210646413,0.0,0.0,0.0,1.0
1381,0.0,0.0025812158913225604,0.006386057553944809,0.0027295571903667272,0.0005888989,0.0,0.0,0.0,0.009417304296645085,0.0008928419608761318,0.0,0.0,0.0,1.0
683,0.0,0.015094858017973356,0.011626596315750885,0.014589271363336159,0.016943395,0.0,0.0,0.0,0.009417304296645085,0.009564485275245069,0.0,0.0,0.0,1.0
598,0.0,0.006768953488500699,0.008039024953839635,0.006836909415146952,0.010982099,0.0,0.0,0.0,0.009417304296645085,0.002579459961871384,0.0,0.0,0.0,1.0
1467,0.0,0.011576751078191455,0.011626596315750885,0.011730687514029779,0.005025511,0.0,0.0,0.0,0.009417304296645085,0.0034732930388184785,0.0,0.0,0.0,0.0
1189,0.0,0.003669421150997208,0.00721135656287906,0.003513370965558471,0.0060285428,0.0,0.0,0.0,0.009417304296645085,0.0013282312778387835,0.0,0.0,0.0,1.0
361,0.0,0.0063596449300094065,0.009321540485706827,0.0063303529338584585,0.005883542,0.0,0.0,0.0,0.009417304296645085,0.002367081192431372,0.0,0.0,0.0,1.0
483,0.0,0.009126898861511287,0.007795735343836597,0.009427393250496754,0.0051200893,0.01,0.0,0.0,0.009417304296645085,0.004834776604623127,0.0,0.0,0.0,1.0
1971,0.0,0.0033562964033304436,0.006433036071436729,0.0035420019078320477,0.0033881937,0.0,0.0,0.0,0.009417304296645085,0.0022863272846866435,0.0,0.0,0.0,1.0
1234,0.0,0.01216774594781937,0.011626596315750885,0.011877912498111202,0.010205639,0.0,0.0,0.0,0.009417304296645085,0.007421313902239355,0.0,0.0,0.0,1.0
1154,0.0,0.004912202775918287,0.011626596315750885,0.0048236506317005596,0.0065872343,0.01,0.0,0.0,0.009417304296645085,0.0016197570471010133,0.0,0.0,0.0,1.0
1272,0.0,0.006550069471115157,0.008368290979605819,0.006525646726210952,0.0013054867,0.0,0.0,0.0,0.009417304296645085,0.0031049328575286964,0.0,0.0,0.0,1.0
1252,0.0,0.009152286858618129,0.010552297606877243,0.009172214110902263,0.0069036293,0.0,0.0,0.0,0.009417304296645085,0.004272923223915633,0.0,0.0,0.0,1.0
277,0.0,0.004613088979983676,0.011626596315750885,0.004433831387086997,0.009700439,0.0,0.0,0.0,0.009417304296645085,0.0004150397739102823,0.0,0.0,0.0,0.0
1027,0.0,0.014085869824015877,0.010180066082210055,0.01393088332544616,0.012027199,0.01,0.0,0.0,0.009417304296645085,0.0063995763984993435,0.0,0.0,0.0,1.0
1330,0.0,0.010211633298778583,0.006082022995785708,0.010025814615541365,0.01488682,0.04,0.0,0.0,0.009417304296645085,0.007399091948783637,0.0,0.0,0.0,1.0
1880,0.0,0.00480432421166309,0.011626596315750885,0.0048236506317005596,0.0065872343,0.0,0.0,0.0,0.009417304296645085,0.0013975475905853318,0.0,0.0,0.0,1.0
1694,0.0,0.005262649544936031,0.006121615277919795,0.005190988708952117,0.003129766,0.0,0.0,0.0,0.009417304296645085,0.0029109284927983925,0.0,0.0,0.0,1.0
1973,0.0,0.014097812532600599,0.011626596315750885,0.014217551484667912,0.008062007,0.0,0.0,0.0,0.009417304296645085,0.021235070286210918,0.0,0.0,0.0,1.0
1814,0.0,0.015207012768918858,0.011626596315750885,0.01519177069684936,0.016943395,0.0,0.0,0.0,0.009417304296645085,0.008463780596737084,0.0,0.0,0.0,1.0
102,0.0,0.005014862188909454,0.009811875299735881,0.004964960735739577,0.009091479,0.0,0.0,0.0,0.009417304296645085,0.0019840788935458656,0.0,0.0,0.0,1.0
1005,0.0,0.007095747435353247,0.011626596315750885,0.007102019773829029,0.0065872343,0.0,0.0,0.0,0.009417304296645085,0.002416027601456059,0.0,0.0,0.0,1.0
1470,0.0,0.0047817334232904485,0.007945892905618101,0.004888664359579795,0.0017966016,0.0,0.0,0.0,0.009417304296645085,0.0018511878366579326,0.0,0.0,0.0,1.0
1716,0.0,0.017882391799492015,0.008519603998303989,0.017185274733904833,0.0033737733,0.0,0.0,0.0,0.009417304296645085,0.010852364345705742,0.0,0.0,0.0,1.0
582,0.0,0.006874681882519936,0.011626596315750885,0.006819615235826264,0.015238107,0.02,0.0,0.2,0.009417304296645085,0.0028004605547274444,0.0,0.0,0.0,1.0
175,0.0,0.006133623447803553,0.011626596315750885,0.006165904798702719,0.0065872343,0.053232318916566664,0.0,0.0,0.009417304296645085,0.0022947768698182744,0.0,0.0,0.0,1.0
1976,0.0,0.011755610710701364,0.009028650934982528,0.012353315739793962,0.0009246952,0.0,0.0,0.0,0.009417304296645085,0.006117350399780593,0.0,0.0,0.0,1.0
1055,0.0,0.0033897352722835994,0.006882591749011317,0.0033727572475599345,0.0013054867,0.0,0.0,0.0,0.009417304296645085,0.0011730992824196473,0.0,0.0,0.0,1.0
54,0.0,0.004410213923742925,0.008833955016329624,0.00434719480960073,0.0075826286,0.0,0.0,0.0,0.009417304296645085,0.0016491533306006096,0.0,0.0,0.0,1.0
1501,0.0,0.006313172582888071,0.011626596315750885,0.006226106685462618,0.005189191,0.0,0.0,0.0,0.009417304296645085,0.0021285892452924224,0.0,0.0,0.0,1.0
997,0.0,0.010086740187615397,0.0076264801550242085,0.00962742272033525,0.0027931344,0.0,0.0,0.0,0.009417304296645085,0.014801494200055356,0.0,0.0,0.0,1.0
1105,0.0,0.006668078066700642,0.006839178712241967,0.006449796986867062,0.0024464305,0.0,0.0,0.0,0.009417304296645085,0.003803336545938271,0.0,0.0,0.0,1.0
334,0.0,0.0031820041563851544,0.011626596315750885,0.003126085394168483,0.003922274,0.0,0.0,0.0,0.009417304296645085,0.0006475489620841555,0.0,0.0,0.0,1.0
1607,0.0,0.003799777372087746,0.006882591749011317,0.0037734608805644046,0.0037644196,0.0,0.0,0.0,0.009417304296645085,0.0006160784965367614,0.0,0.0,0.0,0.0
1745,0.0,0.0042635945069917,0.011626596315750885,0.0043737912600148405,0.0014410102,0.0,0.0,0.0,0.009417304296645085,0.0011468760375142265,0.0,0.0,0.0,1.0
1171,0.0,0.011459048811276906,0.011626596315750885,0.011434433961925762,0.016943395,0.0,0.0,0.0,0.009417304296645085,0.004953013642378184,0.0,0.0,0.0,1.0
403,0.0,0.005815320869455916,0.011626596315750885,0.0058203194957586945,0.018632066,0.0,0.0,0.0,0.009417304296645085,0.0026078749620313192,0.0,0.0,0.0,1.0
134,0.0,0.005213753180424919,0.009811875299735881,0.004964960735739577,0.0060764425,0.0,0.0,0.0,0.009417304296645085,0.0021116474818471185,0.0,0.0,0.0,1.0
276,0.0,0.008258492911018225,0.0104697206126494,0.007976884123871979,0.015123425,0.02,0.0,0.0,0.009417304296645085,0.005051950098784527,0.0,0.0,0.0,1.0
806,0.0,0.006103229576968146,0.006075496154597211,0.006102055196685874,0.0055691325,0.0,0.0,0.0,0.009417304296645085,0.0027124701336561996,0.0,0.0,0.0,1.0
1682,0.0,0.006552994407092989,0.011626596315750885,0.006592156989044957,0.010583918,0.0,0.0,0.0,0.009417304296645085,0.0011929780307292043,0.0,0.0,0.0,0.0
706,0.0,0.003240741593813492,0.005862088737348807,0.0032282885955465823,0.008965329,0.0,0.0,0.0,0.009417304296645085,0.0017529942626047536,0.0,0.0,0.0,1.0
1968,0.0,0.013260713949304682,0.011626596315750885,0.01327191378371272,0.01284666,0.0,0.0,0.0,0.009417304296645085,0.007510857438633641,0.0,0.0,0.0,1.0
624,0.0,0.0037462945141756485,0.0065132952583358055,0.0037511270305384393,0.003872929,0.0,0.0,0.0,0.009417304296645085,0.0008152723100945908,0.0,0.0,0.0,0.0
1523,0.0,0.0036054464294250524,0.005964344265634792,0.0033626072874542922,0.00067364174,0.0,0.0,0.0,0.009417304296645085,0.0013123905867725683,0.0,0.0,0.0,1.0
1939,0.0,0.012977501400615795,0.0104697206126494,0.01245558780599379,0.021698462,0.01,0.0,0.0,0.009417304296645085,0.005881441169738481,0.0,0.0,0.0,1.0
474,0.0,0.007199578972586742,0.011626596315750885,0.007244685690886519,0.0057531423,0.0,0.0,0.0,0.009417304296645085,0.0027369726707796443,0.0,0.0,0.0,1.0
1866,0.0,0.0032435771258860187,0.011626596315750885,0.0032931869584727795,0.0019553849,0.0,0.0,0.0,0.009417304296645085,0.0015280518182741202,0.0,0.0,0.0,1.0
1580,0.0,0.010710876308129773,0.011626596315750885,0.010955089669056407,0.0033925436,0.0,0.0,0.0,0.009417304296645085,0.0056354242085544775,0.0,0.0,0.0,1.0
579,0.0,0.009122527327529035,0.0068046056068935,0.008829202175838569,0.0012855484,0.0,0.0,0.0,0.009417304296645085,0.005963242168829992,0.0,0.0,0.0,1.0
1465,0.0,0.013691179062203117,0.008903746455118983,0.013871514837323953,0.023994274,0.0,0.0,0.0,0.009417304296645085,0.009256280255086785,0.0,0.0,0.0,1.0
602,0.0,0.011356077788930816,0.008903746455118983,0.012217564405778118,0.007527989,0.0,0.0,0.0,0.009417304296645085,0.0064991750847543635,0.0,0.0,0.0,1.0
64,0.0,0.0031430056860823436,0.005980767794409018,0.0031328077154418772,0.0013054867,0.0,0.0,0.0,0.009417304296645085,0.0012832972525025478,0.0,0.0,0.0,1.0
