,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1432,0.0,0.46370837318769875,0.597662195158661,0.45467344979936,0.4992614,0.67,0.0,0.4,0.5043598497448181,0.43539863862444267,1.0,1.0,1.0,6.040688387961371e-13
390,1.0,0.5321756676636119,0.561912357131254,0.5357432134818711,0.500347,0.37,0.0,0.2,0.5381274152593836,0.5359680724703659,1.0,1.0,1.0,3.7581619941529425e-05
676,0.0,0.4224265563278495,0.5407826723432908,0.4102291144442003,0.5103406,0.64,0.0,0.2,0.4590601195348587,0.3962124963420812,1.0,1.0,1.0,1.2252931449088133e-13
425,0.0,0.6495441096398635,0.5985676059644456,0.6440259107512436,0.6473677,0.75,1.0,0.8,0.5771296198625692,0.6517739911210564,1.0,1.0,1.0,0.00010950968113438648
1602,1.0,0.41973212345226896,0.4546475676716319,0.4202893851171478,0.40490624,0.27,0.0,0.6,0.4829180920627886,0.42166131203904667,0.0,0.0,0.0,1.8868167896439008e-06
1197,1.0,0.3646958657571691,0.5316224719685543,0.37690285144446695,0.5277159,0.66,0.0,0.8,0.5088055758104442,0.3088954569072184,0.0,0.0,0.0,4.3080283634234696e-13
1860,0.0,0.48522141343508723,0.3734756865700664,0.42129313580319827,0.35887995,0.48,1.0,0.6,0.44076728180771196,0.46957592501226436,0.0,0.0,0.0,0.099926680181095
341,0.0,0.6853402345437624,0.6345192403781535,0.6961864373473928,0.90731305,0.79,1.0,0.8,0.6220557039182393,0.6770437683117612,1.0,1.0,1.0,0.0007489835484228944
1039,1.0,0.46344500801042476,0.4917539705856614,0.4448338770602567,0.4825723,0.45,1.0,0.6,0.5302315740907667,0.454682822676175,0.0,0.0,0.0,1.0382219674606684e-05
767,1.0,0.3998113923481892,0.4345241354822061,0.3682854542961102,0.33006808,0.37,1.0,0.4,0.4621121616585351,0.40057532985600064,0.0,0.0,0.0,1.1551834939027007e-07
790,1.0,0.6444573351842927,0.6612938066150813,0.6020476505003693,0.67022616,0.66,0.0,0.6,0.6207534035261262,0.6427502884406332,1.0,1.0,1.0,3.605000530015602e-05
49,0.0,0.4858156171775402,0.4666804851086466,0.49283859343554887,0.6374517,0.52,0.0,0.0,0.48867605990946794,0.4932965558435945,1.0,0.0,0.0,1.0453202259598735e-05
285,1.0,0.7120512487865345,0.46433420234134687,0.702525199383697,0.51591814,0.45,1.0,0.4,0.5445759191594003,0.7000968269097565,1.0,1.0,1.0,0.0003905438545765896
1841,0.0,0.33712993981003553,0.44265607991470596,0.34958652107113475,0.32541615,0.47,0.0,0.6,0.47048031335600493,0.324717796174452,0.0,0.0,0.0,1.1850583159656979e-07
1598,0.0,0.7298134894636952,0.7618245228414627,0.714766436745077,0.6739309,0.63,0.0,0.8,0.7160454774769648,0.7273382854069527,1.0,1.0,1.0,0.00043890663802428654
985,0.0,0.554955487173851,0.5499295349595237,0.6021580182073167,0.60587496,0.58,1.0,0.4,0.5383548825138755,0.60413196567367,1.0,0.0,1.0,6.678275634586496e-10
843,1.0,0.38668527840540223,0.4717495137915895,0.38655030359248443,0.42267582,0.42,0.0,0.6,0.49360464895688233,0.3788972424589466,0.0,0.0,0.0,2.297595981885988e-05
1556,0.0,0.44455311128291247,0.49560093201846067,0.46478113674124066,0.4266374,0.57,0.0,0.4,0.5097161046620722,0.44265255265471637,0.0,0.0,0.0,3.53997324534424e-05
827,1.0,0.6851958227452914,0.588476233885389,0.675885679607435,0.56181765,0.66,0.0,0.6,0.5592502080062305,0.719634674213387,1.0,1.0,1.0,9.900528435087975e-05
1455,1.0,0.6639812217269915,0.6489177444969115,0.6617723550436385,0.58297884,0.59,1.0,0.4,0.6246317381436113,0.6729201134366918,1.0,1.0,1.0,8.799488046195291e-06
1864,0.0,0.369436813421926,0.4248002825282418,0.3741687186241058,0.48127627,0.3,1.0,0.4,0.45332239369519495,0.36693003371496774,0.0,0.0,0.0,1.1529437397119766e-05
1364,1.0,0.49553778130460285,0.5219376727048466,0.49713059533360016,0.46183935,0.67,1.0,0.6,0.5102420033912721,0.5029391249767237,1.0,1.0,1.0,1.910889580053493e-05
1371,0.0,0.4062867892196851,0.4284897230744073,0.39073857827241865,0.40536305,0.42,1.0,0.8,0.4602581851795903,0.40449316571381794,0.0,0.0,0.0,7.804095414988763e-06
684,0.0,0.35923060590687794,0.4737227425469842,0.35049189346639675,0.39216143,0.46,0.0,0.4,0.47653238364037437,0.35791530523820153,0.0,0.0,0.0,2.207334091117512e-06
677,1.0,0.6389374775364867,0.5716906311698642,0.6462950754767283,0.5966882,0.56,1.0,0.8,0.5788565016605486,0.643556519541484,1.0,1.0,1.0,3.262397192390102e-05
1729,1.0,0.6743588748764954,0.675584482289665,0.6714321199193533,0.5310513,0.62,1.0,0.8,0.7005070084891212,0.658849244596792,1.0,1.0,1.0,0.001054104022860037
1978,0.0,0.7572193217881585,0.7242416647811242,0.718730154491406,0.763393,0.74,1.0,0.6,0.6873215863063554,0.756940977785369,1.0,1.0,1.0,0.00014016512945642194
434,0.0,0.7912032307282353,0.7618245228414627,0.778815720663401,0.7624112,0.8,1.0,0.8,0.7171117738131704,0.7952387611723837,1.0,1.0,1.0,0.0005763382854036751
1995,1.0,0.6170945143415181,0.7657731581727146,0.7260082508206767,0.5486973,0.68,1.0,0.6,0.7297837820763592,0.5599999739355197,1.0,1.0,1.0,1.0
538,1.0,0.5471989557680954,0.6005011478824229,0.550777945139649,0.5502131,0.42,1.0,0.4,0.5757941945241335,0.547171728555977,1.0,1.0,1.0,3.107924098088428e-05
2087,1.0,0.49150485134430316,0.4353907347267383,0.47571251979608575,0.33400732,0.45,0.0,0.2,0.4845408290095898,0.502634966628737,0.0,0.0,0.0,1.2988348694642229e-06
1801,0.0,0.6004507101173673,0.5634360366754521,0.5668025367178038,0.5912499,0.67,1.0,1.0,0.5833415423594658,0.595736125664511,1.0,1.0,1.0,0.00036352812775773447
76,0.0,0.2903950302817957,0.3321280799522527,0.2961507567380779,0.30762014,0.34,0.0,0.2,0.3843051575273904,0.2901401344341546,0.0,0.0,0.0,7.343566782902056e-06
590,0.0,0.5750293237839507,0.5666459479901833,0.5637647983783702,0.53426135,0.67,1.0,0.6,0.5428384212709383,0.5817089344556765,1.0,1.0,1.0,1.990071480459201e-05
1105,1.0,0.4618195133436837,0.5116158407294848,0.4848731377162256,0.4648177,0.34,0.0,0.2,0.5049453771971925,0.4608559134963719,0.0,1.0,1.0,2.836248003049092e-05
1968,1.0,0.292791665424782,0.3333823353012956,0.2862439247445843,0.33396605,0.36,0.0,0.4,0.38572126168929466,0.29338713419669,0.0,0.0,0.0,2.6677026484337484e-06
366,1.0,0.6064061341270139,0.5828727947835326,0.6131631472984646,0.579186,0.66,1.0,1.0,0.5845721131499769,0.5985253529958215,1.0,1.0,1.0,0.0002480554810244163
339,1.0,0.5865892953092644,0.4664186027846024,0.5771573236864634,0.5908351,0.53,1.0,0.8,0.48198636948381757,0.5877527028633117,1.0,1.0,1.0,9.10948131058611e-05
1742,1.0,0.4316717112744763,0.35213571965081664,0.44001266351168955,0.5673784,0.57,1.0,0.4,0.4099386952539077,0.41380526575206594,0.0,0.0,1.0,0.0002748458923015362
256,1.0,0.7178165980407109,0.6053411001768662,0.7085573862297754,0.5351774,0.35,0.0,0.6,0.5935169049055521,0.7193744268320874,1.0,1.0,1.0,0.0005642812421657624
412,0.0,0.6919026779854659,0.69227280350931,0.6763372567207206,0.6738257,0.52,0.0,0.6,0.6607529056518355,0.6916970204018528,1.0,1.0,1.0,0.00015220766329982093
1085,0.0,0.36261339520185265,0.3988888062739019,0.37165713199965533,0.26824746,0.47,1.0,0.6,0.44272694690966446,0.34621259436129337,0.0,0.0,1.0,8.400270790236039e-07
1649,0.0,0.42805250503242814,0.5044038816346363,0.4349470619394995,0.469563,0.52,0.0,0.0,0.4932759604665929,0.42259040314506763,0.0,0.0,0.0,5.056466816676853e-07
1506,0.0,0.48034352320717133,0.561912357131254,0.48223872727863165,0.5016557,0.44,0.0,0.4,0.5357733623026361,0.47849998947670563,0.0,0.0,0.0,4.3065460079650855e-06
1372,1.0,0.4138958857743109,0.46320493855929407,0.4047609625565027,0.50051963,0.51,0.0,0.4,0.48882483424983203,0.40937179531033163,0.0,0.0,0.0,2.2513828769221316e-06
1444,1.0,0.3499354362575371,0.35017175887938967,0.3622231531086337,0.36205631,0.28,0.0,0.0,0.40096893670300576,0.35458691353388316,0.0,0.0,0.0,7.278099869281483e-06
1338,0.0,0.5921432887134429,0.6111949267019108,0.5841622779999752,0.53630775,0.59,1.0,0.8,0.5883871973910951,0.5884447668523288,1.0,1.0,1.0,0.00013573619713338087
903,0.0,0.5637995746734245,0.5054901384838395,0.559799828698452,0.5823669,0.56,1.0,0.6,0.5454236087913678,0.568109652318553,1.0,1.0,1.0,1.675201619907989e-05
204,1.0,0.4831357597137528,0.5027263616792057,0.4829184035013769,0.49918813,0.53,0.0,0.2,0.5145336735263913,0.4812934115532062,0.0,0.0,0.0,1.711769632241486e-05
805,0.0,0.5488733917718798,0.4940654382382506,0.5335988491848705,0.53623813,0.44,0.0,0.4,0.507506352723786,0.5525213280441778,1.0,1.0,1.0,3.513604824260543e-05
1650,1.0,0.5623922477149847,0.4666804851086466,0.585375946673414,0.51960605,0.61,0.0,0.4,0.4879925765517743,0.6027439686974249,1.0,1.0,1.0,4.640347455490195e-05
1135,0.0,0.5625896561240555,0.6466832052359514,0.5635752074144503,0.6575938,0.38,0.0,0.2,0.5981688675094148,0.5620962315044734,1.0,1.0,1.0,4.109892172316462e-07
1999,1.0,0.34287561225327173,0.3720269696094013,0.33724022927027486,0.422345,0.52,1.0,0.4,0.4110298760238752,0.34157172076351805,0.0,0.0,0.0,8.064069528236368e-06
1052,0.0,0.48372721782693584,0.4338684698980143,0.45580187835021313,0.5702965,0.41,0.0,0.2,0.4802972200742246,0.47415035431556185,0.0,1.0,1.0,4.2799038985787093e-05
1,0.0,0.3139314709292958,0.4293876493919419,0.3161698458916042,0.33895195,0.18,1.0,0.4,0.4630175790457055,0.3111791859621172,0.0,0.0,0.0,8.492511792533384e-06
1451,1.0,0.49526041120149666,0.7106272114586869,0.4804541058228098,0.6534922,0.54,0.0,0.8,0.5968784419285236,0.4444312811034265,1.0,1.0,1.0,5.898298598066924e-13
996,0.0,0.6415494578665384,0.6111949267019108,0.6242109474012341,0.60599095,0.62,0.0,0.6,0.5739889475766634,0.6445216690554979,1.0,1.0,1.0,0.0001377203405156429
1908,1.0,0.2434552602455004,0.4267523976380067,0.23538193080427935,0.30906397,0.28,1.0,0.6,0.4517693368819473,0.2286231849593149,0.0,0.0,0.0,1.0921245520722834e-08
551,0.0,0.6202439321357299,0.6033787541185619,0.6294176928909,0.45071468,0.56,0.0,0.6,0.5896204033341784,0.6176468695029471,1.0,1.0,1.0,0.00013294825515079437
24,1.0,0.5429198742215586,0.5292597588705156,0.5501251474255091,0.5242981,0.49,0.0,0.8,0.5130896334697892,0.5527669312323775,1.0,1.0,1.0,2.6156410525880846e-05
771,1.0,0.6910806230000188,0.6118581243219597,0.6911542032793936,0.6957837,0.8,1.0,0.8,0.6198260249891163,0.6872787629866398,1.0,1.0,1.0,0.0004972767001387416
1244,0.0,0.5064487442147281,0.4350211385232395,0.4892036181273174,0.37348303,0.52,1.0,0.8,0.45939533808193905,0.5110945560475145,1.0,1.0,1.0,1.159404513497916e-05
640,0.0,0.3911116702418825,0.5125317436535007,0.4017878852836619,0.3862566,0.32,1.0,0.4,0.5070830816267341,0.3921656508991,0.0,0.0,0.0,2.056176778420168e-05
1132,0.0,0.443350043173225,0.4342778780788893,0.44256765788536345,0.56098324,0.38,0.0,0.2,0.46558587885053526,0.443918792556158,0.0,1.0,1.0,1.0448405705053854e-05
1064,0.0,0.6778981778364651,0.6241566835119985,0.6698456433747484,0.80702573,0.72,1.0,0.8,0.6406460449265027,0.6683859375627775,1.0,1.0,1.0,0.00029461996034344087
1255,0.0,0.5449596883782141,0.5045503274774698,0.5431257513549642,0.49133652,0.45,1.0,0.8,0.5342138195390811,0.5399247677514467,1.0,1.0,1.0,0.00015507384921742705
1972,0.0,0.6006833803856898,0.4770743195701044,0.48169306678022067,0.43149328,0.43,1.0,0.4,0.49883992137193983,0.7864410582660623,1.0,0.0,0.0,1.0
456,1.0,0.7365882529667785,0.6135535925641342,0.7518543493688162,0.36492312,0.74,1.0,1.0,0.6579418117860764,0.730950143935217,1.0,1.0,1.0,0.0004702626555036776
1483,0.0,0.5558467420707992,0.49569696122630486,0.5320679835742914,0.5102773,0.44,1.0,0.6,0.502097737846672,0.5594994426304134,1.0,0.0,0.0,7.289482466968953e-05
1263,1.0,0.4983676731110565,0.5717278324958127,0.505642798955909,0.6467118,0.5,0.0,0.4,0.565189199165348,0.49254650715276116,0.0,1.0,1.0,2.8805502939458156e-05
467,1.0,0.7073970948811547,0.6940183696419642,0.7154846391701264,0.7860907,0.59,1.0,0.6,0.6509329040899916,0.706610982509813,1.0,1.0,1.0,0.00020048990833434455
1834,1.0,0.56429999873855,0.5785663079622054,0.5535969904553988,0.48181182,0.64,0.0,0.4,0.5542422992389607,0.5682947404280584,1.0,1.0,1.0,1.9601140219925478e-05
893,0.0,0.4609066999877236,0.5127111207367001,0.4495271674430012,0.34081075,0.47,0.0,0.6,0.5131981699245266,0.4597437314838059,0.0,1.0,1.0,1.0479550155794982e-05
736,1.0,0.5172608544181333,0.5407826723432908,0.5486977464272694,0.5311276,0.55,1.0,1.0,0.5129979697788537,0.8447125499435445,1.0,0.0,0.0,7.696831804649389e-11
1317,0.0,0.45639646656135574,0.5214482818286126,0.45608225883081344,0.43871418,0.52,1.0,0.8,0.5298444329508157,0.4551420852857847,0.0,1.0,1.0,2.786796797388918e-05
1560,1.0,0.44879768217408356,0.5413402500878968,0.46795385592661204,0.51332015,0.49,0.0,0.2,0.5223384780192127,0.45549808076469156,0.0,1.0,1.0,1.967195749859817e-05
673,0.0,0.6609620085547894,0.5799698995434082,0.662466932141799,0.62911695,0.78,1.0,1.0,0.5785495768603546,0.6637298169229489,1.0,1.0,1.0,4.572445430225592e-05
132,1.0,0.7206600124977545,0.6391592609512684,0.7179450966243011,0.5512728,0.66,0.0,0.6,0.6595561922343752,0.7176407114205555,1.0,1.0,1.0,0.00012954978412808165
2099,1.0,0.47093819352611055,0.5301239884931697,0.4621382394992215,0.4399682,0.48,1.0,0.6,0.5309880904848551,0.4718052011378058,0.0,1.0,1.0,2.8883976132254106e-05
1139,1.0,0.5325095423421023,0.4535833472452831,0.542549938653354,0.50659245,0.63,1.0,0.6,0.4867026050178254,0.5351427721668114,1.0,1.0,1.0,1.892171937462545e-05
2076,1.0,0.39124878939263497,0.49233245613328047,0.39771131189653336,0.41185206,0.23,1.0,0.8,0.4906600448389071,0.39535981815058635,0.0,0.0,0.0,4.794098446972389e-07
387,1.0,0.41564940332053774,0.43576310391086714,0.4360134756678496,0.58714265,0.39,0.0,0.6,0.44421711690580046,0.4242442678239407,0.0,0.0,0.0,2.4556923486839554e-05
749,0.0,0.580134445540043,0.5897295970717406,0.5840533464257045,0.537292,0.54,1.0,0.8,0.5721364080965164,0.5819298565997784,1.0,1.0,1.0,9.402147836984618e-05
1354,1.0,0.5677575285113364,0.48432200060915004,0.5605108631206231,0.4682695,0.5,1.0,0.6,0.490179796374307,0.5815722057615536,1.0,1.0,1.0,1.2028124166839144e-05
156,0.0,0.8063865003973437,0.7080932536088808,0.7930223180361552,0.7037165,0.73,1.0,0.6,0.7112708846790791,0.802813841179215,1.0,1.0,1.0,0.0018558660841731009
2047,1.0,0.40612771552754884,0.44017133580246015,0.39616896536512713,0.38165435,0.34,0.0,0.4,0.4689276319529902,0.40752290393476903,0.0,0.0,0.0,8.151829867061475e-06
1933,1.0,0.4449891809029175,0.42187473310526963,0.4752689944030116,0.54539543,0.5,1.0,0.6,0.526851964028869,0.42162448463342167,0.0,0.0,0.0,0.00016470219578520567
987,1.0,0.628150976318381,0.6573732965291491,0.6347648331925566,0.6124557,0.67,0.0,0.4,0.6267722702298553,0.633696912557024,1.0,1.0,1.0,1.2536115595331899e-05
209,0.0,0.5059668306611013,0.3182938770839333,0.5056625732907496,0.4420108,0.48,0.0,0.4,0.3980627014299346,0.5093173654892111,0.0,0.0,0.0,4.545570385444508e-05
621,0.0,0.6250122823112682,0.6271599477286922,0.6437217834384023,0.6329901,0.58,1.0,0.6,0.5886162276446257,0.6342777183084995,1.0,1.0,1.0,8.171232604565583e-05
32,0.0,0.634262278810396,0.617153495603633,0.613355468947559,0.54629385,0.66,0.0,0.6,0.6146531083047578,0.6369939891191209,1.0,1.0,1.0,0.000316964887512103
1802,1.0,0.6013236276925958,0.6033787541185619,0.5895811916664073,0.588744,0.64,1.0,0.6,0.5884839354859176,0.5995664244068035,1.0,1.0,1.0,7.884019119015168e-05
1543,1.0,0.2732589309136433,0.3693893518465533,0.28839346500244795,0.3357427,0.3,0.0,0.4,0.41514187038479367,0.27456402361784055,0.0,0.0,0.0,8.50080798355118e-06
846,1.0,0.800199457076938,0.7618245228414627,0.783744771556796,0.7544718,0.79,1.0,0.8,0.7370300007479367,0.7992295824865816,1.0,1.0,1.0,0.0028525285357940025
764,1.0,0.4412080446937057,0.4727569261618427,0.45237158873166977,0.35575774,0.33,0.0,0.4,0.4840374612569504,0.4397361453596413,0.0,0.0,0.0,3.7535632325478395e-05
512,1.0,0.5148551320050015,0.5964164812982036,0.5215814308614996,0.74346805,0.59,1.0,0.2,0.5649352711126032,0.5151388415456093,1.0,1.0,1.0,2.1145601930705603e-07
1027,1.0,0.3723152395970585,0.4020929849813442,0.3447885975718723,0.50849146,0.44,0.0,0.6,0.4460786603419001,0.37179405221027934,0.0,0.0,0.0,3.943207219838889e-06
7,1.0,0.6625599069405832,0.5872695623284138,0.6429087725458776,0.53071463,0.47,0.0,0.4,0.5810140176418641,0.6689673246233047,1.0,1.0,1.0,0.00012110359291486541
2089,1.0,0.6957079787095284,0.6524072086254381,0.6655777464669754,0.6802875,0.75,1.0,0.6,0.6290578386813612,0.6985313583444851,1.0,1.0,1.0,0.00019761381809119856
1913,1.0,0.4508131931556394,0.5230186631910563,0.4668230753815914,0.6304391,0.58,0.0,0.2,0.5263819326512191,0.4559142858914037,0.0,1.0,1.0,6.351688836610537e-06
950,1.0,0.34423581584110524,0.44941610958207817,0.35628841516816134,0.34446102,0.47,1.0,0.4,0.473874031778117,0.33579760693777116,0.0,0.0,0.0,1.9986802870594446e-07
878,1.0,0.6124269990049398,0.5024205940253877,0.619050719018468,0.63331777,0.62,0.0,0.4,0.5117565665447744,0.6150151212508166,1.0,1.0,1.0,4.9897822814280665e-05
1734,0.0,0.5637718213362951,0.5121760105914848,0.572692007377307,0.42474678,0.53,0.0,0.6,0.5345588426625479,0.5516588805683774,1.0,0.0,1.0,0.0003247083774150235
1883,1.0,0.5928245654715093,0.6686202319708147,0.6021990070595206,0.7229516,0.66,0.0,0.4,0.6222139969590837,0.5965317077142249,1.0,1.0,1.0,5.2413731241279545e-05
331,1.0,0.6900814826625608,0.7106272114586869,0.6976588647094266,0.8053496,0.61,0.0,0.6,0.6586099007614672,0.699385850404976,1.0,1.0,1.0,0.00021312972472192467
1786,1.0,0.5396685584016996,0.520996413142574,0.5204826053883899,0.43537658,0.24,0.0,0.2,0.5180924177826697,0.5381097999156887,1.0,1.0,1.0,3.054352962692094e-05
421,1.0,0.3614930492456882,0.3961054622246528,0.3599002310769313,0.31122762,0.3,0.0,0.2,0.4366332001261264,0.35839188607883427,0.0,0.0,0.0,1.4443442458606468e-05
2080,0.0,0.5022548572325835,0.562802059719868,0.5102842272348325,0.52596664,0.51,1.0,0.6,0.5404280383484246,0.5033119982813334,1.0,1.0,1.0,2.2054162232080792e-05
1344,0.0,0.5798936070087827,0.5339461748732504,0.5689943431874843,0.4659729,0.39,0.0,0.4,0.5212603644001225,0.5854647408112426,1.0,1.0,1.0,2.700612952716732e-05
953,1.0,0.5344278072692842,0.545100668448116,0.5037346487644069,0.5155556,0.5,1.0,0.6,0.5238534833152907,0.5402928893445961,1.0,1.0,1.0,4.892768358105362e-06
1769,0.0,0.29419585940275617,0.6478653703448777,0.353435815211531,0.39632308,0.43,0.0,0.4,0.5372287723751489,0.2782765107437803,0.0,1.0,1.0,4.633528210101388e-18
1307,1.0,0.7490032439738336,0.7618245228414627,0.7430910695509944,0.79747415,0.76,0.0,0.2,0.7163416794140267,0.7529109388105791,1.0,1.0,1.0,0.0006045988395754233
1833,1.0,0.7170246932077505,0.6053411001768662,0.7345378437809694,0.69157916,0.76,1.0,0.8,0.6166386830708868,0.7110879258731019,1.0,1.0,1.0,0.0008945074543704695
1090,1.0,0.45408428350280294,0.48872772908637147,0.44874992296524313,0.5010617,0.55,1.0,0.6,0.5087539248648051,0.45362857795439787,1.0,1.0,1.0,1.7010039944673588e-05
1930,1.0,0.6857685653218456,0.6827259330196768,0.6903086916200232,0.75421035,0.7,0.0,0.8,0.6307502077106389,0.6948794556495458,1.0,1.0,1.0,6.628233894510062e-05
1544,0.0,0.499575575769221,0.46433420234134687,0.5188962952202716,0.41251346,0.27,1.0,0.6,0.4889106090586153,0.5069544042802704,0.0,1.0,1.0,8.705210668823526e-06
828,0.0,0.5607572425740829,0.5407826723432908,0.5803343966349436,0.51402014,0.53,1.0,0.4,0.5367977922092566,0.5599818303157753,1.0,1.0,1.0,6.60725245772156e-05
1441,1.0,0.7640189511294384,0.6944949995848121,0.7503778791626169,0.7895424,0.77,0.0,0.6,0.6637283246680575,0.762677612516403,1.0,1.0,1.0,0.0007666635485471041
86,1.0,0.7094047415151954,0.7106272114586869,0.7278495564783682,0.6886694,0.67,0.0,0.2,0.6640722289213067,0.7065073887502443,1.0,1.0,1.0,0.00027818811317433645
1669,0.0,0.45612228203275773,0.4679981054232849,0.46273021798147285,0.43354678,0.34,0.0,0.4,0.4746402585494949,0.4567471194381551,0.0,0.0,0.0,2.5671050999851842e-05
671,1.0,0.6936349853348183,0.5666459479901833,0.6982228568311565,0.7349707,0.6,1.0,0.6,0.5608990252582471,0.6888864570658291,1.0,1.0,1.0,0.0010165993804427474
