,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1825,1.0,0.5566269385420827,0.5196143081892356,0.55662694437517,0.47624564,0.58,1.0,0.6,0.4958133475715183,0.4886548565511011,1.0,1.0,1.0,0.2490622889222001
910,0.0,0.553829350731165,0.4472550482872709,0.5538293563293012,0.35405332,0.5,1.0,0.2,0.3945313358514427,0.3686945569046139,1.0,1.0,1.0,0.1681171550605744
643,0.0,0.5530244823431734,0.43566680654668327,0.5530244878201114,0.5335597,0.74,1.0,0.6,0.4358890916273195,0.43106905209563173,1.0,1.0,1.0,0.24266475119891942
721,1.0,0.5532643184212725,0.6368155475914343,0.5532643238123836,0.56455284,0.19,0.0,0.8,0.637352752153347,0.6551683885969409,1.0,1.0,1.0,0.7732804238645401
801,0.0,0.5534882803750318,0.362564860538769,0.5534882861398862,0.53704864,0.62,0.0,0.8,0.4646600680555023,0.44603092266439004,1.0,1.0,1.0,0.918952292968246
858,0.0,0.5536743251179973,0.6133033234836722,0.5536743307001148,0.6983521,0.69,0.0,0.4,0.6996517105646176,0.7113970052277865,1.0,1.0,1.0,0.8195595559634297
1350,1.0,0.5551607585884494,0.4687490274758277,0.555160764329207,0.6235826,0.54,0.0,0.6,0.5804716897985914,0.5932144393495614,1.0,1.0,1.0,0.7642758036754035
1833,1.0,0.5566565274273501,0.5990090212075331,0.5566565332489333,0.5246843,0.66,1.0,0.6,0.5415543324933686,0.5312724986065042,1.0,1.0,1.0,0.3038271016555335
1429,0.0,0.5554375485531511,0.6314471317203829,0.5554375543220237,0.74729395,0.72,1.0,1.0,0.6779708482343696,0.6897171384037417,1.0,1.0,1.0,0.6284675882636951
1586,0.0,0.5558822682940158,0.48342294073781483,0.5558822740807544,0.36777475,0.19,1.0,0.2,0.44199555571600535,0.4225932381792755,1.0,1.0,1.0,0.2061064000627542
91,1.0,0.5513490839768876,0.5606148327256834,0.5513490892804809,0.7167605,0.68,1.0,1.0,0.6541225606820271,0.6595279416695002,1.0,1.0,1.0,0.7901785266854875
2085,1.0,0.557365163434837,0.643877707501385,0.5573651693378475,0.6367831,0.78,1.0,0.6,0.7310102839354364,0.737146219704244,1.0,1.0,1.0,0.8791283935664191
737,0.0,0.5533352994593447,0.5048400594863335,0.553335304984176,0.34762084,0.11,0.0,0.2,0.44172833681060153,0.41810949982646173,1.0,1.0,1.0,0.18940009855202877
2317,1.0,0.5580378074829576,0.4789027596200663,0.5580378135822192,0.28161535,0.35,1.0,0.6,0.47763103291173237,0.475622096437412,1.0,1.0,1.0,0.12192433679462363
830,1.0,0.55359853111037,0.5517596777202051,0.5535985365979292,0.42193684,0.42,0.0,0.4,0.542646123746942,0.545951845378765,1.0,1.0,1.0,0.28921530301192194
1113,1.0,0.5544603689348276,0.5572091024701408,0.5544603745208174,0.5102108,0.43,1.0,0.6,0.5326481566832428,0.5332424019027324,1.0,1.0,1.0,0.2939063860939031
241,1.0,0.5518304512069437,0.6998377341282668,0.5518304564702174,0.7543224,0.84,1.0,0.6,0.6426247207449104,0.6457857475581535,1.0,1.0,1.0,0.4835899055227394
1789,1.0,0.55651614865505,0.4722485032064843,0.556516154559765,0.4258264,0.51,0.0,0.4,0.4590847054362969,0.44200625055899556,1.0,1.0,1.0,0.0029761349049773366
2122,1.0,0.5574594014369809,0.6232056856668596,0.5574594072932393,0.7028244,0.97,1.0,0.6,0.6048674446950956,0.6105570082983593,1.0,1.0,1.0,0.6550468155689514
51,0.0,0.5512497641142794,0.42491598591538965,0.5512497694316093,0.4226233,0.3,0.0,0.0,0.4102265018771595,0.3972901368348226,1.0,1.0,1.0,0.05862458346374984
2224,0.0,0.5577751026771899,0.5692807084328573,0.5577751086276576,0.40717587,0.63,1.0,0.4,0.5163880720300925,0.5028100308231458,1.0,1.0,1.0,0.2759911237195508
2330,1.0,0.5580776918729311,0.43614082971296064,0.5580776978956202,0.4628313,0.07,0.0,0.2,0.42004302817962164,0.4029767678943967,1.0,1.0,1.0,0.18864119648668315
558,1.0,0.5527956504269534,0.6876349066946503,0.552795655789027,0.72479665,0.74,1.0,0.6,0.6902938862018922,0.711757410279813,1.0,1.0,1.0,0.4950483317519318
468,1.0,0.5525488725762535,0.44993658761774474,0.5525488780824578,0.45244288,0.42,0.0,0.6,0.43125675311731926,0.42294203685740683,1.0,1.0,1.0,0.13362264212490757
695,0.0,0.5532105639886279,0.43114228108122077,0.5532105695982238,0.36832908,0.17,0.0,0.2,0.42535821343855007,0.4188571232807233,1.0,1.0,1.0,0.11732238112054232
1793,1.0,0.5565340406075271,0.5449624504341699,0.5565340464677903,0.6266143,0.67,1.0,0.4,0.6392858329210617,0.6506833611876346,1.0,1.0,1.0,0.7907616430599956
2323,1.0,0.5580577498907018,0.6377572619368015,0.5580577558452001,0.436167,0.63,0.0,0.4,0.5741819696187995,0.5647480106002305,1.0,1.0,1.0,0.34720680463368797
670,0.0,0.5531161466980089,0.5424498663784897,0.553116152191651,0.49076006,0.43,0.0,0.6,0.5543502551508849,0.5733797201426833,1.0,1.0,1.0,0.23417660902223658
1299,0.0,0.5550120215759207,0.5936698092723093,0.5550120272116881,0.68000644,0.7,1.0,1.0,0.6883554973549546,0.699619343851041,1.0,1.0,1.0,0.8922740950608787
1962,1.0,0.5570150024689414,0.7524879240798739,0.5570150082799388,0.7796752,0.79,1.0,0.8,0.7539438819347131,0.7617533815927793,1.0,1.0,1.0,0.6185252545038866
1330,0.0,0.5550980973170527,0.5111499037951811,0.555098103123301,0.38837838,0.33,1.0,0.6,0.48798841323545006,0.4841077390509776,1.0,1.0,1.0,0.13627151824556427
401,0.0,0.5523275779985821,0.6325473214853327,0.5523275833500708,0.6799967,0.75,1.0,0.8,0.6457926898474698,0.6483536084479762,1.0,1.0,1.0,0.7308494777828313
683,1.0,0.5531623220724532,0.46323886845707046,0.5531623276080144,0.41363004,0.24,0.0,0.4,0.43912638768260337,0.42962736573422744,1.0,1.0,1.0,0.15522714057739515
547,1.0,0.552757739105323,0.43334413567840224,0.5527577446790716,0.45975086,0.55,1.0,0.4,0.45844066355130286,0.46684310779419874,1.0,1.0,1.0,0.10345890436736992
1967,1.0,0.557028074165494,0.4038943858843564,0.557028080126561,0.42764455,0.4,0.0,0.4,0.35852493197063245,0.32841803327720365,1.0,1.0,1.0,0.04824915745237468
882,1.0,0.5537425377621696,0.5990090212075331,0.553742543273289,0.5012194,0.28,0.0,0.4,0.5458336901708251,0.540430674118063,1.0,1.0,1.0,0.3111068128840199
676,0.0,0.5531423358083959,0.5302467919303337,0.5531423413453616,0.7217579,0.89,1.0,0.8,0.6563738523807842,0.680125870791288,1.0,1.0,1.0,0.7652594943739787
1309,1.0,0.5550430091224706,0.4215437295569371,0.5550430149092493,0.306157,0.37,0.0,0.4,0.42370279727069676,0.41811910700438704,1.0,1.0,1.0,0.12213276769804204
1916,0.0,0.556878087131559,0.5698972044166326,0.5568780929431147,0.46854624,0.25,0.0,0.4,0.5640737620115668,0.5700178521946799,1.0,1.0,1.0,0.6226553389385029
576,0.0,0.55283700708178,0.44517510937792687,0.5528370126163267,0.5565487,0.44,1.0,0.4,0.45718891307937537,0.46122125304371797,1.0,1.0,1.0,0.1313339439440143
431,1.0,0.5524082392602346,0.5857957384036266,0.5524082445913947,0.57437354,0.79,1.0,0.8,0.5815540112669315,0.5943148607404184,1.0,1.0,1.0,0.6276605338876066
62,0.0,0.5512932170679671,0.4277817223884051,0.5512932223698431,0.5179244,0.64,1.0,1.0,0.4506105836977191,0.44345646664707716,1.0,1.0,1.0,0.014574883590588015
1593,0.0,0.5558912169382814,0.624385188893813,0.5558912226431196,0.64901197,0.76,1.0,0.6,0.596442762784948,0.602853869956487,1.0,1.0,1.0,0.41148770781925265
1528,0.0,0.555712239052687,0.62942913481217,0.5557122447183216,0.6852908,0.88,1.0,0.8,0.6153715490788518,0.6249405630928374,1.0,1.0,1.0,0.684745206833419
1637,1.0,0.5560364536616905,0.5738404988458576,0.5560364594494939,0.7494787,0.55,0.0,0.4,0.6844118941832679,0.6871940617387855,1.0,1.0,1.0,0.9712850188112181
2279,1.0,0.5579325919631691,0.4628160733901472,0.5579325979541156,0.33800882,0.43,1.0,0.6,0.4495287335692423,0.437468384051605,1.0,1.0,1.0,0.22564589031820592
22,1.0,0.5511566482214316,0.6477806721136863,0.5511566533826581,0.56439376,0.22,0.0,0.4,0.6505202684433108,0.6710324476198244,1.0,1.0,1.0,0.7781723861489035
914,0.0,0.5538403744543676,0.5840671803078071,0.5538403799853127,0.5889201,0.63,1.0,0.6,0.6303199261086422,0.6338505987279599,1.0,1.0,1.0,0.16810093357364472
372,0.0,0.5522241620746173,0.5648535458031096,0.5522241674707924,0.6221167,0.56,0.0,0.8,0.5673129704584876,0.5856295788752253,1.0,1.0,1.0,0.22215354143810137
1366,0.0,0.5552241066087896,0.6239871687349446,0.5552241123327394,0.7845357,0.87,1.0,0.6,0.7314740959531625,0.7440892411669487,1.0,1.0,1.0,0.8364820617250107
1663,0.0,0.5561500207921862,0.5143567289214818,0.5561500265890144,0.4797259,0.54,1.0,0.4,0.48788162493808934,0.4775129454796213,1.0,1.0,1.0,0.09038505180209491
1034,1.0,0.5542227245178074,0.8519016104757408,0.5542227298966063,0.91560376,0.98,1.0,1.0,0.9773177888526697,0.8787552235240048,1.0,1.0,1.0,1.0
2168,1.0,0.5576038457023231,0.6129519242185508,0.5576038515908981,0.61482453,0.46,1.0,0.6,0.5873592094591645,0.5921390537771073,1.0,1.0,1.0,0.4128844890037774
1242,1.0,0.5548398596686785,0.47556011754827454,0.5548398654367831,0.4541702,0.62,1.0,1.0,0.48128617104161864,0.48496467411041183,1.0,1.0,1.0,0.12403046328316696
2060,1.0,0.55730050138662,0.4823786611314811,0.5573005073261599,0.39244905,0.18,0.0,0.2,0.4373273739714624,0.4147722528854771,1.0,1.0,1.0,0.1934460828078155
1914,1.0,0.5568760228529094,0.43614782546461006,0.5568760288099288,0.3193563,0.18,0.0,0.4,0.4350287926735571,0.42736426205499783,1.0,1.0,1.0,0.13689814927202373
