,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
911,1.0,0.5255660301656246,0.5140886672041033,0.5186021680237162,0.5469132,0.46,0.0,0.4,0.5282805141896324,0.526480629836063,1.0,0.0,1.0,0.9999992170126905
687,1.0,0.6424320048082012,0.5140886672041033,0.6458429165544302,0.68203497,0.56,1.0,0.6,0.5887193395044507,0.6476693238956316,1.0,1.0,1.0,0.9999994345593457
926,1.0,0.5374520297068981,0.5140886672041033,0.5319372758816032,0.5372787,0.59,0.0,0.2,0.5277581226460388,0.5436992548024167,1.0,0.0,0.0,0.9999996830869304
1475,1.0,0.6468759609048631,0.5140886672041033,0.6446007762238583,0.4285494,0.48,0.0,0.6,0.5892144585533305,0.6502888246263798,1.0,1.0,1.0,0.9999997021054217
1769,1.0,0.36859469765664377,0.39607734455275756,0.37173916318606337,0.41259152,0.5410833333333334,1.0,0.4,0.3792693610918644,0.36149204493616943,0.0,0.0,0.0,4.9602341383140275e-17
1955,0.0,0.5192594133963757,0.5140886672041033,0.5185090910804915,0.53525513,0.59,0.0,0.8,0.5278324170458428,0.5183567451016557,1.0,1.0,1.0,0.9999986576733363
1796,1.0,0.5741012942454027,0.5140886672041033,0.5742059787802565,0.5480266,0.44,0.0,0.6,0.5711498514199383,0.5747357489165955,1.0,1.0,1.0,0.9999997358330355
1973,0.0,0.5507594836416564,0.5985861616455613,0.55245118055712,0.6113713,0.3750631313131313,1.0,0.6,0.5664619673929702,0.5643106849417419,0.0,1.0,1.0,0.9999171634561282
666,0.0,0.5810443415324883,0.5985861616455613,0.5792519102960151,0.62476224,0.48166666666666663,1.0,0.4,0.5594341440517011,0.5802043511352402,1.0,1.0,1.0,0.9999994679442276
119,1.0,0.714623496821588,0.5985861616455613,0.7137855932420984,0.7239243,0.84,1.0,0.8,0.6675002433907052,0.7214271631160726,1.0,1.0,1.0,0.9999998453374856
39,0.0,0.47017969541818017,0.5140886672041033,0.46948405937185483,0.48588905,0.61,0.0,0.6,0.48300907410401306,0.4678092669799006,1.0,1.0,1.0,0.9999992332383831
22,0.0,0.42461080000132306,0.5140886672041033,0.4230880728016051,0.11863439,0.48,1.0,0.8,0.47166741417705127,0.4255705489398396,1.0,1.0,1.0,0.9999972448268165
1917,0.0,0.5373408951292187,0.5985861616455613,0.5399924325272711,0.56779456,0.5365,0.0,0.2,0.5410935632933326,0.5361985505507296,1.0,1.0,1.0,0.9999991988208995
1103,1.0,0.6435226623897643,0.5985861616455613,0.642594861408599,0.5301111,0.68,1.0,0.8,0.6331664218245532,0.6453631974501935,1.0,1.0,1.0,0.9999996953839132
1586,0.0,0.49230165522478514,0.5140886672041033,0.48989804469337406,0.4904257,0.4,0.0,0.6,0.506591683874927,0.48887389977218887,1.0,1.0,1.0,0.9999993212017516
1009,0.0,0.5389555300190219,0.5140886672041033,0.5430787412978869,0.540152,0.7126666666666666,1.0,0.6,0.5289079046228575,0.5359671193309372,1.0,1.0,1.0,0.9999994662982526
1007,0.0,0.6017991443818275,0.5985861616455613,0.601029742431241,0.6385556,0.74,1.0,0.6,0.5916254500978111,0.6050606405013432,1.0,1.0,1.0,0.9999995290735563
610,0.0,0.6803484230644237,0.5985861616455613,0.6770547876362867,0.7196581,0.75,1.0,0.8,0.6052026952630263,0.6925653202852261,1.0,1.0,1.0,0.9999996745723255
1238,1.0,0.5638069128993818,0.5985861616455613,0.5595073853909128,0.44652852,0.5366666666666666,0.0,0.4,0.5594341440517011,0.5672199657615189,1.0,1.0,1.0,0.9999995025302256
1513,0.0,0.629640732394669,0.5985861616455613,0.6253191804251124,0.6112018,0.69,1.0,0.8,0.6052026952630263,0.6306716357686385,1.0,1.0,1.0,0.9999997286691928
1811,1.0,0.4688782360366839,0.5140886672041033,0.47180899033077095,0.44953522,0.68,1.0,0.8,0.482639576138151,0.4676372414786122,1.0,0.0,0.0,0.9999991276550272
566,0.0,0.44148234415474225,0.3175520312549702,0.44311426811604115,0.61353165,0.4,1.0,0.6,0.4139578934527437,0.4979088550006481,0.0,0.0,0.0,3.22429094878135e-19
364,1.0,0.6833468508854268,0.5985861616455613,0.6810135656839235,0.7359473,0.6346666666666666,1.0,0.8,0.6335991442868367,0.6899858527067052,1.0,1.0,1.0,0.9999991582827751
788,0.0,0.5081365627739252,0.5140886672041033,0.5065432439482739,0.49646991,0.48,1.0,0.4,0.5276743830796055,0.5067596291350165,1.0,1.0,1.0,0.9999987213180295
1645,1.0,0.5580263659623933,0.5985861616455613,0.5568449707381593,0.5343273,0.2,0.0,0.4,0.5539998748674779,0.5610602066527193,1.0,1.0,1.0,0.9999994193129654
1583,0.0,0.6699517374164208,0.5985861616455613,0.6721730188752908,0.6910929,0.539689935064935,0.0,0.8,0.6200538907767231,0.6745446729157011,1.0,1.0,1.0,0.9999996898926061
415,1.0,0.6460862801623398,0.5985861616455613,0.6493936931594536,0.61763096,0.28375,0.0,0.6,0.6052026952630263,0.6485189782325187,1.0,1.0,1.0,0.999999657878769
1386,1.0,0.523089235439249,0.5140886672041033,0.5224993097922067,0.41549426,0.39,0.0,0.4,0.5274758792507158,0.5246079105839292,1.0,0.0,0.0,0.9999993050940644
603,0.0,0.6880850724264925,0.5985861616455613,0.6848830596876948,0.76743627,0.85,1.0,1.0,0.662065974206482,0.6941657506097823,1.0,1.0,1.0,0.9999998691300306
60,1.0,0.6334104319242021,0.5140886672041033,0.6188567263543834,0.6484614,0.64,0.0,0.6,0.5910939088630033,0.6402165136131313,1.0,1.0,1.0,0.9949788331885221
1137,0.0,0.5657500052314861,0.5140886672041033,0.5642394763522357,0.539326,0.5,0.0,0.6,0.5288827042445471,0.5690222426435662,1.0,1.0,1.0,0.9999995738641785
221,0.0,0.626700443629754,0.5140886672041033,0.6267437068307342,0.63454235,0.53,1.0,0.6,0.5910751734430172,0.6289545700714247,1.0,1.0,1.0,0.9999997994431974
778,0.0,0.5890943857154729,0.5985861616455613,0.5868556562751301,0.7179012,0.64,0.0,0.6,0.599768426078803,0.5931538460274549,1.0,1.0,1.0,0.9999997241947395
1070,1.0,0.5168375279279471,0.39607734455275756,0.5199125314755119,0.6227227,0.7772261904761905,1.0,0.4,0.49816785152666276,0.5050997470701507,0.0,1.0,1.0,0.9969367236473609
726,1.0,0.5010329657652013,0.5140886672041033,0.5027998115022431,0.66919357,0.58,1.0,0.8,0.5100047502663222,0.497417250176207,1.0,1.0,1.0,0.9999994776748032
1477,0.0,0.6536314872793898,0.5985861616455613,0.6527058727841839,0.66336465,0.98,1.0,0.8,0.6217316921793801,0.6573148975784617,1.0,1.0,1.0,0.999999771393424
1478,1.0,0.5685462422687259,0.5985861616455613,0.5648301098788576,0.5693341,0.57,1.0,0.2,0.5594341440517011,0.5683648984411268,1.0,1.0,1.0,0.9999995771990738
1589,1.0,0.46817026926665894,0.5140886672041033,0.46699618540721877,0.4431897,0.35,0.0,0.2,0.4815977499783924,0.46830764722170154,1.0,0.0,0.0,0.9999986510927495
1843,0.0,0.4947140884980009,0.5985861616455613,0.49323874719055677,0.505703,0.39,1.0,0.4,0.520026174289254,0.492813902458747,1.0,0.0,1.0,0.9999989705464151
463,0.0,0.5398073149081067,0.5140886672041033,0.5382404979643327,0.4953055,0.43,1.0,0.4,0.5284081273494762,0.5394399882071562,1.0,1.0,1.0,0.99999955760123
1889,1.0,0.6291097484150285,0.5985861616455613,0.6329973407192355,0.75716907,0.68,1.0,0.6,0.6217424382122761,0.6310151604744766,1.0,1.0,0.0,0.9999994634579732
869,1.0,0.6329577424689413,0.5985861616455613,0.6333213228760529,0.5914484,0.6394444444444445,1.0,0.4,0.6052026952630263,0.6322716630663052,1.0,1.0,1.0,0.9999996825515545
1674,0.0,0.5642596067337372,0.5140886672041033,0.566948761878545,0.4577382,0.35,0.0,0.4,0.5834868560713707,0.5728591599562204,1.0,1.0,0.0,0.9999993831878041
26,1.0,0.5466134150157489,0.5140886672041033,0.5450452834853137,0.59147197,0.45,0.0,0.6,0.5286817939841122,0.5490715423959345,1.0,1.0,1.0,0.999999565593024
1896,0.0,0.5265220161718007,0.5140886672041033,0.5241871262567469,0.5013451,0.33,0.0,0.4,0.526960324669339,0.5316783874299881,1.0,0.0,0.0,0.9999992820835094
1061,1.0,0.5505206225151287,0.5140886672041033,0.5489714091611536,0.552236,0.7,1.0,1.0,0.5453659839949826,0.5519062895603326,1.0,1.0,1.0,0.999999695620499
644,1.0,0.7112817881687447,0.5985861616455613,0.71035310416504,0.6970671,0.91,1.0,0.8,0.6675002433907052,0.7154797011829954,1.0,1.0,1.0,0.9999998583937455
42,0.0,0.6074341808422834,0.5985861616455613,0.6036182953675449,0.63317174,0.63,1.0,0.8,0.5916254500978111,0.6097348050032312,1.0,1.0,1.0,0.9999996974742085
1108,0.0,0.4706867570390933,0.5140886672041033,0.46541178226342017,0.46966386,0.5,1.0,0.6,0.5011476031113612,0.4695293708488589,1.0,1.0,0.0,0.9999990615055835
1133,0.0,0.6303742050032539,0.5985861616455613,0.6304809309005525,0.5895858,0.55,1.0,0.8,0.6052026952630263,0.630121804187569,1.0,1.0,1.0,0.9999995864868085
2045,1.0,0.5279677306889521,0.5985861616455613,0.5303038952269697,0.5060386,0.58,1.0,0.8,0.569890175770965,0.5408108460873883,1.0,1.0,0.0,0.9999734444802514
1534,1.0,0.7421310302487941,0.5985861616455613,0.7443377029045207,0.7630877,0.8274224386724387,1.0,0.6,0.6823514389044021,0.7490979056488932,1.0,1.0,1.0,0.999999843593171
462,0.0,0.5763062907780765,0.5140886672041033,0.5761508384746294,0.49878263,0.38,0.0,0.4,0.5726978548345528,0.5791656051184719,1.0,1.0,1.0,0.9999996512996678
1561,0.0,0.5695830117915699,0.5985861616455613,0.569631280043193,0.5724048,0.8955000000000001,1.0,1.0,0.5594341440517011,0.5695776334928767,1.0,1.0,1.0,0.9999995603127879
1005,0.0,0.5475088831266287,0.5985861616455613,0.549775630398316,0.5612653,0.4,0.0,0.8,0.5499283868769819,0.5507995383774373,1.0,1.0,1.0,0.9999992776792739
645,1.0,0.632266570620898,0.5985861616455613,0.6333213228760529,0.5973476,0.21916666666666665,0.0,0.6,0.6052026952630263,0.6315265822889791,1.0,1.0,1.0,0.9999996893016231
1700,1.0,0.627051565810904,0.5985861616455613,0.62722632089629,0.50549704,0.34,0.0,0.4,0.6052026952630263,0.6270279377682989,1.0,1.0,1.0,0.9999996561856315
1158,1.0,0.5293216669314418,0.5140886672041033,0.5292461736225996,0.57653195,0.62,1.0,0.8,0.5231832788678004,0.5262787276254746,1.0,1.0,1.0,0.9999993003987373
1257,1.0,0.4483108656862081,0.5985861616455613,0.4500935376973435,0.5096999,0.7843333333333333,1.0,0.4,0.4984350030580713,0.4442160549464709,1.0,1.0,1.0,0.11395625817758155
1426,1.0,0.661725461148099,0.5985861616455613,0.6623917801586219,0.6676594,0.684,0.0,0.8,0.6170701473704828,0.6663339790477402,1.0,1.0,1.0,0.9999987419229006
1204,0.0,0.5470571510037717,0.5140886672041033,0.5459051348279558,0.6236912,0.64,1.0,0.8,0.5519168073575591,0.5468965797811242,1.0,1.0,1.0,0.9999995148771927
94,0.0,0.5968205334031386,0.5140886672041033,0.600998282241727,0.7100553,0.71,1.0,0.8,0.5896466309779108,0.6007566861905932,1.0,1.0,1.0,0.9999989752489774
110,0.0,0.46204250343285275,0.5140886672041033,0.4600912039713046,0.47912645,0.66,0.0,0.4,0.4800075095726566,0.4598506415467095,1.0,1.0,1.0,0.9999978285250877
825,0.0,0.62642834503189,0.5985861616455613,0.622735157748353,0.54321533,0.59,1.0,0.6,0.6052026952630263,0.6272642216593901,1.0,1.0,1.0,0.9999997209078727
717,1.0,0.5179093715934833,0.5140886672041033,0.5145656555833338,0.5699059,0.42,0.0,0.2,0.5373691514139531,0.5260149443566776,1.0,1.0,1.0,0.9999987997177504
495,1.0,0.498983117828968,0.5140886672041033,0.49583118503601525,0.5281098,0.43,0.0,0.4,0.5092896632774685,0.49967458020231875,1.0,1.0,0.0,0.9999994646638631
2092,0.0,0.4748209744932314,0.5140886672041033,0.47399261617267474,0.36826634,0.21,0.0,0.2,0.48282616061698325,0.4715200216495605,1.0,1.0,0.0,0.9999990825153534
1255,1.0,0.6657817811824345,0.5985861616455613,0.6636300158724295,0.6850852,0.72,1.0,0.8,0.6526122718533529,0.6713218277641287,1.0,1.0,1.0,0.9999998534134599
815,1.0,0.6087275355344974,0.5140886672041033,0.6106687262725058,0.59688914,0.63,1.0,0.8,0.5900946531291458,0.6105778268585013,1.0,1.0,1.0,0.9999996071559413
661,1.0,0.4526377186437161,0.5985861616455613,0.45439789943869713,0.5241866,0.37333333333333335,0.0,0.4,0.5469446434707417,0.37570764635110243,0.0,1.0,1.0,8.610915654333703e-22
1181,0.0,0.6282478606444234,0.5985861616455613,0.6292146827272614,0.56118304,0.55,0.0,0.6,0.6052026952630263,0.6294483147528551,1.0,1.0,1.0,0.9999995009764542
1203,1.0,0.34993566239499335,0.39607734455275756,0.3507159683687203,0.48076996,0.335,0.0,0.2,0.38901105633350325,0.3955884238521399,0.0,0.0,0.0,2.535917477739731e-26
1254,1.0,0.6479849418526944,0.5985861616455613,0.6464351321616785,0.68054414,0.53,1.0,0.6,0.6217316921793801,0.6514488522914154,1.0,1.0,1.0,0.9999997839970851
1286,1.0,0.465959639691305,0.5140886672041033,0.4620711306297202,0.684617,0.62,1.0,0.6,0.480211915176605,0.46486055210439925,1.0,1.0,1.0,0.9999982867631235
696,1.0,0.637639268722333,0.5985861616455613,0.6372004520201213,0.65544605,0.8,1.0,1.0,0.6052026952630263,0.6413853652291419,1.0,1.0,1.0,0.999999686291804
257,1.0,0.45423931376668997,0.5140886672041033,0.4526297158898599,0.5977745,0.59,0.0,0.4,0.4893310101295362,0.45095086991951716,1.0,1.0,1.0,0.9999991064429401
532,1.0,0.620232620699661,0.5985861616455613,0.6225480777502684,0.6359193,0.51,1.0,0.6,0.5927284734800015,0.6218255858638841,1.0,1.0,0.0,0.9999976885167924
2039,1.0,0.6230627854622968,0.5985861616455613,0.6198173953315014,0.51983434,0.58,0.0,0.6,0.6052026952630263,0.6269405498404673,1.0,1.0,1.0,0.9999996778753036
2001,1.0,0.736392262318674,0.5985861616455613,0.7279358110618295,0.7454394,0.85,1.0,0.8,0.6658224419880483,0.7457253872285465,1.0,1.0,1.0,0.9952355020488279
1217,1.0,0.6481947356216956,0.5985861616455613,0.6467727165849245,0.67358136,0.47,0.0,0.6,0.6217316921793801,0.6545282153468962,1.0,1.0,1.0,0.9999997534368872
1613,1.0,0.6107382414767332,0.5140886672041033,0.6100601483317314,0.6658001,0.78,1.0,1.0,0.5903225490139171,0.6131433858286338,1.0,1.0,1.0,0.9999996813581201
1015,1.0,0.5182056927076215,0.5140886672041033,0.5186004928812149,0.5005056,0.36,0.0,0.2,0.519376947069828,0.5184296871609376,1.0,1.0,1.0,0.9999995154627365
1902,0.0,0.5407575576653015,0.5140886672041033,0.5430787412978869,0.5428899,0.71,1.0,0.8,0.5289079046228575,0.5393268019098652,1.0,1.0,1.0,0.9999995154375406
1691,1.0,0.6496317368864623,0.5985861616455613,0.6503325571443206,0.4582847,0.55,1.0,0.8,0.6461591160662803,0.6519006567490846,1.0,1.0,1.0,0.9999997601847145
1909,0.0,0.49711485652596504,0.5140886672041033,0.4983610786487726,0.4391286,0.5,1.0,0.4,0.5192718681406191,0.49489710360781486,1.0,1.0,1.0,0.999999523704943
176,1.0,0.6001795317769503,0.5140886672041033,0.6011799205651431,0.6054199,0.54,1.0,0.6,0.5812984157813376,0.6029043864645247,1.0,1.0,1.0,0.9999997516400743
535,1.0,0.7079883518710685,0.5140886672041033,0.7059493300743679,0.7704776,0.53,1.0,1.0,0.6796706052166688,0.7873578192514903,1.0,1.0,1.0,0.999987821625344
229,0.0,0.6418069148116732,0.5985861616455613,0.6379066152934297,0.5180153,0.59,1.0,0.4,0.6052026952630263,0.644250601803212,1.0,1.0,1.0,0.9999996860003466
2096,1.0,0.5613522217214414,0.5985861616455613,0.548330092782671,0.49086994,0.5545833333333333,1.0,0.4,0.5106818494341356,0.6221293875351,1.0,1.0,1.0,3.168531444379376e-18
2034,1.0,0.4843124772379805,0.5985861616455613,0.4852700831084113,0.48755476,0.5150000000000001,0.0,0.4,0.5187745748922941,0.48301420092097325,1.0,1.0,0.0,0.9999953986526036
1504,1.0,0.6035076278576935,0.5985861616455613,0.6047813992759014,0.61250144,0.36,1.0,0.6,0.5883383142285857,0.6042119033936659,1.0,1.0,0.0,0.9999995218121007
1566,1.0,0.6275636328962528,0.5140886672041033,0.6295733375426436,0.45514184,0.36,0.0,0.4,0.5793186612589404,0.6315308858249371,1.0,1.0,1.0,0.9999995316272456
1756,1.0,0.32568444389971674,0.5985861616455613,0.32702317315039037,0.35073653,0.17983333333333335,0.0,0.6,0.39178335899933725,0.30781462008680077,0.0,0.0,0.0,0.008023822177316774
1744,0.0,0.636057835403314,0.5140886672041033,0.6400223036137547,0.6043325,0.47,1.0,0.8,0.5881630495842552,0.642315192670355,1.0,1.0,1.0,0.999999255482031
775,0.0,0.21013501760434847,0.3175520312549702,0.2123339136570401,0.28024232,0.24,0.0,0.4,0.2422432798391403,0.20143388518813823,0.0,0.0,0.0,1.3360115989756983e-17
378,1.0,0.4748401822023298,0.5140886672041033,0.471730204652083,0.5586363,0.58,1.0,0.6,0.5151094827969318,0.48058586346573895,1.0,1.0,1.0,0.9999984601491992
841,1.0,0.5017809811873957,0.5140886672041033,0.50294017590901,0.54495966,0.5,0.0,0.6,0.5133568791653484,0.49957516063586177,1.0,1.0,1.0,0.9999993806111185
1119,1.0,0.6054583222700841,0.5985861616455613,0.6036207203928061,0.6280126,0.54,0.0,0.4,0.5892437823012344,0.6089870011053885,1.0,1.0,1.0,0.9999996092354433
989,1.0,0.5676791281120569,0.5985861616455613,0.5648301098788576,0.6344239,0.44,0.0,0.2,0.5594341440517011,0.5674307992019095,1.0,1.0,1.0,0.9999995759993514
916,0.0,0.5909037371773378,0.5985861616455613,0.594531146374883,0.61201525,0.6667063492063491,1.0,0.6,0.6003630664968387,0.6058613263974769,1.0,1.0,1.0,0.9999795555340957
838,1.0,0.5952389379484182,0.5985861616455613,0.5955846306595867,0.5911538,0.51,1.0,1.0,0.5868621145046578,0.5942518406915744,1.0,1.0,1.0,0.99999960916948
206,1.0,0.6127102070061891,0.5140886672041033,0.6142417200264856,0.49156663,0.46,1.0,0.6,0.591057352317901,0.6171674244783572,1.0,1.0,1.0,0.9999997508885013
