,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
301,0.0,0.015561500090080399,0.0005130985859612127,0.01556213747535514,0.0007395084,0.0,0.0,0.0,0.0019416884154353047,3.334507276749276e-17,0.0,0.0,0.0,1.0
1022,0.0,0.013095155337378626,2.5203197053526368e-05,0.013095715963958846,0.0012932633,0.0,0.0,0.0,0.011150867955139554,8.896109086466211e-17,0.0,0.0,0.0,1.0
445,0.0,0.01501135723537232,0.0012266628357888033,0.01501197775520731,0.0016211069,0.0,0.0,0.0,0.004197243019302112,2.7714109081108675e-17,0.0,0.0,0.0,1.0
2079,0.0,0.010179579371242203,0.013182828857669584,0.010180041893940762,0.006089424,0.0,0.0,0.0,0.027371192455705975,9.791315208653594e-16,0.0,0.0,0.0,1.0
2025,0.0,0.010291226242083364,0.0002701729386753998,0.010291692884001205,0.0002889385,0.0,0.0,0.0,0.0002825392807222424,1.5454679160268834e-17,0.0,0.0,0.0,0.0
1384,0.0,0.012000013270015562,0.0024462282949348634,0.012000537816019658,0.005643195,0.0,0.0,0.0,0.02298784189846067,4.978063585684019e-16,0.0,0.0,0.0,0.0
2175,0.0,0.009968063804087081,0.00019040793294721497,0.009968519116510005,0.00040557035,0.0,0.0,0.0,-0.0006224072880683836,5.6126142668940596e-18,0.0,0.0,0.0,0.0
649,0.0,0.01433489152129374,0.0002701729386753998,0.014335491300720052,0.00040245702,0.0,0.0,0.0,0.0002825392807222424,3.980204204466351e-17,0.0,0.0,0.0,0.9999999999999964
1249,0.0,0.012415358788048517,4.960510890188448e-05,0.012415897289326412,0.00028478986,0.0,0.0,0.0,-0.004100811276523061,1.7452079203199638e-17,0.0,0.0,0.0,0.46170992479135636
1051,0.0,0.013004568625252285,6.694810253518824e-05,0.01300512624112867,0.00032276742,0.0,0.0,0.0,-0.0033254940395275115,9.347396334878528e-18,0.0,0.0,0.0,0.0
1620,0.0,0.011357741511479466,0.002788830318357377,0.011358244531051878,0.0012726475,0.0,0.0,0.0,0.006325038972680611,2.75780944351502e-17,0.0,0.0,0.0,1.0
661,0.0,0.014302063590316804,0.000582107147100442,0.014302662283536634,0.0027709997,0.0,0.0,0.0,0.01927077418557073,3.5490788786292366e-16,0.0,0.0,0.0,1.0
619,0.0,0.014436973346929158,0.0005130985859612127,0.014437576279378183,0.000737176,0.0,0.0,0.0,0.0019416884154353047,1.9596254309050532e-17,0.0,0.0,0.0,0.0
75,0.0,0.016436643438911533,0.0002701729386753998,0.016437307160681376,0.0003515919,0.0,0.0,0.0,0.0002825392807222424,1.966083799284546e-17,0.0,0.0,0.0,0.0
1083,0.0,0.012930141292173389,0.0002607528609546081,0.012930696437780439,0.0012932633,0.0,0.0,0.0,0.01719336764709792,2.4151789068984827e-16,0.0,0.0,0.0,1.0
937,0.0,0.013387482278616232,0.04452007049144079,0.013388051752775474,0.0142609915,0.02,0.0,0.2,0.03272651913840585,1.3938713379576169e-14,0.0,0.0,0.0,1.0
1961,0.0,0.010464699692362151,4.5231733872628975e-05,0.010465172408309766,0.0005779656,0.0,0.0,0.0,-0.004339475000958323,4.5714425408072895e-18,0.0,0.0,0.0,0.0
724,0.0,0.01407740740888622,0.0008852097377627327,0.014077998996676503,0.00069178705,0.0,0.0,0.0,0.0033528121095527438,3.182315065434042e-17,0.0,0.0,0.0,0.0
2286,0.0,0.009705386620514313,0.0017873480845076787,0.009705832519606482,0.0016830388,0.0,0.0,0.0,0.005172066963294364,1.8532923885276432e-17,0.0,0.0,0.0,1.0
147,0.0,0.016184298125601196,0.1115850709336437,0.016184953831199566,0.043638773,0.01,0.0,0.0,0.03316566670706872,5.970889221597563e-15,0.0,0.0,0.0,1.0
1067,0.0,0.012965530315187093,0.00014020629928355552,0.01296608662630512,0.00032276742,0.0,0.0,0.0,-0.0014139187416254955,1.496480259228026e-17,0.0,0.0,0.0,1.0
2059,0.0,0.010225998835080841,1.6284237350770144e-05,0.010226463392416833,0.0002889385,0.0,0.0,0.0,-0.006981164783624722,3.2534140014685875e-18,0.0,0.0,0.0,0.0
933,0.0,0.013396262297368497,3.226379741109297e-05,0.013396832677349431,0.00027166077,0.0,0.0,0.0,-0.005213115376548286,6.254769540325935e-18,0.0,0.0,0.0,0.0
124,0.0,0.016290454671827843,0.009660099332159298,0.016291113753967263,0.001051982,0.0,0.0,0.0,0.00955541752053967,1.3330854842508467e-16,0.0,0.0,0.0,0.0
1437,0.0,0.011830491171515337,2.093135237831583e-05,0.011831010420519593,0.00037481365,0.0,0.0,0.0,-0.004207048397043615,1.3203141593618797e-17,0.0,0.0,0.0,0.0
2057,0.0,0.010227681157756685,0.1115850709336437,0.010228145242605903,0.015489819,0.0,0.0,0.0,0.03316566670706872,2.6079594633984076e-15,0.0,0.0,0.0,1.0
524,0.0,0.014755584663079057,0.00016261062615399513,0.014756197464500987,0.0008315718,0.0,0.0,0.0,-0.0010305384476925628,1.1259728642047508e-17,0.0,0.0,0.0,1.0
1526,0.0,0.011607926554920581,0.025620144983170667,0.01160843792496074,0.0013960779,0.0,0.0,0.0,0.012119513224043357,3.7289420014569205e-17,0.0,0.0,0.0,0.0
1618,1.0,0.011360229637801257,0.6207743441072442,0.011360732359681247,0.9238999,0.79,0.0,0.8,0.69226004069949,1.0,0.0,0.0,0.0,1.0
52,0.0,0.016521915274663596,0.00012191745840887666,0.016522581633613906,0.0003515919,0.0,0.0,0.0,-0.001775379297454631,1.4650985101274678e-17,0.0,0.0,0.0,0.0
1210,0.0,0.012517628595818295,0.0002253975139817666,0.012518170317982854,0.00032276742,0.0,0.0,0.0,-0.0001861075379431948,1.7572294653597095e-17,0.0,0.0,0.0,1.0
512,0.0,0.014789438067838527,0.0005130985859612127,0.014790051873734104,0.0006338989,0.0,0.0,0.0,0.0019416884154353047,2.8372665836063236e-17,0.0,0.0,0.0,1.0
2066,0.0,0.010213114737133877,0.00018139381100820546,0.010213578666305042,0.0014232614,0.0,0.0,0.0,0.016254783562234476,1.3810294562928502e-16,0.0,0.0,0.0,1.0
154,0.0,0.016166671364351126,0.00480342389132082,0.016167326760203635,0.0011272326,0.0,0.0,0.0,0.00773616266679805,9.277470999434901e-17,0.0,0.0,0.0,1.0
789,0.0,0.013869858504842899,0.013182828857669584,0.013870443437607944,0.01733464,0.0,0.0,0.0,0.027371192455705975,7.004812356722437e-16,0.0,0.0,0.0,0.0
447,0.0,0.014994170572224136,0.0002253975139817666,0.014994790717515883,0.00048172317,0.0,0.0,0.0,-0.0001861075379431948,1.5517522217799565e-17,0.0,0.0,0.0,1.0
645,0.0,0.014348983339425801,0.00019040793294721497,0.014349583599592179,0.00037557213,0.0,0.0,0.0,-0.0006224072880683836,2.0075762188592514e-17,0.0,0.0,0.0,0.0
1245,0.0,0.012426228111439928,6.033056260079634e-05,0.012426766981824775,0.0002639669,0.0,0.0,0.0,-0.0035946341511962493,1.2919448267934743e-17,0.0,0.0,0.0,0.0
1075,0.0,0.012952071160757396,3.495757606338097e-05,0.012952627102047027,0.00045065547,0.0,0.0,0.0,-0.00500575784531369,4.873517577652878e-18,0.0,0.0,0.0,1.0
388,0.0,0.015208327625690592,0.0002701729386753998,0.015208954368549046,0.00041018755,0.0,0.0,0.0,0.0002825392807222424,1.1726755436795185e-17,0.0,0.0,0.0,0.0
2001,0.0,0.010355162355602162,0.00014020629928355552,0.010355631245183447,0.0002889385,0.0,0.0,0.0,-0.0014139187416254955,8.657704875445785e-18,0.0,0.0,0.0,0.0
1410,0.0,0.011915606698745099,0.022536148986686964,0.011916128329244848,0.0099147605,0.04,0.0,0.2,0.028782316149823416,1.6915070207079588e-15,0.0,0.0,0.0,1.0
637,0.0,0.014384272800476737,0.00014020629928355552,0.014384874112604447,0.00077120244,0.0,0.0,0.0,-0.0014139187416254955,1.0260437526853965e-17,0.0,0.0,0.0,0.0
2021,0.0,0.010299126234411685,0.00016261062615399513,0.01029959319595108,0.0002889385,0.0,0.0,0.0,-0.0010305384476925628,9.507506421081428e-18,0.0,0.0,0.0,0.0
1640,0.0,0.011303147614021465,3.226379741109297e-05,0.011303649056610555,0.0004251514,0.0,0.0,0.0,-0.005213115376548286,5.036795010917751e-18,0.0,0.0,0.0,0.0
2186,0.0,0.009933690523965682,0.0002253975139817666,0.009934144692761335,0.0002889385,0.0,0.0,0.0,-0.0001861075379431948,6.6031799943705416e-18,0.0,0.0,0.0,0.0
320,0.0,0.015482795127771875,0.00016261062615399513,0.015483430209064862,0.00048172317,0.0,0.0,0.0,-0.0010305384476925628,1.3320575000405263e-17,0.0,0.0,0.0,1.0
1286,0.0,0.01229439617490731,1.1660272214004578e-05,0.012294930792930439,0.00028478986,0.0,0.0,0.0,-0.007844846356981076,6.619542341735603e-18,0.0,0.0,0.0,1.0
1808,0.0,0.010832233633544273,4.5231733872628975e-05,0.010832719002085276,0.0005087803,0.0,0.0,0.0,-0.0022145268661175072,7.643463075319455e-18,0.0,0.0,0.0,1.0
1440,0.0,0.011819490110235292,0.0017873480845076787,0.01182000874048626,0.0005845446,0.0,0.0,0.0,0.005172066963294364,6.412248539824717e-17,0.0,0.0,0.0,0.0
1763,0.0,0.01094976045165236,0.04452007049144079,0.010950249519311247,0.012140975,0.05,0.0,0.2,0.030601571003565035,2.057770919653673e-15,0.0,0.0,0.0,1.0
977,0.0,0.01324414097396092,7.463600913295829e-05,0.013244706352275214,0.0004097317,0.0,0.0,0.0,-0.0009194401544216583,7.457198477587635e-18,0.0,0.0,0.0,0.0
663,0.0,0.014271646879521717,0.0008852097377627327,0.014272244544162599,0.00092560716,0.0,0.0,0.0,0.005477760244393559,1.7077600768075492e-16,0.0,0.0,0.0,0.0
2320,0.0,0.009639076933690281,0.0002701729386753998,0.009639520641929238,0.00055062864,0.0,0.0,0.0,0.0024074874155630577,3.184747724645082e-17,0.0,0.0,0.0,0.0
1453,0.0,0.011796226411972121,0.00016261062615399513,0.011796744366840514,0.00037228048,0.0,0.0,0.0,0.0010944096871482525,5.3038937210520294e-17,0.0,0.0,0.0,0.0
1564,0.0,0.011512371881855272,2.7689354238797463e-05,0.011512880430726895,0.00037481365,0.0,0.0,0.0,-0.0034835358579253482,4.2983578418770113e-17,0.0,0.0,0.0,0.0
1962,0.0,0.01046068639891532,0.025620144983170667,0.010461158681502571,0.0019229796,0.0,0.0,0.0,0.012119513224043357,5.269806801327462e-17,0.0,0.0,0.0,0.0
1860,0.0,0.010707151858541908,9.54898160944082e-06,0.010707633047418574,0.00046889496,0.0,0.0,0.0,-0.006236416867533675,4.721155382619935e-18,0.0,0.0,0.0,0.0
1399,0.0,0.011958717823693033,0.0017873480845076787,0.011959241032638568,0.0005805948,0.0,0.0,0.0,0.005172066963294364,3.155389594919104e-17,0.0,0.0,0.0,0.0
1629,0.0,0.01134282633162881,0.0002701729386753998,0.011343329047045875,0.0002639669,0.0,0.0,0.0,0.0002825392807222424,4.248768553813832e-18,0.0,0.0,0.0,0.0
1256,0.0,0.012400428802553608,0.00016261062615399513,0.012400966790125437,0.0002639669,0.0,0.0,0.0,-0.0010305384476925628,8.833575090585633e-18,0.0,0.0,0.0,0.0
2238,0.0,0.009809732236771267,0.0002701729386753998,0.009810182025614867,0.00039044544,0.0,0.0,0.0,0.0002825392807222424,6.221028715503202e-18,0.0,0.0,0.0,0.0
2334,0.0,0.009602666397430409,2.9853505680773077e-05,0.0096031088688749,0.00034814925,0.01,0.0,0.0,-0.005413889004937871,5.17710537102583e-18,0.0,0.0,0.0,1.0
2026,0.0,0.010290098399253165,0.013182828857669584,0.010290564776687819,0.006089424,0.0,0.0,0.0,0.027371192455705975,9.929268910324027e-16,0.0,0.0,0.0,1.0
1690,0.0,0.011131160967412726,0.0005130985859612127,0.011131656455179575,0.0026869182,0.0,0.0,0.0,0.0019416884154353047,1.2153203712331417e-17,0.0,0.0,0.0,0.0
2053,0.0,0.010232166691916298,3.966170395123543e-05,0.010232631354789388,0.0010249775,0.0,0.0,0.0,0.012323327924821735,7.865712552430115e-17,0.0,0.0,0.0,1.0
942,0.0,0.01337578315272177,0.0006693828390840559,0.013376352583304163,0.0010619826,0.0,0.0,0.0,0.01963223474139987,4.452875845408332e-16,0.0,0.0,0.0,1.0
378,0.0,0.015239047980825602,0.022536148986686964,0.015239675312735474,0.014245059,0.01,0.0,0.0,0.028782316149823416,2.1627240053000742e-15,0.0,0.0,0.0,1.0
1271,0.0,0.012348313200246529,4.960510890188448e-05,0.012348849515659323,0.00037481365,0.0,0.0,0.0,-0.0019758631416822454,7.223637898070981e-17,0.0,0.0,0.0,0.0
1414,0.0,0.01189801428109029,0.0002253975139817666,0.011898535574971005,0.0003981108,0.0,0.0,0.0,-0.0001861075379431948,7.59726604633879e-18,0.0,0.0,0.0,0.0
556,0.0,0.014640893454194889,0.0006693828390840559,0.014641502676780398,0.002594469,0.0,0.0,0.0,0.01963223474139987,4.876130277049365e-16,0.0,0.0,0.0,0.0
1950,0.0,0.010497438632405194,2.9853505680773077e-05,0.010497912581107624,0.0002889385,0.0,0.0,0.0,-0.005413889004937871,1.1456907563810499e-17,0.0,0.0,0.0,0.0
1842,0.0,0.010741818150406209,7.596634483200368e-06,0.010742300516366527,0.00060756615,0.0,0.0,0.0,-0.006827860517592998,3.965637556402956e-18,0.0,0.0,0.0,0.0
886,0.0,0.013547146613793005,0.0002607528609546081,0.013547721553427466,0.0013607518,0.0,0.0,0.0,0.01719336764709792,2.5660145891166837e-16,0.0,0.0,0.0,1.0
2004,0.0,0.010349488338550343,3.483481304485391e-05,0.010349957154705054,0.00033248094,0.0,0.0,0.0,-0.00500575784531369,9.284689512545623e-19,0.0,0.0,0.0,0.0
622,0.0,0.014429095463405772,6.033056260079634e-05,0.014429698216384778,0.0010417204,0.0,0.0,0.0,-0.0035946341511962493,7.108643910253733e-18,0.0,0.0,0.0,1.0
2224,0.0,0.009845840238457193,0.0002701729386753998,0.009846291237220858,0.0004006113,0.0,0.0,0.0,0.0002825392807222424,1.5473752600080636e-17,0.0,0.0,0.0,1.0
1220,0.0,0.012490958595483916,2.573984910937075e-05,0.01249149957877231,0.00032276742,0.0,0.0,0.0,-0.0057972692988708,5.855984590885004e-18,0.0,0.0,0.0,0.0
1528,0.0,0.011603479529729744,0.005832500549036054,0.01160399082636369,0.0046308325,0.02,0.0,0.2,0.025243396502327473,8.373874550216611e-16,0.0,0.0,0.0,1.0
230,0.0,0.01583446950451389,0.0005130985859612127,0.015835115149527727,0.0006338989,0.0,0.0,0.0,0.0019416884154353047,3.519646197770453e-17,0.0,0.0,0.0,1.0
1205,0.0,0.012527216387979921,0.022536148986686964,0.01252775815615524,0.012604791,0.02,0.0,0.0,0.03090726428466423,7.294722542646939e-15,0.0,0.0,0.0,0.0
1548,0.0,0.01154898294166663,0.013182828857669584,0.011549492346657952,0.009317792,0.0,0.0,0.0,0.027371192455705975,1.1532017414445883e-15,0.0,0.0,0.0,1.0
1901,0.0,0.010603815487362587,8.369288175103346e-07,0.01060429327803922,0.0002889385,0.0,0.0,0.0,-0.014656290857521816,6.147504750588769e-19,0.0,0.0,0.0,0.0
683,0.0,0.014206349834151165,3.797937353326055e-05,0.014206945745263495,0.0004381625,0.0,0.0,0.0,-0.004791369920790888,1.001367140643819e-17,0.0,0.0,0.0,0.0
1533,0.0,0.011587611140342182,0.0002253975139817666,0.011588122079705778,0.00034613183,0.0,0.0,0.0,-0.0001861075379431948,6.67429727788512e-18,0.0,0.0,0.0,0.0
312,0.0,0.015518290401014866,3.797937353326055e-05,0.01551892676970561,0.0003515919,0.0,0.0,0.0,-0.004791369920790888,7.167130198256648e-18,0.0,0.0,0.0,0.0
294,0.0,0.015597173040089691,0.00040645784668332375,0.015597811625707017,0.0003515919,0.0,0.0,0.0,0.001338962267982833,4.829623465871771e-17,0.0,0.0,0.0,0.0
1095,0.0,0.012879348146724307,5.276273870036006e-06,0.012879901954593395,0.0002581735,0.0,0.0,0.0,-0.009895285527885812,2.102049681696723e-18,0.0,0.0,0.0,0.0
134,0.0,0.016231099391762895,0.0002701729386753998,0.016231756946560334,0.0004395493,0.0,0.0,0.0,0.0002825392807222424,2.6656941309209432e-17,0.0,0.0,0.0,1.0
2322,0.0,0.009629037128211648,3.797937353326055e-05,0.009629480585369127,0.00039044544,0.0,0.0,0.0,-0.004791369920790888,2.9112880272200682e-18,0.0,0.0,0.0,0.0
1726,0.0,0.011037673878910052,0.0012266628357888033,0.011038166093443495,0.0023906878,0.0,0.0,0.0,0.004197243019302112,1.8586781742654597e-17,0.0,0.0,0.0,1.0
1551,0.0,0.01154139866610293,0.0006638068264813832,0.011541908027124738,0.000401157,0.0,0.0,0.0,0.0026079712597906757,1.2495564692328776e-17,0.0,0.0,0.0,0.0
1687,1.0,0.011136039018438501,0.022536148986686964,0.011136534451827424,0.045356214,0.0,0.0,0.0,0.028782316149823416,1.3943122073243504e-15,0.0,0.0,0.0,1.0
1790,0.0,0.010882789090371995,9.54898160944082e-06,0.010883276308299836,0.0005779656,0.0,0.0,0.0,-0.008361365002374489,3.166897663977053e-18,0.0,0.0,0.0,0.9999999998901556
608,0.0,0.01446931634246349,7.2748182621232354e-06,0.014469920617268641,0.00037557213,0.0,0.0,0.0,-0.00906473791265094,2.1223971354889146e-18,0.0,0.0,0.0,0.0
580,0.0,0.014565186181569054,0.00480342389132082,0.014565792839125987,0.0026279246,0.0,0.0,0.0,0.00773616266679805,4.8291393094003116e-17,0.0,0.0,0.0,1.0
1427,0.0,0.011863555908142235,8.691631461499564e-06,0.011864076265449346,0.00034613183,0.0,0.0,0.0,-0.008604619535077723,1.6726003507809368e-18,0.0,0.0,0.0,0.0
177,0.0,0.01608144983280132,7.463600913295829e-05,0.01608210304290225,0.0004395493,0.0,0.0,0.0,-0.0030443882892624737,2.0378230428491302e-17,0.0,0.0,0.0,1.0
2161,0.0,0.009995975959429939,0.0002701729386753998,0.009996432245792875,0.00029646204,0.0,0.0,0.0,0.0002825392807222424,1.9216503844837328e-17,0.0,0.0,0.0,1.0
1536,0.0,0.011569230770920034,6.033056260079634e-05,0.01156974120802301,0.00026576337,0.0,0.0,0.0,-0.0035946341511962493,4.421051249193504e-18,0.0,0.0,0.0,0.0
1265,0.0,0.012371975560286786,0.00480342389132082,0.0123725123438785,0.0006263792,0.0,0.0,0.0,0.00773616266679805,7.846666344784461e-17,0.0,0.0,0.0,0.0
1212,0.0,0.012514890538408987,7.463600913295829e-05,0.012515432265274766,0.00038939202,0.0,0.0,0.0,-0.0009194401544216583,1.437905512539518e-17,0.0,0.0,0.0,0.0
410,0.0,0.015152028082855349,9.422617050617231e-05,0.015152653220597632,0.0003515919,0.0,0.0,0.0,-0.002441662141810002,9.084587257720108e-18,0.0,0.0,0.0,0.0
1063,0.0,0.012974037801291093,0.00012191745840887666,0.012974594477882545,0.00033376622,0.0,0.0,0.0,0.00034956883738618445,1.461134871874613e-17,0.0,0.0,0.0,0.0
474,0.0,0.014897958425269059,0.0002701729386753998,0.014898575752052664,0.0004545251,0.0,0.0,0.0,0.0024074874155630577,4.4768021396122724e-17,0.0,0.0,0.0,0.0
96,0.0,0.016382118086466155,7.463600913295829e-05,0.0163827802622418,0.0004395493,0.0,0.0,0.0,-0.0030443882892624737,2.087629291340873e-17,0.0,0.0,0.0,1.0
1777,0.0,0.010909050834143943,0.0006638068264813832,0.010909538764001083,0.0004612212,0.0,0.0,0.0,0.0026079712597906757,1.1614955586394012e-17,0.0,0.0,0.0,0.0
1512,0.0,0.011646749962758045,0.025620144983170667,0.011647262521428753,0.009259685,0.02,0.0,0.0,0.014244461358884172,1.226501088609012e-16,0.0,0.0,0.0,1.0
499,0.0,0.01482498563654098,0.0012266628357888033,0.014825600456866768,0.0007395084,0.0,0.0,0.0,0.004197243019302112,4.572916184933845e-17,0.0,0.0,0.0,1.0
48,0.0,0.016540823577813182,0.00010681841563009792,0.01654149041113117,0.0004395493,0.0,0.0,0.0,-0.002117291651901946,1.8255928001284688e-17,0.0,0.0,0.0,1.0
946,0.0,0.013357523991222796,0.0003564207375847956,0.013358092860038485,0.0013607518,0.0,0.0,0.0,0.01800176519376289,2.8859446934673744e-16,0.0,0.0,0.0,1.0
411,0.0,0.015151201938601627,0.0008852097377627327,0.015151826816256219,0.00089207775,0.0,0.0,0.0,0.005477760244393559,3.246590294122393e-17,0.0,0.0,0.0,0.0
1597,0.0,0.011426975316447565,7.2748182621232354e-06,0.011427481095945538,0.0002639669,0.0,0.0,0.0,-0.00906473791265094,1.7178967527500604e-18,0.0,0.0,0.0,0.0
1227,0.0,0.012477303638396818,0.00010681841563009792,0.012477844063273586,0.00045065547,0.0,0.0,0.0,-0.002117291651901946,7.542925253992447e-18,0.0,0.0,0.0,1.0
1202,0.0,0.012536125590170144,0.022536148986686964,0.012536667621246755,0.0142609915,0.06,0.0,0.0,0.03090726428466423,9.42762332989859e-15,0.0,0.0,0.0,1.0
784,0.0,0.01387516143584293,4.960510890188448e-05,0.013875746895569401,0.0004960409,0.0,0.0,0.0,-0.0019758631416822454,1.3231862934314829e-17,0.0,0.0,0.0,0.0
1235,0.0,0.012464345047225453,0.0006638068264813832,0.012464884973733655,0.00042987263,0.0,0.0,0.0,0.0026079712597906757,2.883548323198501e-17,0.0,0.0,0.0,1.0
2137,0.0,0.010066923431520203,0.1115850709336437,0.010067381896196102,0.015937082,0.0,0.0,0.0,0.03316566670706872,2.5549767980428114e-15,0.0,0.0,0.0,1.0
1317,0.0,0.0122119522007839,0.00012181239421092674,0.012212483987796424,0.0002639669,0.0,0.0,0.0,-0.001775379297454631,3.455453847435649e-17,0.0,0.0,0.0,0.0
2169,0.0,0.009975718223420792,0.00012191745840887666,0.009976173848154139,0.0002889385,0.0,0.0,0.0,-0.001775379297454631,7.999019495806758e-18,0.0,0.0,0.0,0.0
1886,0.0,0.010638733889261445,1.729791292219571e-05,0.010639212703716367,0.00034113807,0.0,0.0,0.0,-0.0068250126990553085,5.182735385918185e-18,0.0,0.0,0.0,1.0
1442,0.0,0.01181754958309038,4.960510890188448e-05,0.011818068299971419,0.00028478986,0.0,0.0,0.0,-0.004100811276523061,7.680351685905663e-18,0.0,0.0,0.0,1.0
22,0.0,0.016648372951445,0.00421437915156856,0.01664904267860544,0.01745012,0.0,0.0,0.0,0.024398965592578106,1.1261369695321843e-15,0.0,0.0,0.0,1.0
244,0.0,0.01577846920612644,0.0002881213155800987,0.015779113190856457,0.007379149,0.23,0.0,0.2,0.01957646746666993,1.894827078406184e-15,0.0,0.0,0.0,1.0
215,0.0,0.015888067398188526,0.0006638068264813832,0.015888714613058533,0.0007395084,0.0,0.0,0.0,0.0026079712597906757,3.83177545869915e-17,0.0,0.0,0.0,1.0
1746,0.0,0.010984601672024582,0.002788830318357377,0.01098509206335751,0.0021565189,0.0,0.0,0.0,0.006325038972680611,1.5951759467080054e-17,0.0,0.0,0.0,0.0
102,0.0,0.01633755805240494,0.00040645784668332375,0.01633821877960129,0.00041018755,0.0,0.0,0.0,0.001338962267982833,2.4865858314312508e-17,0.0,0.0,0.0,0.0
208,0.0,0.015931421539521082,0.002788830318357377,0.01593206997556227,0.001051982,0.0,0.0,0.0,0.006325038972680611,5.561273118376944e-17,0.0,0.0,0.0,0.0
919,0.0,0.013435846111638929,0.0006638068264813832,0.013436417461528018,0.00047839255,0.0,0.0,0.0,0.0026079712597906757,1.4751725799311266e-17,0.0,0.0,0.0,0.0
769,0.0,0.013919940626039025,0.0008852097377627327,0.013920527266149035,0.00069178705,0.0,0.0,0.0,0.0033528121095527438,3.6558095922586215e-17,0.0,0.0,0.0,1.0
2045,0.0,0.010255188035218825,0.0002253975139817666,0.01025565345424089,0.00046889496,0.0,0.0,0.0,0.0019388405968976206,9.984989600271289e-18,0.0,0.0,0.0,0.0
1277,0.0,0.012319978090370073,0.009660099332159298,0.012320513165802347,0.0005805948,0.0,0.0,0.0,0.00955541752053967,5.3612876663722204e-17,0.0,0.0,0.0,0.0
1320,0.0,0.012207276760904438,0.00010681841563009792,0.012207808352649188,0.00028478986,0.0,0.0,0.0,-0.002117291651901946,1.1179017085677765e-17,0.0,0.0,0.0,1.0
