,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
492,0.0,0.640061911245897,0.527506270266236,0.6419355621563495,0.5698104,0.61,0.0,0.6,0.6246111344480154,0.6420371472147134,1.0,1.0,1.0,0.9999997974516176
1197,0.0,0.2775990418387936,0.527506270266236,0.2778685121537692,0.58623433,0.49,1.0,0.6,0.3403179676876561,0.26929982395951496,1.0,0.0,0.0,0.00078448974878175
962,0.0,0.7268379292232803,0.6188799126163208,0.727083121156824,0.73033667,0.2538928571428571,0.0,0.4,0.6742028970784507,0.7347634282846606,1.0,1.0,1.0,0.9999998275521207
1644,1.0,0.6450278914693525,0.6188799126163208,0.6450545498008852,0.64734405,0.77,1.0,1.0,0.6248523211701,0.6493957546346512,1.0,1.0,1.0,0.9999996720158433
377,1.0,0.6998199164466398,0.6188799126163208,0.698695125928943,0.69661015,0.78,1.0,1.0,0.675352080926546,0.7033191714673279,1.0,1.0,1.0,0.9999998430262965
1594,1.0,0.44971373505750817,0.527506270266236,0.4493510766357741,0.54189706,0.44,1.0,0.4,0.4802230660719877,0.45047248385346667,1.0,1.0,0.0,0.9999979004885957
2090,1.0,0.5294250585338837,0.527506270266236,0.5304113790718572,0.66845274,0.62,0.0,0.6,0.585322434332286,0.5292635952818144,1.0,1.0,1.0,0.9999976626301464
1113,1.0,0.43837080876470486,0.527506270266236,0.43741383085124885,0.42955643,0.49,1.0,0.6,0.4776203958377953,0.4393139473733405,1.0,1.0,1.0,0.9999990741845175
1624,0.0,0.65699204330727,0.6188799126163208,0.6574366162940736,0.66495085,0.8052222222222223,1.0,0.8,0.620338934451343,0.6636808234654632,1.0,1.0,1.0,0.9999990816019481
871,0.0,0.6499720565850473,0.6188799126163208,0.6484717810433114,0.64990014,0.74,1.0,0.6,0.6246048595601177,0.6553519589594786,1.0,1.0,1.0,0.9999996814473145
799,1.0,0.7088291299789728,0.6188799126163208,0.7060337478194605,0.6808267,0.68,0.0,0.6,0.7004499127692827,0.712257437508821,1.0,1.0,1.0,0.9999998390996959
1405,0.0,0.4759149761265071,0.527506270266236,0.4755521648018553,0.33492595,0.64,1.0,0.4,0.49445240476084557,0.4773490970251316,1.0,1.0,1.0,0.9999988858031433
1472,1.0,0.6655772629390365,0.6188799126163208,0.6651398453645387,0.6731928,0.62,1.0,0.8,0.6278711654900412,0.6707904889114893,1.0,1.0,1.0,0.9999996602259218
1042,1.0,0.5128761505028266,0.527506270266236,0.5118731250594819,0.3951987,0.35,1.0,0.8,0.5141302978928692,0.5143547371610158,1.0,1.0,0.0,0.9999988344160337
695,0.0,0.7563989959649292,0.6188799126163208,0.755615036267113,0.73182154,0.82,1.0,1.0,0.7095930344489025,0.7634016666751453,1.0,1.0,1.0,0.9999998856242515
108,1.0,0.5647653033618742,0.527506270266236,0.5628401602576767,0.5045729,0.4,1.0,0.4,0.5524115461006522,0.5662062169122799,1.0,1.0,1.0,0.999999448247077
1488,1.0,0.5917263681883633,0.6188799126163208,0.5916169521789634,0.5673388,0.5165238095238095,0.0,0.6,0.5882078896675694,0.597820459671944,1.0,1.0,1.0,0.9999995063142049
1523,0.0,0.5898109502761979,0.527506270266236,0.5871216598137969,0.6175612,0.7,1.0,0.6,0.5774399158657358,0.5941709602006214,1.0,1.0,1.0,0.9999995530724957
2064,1.0,0.5908482233836436,0.6188799126163208,0.5916169521789634,0.5830627,0.47,0.0,0.8,0.5882078896675694,0.5927847388125095,1.0,1.0,1.0,0.9999995773257885
1433,0.0,0.686923235279259,0.6188799126163208,0.6846550412047984,0.7045296,0.49,0.0,0.4,0.6741528674854756,0.6971278955593406,1.0,1.0,1.0,0.9999998510131296
1899,0.0,0.5334241801187306,0.527506270266236,0.5308410384862798,0.43912667,0.61,1.0,0.6,0.5468822950347174,0.5383416663353809,1.0,1.0,1.0,0.9999994789747014
1988,1.0,0.6082606280823036,0.6188799126163208,0.6087735099367937,0.6067544,0.6526489735109468,1.0,0.6,0.5882078896675694,0.6105678829441707,1.0,1.0,1.0,0.9999995294940552
502,1.0,0.749718933530291,0.6188799126163208,0.7490303131041567,0.72621477,0.74,1.0,0.6,0.7052125773649004,0.7537778084052145,1.0,1.0,1.0,0.9999998765495702
479,1.0,0.5137863608139552,0.527506270266236,0.5146952762479342,0.65246975,0.68,0.0,0.8,0.5255359807499875,0.5113185547886471,1.0,1.0,1.0,0.9999994819959843
1093,1.0,0.6012345865946436,0.527506270266236,0.5998569430657086,0.54156834,0.46,1.0,0.8,0.5920148006263595,0.6034074522353122,1.0,1.0,1.0,0.9999995233869433
1799,1.0,0.5223641601190447,0.527506270266236,0.520937607724136,0.7569871,0.63,1.0,0.8,0.5531709504011688,0.5369230126403237,1.0,1.0,1.0,2.0825632848642307e-05
565,0.0,0.4091836501467757,0.527506270266236,0.40938299907773024,0.5079744,0.66,0.0,0.4,0.4670476670521665,0.40830315572231246,1.0,1.0,1.0,0.9999980836812441
0,0.0,0.3987610771390714,0.527506270266236,0.40046233722490204,0.55044174,0.52,0.0,0.8,0.42281128209704516,0.38556813832769876,1.0,0.0,0.0,0.000982343273137449
1944,0.0,0.6971970345362485,0.6188799126163208,0.6966274264670235,0.6867546,0.75,1.0,0.4,0.6663138659405945,0.7049923235569229,1.0,1.0,1.0,0.999999780709863
1768,1.0,0.5663838641448748,0.527506270266236,0.5662732217873604,0.5647361,0.3765555555555556,0.0,0.4,0.5502024014231863,0.5654894540201896,1.0,1.0,1.0,0.999999492699449
1807,1.0,0.572522167359935,0.527506270266236,0.5727572722254954,0.47667605,0.5,0.0,0.4,0.5670051468189691,0.5710319292654961,1.0,1.0,1.0,0.9999993027299554
1515,1.0,0.577967145811777,0.6188799126163208,0.5768108788369858,0.69428885,0.51,0.0,0.0,0.5755254123671507,0.5813348341142922,1.0,0.0,1.0,0.9999989160204534
678,1.0,0.6669414528194162,0.6188799126163208,0.666304509496958,0.6470649,0.74,1.0,0.8,0.6248062409169763,0.6709688141474844,1.0,1.0,1.0,0.999999519038637
1778,0.0,0.6391014946008746,0.527506270266236,0.6390961911544122,0.6126908,0.502,0.0,0.2,0.5943814051161351,0.6475422541701151,1.0,1.0,1.0,0.999999719160272
132,0.0,0.7094411312206678,0.6188799126163208,0.70949308632698,0.6264222,0.86,1.0,0.8,0.6698658726469136,0.711413662062788,1.0,1.0,1.0,0.9999998166266363
432,0.0,0.723442305956512,0.6188799126163208,0.7230232930508022,0.7413811,0.69,1.0,0.8,0.7053140816765693,0.7277118638153001,1.0,1.0,1.0,0.9999998908318044
999,1.0,0.6403045700635537,0.527506270266236,0.6412552670283733,0.64793974,0.55,0.0,0.8,0.619981310067487,0.6409960131428538,1.0,1.0,1.0,0.9999997686724865
574,1.0,0.6091261243935071,0.6188799126163208,0.6087735099367937,0.60776454,0.7372271894771893,1.0,0.8,0.5882078896675694,0.615526324807243,1.0,1.0,1.0,0.9999994504464826
1505,1.0,0.4984066127343398,0.527506270266236,0.49834138160494323,0.57427824,0.47,1.0,0.4,0.5211268124811194,0.49956045217297684,1.0,1.0,1.0,0.9999995727257189
2056,1.0,0.7268379292232803,0.6188799126163208,0.727083121156824,0.73033667,0.2538928571428571,0.0,0.4,0.6742028970784507,0.7347634282846606,1.0,1.0,1.0,0.9999998275521207
830,1.0,0.4368495188137563,0.6188799126163208,0.436697321977259,0.40315595,0.29,0.0,0.4,0.4994140026321417,0.4432706877894388,1.0,0.0,1.0,0.9998123978878599
1959,0.0,0.5910742037724352,0.6188799126163208,0.5912154708783987,0.57771933,0.55,0.0,0.4,0.5893540867150588,0.5974418676838302,1.0,1.0,1.0,0.9999625087171361
814,0.0,0.4969503200660976,0.527506270266236,0.4995874269666793,0.48447427,0.33,0.0,0.4,0.509583212532682,0.4985082548253314,1.0,1.0,1.0,0.9999993606089871
743,0.0,0.598175578723309,0.6188799126163208,0.6004119984520094,0.5241992,0.53,1.0,0.4,0.5881742274129681,0.600904717067866,1.0,1.0,1.0,0.9999995308187478
1606,0.0,0.4531754937343519,0.6188799126163208,0.45381209566112457,0.47792307,0.5512527472527473,0.0,0.4,0.5043928973884846,0.4487395643412802,1.0,1.0,1.0,0.999973396092348
507,1.0,0.648153134024957,0.6188799126163208,0.648550738893361,0.6438641,0.41,0.0,0.4,0.6242988061269886,0.6477742614245553,1.0,1.0,1.0,0.9999996221986546
101,0.0,0.4478992603705736,0.527506270266236,0.4469646854507144,0.35686886,0.49,0.0,0.8,0.4768511257134437,0.4460537901404491,1.0,1.0,0.0,0.9999976177164908
1697,1.0,0.6087455324552983,0.6188799126163208,0.6100210718791229,0.5812099,0.65,1.0,0.4,0.5930144635729663,0.6088066252081029,1.0,1.0,1.0,0.999999606679924
1069,1.0,0.5419248529218,0.527506270266236,0.5435386439405798,0.55798334,0.56,0.0,0.4,0.5711836983528689,0.5418678027928685,1.0,1.0,1.0,0.9999994137469215
1275,1.0,0.5681515030027117,0.527506270266236,0.5662586003671121,0.53292733,0.63,1.0,0.6,0.588659602109971,0.5705739649519302,1.0,1.0,1.0,0.999999197098595
775,0.0,0.24476148385892849,0.3284973083411883,0.2462984834261665,0.5172028,0.37,1.0,0.6,0.28029270137696627,0.2248346149077067,0.0,0.0,0.0,1.4289479226194456e-12
2108,1.0,0.5326167454369114,0.527506270266236,0.5340902802659001,0.58940786,0.68,1.0,0.4,0.5229328886167746,0.5309927617243232,1.0,1.0,1.0,0.9999994032634985
1287,0.0,0.6283519214194764,0.6188799126163208,0.6270523014246221,0.5880734,0.59,0.0,0.4,0.6243106213017213,0.6302806488124513,1.0,1.0,1.0,0.9999997250176899
674,1.0,0.4402003265832908,0.527506270266236,0.4401215067423272,0.60065204,0.5,0.0,0.4,0.4846883870974322,0.434753439240878,1.0,1.0,1.0,0.9999914832606238
1767,1.0,0.46190513977603076,0.527506270266236,0.4634068741295298,0.43472806,0.49,0.0,0.2,0.5137065422042871,0.46261345502663814,1.0,1.0,1.0,0.9999994842629734
1280,1.0,0.45869742004506064,0.527506270266236,0.45802278621564335,0.47864792,0.51,0.0,0.4,0.46984071206453176,0.463134429415669,1.0,1.0,1.0,0.9999986620561179
40,1.0,0.6135425810685421,0.527506270266236,0.611952491843913,0.5319704,0.6,1.0,0.8,0.6016387526987421,0.6151626809100766,1.0,1.0,1.0,0.9999994912511789
1526,0.0,0.4529758904406018,0.527506270266236,0.45133961374182585,0.48759848,0.52,1.0,0.4,0.5150512665139941,0.36553080547086064,0.0,1.0,1.0,2.3640063092940051e-23
1080,0.0,0.5719986355799607,0.527506270266236,0.5710497430862046,0.588843,0.91,1.0,1.0,0.5505744003054627,0.576155579673916,1.0,1.0,1.0,0.9999994339544681
1906,0.0,0.6580748476236314,0.527506270266236,0.6565961262831914,0.72448385,0.65,1.0,0.6,0.6314834191510073,0.6595528435076252,1.0,1.0,1.0,0.9999997944193557
1194,1.0,0.6241993231753761,0.6188799126163208,0.6246286628549886,0.6067544,0.06839366515837104,0.0,0.4,0.5881984599709867,0.6264820792760102,1.0,1.0,1.0,0.9999994456454653
982,1.0,0.5143404570088818,0.527506270266236,0.5164327024459802,0.4196008,0.46,1.0,0.4,0.5203201150723197,0.5136833491659911,1.0,1.0,0.0,0.9999993953271388
280,1.0,0.34714767225578547,0.3284973083411883,0.3465319365362207,0.4362609,0.25636363636363635,0.0,0.4,0.37513197586688074,0.3311415185770529,0.0,1.0,1.0,0.9916512277935872
712,1.0,0.4602296769242302,0.527506270266236,0.46297737812992645,0.33438683,0.44,0.0,0.4,0.5291350017444433,0.4612507035250397,1.0,0.0,1.0,0.9999967057624249
545,0.0,0.46388925297335887,0.527506270266236,0.46251210624516065,0.505012,0.54,0.0,0.6,0.4882907097458729,0.4622844985490585,1.0,1.0,0.0,0.9999989868894035
2,1.0,0.5956865716494002,0.527506270266236,0.5961214787953526,0.54288554,0.52,0.0,0.6,0.6338381260959568,0.6002785268360757,1.0,1.0,1.0,0.9999998344151487
2076,0.0,0.4910201292735091,0.4157295807509723,0.49042252464430924,0.56543124,0.32,0.0,0.4,0.48377701602332635,0.4726923072385861,0.0,1.0,1.0,0.9962969769420145
1333,1.0,0.37182818873574647,0.3284973083411883,0.3720335970374964,0.3907821,0.441,0.0,0.4,0.3891396955617572,0.35577458163729775,0.0,0.0,0.0,0.9819853808217068
714,1.0,0.6362672927525039,0.6188799126163208,0.6353897244711351,0.65073997,0.85,1.0,0.8,0.6300746662988015,0.6389302249209914,1.0,1.0,1.0,0.9999997093661857
339,0.0,0.5960078029754575,0.527506270266236,0.5945377020009417,0.59287703,0.7,0.0,0.8,0.6180224847335697,0.5953348168489844,1.0,1.0,1.0,0.9999991346267244
787,1.0,0.5613309403812713,0.527506270266236,0.5628903012399028,0.37139294,0.49,1.0,0.4,0.5747078678222426,0.5631480926947054,1.0,1.0,0.0,0.999998981740365
1086,1.0,0.5957279012129332,0.6188799126163208,0.5945118997324175,0.5397586,0.31,0.0,0.4,0.5992176598897789,0.597799206378036,1.0,1.0,1.0,0.9999997208336245
607,0.0,0.5569121560492678,0.527506270266236,0.5568627668126348,0.45054358,0.33,0.0,0.4,0.5546026273065505,0.5557365404876159,1.0,1.0,1.0,0.9999983694485663
1929,0.0,0.5204400382655798,0.527506270266236,0.5206065852386967,0.44202244,0.63,1.0,0.6,0.5249666634273308,0.5272506401675525,1.0,1.0,1.0,0.9999996447804085
1081,0.0,0.4992639405044295,0.527506270266236,0.49943297104690254,0.3977048,0.37,0.0,0.8,0.49354361924836726,0.5002851751361489,1.0,1.0,1.0,0.9999987578091277
1957,1.0,0.42903501866829813,0.527506270266236,0.4303459004121636,0.41417265,0.65,1.0,0.6,0.46838390124058443,0.42900559236729807,1.0,1.0,1.0,0.9999984735086007
762,1.0,0.5568143459278065,0.527506270266236,0.5566719471008077,0.5496621,0.76,1.0,0.4,0.5336307973629432,0.5556824394161191,1.0,1.0,1.0,0.9999992133608874
2069,1.0,0.6678167288050981,0.527506270266236,0.6650924671279996,0.31590566,0.5,0.0,0.2,0.6575880967791775,0.682942941977866,1.0,1.0,0.0,0.9999998277900068
2043,1.0,0.42662585986358964,0.527506270266236,0.4258008496569724,0.6802498,0.56,1.0,0.6,0.47860322665492466,0.42358659952323907,1.0,1.0,1.0,0.9999956313480354
1331,1.0,0.6189281634833504,0.6188799126163208,0.618959509663713,0.6130414,0.9623417343526038,1.0,0.8,0.588202150660837,0.6220535322016693,1.0,1.0,1.0,0.999999551457255
386,0.0,0.688229051376982,0.6188799126163208,0.6877001430710743,0.6709553,0.58,1.0,0.8,0.6285381107708926,0.6941521543357889,1.0,1.0,1.0,0.9999996530826889
10,0.0,0.574528201204476,0.6188799126163208,0.5765364908651126,0.5072296,0.5316666666666666,0.0,0.6,0.5863501360823522,0.5719124735844363,1.0,1.0,1.0,0.8629966740718906
1999,0.0,0.7199627447947626,0.6188799126163208,0.7200247568673284,0.6794644,0.72,1.0,1.0,0.6744941364651124,0.7224776438576624,1.0,1.0,1.0,0.9999998480987928
1092,1.0,0.5455942913624292,0.6188799126163208,0.5468253796802823,0.65560675,0.75,1.0,0.8,0.588609159422263,0.5457756873904337,1.0,1.0,1.0,0.9999996213807101
754,1.0,0.6578752086237496,0.6188799126163208,0.6572804287086486,0.6406404,0.8078333333333334,1.0,0.4,0.6236296972123387,0.6621305360354258,1.0,1.0,1.0,0.9999996160943665
2122,1.0,0.6647769518661545,0.6188799126163208,0.6653155584037411,0.4196189,0.48,1.0,0.4,0.6442247748635351,0.6768002588186628,1.0,1.0,1.0,0.9999997931017114
948,0.0,0.6530905275159258,0.6188799126163208,0.6532871466450585,0.6291703,0.7183248535090639,1.0,0.6,0.6224070732545774,0.6529823400388867,1.0,1.0,1.0,0.9999996596976406
1125,1.0,0.6625370777437017,0.6188799126163208,0.6633328325360307,0.7668744,0.93,1.0,1.0,0.6713627285740453,0.6654197191048297,1.0,1.0,1.0,0.999999849927591
918,1.0,0.6029799738268651,0.6188799126163208,0.6044098803343839,0.6636828,0.68,0.0,0.4,0.595928129389353,0.6016819122489899,1.0,1.0,1.0,0.9999996554828127
735,1.0,0.5617919039992871,0.527506270266236,0.5644120712040781,0.5124062,0.42,0.0,0.4,0.5488746774537996,0.5633761494036694,1.0,1.0,1.0,0.99999967628339
385,0.0,0.6762865142252507,0.6188799126163208,0.6772030900465954,0.7622512,0.73,1.0,0.6,0.6614664199656696,0.6777486902369854,1.0,1.0,1.0,0.999999741943769
1255,1.0,0.6876754272665452,0.6188799126163208,0.6871864885648723,0.71456575,0.78,1.0,0.8,0.6724676034854264,0.6907199230151193,1.0,1.0,1.0,0.9999998562169307
336,1.0,0.6002939912822502,0.6188799126163208,0.5990304429598238,0.60310644,0.41,0.0,0.2,0.591120206684886,0.6042515128467808,1.0,1.0,1.0,0.999999580201574
2063,1.0,0.4579251054378704,0.527506270266236,0.4630225785312461,0.71542007,0.68,0.0,0.6,0.5280610027737814,0.456452175614528,1.0,1.0,1.0,0.999996069868714
590,0.0,0.6082606280823036,0.6188799126163208,0.6087735099367937,0.6067544,0.6526489735109468,1.0,0.6,0.5882078896675694,0.6105678829441707,1.0,1.0,1.0,0.9999995294940552
1319,1.0,0.7477188140831039,0.6188799126163208,0.7476752344619275,0.71364796,0.48,0.0,0.8,0.7024583752519914,0.7498595396453509,1.0,1.0,1.0,0.9999998504258804
1585,1.0,0.47939659132706386,0.527506270266236,0.47784951654434843,0.40927494,0.35,1.0,0.4,0.5196004895329297,0.47859894221198024,1.0,1.0,1.0,0.9999994725727183
845,0.0,0.5897104191561514,0.6188799126163208,0.5916169521789634,0.6353701,0.28,0.0,0.4,0.5882078896675694,0.5914158477518989,1.0,1.0,1.0,0.9999995804024088
223,0.0,0.5448661578744266,0.527506270266236,0.5465054162954188,0.50705135,0.37,0.0,0.6,0.5445947921094634,0.5483412354747981,1.0,1.0,1.0,0.9999994660482128
1848,1.0,0.5915971454932932,0.6188799126163208,0.5916169521789634,0.5830627,0.74,1.0,0.8,0.5882078896675694,0.5936856194297023,1.0,1.0,1.0,0.9999995741245958
102,1.0,0.6892424447490612,0.6188799126163208,0.6889823713250742,0.6916218,0.44,0.0,0.8,0.6663213785394485,0.6928859677591354,1.0,1.0,1.0,0.9999998010760953
913,0.0,0.5962394190514574,0.527506270266236,0.5949157270185055,0.5352714,0.68,0.0,0.8,0.5924270491485213,0.5960544011172406,1.0,1.0,1.0,0.9999996820004932
282,0.0,0.5732750898603376,0.6188799126163208,0.5725946022366517,0.5802059,0.87,1.0,0.6,0.5827239078176819,0.5717198464022065,1.0,1.0,1.0,0.9999994572415626
1401,1.0,0.5598232310026197,0.527506270266236,0.5619330497274032,0.5479765,0.63,1.0,0.8,0.5471404504520645,0.5589309063263863,1.0,1.0,1.0,0.9999994659475999
986,0.0,0.7393724495456101,0.6188799126163208,0.7390971246519875,0.76631933,0.95,1.0,1.0,0.674155305494908,0.7473592191908272,1.0,1.0,1.0,0.9999997910607276
556,0.0,0.6081749454370335,0.6188799126163208,0.6079594865809392,0.5144548,0.24,0.0,0.8,0.5881904825290813,0.6116019141536696,1.0,1.0,1.0,0.9999995519378944
774,1.0,0.5667782443364415,0.527506270266236,0.5654358291347344,0.5614814,0.56,1.0,0.8,0.5632940347366218,0.5663881675610821,1.0,1.0,0.0,0.9999994359765118
635,0.0,0.4874376023509659,0.6188799126163208,0.48816925018548984,0.47792307,0.6004976967476968,1.0,0.6,0.5062487622159904,0.4859100508295612,1.0,1.0,1.0,0.9999970166319891
1780,0.0,0.49923091814975884,0.527506270266236,0.49921539218576405,0.5210423,0.41,1.0,0.4,0.49927148590290726,0.4977171066262495,1.0,1.0,0.0,0.9999991228913255
1414,0.0,0.6018725385532261,0.6188799126163208,0.6023762515093335,0.5338835,0.7,1.0,0.8,0.626645967698419,0.6051513393484517,1.0,1.0,1.0,0.9999997632624331
954,1.0,0.6082606280823036,0.6188799126163208,0.6087735099367937,0.6067544,0.6526489735109468,1.0,0.6,0.5882078896675694,0.6105678829441707,1.0,1.0,1.0,0.9999995294940552
49,0.0,0.6875026411166175,0.6188799126163208,0.6878317304932058,0.6844983,0.82,1.0,0.8,0.6630661490563663,0.6890544510509048,1.0,1.0,1.0,0.9999997835691111
461,1.0,0.6554133193456775,0.6188799126163208,0.655625729883712,0.6290884,0.47194444444444444,0.0,0.6,0.623122262422351,0.6555924202421688,1.0,1.0,1.0,0.9999996660387598
369,0.0,0.5019149708285428,0.527506270266236,0.5000424028620977,0.5465089,0.37,1.0,0.6,0.5195495840430869,0.4989934125211392,1.0,1.0,0.0,0.9999972246687784
1274,1.0,0.7215713502834877,0.6188799126163208,0.7199728367172057,0.72023004,0.61,1.0,0.6,0.7044499025718779,0.7257989464799235,1.0,1.0,1.0,0.9999998835539184
200,0.0,0.6530905275159258,0.6188799126163208,0.6532871466450585,0.6291703,0.7183248535090639,1.0,0.6,0.6224070732545774,0.6529823400388867,1.0,1.0,1.0,0.9999996596976406
588,1.0,0.4442969264459447,0.527506270266236,0.44540816227527763,0.4382087,0.49,1.0,0.8,0.47513842048767413,0.4449305706521669,1.0,0.0,0.0,0.9999984305368083
1223,1.0,0.5474569983775368,0.527506270266236,0.5466658104817832,0.46374515,0.53,1.0,0.6,0.541107469914493,0.5468706594343892,1.0,1.0,1.0,0.9999994064112471
1997,1.0,0.49210227799092127,0.527506270266236,0.49083555705207677,0.5149508,0.65,0.0,0.4,0.5120223153270925,0.48987318725326107,1.0,1.0,1.0,0.9999993688241704
321,1.0,0.5960759145731698,0.6188799126163208,0.5953887852544951,0.5967642,0.83,1.0,0.8,0.5917242828724819,0.5953589410712011,1.0,1.0,1.0,0.9999996276457654
153,0.0,0.5266432646944881,0.527506270266236,0.5267657055760171,0.5705119,0.57,1.0,0.6,0.5159647432607216,0.5276908686858185,1.0,1.0,1.0,0.999999108405262
1134,1.0,0.7752362789552507,0.6188799126163208,0.7753100568394209,0.8275833,0.98,1.0,1.0,0.7130570440088667,0.7818543658684118,1.0,1.0,1.0,0.9999998977497045
905,0.0,0.6375884458009792,0.6188799126163208,0.6361279494847204,0.5167828,0.16,0.0,0.4,0.6223896661160893,0.6384225266422687,1.0,1.0,1.0,0.9999997048460907
170,1.0,0.5046801063010908,0.527506270266236,0.5049949588158869,0.5436566,0.6,1.0,0.6,0.5198319760833932,0.5024594220155194,1.0,1.0,1.0,0.9999994533275933
295,1.0,0.6260079348657536,0.527506270266236,0.6254253687772541,0.56251615,0.62,1.0,0.4,0.590656181128092,0.6272442585338661,1.0,1.0,1.0,0.9999996964444654
1070,1.0,0.5660295700049579,0.4157295807509723,0.5663540928795078,0.62608194,0.8979523809523811,1.0,0.6,0.5327339949301912,0.5524827505380836,0.0,1.0,1.0,0.9982214888420358
2115,0.0,0.5624855485826262,0.6188799126163208,0.5607911030510258,0.5321334,0.6933333333333332,1.0,0.6,0.5692582997952434,0.5642415601645598,1.0,1.0,1.0,0.9999981029156064
237,1.0,0.5415246229411015,0.6188799126163208,0.5411134244323411,0.61343366,0.51,0.0,0.4,0.5543723690605477,0.5586173716554902,1.0,1.0,1.0,0.9998906928898147
978,1.0,0.6486350122971948,0.6188799126163208,0.6465130780905761,0.64990014,0.63,1.0,0.6,0.6240113650914793,0.6539086852890986,1.0,1.0,1.0,0.9999996713835102
1216,0.0,0.5001038044257728,0.6188799126163208,0.5007192908185251,0.39603204,0.31,0.0,0.4,0.5341873837325624,0.4969133056420597,1.0,0.0,0.0,0.9999904070535074
159,1.0,0.5647701131366986,0.6188799126163208,0.5653220105468453,0.5650131,0.11380952380952382,0.0,0.2,0.5582568600155923,0.5657954729894695,1.0,1.0,1.0,0.9999994287127796
1392,0.0,0.5668437636382232,0.527506270266236,0.5671129719971052,0.59551984,0.51,1.0,0.8,0.5524063778443393,0.5672643466295854,1.0,1.0,1.0,0.999999597368219
146,1.0,0.5915313261668982,0.6188799126163208,0.5910787280467292,0.658205,0.5948333333333333,0.0,0.4,0.5890790317871198,0.5998189357983006,1.0,1.0,1.0,0.9999745495452175
1757,1.0,0.6156965443303283,0.527506270266236,0.6156784358509081,0.6995959,0.42,0.0,0.2,0.574042619477508,0.6213210925147431,1.0,1.0,1.0,0.9999990266775652
1260,1.0,0.5117968123216682,0.527506270266236,0.5106275859107509,0.46045682,0.255,0.0,0.4,0.5395762178865354,0.5106188433082036,1.0,1.0,1.0,0.9999872879144042
1270,1.0,0.5627797512266577,0.527506270266236,0.5609535584416727,0.54110986,0.44,0.0,0.6,0.5583655162884429,0.5644292673278138,1.0,1.0,1.0,0.999999502341072
1257,1.0,0.4845105075546792,0.6188799126163208,0.4859505719061965,0.49074692,0.8,1.0,0.6,0.5188046001741726,0.4872030640568589,1.0,1.0,1.0,0.8575124928943597
68,0.0,0.5963767179365498,0.6188799126163208,0.5948512934170437,0.6425875,0.77,1.0,0.6,0.5881947130445382,0.5996738456323187,1.0,1.0,1.0,0.9999995893339308
