,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1796,0.0,0.5014066334194532,0.4866030840228653,0.5049139557824962,0.54219306,0.58,1.0,1.0,0.49769934491850615,0.5019676227251254,1.0,1.0,1.0,0.5716894456899034
1188,1.0,0.5188199639436293,0.5730515260710672,0.5217436333670088,0.49596557,0.47,0.0,0.4,0.5529724781589462,0.5221484240823472,1.0,1.0,1.0,0.4770177643081308
1579,1.0,0.6320584965170162,0.5886879579388875,0.6380256826924031,0.71374565,0.72,1.0,0.6,0.5783643141119454,0.6669321632805605,1.0,1.0,1.0,0.19791147466789002
1765,1.0,0.6865778920784945,0.7284057708926364,0.6735023339328466,0.77788556,0.79,1.0,0.8,0.6879566083564239,0.6889129030797225,1.0,1.0,1.0,0.843235531338915
240,1.0,0.5933812168522252,0.6497594786778966,0.5825914989295465,0.7328923,0.77,1.0,0.4,0.6155619061649431,0.5763336882231715,1.0,1.0,1.0,2.027067277506514e-05
1091,1.0,0.7056099179570422,0.7173413080947918,0.7135752298600582,0.7154311,0.63,1.0,0.4,0.6920549970830823,0.7089234681577858,1.0,1.0,1.0,0.002889394121731676
1204,0.0,0.5220665771552878,0.4329668612753363,0.5062496816661947,0.5425036,0.45,1.0,0.8,0.4727233172539812,0.5209901755277351,1.0,0.0,0.0,0.25061930546597155
854,0.0,0.29826428124350324,0.33940518771297556,0.29549958579825325,0.39431566,0.4,1.0,0.4,0.3806268135706642,0.2892011525912737,0.0,0.0,0.0,0.051773621912027785
1410,0.0,0.5888614726386094,0.579762436861827,0.5824168180454865,0.48826265,0.33,0.0,0.4,0.558081986042993,0.5965616753297407,1.0,1.0,1.0,0.5309594924027874
1609,1.0,0.5951012845004785,0.48920392169627286,0.589533739815275,0.52453077,0.61,0.0,0.6,0.5035334137674086,0.5997826999277299,1.0,1.0,1.0,0.35717581929121517
1228,1.0,0.4273830493963579,0.3972985007301794,0.46392990613062995,0.6220626,0.44,0.0,0.6,0.48499370600492064,0.4235294066130821,0.0,1.0,1.0,0.171216031821766
888,0.0,0.8333202495373433,0.8140134571725862,0.8278728687650657,0.79647434,0.83,1.0,0.8,0.7830500674839916,0.8347892614919241,1.0,1.0,1.0,0.9761618098211521
433,0.0,0.4958355178646138,0.38125714489698403,0.503068869526671,0.68507594,0.54,0.0,0.6,0.4353186916030652,0.4981044481328157,0.0,1.0,1.0,0.06813140032839615
859,0.0,0.5101647010918196,0.4595124999732105,0.5258651015021478,0.20862293,0.48,1.0,0.6,0.4844404924474692,0.5120000953300221,1.0,0.0,0.0,0.382769794196225
761,1.0,0.5168276532907066,0.5865084040762131,0.519168111032656,0.47912496,0.28,1.0,0.6,0.563533005256531,0.5205554437102587,1.0,1.0,1.0,0.4831339068973243
720,0.0,0.670750258805046,0.6497594786778966,0.6692444056866038,0.6882815,0.76,1.0,0.6,0.6155619061649431,0.6703935657094722,1.0,1.0,1.0,0.7146581667662454
1427,0.0,0.5906119210145994,0.6037115506330226,0.6037873790033893,0.6079005,0.47,0.0,0.6,0.6110173798403524,0.594682825373708,1.0,0.0,1.0,0.6313566689203066
395,0.0,0.5166984482654149,0.5135730359165277,0.49221733597677386,0.47140867,0.48,0.0,0.2,0.518894464265068,0.5160408361216688,0.0,1.0,1.0,0.5216008463613317
1363,1.0,0.604534922005544,0.5515040810063429,0.5715811432600307,0.52756715,0.52,1.0,0.6,0.5791095681909051,0.6015075191125947,1.0,1.0,1.0,0.5427242243130957
1113,0.0,0.39219322604483736,0.39177388973709154,0.39089854476368907,0.36766577,0.45,0.0,0.4,0.42239191939039056,0.3955715334357906,0.0,0.0,0.0,0.31509124699263225
35,0.0,0.4522252415754637,0.41918609217870556,0.449727043003894,0.23272562,0.27,0.0,0.4,0.442505320487634,0.44948038604790097,0.0,0.0,0.0,0.29875005080360045
1050,1.0,0.3909925073187536,0.3531667388882445,0.3954066074383026,0.38719666,0.41,0.0,0.0,0.38369458823950475,0.38730832252502556,0.0,0.0,0.0,0.32861066564317454
1828,1.0,0.6890144423863074,0.7102898733487611,0.6865137786882738,0.7654904,0.87,1.0,0.8,0.6703263842568089,0.6914953202180143,1.0,1.0,1.0,0.7378424187728904
999,1.0,0.575034248090089,0.5284874213282418,0.5779314472716272,0.6625632,0.67,1.0,0.6,0.5165830571316938,0.5724218153800263,1.0,1.0,1.0,0.8596195500477469
2042,0.0,0.7205729165111641,0.5739767697925986,0.7105210701868916,0.6704691,0.59,1.0,0.6,0.5973502401592968,0.7460901571178301,1.0,1.0,1.0,0.3249342887040675
1125,1.0,0.3166536845822211,0.2998483960922024,0.3101732582389731,0.44586122,0.5,0.0,0.2,0.3423549587080651,0.3148835463891194,0.0,0.0,0.0,0.5123139539401901
1680,0.0,0.3620663546705274,0.3463508951372445,0.33751771629291644,0.37633923,0.33,1.0,0.4,0.3868047971966134,0.24183234142410576,0.0,0.0,0.0,1.9748164061126158e-39
399,0.0,0.42463468995175946,0.5923506236343755,0.43766105260619936,0.45896414,0.26,0.0,0.0,0.5678671250751075,0.42836336944231235,0.0,0.0,0.0,0.00025534924903292344
362,1.0,0.36364542841093916,0.4498435706677788,0.36611342217533566,0.3308822,0.25,1.0,0.2,0.4556227268612916,0.36281294936223984,0.0,0.0,0.0,0.3147787993564618
1318,1.0,0.4253322548682346,0.5139388375248076,0.42111694991007714,0.4555744,0.34,0.0,0.4,0.5059831575648032,0.42497145852328433,0.0,0.0,0.0,0.3200242838515828
1876,1.0,0.47354462927160984,0.5130938009760898,0.4879438722694494,0.6017067,0.61,1.0,0.6,0.5215932995734986,0.47477446500661835,1.0,1.0,1.0,0.42941676779707966
1270,1.0,0.5266234289059041,0.4311469528375877,0.5360070662991424,0.582198,0.62,1.0,0.6,0.45349539392422533,0.5227498943195276,0.0,1.0,1.0,0.824410715123633
1154,0.0,0.6759341990102891,0.6949693826404436,0.6717853004118115,0.7577681,0.84,1.0,0.8,0.6559214423011172,0.6795362470650953,1.0,1.0,1.0,0.7134763374077878
223,0.0,0.6501977828192762,0.494854254457472,0.641969225286941,0.807087,0.56,0.0,0.0,0.5607811657628555,0.6450143836921712,1.0,1.0,1.0,0.9174677353788862
934,1.0,0.6886341904861426,0.7102898733487611,0.6770138069902637,0.6989588,0.52,1.0,1.0,0.6535400416155626,0.6756792475978617,1.0,1.0,1.0,0.23609151438195364
1917,1.0,0.4335814432128086,0.3293029125671818,0.42791521518063874,0.35588142,0.29,1.0,0.6,0.3850349558442472,0.42844619337244194,0.0,0.0,0.0,0.2321209073908707
797,0.0,0.6486501616888172,0.6600164043805288,0.6466619922258635,0.69044954,0.78,1.0,0.8,0.6249903291159034,0.6479716067162401,1.0,1.0,1.0,0.7734152407427989
2120,1.0,0.43972483215444935,0.5130059646573091,0.43754506126074744,0.46243072,0.39,0.0,0.4,0.5049112657816899,0.4378179736640887,0.0,0.0,0.0,0.38146026590285387
1692,1.0,0.5994191040491311,0.5997787395171027,0.6027594603002155,0.6024132,0.52,1.0,0.4,0.5736377953191859,0.6021687079575084,1.0,1.0,1.0,0.6470753771690504
1890,1.0,0.6438434064119987,0.579925197258685,0.6448107224251785,0.5786072,0.63,0.0,0.2,0.6100547974414193,0.637893893413548,1.0,1.0,1.0,0.8650583887101432
0,0.0,0.27561703321298936,0.41947941290808993,0.2736651399617761,0.31774062,0.28,0.0,0.2,0.447145221661024,0.2676734103648855,0.0,0.0,0.0,9.215093083350974e-10
799,1.0,0.6553912316594638,0.5620325455894727,0.639548840326386,0.6252923,0.63,1.0,0.6,0.5431672039734624,0.6482672463655241,1.0,1.0,1.0,0.9304995792412399
382,0.0,0.3699997303385299,0.5321133951486922,0.36749741644385975,0.41885263,0.34,1.0,0.4,0.5206533689285602,0.37673642986896805,0.0,0.0,0.0,0.038305519465128404
1822,0.0,0.4854869288938893,0.526973420700219,0.5151900308852435,0.5941444,0.56,1.0,0.6,0.5166007657072971,0.483446239218082,1.0,0.0,1.0,0.03579280301414466
889,1.0,0.499175656482478,0.530337935331842,0.5156333045784677,0.5210647,0.55,0.0,0.6,0.5320931470503057,0.5013325992559752,0.0,1.0,1.0,0.5406552991494884
1155,0.0,0.5977544010728024,0.5598617250855399,0.6020591762008269,0.5708439,0.59,0.0,0.6,0.5449351622539492,0.6004002666412603,1.0,1.0,1.0,0.5705886145859521
1793,1.0,0.6994018483704635,0.6370873570671087,0.6997148008771019,0.6417927,0.47,0.0,0.6,0.6050013790673583,0.7034825679955828,1.0,1.0,1.0,0.9128412612806529
1733,1.0,0.5800981348627049,0.5752506431193294,0.5673308554106175,0.7148633,0.7,1.0,0.4,0.5678037870143605,0.5800772224717969,1.0,1.0,1.0,0.7253104904949812
1368,1.0,0.7398260847729003,0.6823017500526815,0.7342692917247359,0.7704019,0.74,1.0,0.6,0.7081492636871698,0.7390471259007688,1.0,1.0,1.0,0.9838469065730843
676,0.0,0.5398329883943501,0.5376396740231477,0.5619717301744425,0.50705856,0.55,0.0,0.6,0.5350447118279842,0.5511456387128777,1.0,1.0,1.0,2.231963881459082e-05
603,1.0,0.4371350575602942,0.48722654924163733,0.4384710794290939,0.6189588,0.43,0.0,0.4,0.49610414000557634,0.4338474006973536,0.0,1.0,1.0,0.13503910322776497
1717,1.0,0.7850709065538234,0.7085735231932431,0.7971017749340765,0.7614518,0.74,1.0,0.6,0.715207660473471,0.7883187171617321,1.0,1.0,1.0,0.0003504239834247616
1523,0.0,0.5888136932080322,0.4758670185332708,0.5937261407561176,0.56906474,0.68,1.0,0.6,0.4835833334054442,0.58786088392104,1.0,1.0,1.0,0.5470210717886298
523,1.0,0.6055093422928333,0.4442531962855356,0.6042446541977874,0.52952254,0.46,0.0,0.4,0.4993287207255816,0.5981165961446226,1.0,1.0,1.0,0.8440994074673175
664,1.0,0.6371718986788686,0.7138052997218708,0.6524985686053767,0.57538086,0.63,1.0,0.8,0.6942228085496126,0.6414753552061842,1.0,1.0,1.0,0.7081083607417366
448,0.0,0.27486913763043486,0.4174378453804161,0.2981004851341187,0.17810915,0.28,0.0,0.6,0.33867955805684147,0.2540864035810075,0.0,0.0,0.0,1.532215817415201e-55
1617,1.0,0.6155696309222984,0.6123525167217846,0.609903488963411,0.45896414,0.22,0.0,0.0,0.5842723875681628,0.6187501925455606,1.0,1.0,1.0,0.8034851477031519
634,1.0,0.6386096841948611,0.47428276167602196,0.6625746185872118,0.7814446,0.72,1.0,0.6,0.5065173296768711,0.6448900227910995,1.0,1.0,1.0,0.751235267250668
2087,1.0,0.5124154475237255,0.42375210211233455,0.4933386003274563,0.46803218,0.49,0.0,0.2,0.47361431988432523,0.5140311923229417,0.0,0.0,0.0,0.0804691412065141
2011,0.0,0.5915294231150416,0.5275546161183017,0.5779845157717801,0.5433125,0.53,1.0,0.8,0.5245506703255461,0.586209518524871,1.0,1.0,1.0,0.6209724019920784
510,1.0,0.3486990000818872,0.6983184545694824,0.33943767372724415,0.63659024,0.73,0.0,0.2,0.5572394894368119,0.2805638216641678,0.0,1.0,1.0,7.255606319367156e-51
589,1.0,0.33370879195538483,0.43233414544819815,0.34784103995504545,0.19820142,0.27,0.0,0.0,0.4486452831944531,0.32643521785294766,0.0,0.0,0.0,0.012544769978099281
1207,0.0,0.38221182898750666,0.3955278083242226,0.3779190111516174,0.21582645,0.45,1.0,0.6,0.4257338664229945,0.37900600079428215,0.0,0.0,0.0,0.2670483045983183
1292,1.0,0.7105568972349872,0.7284057708926364,0.7071218513971311,0.69241315,0.77,0.0,0.4,0.6879566083564239,0.7112795386744759,1.0,1.0,1.0,0.5679170233645616
962,0.0,0.32130161443455807,0.38926892664566043,0.31879250870127485,0.3354226,0.31,0.0,0.4,0.4100799895497994,0.32242377316418713,0.0,0.0,0.0,0.21454087912539185
313,1.0,0.36765537627042477,0.44777067662084247,0.357517354848517,0.38565102,0.42,1.0,0.6,0.4677385936866214,0.3634415541486407,0.0,0.0,0.0,0.471104517200179
1829,1.0,0.5706785899601479,0.40607613728278025,0.5641047692079039,0.4687945,0.38,1.0,0.8,0.4368743234805702,0.812055981228475,1.0,0.0,1.0,0.9995715222381276
595,0.0,0.5518380256713828,0.6217060064051536,0.59029930700689,0.5216784,0.51,1.0,0.8,0.5993061478391442,0.560481281335861,1.0,1.0,1.0,0.020082201386872212
2040,1.0,0.5315721672938954,0.5130938009760898,0.5478154136161858,0.46866885,0.52,1.0,0.4,0.5293330732471487,0.5194597558138075,1.0,1.0,1.0,0.003617098648561297
1148,1.0,0.7234020147679415,0.6680457573253201,0.7047150127228828,0.78244305,0.7,0.0,0.6,0.6478207883353732,0.7264102846239084,1.0,1.0,1.0,0.8677584056405637
414,1.0,0.25673837345248945,0.2854887271848706,0.24976216125999162,0.36896715,0.39,1.0,0.6,0.3314651325478779,0.25711245799713744,0.0,0.0,0.0,0.12735177635217645
1689,0.0,0.5292597608347276,0.5397590897155901,0.5403082817273528,0.5407477,0.7,1.0,0.8,0.5397564446435786,0.5249981797428527,0.0,1.0,1.0,0.7928755304971611
1158,1.0,0.3203415410756944,0.37171688135810455,0.3299910037481346,0.39871606,0.35,1.0,0.2,0.3999935913706023,0.3097078012240896,0.0,0.0,0.0,0.08344031829642849
1925,1.0,0.5661562853769669,0.5561258908481711,0.5636984426422458,0.55338705,0.55,0.0,0.6,0.552919560045302,0.5671309922619672,1.0,1.0,1.0,0.8104698129906255
1521,1.0,0.5403699287268474,0.5577958707580981,0.541991166441687,0.6053695,0.57,0.0,0.2,0.5570510290792791,0.5358927556907187,1.0,0.0,0.0,0.41080860038938954
1907,1.0,0.3992208542595168,0.533137582386946,0.42891569718644523,0.4424759,0.6,1.0,0.6,0.5209477320507423,0.41227841871965343,0.0,0.0,0.0,0.0019790628251002166
497,1.0,0.5070948326025063,0.4436348576297866,0.5207798478125285,0.5072917,0.31,0.0,0.2,0.47456859515528294,0.504598553080235,1.0,1.0,1.0,0.4250985860706181
1827,1.0,0.6864941848297069,0.6438886139157967,0.6817878814904105,0.7539472,0.78,0.0,0.8,0.6240040781740517,0.6904940279753491,1.0,1.0,1.0,0.5524937320282602
1332,1.0,0.40341809779303067,0.43419386900214346,0.385960548981653,0.38038033,0.38,0.0,0.4,0.45678572152219016,0.4022054420307247,0.0,0.0,0.0,0.0003641774991931821
97,0.0,0.33917283428589323,0.27949241520391105,0.31151895308902844,0.40018037,0.43,1.0,0.2,0.33616679250961,0.34283193719987326,0.0,0.0,0.0,0.05250481048047137
1642,1.0,0.5512844416439788,0.4758670185332708,0.5532619371901297,0.504677,0.41,1.0,0.4,0.4864398535824793,0.5550341482703373,1.0,1.0,1.0,0.3671433675713173
1175,0.0,0.5562361300828774,0.530337935331842,0.5880162366614959,0.4957256,0.58,0.0,0.2,0.5678435425473546,0.5563417708280742,1.0,1.0,1.0,0.27503660469097635
70,1.0,0.5616392678390414,0.5056737061298006,0.5603891557974403,0.44499892,0.32,0.0,0.4,0.5022522467836651,0.5695814501843789,1.0,1.0,1.0,0.46755204454045957
928,1.0,0.61106279242529,0.5620768621903918,0.6240258619696873,0.5627521,0.54,1.0,0.6,0.5572536798638784,0.6110033455028611,1.0,1.0,1.0,0.8860184194082538
1701,0.0,0.42749802936959636,0.49607148179449767,0.42934150364233614,0.39277297,0.39,1.0,0.6,0.4950774798320333,0.4264020669726473,0.0,0.0,0.0,0.3416122210759026
202,0.0,0.2692379932431443,0.3158627653398921,0.2726495741115298,0.40976712,0.3,1.0,0.6,0.35392951390257,0.2633881094405584,0.0,0.0,0.0,0.0499175760551739
1872,0.0,0.500083479245072,0.48847687682396457,0.5094803267482195,0.5476133,0.59,1.0,0.6,0.49939690850740465,0.49845396264514824,0.0,1.0,1.0,0.7846510391083122
340,1.0,0.5439048371745351,0.48639462249846577,0.5189493909174631,0.4816715,0.55,0.0,0.2,0.5058530565242103,0.5505635101409402,1.0,0.0,0.0,0.21762142944955082
135,0.0,0.5253108110011249,0.5949717630218782,0.5290984585539347,0.49783704,0.5,1.0,0.4,0.5702258510240377,0.5207701964116216,1.0,1.0,1.0,0.5331325448186077
1264,0.0,0.30141152249898856,0.3694424188252841,0.3262909991665708,0.35176042,0.23,1.0,0.4,0.39159576836477195,0.29242999265501574,0.0,0.0,0.0,1.2517673133660454e-05
1637,1.0,0.6063384180050455,0.5727129933290926,0.6174459511380951,0.4235325,0.55,0.0,0.6,0.5650682098309069,0.6009681235885191,1.0,1.0,1.0,0.9102912230944997
416,0.0,0.4651965805021601,0.4598238811308591,0.48307443226206315,0.55371594,0.5,0.0,0.6,0.5129067929793052,0.461358833498537,0.0,1.0,1.0,0.7844241041089397
808,1.0,0.6890030470762452,0.731880161570336,0.7050265870311,0.7632553,0.73,1.0,0.6,0.704080136672604,0.6955574930851322,1.0,1.0,1.0,0.8953207861591098
1900,0.0,0.3794512991322216,0.4248477338539657,0.39004429611197,0.32526454,0.32,1.0,0.4,0.44991607732001226,0.3735326012592689,0.0,0.0,0.0,0.363939601247526
1664,1.0,0.44811326950318137,0.35183641503645247,0.4698975588225709,0.5369382,0.51,1.0,0.8,0.4268893125122387,0.4379630426574837,0.0,0.0,0.0,0.7617733298090982
1031,0.0,0.43874658867982647,0.5432342197183175,0.4342504307503755,0.4404933,0.6,0.0,0.4,0.5294411329534056,0.4401359724151992,0.0,0.0,0.0,0.33092261999853356
1101,1.0,0.4944447994384522,0.5213290724902838,0.4946357379552837,0.5192719,0.4,0.0,0.4,0.5116418780319945,0.4928044250318459,1.0,1.0,1.0,0.480248494341369
484,1.0,0.5369433509326481,0.6158651201129727,0.5373418107911635,0.6259483,0.58,1.0,0.2,0.5878809950815821,0.5387066987053443,1.0,1.0,1.0,0.539128521421746
1955,0.0,0.623917505507312,0.4792713358664963,0.6022478250393208,0.5235972,0.61,1.0,0.8,0.5689792242063964,0.6152211163326298,1.0,1.0,1.0,0.9841925518869677
850,1.0,0.48830928280634567,0.47119773898818623,0.4755532419536123,0.33817574,0.51,1.0,0.4,0.4890384571913121,0.4849374725952906,0.0,0.0,0.0,0.39722805626749846
1491,1.0,0.7402955212599492,0.5556966998192887,0.7552756091717879,0.59582454,0.63,1.0,1.0,0.5902162916566549,0.7594988860034974,1.0,1.0,1.0,0.8892459087018153
1520,0.0,0.6185417033628235,0.5727129933290926,0.6174459511380951,0.6338583,0.68,1.0,0.6,0.5650682098309069,0.6119152987695815,1.0,0.0,1.0,0.896206686246706
856,1.0,0.5260433832213263,0.4808827703806173,0.5249687890676793,0.5274639,0.48,1.0,0.6,0.4794383831923403,0.5238648311520467,1.0,1.0,1.0,0.8186330013357906
1337,0.0,0.3453688496185821,0.3811608250353927,0.3504031227175855,0.40757325,0.43,1.0,0.6,0.4078565175371328,0.3440588164606744,0.0,0.0,0.0,0.25120010045133795
1852,0.0,0.7496584131225106,0.5539045424328911,0.7406178177748415,0.7735677,0.64,1.0,0.8,0.5981649510473912,0.7457968917929217,1.0,1.0,1.0,0.823546342267328
970,1.0,0.7159787310638313,0.40227103665182906,0.703020865817208,0.8755194,0.8,1.0,1.0,0.4944080087056085,0.7368592792911846,1.0,1.0,1.0,0.9996794390163452
1402,1.0,0.6438372796856509,0.6478623080077274,0.6546544413716459,0.5412047,0.4,1.0,0.6,0.597653879324175,0.6595657689202735,1.0,1.0,1.0,0.2757336227590122
604,0.0,0.5789093473873278,0.5730515260710672,0.5845954242584387,0.6115638,0.6,1.0,0.4,0.5529724781589462,0.5797863342516757,1.0,1.0,1.0,0.6634105738257039
