,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1686,0.0,0.010059539783959034,0.010059529440662513,0.010059438358774223,0.0045726355,0.03,0.0,0.0,0.0162908775971222,2.6100232680813815e-17,0.0,0.0,0.0,1.0
697,0.0,0.012849288457732314,0.012849276016401434,0.01284916623811609,0.00035385514,0.0,0.0,0.0,-0.0027928148677088174,8.193554132390777e-19,0.0,0.0,0.0,0.9999999999999964
2244,0.0,0.008811624180805555,0.008811614847452041,0.008811532606610812,0.0005329578,0.0,0.0,0.0,-0.002520440366942534,4.911505147183701e-19,0.0,0.0,0.0,1.0
581,0.0,0.013232833839358063,0.013232821163220993,0.013232709028441434,0.0006837584,0.0,0.0,0.0,-0.00722884230453618,3.8461443108804664e-19,0.0,0.0,0.0,0.0
2136,0.0,0.009067606295203319,0.0090675967734284,0.009067512748769244,0.0003538263,0.0,0.0,0.0,-0.00667198386744304,1.0222658332659219e-19,0.0,0.0,0.0,0.0
244,0.0,0.014366419465967175,0.01436640587494678,0.014366286478992544,0.006697205,0.21,0.0,0.2,0.019560077192841266,3.2483290062435325e-16,0.0,0.0,0.0,1.0
857,0.0,0.012377288988945445,0.012377276873498879,0.012377169932950625,0.00083213806,0.0,0.0,0.0,0.007246067847054192,3.5813097643247054e-18,0.0,0.0,0.0,1.0
1162,0.0,0.011460937955781186,0.011460926596802536,0.011460825858053322,0.00032133513,0.0,0.0,0.0,0.00021513070751263963,1.2502573877823447e-18,0.0,0.0,0.0,0.0
296,0.0,0.014180686529804696,0.014180673238266116,0.01418055500477457,0.00032830934,0.0,0.0,0.0,-0.001938236016386605,1.3956801474235508e-18,0.0,0.0,0.0,0.0
1669,0.0,0.01009401478966784,0.010094004453617276,0.01009391297664647,0.0015995291,0.0,0.0,0.0,0.004238122271832734,3.8065732724935604e-18,0.0,0.0,0.0,1.0
1376,0.0,0.010880916598674717,0.010880905718488995,0.010880809125818344,0.00033952005,0.0,0.0,0.0,-0.011926123761861147,1.3078699742964858e-19,0.0,0.0,0.0,0.0
1472,0.0,0.01060991572499074,0.010609904988566753,0.010609810064604501,0.00034936215,0.0,0.0,0.0,-0.002235956430615681,1.0293465608218857e-18,0.0,0.0,0.0,1.0
922,0.0,0.01217531695185909,0.012175305055566379,0.012175199553097031,0.00032133513,0.0,0.0,0.0,0.001643212569118542,1.0922371136125799e-18,0.0,0.0,0.0,0.0
2263,0.0,0.008775574365041545,0.00877556509098491,0.008775483078967408,0.00033483483,0.0,0.0,0.0,-0.0005858927284840068,1.2287673928315979e-18,0.0,0.0,0.0,1.0
1447,0.0,0.010674939402283904,0.010674928596013013,0.010674832934673736,0.0050816787,0.0,0.0,0.0,0.013110177145487453,2.1463146523165964e-17,0.0,0.0,0.0,0.0
212,0.0,0.014496156814759168,0.014496143206234012,0.014496022949143279,0.000432775,0.0,0.0,0.0,0.0011309524643152262,1.9698047181242198e-18,0.0,0.0,0.0,1.0
1267,0.0,0.011192571579883959,0.011192560370818701,0.011192461195252442,0.022550276,0.0,0.0,0.0,0.03286815950332335,4.1915439239334947e-16,0.0,0.0,0.0,0.0
1182,0.0,0.011399479623818008,0.011399468223522006,0.011399367857005663,0.0014610675,0.0,0.0,0.0,0.023009565746877673,7.874452209048018e-17,0.0,0.0,0.0,0.0
30,0.0,0.015139531730624715,0.015139517624640964,0.015139393313759191,0.015087303,0.0,0.0,0.0,0.025837222363781793,1.8655585545288786e-16,0.0,0.0,0.0,1.0
748,0.0,0.012694983556579097,0.012694971246576809,0.012694862498619175,0.00031963724,0.0,0.0,0.0,-0.00443074617799024,8.245038221654877e-19,0.0,0.0,0.0,0.0
2164,0.0,0.008995096602315199,0.008995087126171777,0.008995003578679082,0.0003538263,0.0,0.0,0.0,-0.003779353750499769,3.997064406008535e-19,0.0,0.0,0.0,1.0
1042,0.0,0.011813454266927925,0.011813442652025632,0.011813339589500729,0.00029187358,0.0,0.0,0.0,-0.0009516971335956515,8.713796548120056e-19,0.0,0.0,0.0,0.0
2035,0.0,0.009256359000594681,0.009256349384137814,0.00925626389368455,0.0003538263,0.0,0.0,0.0,-0.00019790516499462556,1.5023529246706946e-18,0.0,0.0,0.0,0.0
1108,0.0,0.011624480030447616,0.011624468478044128,0.011624366571330494,0.00054326665,0.0,0.0,0.0,0.004238122271832734,1.836694495746836e-18,0.0,0.0,0.0,1.0
2171,0.0,0.008980966223355912,0.008980956842362145,0.008980873379290249,0.0009477252,0.0,0.0,0.0,-0.0033050749725121314,6.002387179555469e-18,0.0,0.0,0.0,0.0
1082,0.0,0.011717278368736074,0.011717266785352013,0.011717164438192106,0.00029187358,0.0,0.0,0.0,-0.00443074617799024,7.3425936502916265e-19,0.0,0.0,0.0,1.0
736,0.0,0.01272911463779937,0.01272910240596262,0.012728993362581813,0.0006429103,0.0,0.0,0.0,-0.0016259870266005262,1.187768157271622e-18,0.0,0.0,0.0,0.0
2315,0.0,0.008678529592825827,0.008678520408942115,0.008678439192004495,0.0003538263,0.0,0.0,0.0,-0.006374263453213964,1.4491775633265015e-19,0.0,0.0,0.0,0.0
2154,0.0,0.009028490907254313,0.009028481526104207,0.009028397671494048,0.0020121892,0.01,0.0,0.0,-0.0005858927284840068,1.4138543246583363e-18,0.0,0.0,0.0,0.0
1398,0.0,0.010818896165950276,0.010818885183740102,0.010818788845161225,0.00059494755,0.0,0.0,0.0,-0.002520440366942534,3.4150494695916007e-19,0.0,0.0,0.0,0.0
349,0.0,0.01399732099830238,0.01399730775886229,0.01399719065270497,0.000432775,0.0,0.0,0.0,-0.0009516971335956515,1.6916581993525008e-18,0.0,0.0,0.0,1.0
150,0.0,0.014733586231236122,0.014733572407176258,0.014733450803804926,0.0037564968,0.0,0.0,0.0,0.01733097189523872,3.2051504883280305e-17,0.0,0.0,0.0,1.0
2018,0.0,0.009284458547676677,0.009284448908734196,0.00928436311325764,0.00064219965,0.0,0.0,0.0,0.0060792400059459005,3.0311732761874835e-18,0.0,0.0,0.0,0.0
413,0.0,0.013779287640448785,0.013779274646557179,0.01377915881945732,0.000457912,0.0,0.0,0.0,0.0022000710062116784,2.5932137499841835e-18,0.0,0.0,0.0,0.0
2134,0.0,0.009073208210284777,0.009073198683214613,0.00907311433937545,0.000568677,0.0,0.0,0.0,0.010515267442773259,3.70601538701232e-18,0.0,0.0,0.0,0.0
264,0.0,0.014311168872363608,0.01431115532077494,0.014311036039750659,0.018166425,0.01,0.0,0.0,0.028432132066495985,8.161950856872776e-16,0.0,0.0,0.0,1.0
205,0.0,0.014527757002330782,0.014527743434327537,0.01452762306176286,0.00032830934,0.0,0.0,0.0,-0.002235956430615681,1.2557984471755733e-18,0.0,0.0,0.0,0.0
1952,0.0,0.009454838350274473,0.009454828442015542,0.009454741579573935,0.0005329578,0.0,0.0,0.0,-0.001938236016386605,3.048951081853338e-19,0.0,0.0,0.0,0.0
2206,1.0,0.008901142968107019,0.008901133523001648,0.00890105025049274,0.71803296,0.9,1.0,1.0,0.7651532779217227,1.0,0.0,0.0,0.0,1.0
324,0.0,0.014063941539694211,0.014063928337969014,0.014063810823118245,0.000432775,0.0,0.0,0.0,-0.0016259870266005262,1.0534321055733606e-18,0.0,0.0,0.0,0.0
671,0.0,0.012948839819570415,0.012948827356765755,0.012948716803677762,0.0009821277,0.0,0.0,0.0,0.002810040410226833,2.253340150277376e-18,0.0,0.0,0.0,0.0
338,0.0,0.014026282093487724,0.01402626891888899,0.01402615168661411,0.00032830934,0.0,0.0,0.0,-0.003546606836309845,1.264642796303669e-18,0.0,0.0,0.0,0.0
1705,0.0,0.010009449113308748,0.010009438810514288,0.010009348293969302,0.00042430052,0.0,0.0,0.0,-0.01616721730312388,2.5012209149693818e-20,0.0,0.0,0.0,0.9999999999999982
58,0.0,0.01502758712214417,0.015027573135838955,0.015027449511030591,0.00059371325,0.0,0.0,0.0,0.005092701123154948,4.687567131464328e-18,0.0,0.0,0.0,1.0
1382,0.0,0.010855337033810853,0.01085532602498138,0.010855228966812017,0.9349674,0.99,1.0,1.0,0.7651532779217227,1.0,0.0,0.0,0.0,1.0
1887,0.0,0.009592723254970814,0.009592713284576237,0.009592625105542813,0.004211297,0.09,0.0,0.0,0.01754620458231481,2.3698313020403392e-17,0.0,0.0,0.0,1.0
2279,0.0,0.008749492787534284,0.008749483503548573,0.008749401757114039,0.00033483483,0.0,0.0,0.0,-0.0052074356121056715,2.0969466659762284e-19,0.0,0.0,0.0,1.0
2184,0.0,0.008953777271811066,0.00895376781978094,0.008953684413013328,0.00064219965,0.0,0.0,0.0,0.0060792400059459005,2.1466190449561474e-18,0.0,0.0,0.0,1.0
1320,0.0,0.011045554098863722,0.011045543024452917,0.011045445115041947,0.00033952005,0.0,0.0,0.0,-0.0012977184169747531,1.3250972072790994e-18,0.0,0.0,0.0,1.0
271,0.0,0.014292000196519836,0.014291986682304407,0.014291867602606709,0.013136662,0.02,0.0,0.0,0.025162932470776916,1.5479283319910146e-16,0.0,0.0,0.0,1.0
1470,0.0,0.010613484697111722,0.010613474027587246,0.010613379081546508,0.0003548104,0.0,0.0,0.0,-0.0027928148677088174,1.303255567904775e-18,0.0,0.0,0.0,0.0
2085,0.0,0.009164330363686387,0.009164320755710855,0.00916423582853317,0.00092665583,0.0,0.0,0.0,0.0060792400059459005,4.4850803112076785e-18,0.0,0.0,0.0,0.0
1882,0.0,0.009604033348414885,0.009604023372976996,0.009603935397989448,0.0019429494,0.0,0.0,0.0,0.021401194926954432,8.583234409647144e-17,0.0,0.0,0.0,1.0
1590,0.0,0.01033863491195427,0.010338624490417865,0.01033853131550461,0.00096995395,0.0,0.0,0.0,0.003484330303231708,6.104534329365927e-18,0.0,0.0,0.0,0.0
1299,0.0,0.011101393485157327,0.011101382309699712,0.01110128395866444,0.000540414,0.0,0.0,0.0,0.0022000710062116784,2.8670993220674545e-18,0.0,0.0,0.0,1.0
552,0.0,0.013312227192870684,0.01331221449438695,0.013312101718730247,0.00049433525,0.0,0.0,0.0,-0.0016259870266005262,7.381231567177696e-19,0.0,0.0,0.0,0.0
839,0.0,0.012435600429137586,0.012435588270563678,0.012435480997098437,0.00068587327,0.0,0.0,0.0,0.005092701123154948,2.3155391239841506e-18,0.0,0.0,0.0,1.0
2274,0.0,0.008759325876599855,0.008759316600255888,0.008759234729068923,0.00033483483,0.0,0.0,0.0,-0.001938236016386605,6.574176862687746e-19,0.0,0.0,0.0,0.0
1278,0.0,0.011148763767938776,0.011148752602655673,0.011148654032119096,0.00037378885,0.0,0.0,0.0,-0.003054068888206427,6.706646028980465e-19,0.0,0.0,0.0,1.0
431,0.0,0.013715529597737655,0.013715516493183335,0.013715401037254039,0.0029154741,0.0,0.0,0.0,0.024552963066761763,1.319669750444727e-16,0.0,0.0,0.0,1.0
658,0.0,0.012995266410522862,0.012995253920256269,0.012995143155557018,0.00035385514,0.0,0.0,0.0,-0.0009516971335956515,1.2344126635655226e-18,0.0,0.0,0.0,0.0
963,0.0,0.012049898166742493,0.012049886310724732,0.012049781563860903,0.00042374697,0.0,0.0,0.0,0.005092701123154948,3.440091292819829e-18,0.0,0.0,0.0,1.0
2075,0.0,0.009182353941114834,0.009182344331068142,0.009182259346504004,0.00033483483,0.0,0.0,0.0,0.001643212569118542,1.925696460682562e-18,0.0,0.0,0.0,0.0
653,0.0,0.013010535839848743,0.013010523364689884,0.013010412559639074,0.00035385514,0.0,0.0,0.0,-0.003546606836309845,7.533190119738952e-19,0.0,0.0,0.0,0.0
293,0.0,0.01420764126506981,0.01420762784215749,0.014207509275004922,0.00059371325,0.0,0.0,0.0,0.005092701123154948,3.6050391416895835e-18,0.0,0.0,0.0,1.0
1225,0.0,0.011300936730837374,0.011300925410962821,0.011300825686064461,0.0014610675,0.0,0.0,0.0,0.023996104629668627,9.997707087629282e-17,0.0,0.0,0.0,1.0
1161,0.0,0.011465431779869598,0.01146542041319881,0.011465319929386075,0.00032133513,0.0,0.0,0.0,-0.013654252827317952,4.555903402076255e-20,0.0,0.0,0.0,0.0
1711,0.0,0.009998227202271804,0.009998216954944544,0.009998126159076456,0.0014208014,0.0,0.0,0.0,0.003484330303231708,4.382851397357924e-18,0.0,0.0,0.0,1.0
359,0.0,0.013962177184901822,0.013962164066481932,0.01396204717729659,0.00032830934,0.0,0.0,0.0,-0.0012977184169747531,1.633996192086306e-18,0.0,0.0,0.0,0.0
945,0.0,0.012114141866467174,0.012114130082278171,0.012114025133168782,0.00039755122,0.0,0.0,0.0,-0.005733745853802114,1.111640634840753e-18,0.0,0.0,0.0,0.0
595,0.0,0.013187781727821594,0.013187769073200807,0.013187657061114471,0.00035385514,0.0,0.0,0.0,-0.00019790516499462556,2.5848801812361316e-18,0.0,0.0,0.0,0.9999999999997247
1,0.0,0.01524293921609892,0.015242925130818466,0.01524280037236153,0.00032830934,0.0,0.0,0.0,-0.0016259870266005262,2.417388649797116e-18,0.0,0.0,0.0,1.0
920,0.0,0.012183496660577987,0.012183484702099878,0.012183379163219871,0.00029187358,0.0,0.0,0.0,0.0011309524643152262,1.4086026134403603e-18,0.0,0.0,0.0,1.0
1925,0.0,0.009514986395109119,0.009514976468485028,0.009514889146488839,0.0005329578,0.0,0.0,0.0,-0.00019790516499462556,8.269089914569331e-19,0.0,0.0,0.0,0.0
1547,0.0,0.010436479430155163,0.010436468778967095,0.010436374729024112,0.050661407,0.0,0.0,0.0,0.035463069206037534,9.737155021012383e-16,0.0,0.0,0.0,1.0
81,0.0,0.01497233884590978,0.014972324848073364,0.014972201469876802,0.0009829946,0.0,0.0,0.0,0.008674149708660093,1.521247569765949e-17,0.0,0.0,0.0,1.0
1533,0.0,0.010471644998813447,0.01047163436970648,0.010471540341133186,0.00033533128,0.0,0.0,0.0,0.0006566736863275885,7.757592520658324e-19,0.0,0.0,0.0,0.0
1896,1.0,0.009571216243183522,0.009571206215053961,0.0095711181236125,0.68235683,0.72,1.0,0.8,0.7651532779217227,1.0,0.0,0.0,0.0,1.0
2132,0.0,0.009076265054723436,0.009076255545681557,0.0090761711775763,0.000568677,0.0,0.0,0.0,0.010515267442773259,6.223471075313495e-18,0.0,0.0,0.0,0.0
47,0.0,0.015083036063242442,0.015083022144036558,0.01508289828872878,0.00032830934,0.0,0.0,0.0,0.0006566736863275885,2.499188708898344e-18,0.0,0.0,0.0,0.0
346,0.0,0.01400436027286281,0.014004346970949866,0.014004229810156602,0.0017334727,0.0,0.0,0.0,0.020116935629934406,7.217557378614002e-17,0.0,0.0,0.0,0.0
596,0.0,0.013184832720469481,0.013184820057552107,0.013184708120848317,0.00035385514,0.0,0.0,0.0,-0.002520440366942534,1.1987954361927444e-18,0.0,0.0,0.0,1.0
471,0.0,0.013553994579881833,0.013553981671113815,0.013553867299920239,0.000432775,0.0,0.0,0.0,0.0011309524643152262,1.2831817132123278e-18,0.0,0.0,0.0,0.0
96,0.0,0.014929783522931972,0.014929769632711162,0.01492964679854782,0.000432775,0.0,0.0,0.0,-0.002235956430615681,1.3742731817778734e-18,0.0,0.0,0.0,1.0
362,0.0,0.013952040901283774,0.013952027642956989,0.013951910841758858,0.0017334727,0.0,0.0,0.0,0.01880628522424024,5.754375069713783e-17,0.0,0.0,0.0,1.0
1358,0.0,0.010937158844096887,0.010937147849828435,0.01093705059456918,0.0012936656,0.0,0.0,0.0,0.002810040410226833,3.614515221254811e-18,0.0,0.0,0.0,0.0
843,0.0,0.012420997261703788,0.012420985099522273,0.01242087785790166,0.011459286,0.0,0.0,0.0,0.028432132066495985,2.681056474699337e-16,0.0,0.0,0.0,1.0
2213,0.0,0.00888765740705237,0.008887648080148258,0.008887565318465402,0.00033483483,0.0,0.0,0.0,-0.004830866133329871,2.5347576660026098e-19,0.0,0.0,0.0,0.0
1811,0.0,0.009764320252933178,0.009764310248039493,0.009764221262570913,0.0003538263,0.0,0.0,0.0,-0.006524854749032975,3.4709381176747967e-19,0.0,0.0,0.0,0.0
2219,0.0,0.00886871279623993,0.008868703498735945,0.008868620896900388,0.0003538263,0.0,0.0,0.0,-0.006374263453213964,4.563273786236904e-19,0.0,0.0,0.0,0.0
1659,0.0,0.010142248529217602,0.010142238163288953,0.010142146436100407,0.00047773478,0.0,0.0,0.0,-0.0005858927284840068,8.355335300024546e-19,0.0,0.0,0.0,0.0
787,0.0,0.012590314006279019,0.012590301719005017,0.01259019339659087,0.011226005,0.0,0.0,0.0,0.02744559318370503,2.216780555602253e-16,0.0,0.0,0.0,1.0
2172,0.0,0.008980462177822127,0.008980452746674798,0.008980369158210776,0.0005322818,0.0,0.0,0.0,0.005092701123154948,2.0364888574052823e-18,0.0,0.0,0.0,0.0
990,1.0,0.01198464929973492,0.01198463742782294,0.011984532760879787,0.767477,0.94,1.0,1.0,0.7651532779217227,1.0,0.0,0.0,0.0,1.0
760,0.0,0.01266377612297006,0.012663763796286953,0.012663655245269934,0.00038199866,0.0,0.0,0.0,-0.004003932399656976,3.66424726347191e-19,0.0,0.0,0.0,1.0
1467,0.0,0.010621221690524669,0.01062121095782769,0.010621116044863226,0.00034936215,0.0,0.0,0.0,-0.006956467803769892,1.9997279718120913e-19,0.0,0.0,0.0,0.0
793,0.0,0.012581160974372636,0.01258114864659161,0.012581040307168811,0.048614353,0.01,0.0,0.0,0.031027041769210176,3.7859658220335576e-16,0.0,0.0,0.0,1.0
1690,0.0,0.01004938925518152,0.010049378962519262,0.010049287821425478,0.0015630822,0.0,0.0,0.0,0.002810040410226833,1.4425637250637437e-18,0.0,0.0,0.0,0.0
1674,0.0,0.01008552650592321,0.01008551615312807,0.010085424784277723,0.0005048275,0.0,0.0,0.0,0.001643212569118542,1.476903594023203e-18,0.0,0.0,0.0,0.0
810,0.0,0.012537597549354655,0.012537585295196916,0.012537477335032635,0.0065242364,0.0,0.0,0.0,0.02659101433238282,1.7742984133485516e-16,0.0,0.0,0.0,0.0
620,0.0,0.013112053378283188,0.013112040738372927,0.013111928964163624,0.0006628531,0.0,0.0,0.0,0.010515267442773259,1.020135940273468e-17,0.0,0.0,0.0,1.0
2224,0.0,0.008862738803494346,0.008862729459353536,0.008862646787076118,0.0003538263,0.0,0.0,0.0,0.0011309524643152262,2.0934340821581873e-18,0.0,0.0,0.0,1.0
2264,1.0,0.008773603676988472,0.00877359434756593,0.008773512034323047,0.06490167,0.36,0.0,0.6,0.7428003858611726,1.0,0.0,0.0,0.0,1.0
409,0.0,0.013786218346088102,0.01378620525281409,0.013786089817341385,0.00032830934,0.0,0.0,0.0,-0.015052955135639926,9.612975015173176e-20,0.0,0.0,0.0,0.9999999999999876
808,0.0,0.012550229224695588,0.01255021705288184,0.012550109243439515,0.00034882018,0.0,0.0,0.0,-0.004633932601821985,3.1070368588867595e-19,0.0,0.0,0.0,0.0
1126,0.0,0.011585487946836571,0.011585476415292444,0.011585374811167445,0.00047107402,0.0,0.0,0.0,0.0022000710062116784,3.58784628404463e-18,0.0,0.0,0.0,1.0
1050,0.0,0.01178702743447486,0.011787015815457385,0.011786912930872386,0.00032133513,0.0,0.0,0.0,-0.0009516971335956515,7.44939747608302e-19,0.0,0.0,0.0,0.0
1316,0.0,0.011054222224672465,0.011054211052341514,0.011054112908907619,0.03393808,0.05,0.0,0.0,0.028432132066495985,1.99695685402097e-16,0.0,0.0,0.0,1.0
823,0.0,0.012477417303662456,0.012477405189831479,0.012477297734630738,0.00034882018,0.0,0.0,0.0,0.0006566736863275885,1.470247878966087e-18,0.0,0.0,0.0,0.0
188,0.0,0.014613172454000404,0.014613158763858353,0.014613038050935053,0.000432775,0.01,0.0,0.0,-0.009069960038649343,2.466197782194473e-19,0.0,0.0,0.0,1.0
934,0.0,0.01214673080286476,0.012146718886000281,0.012146613624294884,0.00032133513,0.0,0.0,0.0,-0.0005858927284840068,1.1940767824344961e-18,0.0,0.0,0.0,1.0
1601,0.0,0.010302755552191952,0.010302745113091944,0.0103026522262365,0.0003694327,0.0,0.0,0.0,0.001643212569118542,1.6983011148327594e-18,0.0,0.0,0.0,0.0
1536,0.0,0.010454633416225384,0.010454622836433523,0.010454528985501456,0.00033533128,0.0,0.0,0.0,-0.0027928148677088174,5.918187551028921e-19,0.0,0.0,0.0,0.0
773,0.0,0.012626991988730287,0.01262697981873511,0.01262687154390519,0.0005379779,0.0,0.0,0.0,-0.006374263453213964,8.439484465614922e-19,0.0,0.0,0.0,0.0
201,0.0,0.014543988388750352,0.01454397488408698,0.014543854547928312,0.0021386275,0.0,0.0,0.0,-0.007863007710092178,3.54216928163089e-19,0.0,0.0,0.0,0.0
1554,0.0,0.01042244542334008,0.01042243483005351,0.010422341170948137,0.00033533128,0.0,0.0,0.0,-0.0009516971335956515,1.3541367531021945e-18,0.0,0.0,0.0,1.0
1870,0.0,0.009630475786736016,0.00963046578767921,0.009630377549479222,0.004365258,0.0,0.0,0.0,0.025837222363781793,1.9415558963923952e-16,0.0,0.0,0.0,1.0
852,0.0,0.012393228017915484,0.012393215960100222,0.012393109130113529,0.00034882018,0.0,0.0,0.0,-0.0027928148677088174,6.909467258826896e-19,0.0,0.0,0.0,0.0
