,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1189,1.0,0.5229106342751789,0.5467723076671686,0.5131206082385729,0.5251364,0.58,0.0,0.8,0.5225621826617416,0.5228927261920098,1.0,1.0,1.0,0.9999764177480107
284,0.0,0.4366154127711082,0.46597211744335176,0.4273525563820459,0.38967258,0.66,1.0,0.8,0.4536110578731537,0.4378592993261723,0.0,0.0,0.0,0.9999827749274591
1670,0.0,0.3159716637067391,0.4884029506257246,0.31189254743694256,0.42460394,0.44,0.0,0.2,0.4161370774684069,0.31252880770486063,0.0,0.0,0.0,0.2853247790123901
164,0.0,0.5362778727498477,0.5521462167916557,0.5317908325105976,0.53709996,0.49,0.0,0.4,0.5352369253418889,0.540765827573007,1.0,1.0,1.0,0.9999710988668683
729,1.0,0.7390447146670845,0.6089106882371389,0.7411234904405423,0.79990584,0.66,1.0,0.8,0.6292464433858403,0.74297226084223,1.0,1.0,1.0,0.9999925760271141
1712,0.0,0.5895103105500129,0.5969776611159437,0.5815357027918568,0.5533653,0.38,0.0,0.2,0.5562419010811752,0.5891638538844903,1.0,1.0,1.0,0.9999786666654207
1519,1.0,0.3628867672269697,0.37277650334285817,0.35926653007326226,0.42478654,0.42,0.0,0.2,0.38924022833846317,0.36209334779485713,0.0,0.0,0.0,0.9999632011447558
1173,0.0,0.49967008576103267,0.44573869872069066,0.47450691795709177,0.44555736,0.38,0.0,0.2,0.45700275029174675,0.5074887759609388,1.0,0.0,0.0,0.9999070962092723
1936,1.0,0.7633240850379809,0.7196660770351416,0.772774231391306,0.91228884,0.74,1.0,0.8,0.71835569518172,0.7568358726950482,1.0,1.0,1.0,0.99999937138888
1504,0.0,0.7300211412399278,0.7368074967375735,0.7296435823323975,0.7605218,0.77,1.0,1.0,0.7140420192017758,0.7263446373211584,1.0,1.0,1.0,0.9999988191232783
817,0.0,0.45160980814316015,0.5070857020367846,0.4388522916784156,0.46644986,0.49,1.0,0.4,0.47761778255676796,0.4480681006648416,0.0,0.0,0.0,0.9999274957504906
2067,1.0,0.6165336170084661,0.5659824696143818,0.6127483362425865,0.53933513,0.53,0.0,0.4,0.5586521376518198,0.6271481944326124,1.0,1.0,1.0,0.9999756021597648
1753,0.0,0.7615133587504638,0.7086416010764376,0.7604571509783175,0.83869004,0.8,1.0,0.2,0.7347024621540393,0.7630248899739179,1.0,1.0,1.0,0.9999962470418646
1715,0.0,0.5841026029419027,0.5785204411324747,0.5661308626572078,0.69754076,0.77,1.0,0.8,0.5908354272217373,0.5759560607881222,1.0,1.0,1.0,0.9999971479939331
1394,1.0,0.6907652746185867,0.689047604307699,0.6682050120296299,0.6246,0.6,1.0,0.4,0.6514244558851814,0.6955544688975706,1.0,1.0,1.0,0.9999945957680806
547,1.0,0.7313785623614195,0.6568872323366255,0.7405695894078159,0.8294122,0.81,1.0,1.0,0.6762259824199308,0.7319138794575164,1.0,1.0,1.0,0.999998963837616
945,0.0,0.5767759319135407,0.4673766331973049,0.59479558975531,0.5311939,0.33,0.0,0.2,0.5158990509601262,0.582897975620184,1.0,1.0,1.0,0.9999347719583421
656,0.0,0.4924229869369165,0.519426714734378,0.5048908300940956,0.56706476,0.5,1.0,0.6,0.5088482818482828,0.5016685557832614,0.0,1.0,1.0,0.999705470120511
1384,0.0,0.49761677298017415,0.486033280226687,0.48518855536694544,0.42545825,0.46,0.0,0.4,0.4901261790136868,0.4959362009401823,1.0,1.0,1.0,0.9999707800888035
2038,1.0,0.4823852101699553,0.4958098554055823,0.4661204734883657,0.45574445,0.65,0.0,0.8,0.5204745430829657,0.4687319504961982,0.0,1.0,1.0,0.9999981041383984
337,0.0,0.6032887630964554,0.5931605022492061,0.5776961645180525,0.58149034,0.63,1.0,0.6,0.5844595972916291,0.6042554542683779,1.0,1.0,1.0,0.9998593977680148
382,0.0,0.32874115872766924,0.5405572896552706,0.3132827097299587,0.39245525,0.26,1.0,0.4,0.46653039772133076,0.3306311670590415,0.0,0.0,0.0,0.999536178429794
480,0.0,0.3964170274967033,0.4433073341419523,0.40159345169788896,0.36337268,0.49,1.0,0.8,0.47235979564455444,0.3915112010261978,0.0,0.0,0.0,0.9999586083307648
148,1.0,0.3190407742848992,0.456924630757378,0.3250986857293651,0.37005955,0.45,1.0,0.4,0.43802988300139123,0.31912769684508613,0.0,0.0,0.0,0.9999553197658028
1391,1.0,0.5937021029462047,0.6073334247149174,0.6100606182734788,0.6116502,0.55,0.0,0.4,0.6092679266971872,0.5930464086764625,1.0,1.0,1.0,0.9999745233109638
1152,1.0,0.5445238789099827,0.5174063132234404,0.5704078661683226,0.5326835,0.65,0.0,0.4,0.5577235948057392,0.5360435788422747,1.0,1.0,1.0,0.9999962457292129
1942,0.0,0.44356863034103294,0.5251141181757536,0.43405003755673277,0.41488403,0.24,0.0,0.4,0.4895886670388062,0.4475035342912316,0.0,0.0,0.0,0.9999729748092996
606,0.0,0.563562993147901,0.5630682957761511,0.5555222886730895,0.46884167,0.55,1.0,0.8,0.5565650160137652,0.5641615721342659,1.0,1.0,1.0,0.9999892786510909
1415,0.0,0.39506454523050755,0.4577141336649493,0.42393680257826294,0.3613099,0.52,0.0,0.4,0.4738404621752641,0.3839411149006054,0.0,0.0,0.0,0.9988062503811959
468,1.0,0.6896340677560219,0.7196660770351416,0.7132274481658999,0.7316905,0.63,1.0,1.0,0.7000054136298645,0.6861977305672402,1.0,1.0,1.0,0.9999989231416719
1481,1.0,0.27482767692351934,0.5100535550211888,0.2755127779810687,0.49471393,0.36,1.0,0.4,0.4199513317599158,0.2699348897171667,0.0,0.0,0.0,0.9994681905783959
1730,1.0,0.5253440759845469,0.4508347398950257,0.5136133927100791,0.5344315,0.55,0.0,0.6,0.4974628490611494,0.5366005495160353,1.0,1.0,1.0,0.9999734149910601
1734,0.0,0.5340346586576981,0.5158551271691326,0.5260787311023154,0.52828586,0.44,0.0,0.6,0.5114021046691434,0.5278260386916808,1.0,1.0,1.0,0.9999968430158314
537,1.0,0.5932880422510955,0.47352536185399663,0.5807807933576978,0.47234,0.51,0.0,0.0,0.5356481797150461,0.5929619682597496,1.0,1.0,1.0,0.9999912046113669
1873,1.0,0.5363395944150234,0.5372764574162124,0.5373599290497378,0.615574,0.66,1.0,0.6,0.5401555210143454,0.5260850878752455,1.0,1.0,1.0,0.9999969858038208
897,0.0,0.7139682351842299,0.601432074378395,0.7106757101637688,0.55954885,0.45,0.0,0.4,0.6584806422682281,0.7132307775700497,1.0,1.0,1.0,0.9999951766911869
1922,0.0,0.6524204629389979,0.6844596481952272,0.654406659603708,0.69486374,0.61,0.0,0.4,0.6299209714351862,0.6630112359722444,1.0,1.0,1.0,0.0012839724853586586
1465,1.0,0.7306441153939165,0.7149589844236338,0.7263700154728794,0.6723665,0.69,1.0,0.4,0.6847099082721929,0.732238304566703,1.0,1.0,1.0,0.9999974804686268
305,1.0,0.4574171361401819,0.5505883672537468,0.4642106963784259,0.45162737,0.53,0.0,0.6,0.5253967393477715,0.44617787775651047,0.0,1.0,1.0,0.999950623599664
1329,0.0,0.4196944074395986,0.3260102472559899,0.43133624730683434,0.16026023,0.47,1.0,0.8,0.4125458030958341,0.42807009301119364,0.0,0.0,0.0,0.9999614840601448
1744,0.0,0.3334031081898866,0.46300514597537284,0.3493048765607233,0.4987065,0.54,1.0,0.2,0.4429175992115666,0.32414660804394013,0.0,0.0,0.0,0.9999415041669019
801,0.0,0.5034828261752669,0.4121299432039682,0.5060303967826325,0.45206335,0.54,0.0,0.8,0.46801830903251057,0.5091888537155742,1.0,1.0,1.0,0.9999738775747328
429,1.0,0.22879921339328335,0.31105315850471704,0.23193411176606585,0.33945376,0.38,0.0,0.2,0.32452408980094793,0.22590380804569268,0.0,0.0,0.0,0.9996205706023812
1024,0.0,0.45896467840369143,0.4491134375356302,0.46736554909835654,0.44958177,0.47,1.0,0.6,0.470020548631871,0.45809484778365683,0.0,1.0,1.0,0.999992010700201
1051,1.0,0.47369198609673857,0.5707002554293543,0.4815992863295526,0.4516597,0.43,1.0,0.8,0.5255208286277432,0.4741735088078419,0.0,1.0,1.0,0.999970445710028
1576,1.0,0.5457322262729974,0.5707002554293543,0.5679582773974281,0.6251287,0.49,0.0,0.6,0.5800806179621973,0.5397590032012184,1.0,1.0,1.0,0.9999951786854434
878,1.0,0.6335370523082694,0.5066164635316658,0.6270127735349781,0.48648846,0.59,0.0,0.2,0.5527240876388373,0.6394125275242462,1.0,1.0,1.0,0.9999889028068538
1529,1.0,0.8281949809747755,0.7390513376201873,0.7951932629294671,0.79940885,0.79,0.0,0.6,0.7123852298069306,0.8282255933038839,1.0,1.0,1.0,1.0
1951,0.0,0.744048043401863,0.7102838603287472,0.7336349900496237,0.72284293,0.79,0.0,0.4,0.6981192115965037,0.7514982525056488,1.0,1.0,1.0,0.99999845133984
436,0.0,0.5090617466217082,0.43904798511845705,0.49795564884744986,0.4708637,0.34,0.0,0.0,0.48752488888870765,0.5102059721373855,1.0,1.0,1.0,0.9999709718117015
2123,1.0,0.5732275498517354,0.5308919893611699,0.5796461342879833,0.51585495,0.57,0.0,0.4,0.5489213343495206,0.5667958055171135,1.0,1.0,1.0,0.9999984792972948
1073,0.0,0.6406543873480252,0.6321087896115016,0.6378916724411162,0.60001296,0.65,1.0,1.0,0.6038893957849999,0.6518896452625533,1.0,1.0,1.0,0.9999895004277276
15,1.0,0.5661279630238031,0.6216131495178586,0.5620134833002363,0.4724438,0.56,1.0,0.6,0.5878811364034964,0.5596803263489148,1.0,1.0,1.0,0.9999853659959534
899,1.0,0.5841076327432947,0.5783512425233658,0.5611591947163613,0.7231819,0.66,0.0,0.8,0.5600105990359042,0.5855304122867596,1.0,1.0,1.0,0.999996805229175
1164,0.0,0.32030315462499204,0.3549942378146213,0.3225627512128179,0.34202868,0.28,0.0,0.6,0.37104456832748434,0.3254629309514822,0.0,0.0,0.0,0.9999499982044523
1432,0.0,0.6090577155912351,0.6174694936597734,0.6092628341740752,0.5973545,0.6,0.0,0.4,0.5565132365272285,0.6131104505113072,1.0,1.0,1.0,0.8684001302688319
1554,1.0,0.4353069170555571,0.421243478871107,0.4473299114452487,0.4292154,0.37,0.0,0.4,0.4900690975260228,0.4302627737118738,0.0,1.0,1.0,0.9999889965181629
2056,1.0,0.4427784748222965,0.5576764675469242,0.44732649853959094,0.45257568,0.42,0.0,0.6,0.528039262096775,0.442676416197165,0.0,0.0,0.0,0.999965107434408
2122,1.0,0.40305348508421207,0.5000908015507437,0.39986073081501117,0.4195403,0.41,1.0,0.4,0.5042666065316083,0.40269392142929533,0.0,1.0,1.0,0.9999700328074446
769,0.0,0.5275047011109898,0.5441288908047445,0.5425112851634122,0.49518967,0.57,1.0,0.4,0.569397038794755,0.5255556723680692,1.0,1.0,1.0,0.9999950174542318
1484,1.0,0.5541579874729272,0.4672067128069523,0.5558975260924522,0.54585624,0.46,1.0,0.2,0.529767599798219,0.558541360921478,1.0,0.0,0.0,0.9999698764168842
778,1.0,0.3994830145298569,0.5370486915720519,0.38952600538400983,0.7918672,0.58,0.0,0.2,0.4897039479081784,0.384121078997365,0.0,1.0,0.0,0.999838278070288
600,1.0,0.647080225290804,0.6473156194157829,0.645723835930151,0.6073542,0.7,0.0,0.8,0.6255066951524999,0.6445044604619218,1.0,1.0,1.0,0.9999980430028153
455,0.0,0.5390611440626584,0.4939207432015358,0.515861254702697,0.47528085,0.39,0.0,0.4,0.5041520468570999,0.5478613839756364,1.0,1.0,1.0,0.9999649290430285
2008,0.0,0.5071125412016456,0.4167299540687685,0.5161461572134173,0.42219323,0.47,0.0,0.4,0.4988628859734776,0.5069768842154636,0.0,0.0,0.0,0.9998487308459483
62,0.0,0.6068085978714647,0.6529296462280576,0.6265236033375421,0.7567412,0.67,1.0,1.0,0.6260382605062935,0.6117943518094628,1.0,1.0,1.0,0.9999929482694528
1780,0.0,0.35829030201584905,0.3699354859792516,0.3379662477247475,0.30608585,0.31,0.0,0.2,0.4011949260330754,0.3539545727071531,0.0,0.0,0.0,0.9999277043792034
1848,1.0,0.44106228352785526,0.35280947972946286,0.423601551919798,0.3993261,0.38,0.0,0.4,0.4003153004547998,0.4547927773494276,0.0,0.0,0.0,0.9999516745904388
667,1.0,0.5736929418888883,0.5351613920463566,0.5395669907859948,0.5335274,0.61,1.0,0.8,0.5667789559262923,0.5671905000954809,1.0,1.0,1.0,0.999997517964065
1545,1.0,0.6012208616807727,0.6321087896115016,0.6253340020795864,0.6133889,0.71,1.0,1.0,0.6091621684664472,0.5983278833744887,1.0,1.0,1.0,0.9999957417468294
620,1.0,0.8025156802851079,0.7870749406313552,0.7987275869265744,0.72721636,0.53,1.0,0.4,0.767980352203345,0.8045617201770284,1.0,1.0,1.0,0.9999995284357769
1921,1.0,0.495963698365576,0.5536969543514656,0.48642474520668144,0.4684414,0.41,1.0,0.2,0.5171128838332874,0.4944460256454397,0.0,1.0,1.0,0.999983381616822
350,1.0,0.46051957680279626,0.48050584000895863,0.47512652170773484,0.49901134,0.51,1.0,0.4,0.5035685275784751,0.45434826435919173,0.0,0.0,1.0,0.9999661318934314
655,0.0,0.5522877699730622,0.45983580318174044,0.5480699242461912,0.3577936,0.45,0.0,0.2,0.48974303634910327,0.16533679032335957,1.0,1.0,1.0,1.2194836186371186e-190
471,0.0,0.5063083471009652,0.5151570986360552,0.46951511599727075,0.6107331,0.53,1.0,0.8,0.5025046843551275,0.49488026051182393,1.0,1.0,1.0,0.9999915100403397
1745,1.0,0.5541628016868131,0.5355169562794674,0.5509641924370131,0.5387471,0.62,1.0,0.4,0.5421356275920955,0.5595661347527875,1.0,1.0,1.0,0.9999808895818956
1359,1.0,0.7185985257276293,0.7678243269936149,0.722681823377448,0.8037554,0.9,0.0,0.6,0.7230161365789813,0.7223285939655191,1.0,1.0,1.0,0.9999954520124599
407,0.0,0.6180925664852426,0.561140019535151,0.6366810553791444,0.45455757,0.56,1.0,0.8,0.5925882458178536,0.6185586820635769,1.0,1.0,1.0,0.9999990618653665
895,0.0,0.6135765762036451,0.6850743618168281,0.6323886169544399,0.71996194,0.66,0.0,0.4,0.6399908177399675,0.616709827506658,1.0,1.0,1.0,0.9999930329070404
1997,0.0,0.35140447175367173,0.3775505742799662,0.34936282654816175,0.4076094,0.46,1.0,0.2,0.39979278416736247,0.34586324762868204,0.0,0.0,0.0,0.999527159672706
1739,1.0,0.4724433946015511,0.5214354925371786,0.4603243569683399,0.443732,0.62,1.0,1.0,0.5037253352117498,0.4769391551167773,0.0,0.0,0.0,0.999978096008429
644,1.0,0.6558571099406648,0.6748998724816817,0.6340311729741389,0.5954582,0.6,0.0,0.0,0.614676024098371,0.6646827801047274,1.0,1.0,1.0,0.9999802311244541
1469,0.0,0.4830518343133001,0.5041704167806681,0.47002715892777186,0.49212372,0.43,0.0,0.8,0.5081984441605363,0.4821730993277916,0.0,1.0,1.0,0.9999936568273168
108,1.0,0.5374095255394117,0.5940094955128312,0.5287338466227542,0.49559692,0.54,0.0,0.6,0.5492230899327437,0.5380902959619492,1.0,1.0,1.0,0.9999876896392275
2006,0.0,0.518549053306452,0.5768993659733934,0.5583101973582354,0.53286415,0.52,0.0,0.4,0.556897754402484,0.4826404985087086,0.0,1.0,1.0,9.299461117862025e-16
28,1.0,0.5929477986211297,0.50409216927259,0.5801796266061012,0.6671311,0.73,1.0,0.8,0.5320552723233466,0.5995422673109543,1.0,1.0,1.0,0.9999798216149588
1838,0.0,0.44526208158568886,0.3531151688478198,0.44325646108146494,0.3363576,0.33,1.0,0.2,0.41350211269643333,0.4495147660244265,0.0,0.0,0.0,0.9998972464265775
374,1.0,0.6858109804622141,0.7115069158070398,0.7126102919153455,0.7600637,0.84,1.0,0.8,0.6812077038423051,0.6850114595966804,1.0,1.0,1.0,0.9999979835446178
173,1.0,0.650284897841501,0.6068834784917404,0.6350005461979162,0.6771161,0.78,1.0,0.8,0.6051065690945436,0.6565025353691554,1.0,1.0,1.0,0.9999840827440618
1065,0.0,0.25299851780993093,0.3835376617569882,0.25633259495233746,0.28737426,0.32,0.0,0.2,0.3542771308027146,0.2520398798915413,0.0,0.0,0.0,0.9999422197130161
890,0.0,0.5615762845130616,0.6216131495178586,0.5553045250104668,0.55864376,0.66,1.0,0.4,0.6043745301039849,0.5657079451840955,1.0,1.0,1.0,0.999856328830183
352,0.0,0.6348530150465755,0.5801023014452523,0.619243014396934,0.5946118,0.58,1.0,0.4,0.6275214296360601,0.633623408152426,1.0,1.0,1.0,0.9999963437580967
27,1.0,0.6524985993585779,0.6750496244697841,0.6638996837864977,0.6529105,0.64,0.0,0.8,0.6668309405395146,0.6509626247027012,1.0,1.0,1.0,0.9999972700809495
1832,1.0,0.5738484287072291,0.5325561061893157,0.6013264199362307,0.39228708,0.42,0.0,0.8,0.5383908201026362,0.5791592302685044,1.0,0.0,0.0,0.9999728429719439
944,0.0,0.312298950197631,0.421243478871107,0.3047838418993569,0.37809947,0.31,1.0,0.4,0.41104524037422036,0.311475506973993,0.0,0.0,0.0,0.9999572188887967
182,0.0,0.2971203091737165,0.321444216425365,0.2922902101241594,0.3751956,0.26,1.0,0.2,0.3558500246174028,0.2814544217295476,0.0,0.0,0.0,0.9954123673614769
1957,0.0,0.7861442750330725,0.6944599229745632,0.7938126839044728,0.8717329,0.8,0.0,0.6,0.7070224795193559,0.7858015239214737,1.0,1.0,1.0,0.9999989257379355
0,0.0,0.23428035479542988,0.44430724007460204,0.23810594679157004,0.29639164,0.34,0.0,0.4,0.3572009694345747,0.21781804663775053,0.0,0.0,0.0,1.3779101614485308e-05
210,1.0,0.4395268570054455,0.3199182115223269,0.4492824640744198,0.25223064,0.27,0.0,0.0,0.4127385090179305,0.4519836669719995,0.0,0.0,0.0,0.9999660315283472
784,0.0,0.45509158108078906,0.4419053978048025,0.4609230884837311,0.2673414,0.37,1.0,0.4,0.42440195687801335,0.48383927672453764,0.0,0.0,0.0,0.09818952139599191
1912,1.0,0.7310130589887296,0.7102838603287472,0.7276000047484948,0.7072922,0.83,1.0,1.0,0.6987902753059272,0.7361985295208096,1.0,1.0,1.0,0.9999980763227356
2048,1.0,0.4420070521404245,0.38906585886640827,0.4391895628584826,0.40175956,0.48,1.0,0.6,0.4459429481974346,0.44517851188061636,0.0,0.0,0.0,0.9999660863974938
439,0.0,0.6906186412534651,0.6316129650872966,0.6835122765239865,0.65005004,0.55,1.0,0.6,0.6098427615538562,0.6971208020410976,1.0,1.0,1.0,0.9999892990957444
80,0.0,0.6273880168382804,0.6234468309251993,0.6451787334271506,0.69633055,0.66,1.0,0.4,0.6100013532121801,0.6266337595942124,1.0,1.0,1.0,0.999996233458861
1041,0.0,0.31448888501610905,0.42275446311688936,0.3209165154961974,0.40703773,0.45,1.0,0.8,0.4033670801410275,0.31319894767923634,0.0,0.0,0.0,0.9999287329459061
1859,1.0,0.4108071263296358,0.3979570281564961,0.40186097817222444,0.5184579,0.47,1.0,0.8,0.4460962397583045,0.4055289909139124,0.0,0.0,0.0,0.9999919396740665
298,1.0,0.6798974208596547,0.6623799492671901,0.6851782143673771,0.6418279,0.7,0.0,0.6,0.653979436278109,0.6818944829970489,1.0,1.0,1.0,0.9999918437728342
1,0.0,0.29004078766530567,0.4372509894637481,0.29839371206713616,0.3730665,0.38,1.0,0.4,0.4150542154859612,0.2866005925711191,0.0,0.0,0.0,0.9999444082236113
561,1.0,0.6025882601135357,0.5996071823018431,0.5955720995117361,0.61482006,0.43,0.0,0.4,0.5791813166554001,0.6080347231257502,1.0,1.0,1.0,0.9999895051955756
456,1.0,0.7336268207029738,0.6343089995541359,0.7092856020909175,0.43660626,0.65,1.0,1.0,0.6793152028048292,0.7300793253201728,1.0,1.0,1.0,0.9999979487999019
1795,0.0,0.5005513756079298,0.5390377618208183,0.4832057583043655,0.5730245,0.52,1.0,0.2,0.4933901263473597,0.4856083931646265,1.0,1.0,1.0,0.0020833786867072643
1466,1.0,0.8557768715926848,0.6979330749705303,0.8474409390747929,0.86409426,0.87,1.0,0.8,0.7263892330802237,0.9053818033460682,1.0,1.0,1.0,0.9999999999998153
517,1.0,0.492418654804926,0.36927878936139213,0.4905801858419267,0.3140369,0.48,1.0,0.8,0.3829833928299129,0.7568825844206162,1.0,0.0,0.0,2.0763003702769644e-10
1837,1.0,0.6710774454076017,0.6529296462280576,0.6756434735892852,0.73405993,0.71,0.0,0.6,0.6332260738750058,0.6664195167986541,1.0,1.0,1.0,0.99979773682842
1491,1.0,0.7997956810107862,0.5652828048300441,0.8069143898406176,0.7102017,0.71,1.0,1.0,0.6898444731463634,0.8253288411460865,1.0,1.0,1.0,0.9999999269498145
1925,1.0,0.5974213127579313,0.5875871397834004,0.6102429091753396,0.54994464,0.56,0.0,0.6,0.5848711217997868,0.5963957506602061,1.0,1.0,1.0,0.9999969367749365
261,0.0,0.4112842345107135,0.5672704035608376,0.42284617342885206,0.55916375,0.64,0.0,0.4,0.5257832057188812,0.4098739445997255,0.0,1.0,1.0,0.9999521807788041
1270,1.0,0.5280352595702905,0.45769461601813743,0.51383635047419,0.67140347,0.56,0.0,0.4,0.5064477532020465,0.5204769948340284,0.0,1.0,1.0,0.9999969798172108
280,0.0,0.5094497853568235,0.6063058289444156,0.5176848349598095,0.5872896,0.45,0.0,0.6,0.5670486962738802,0.5145163836863869,1.0,0.0,1.0,0.9999676152810666
544,0.0,0.44202813013390396,0.6028791388452504,0.4335263343859112,0.43972287,0.65,1.0,0.4,0.5104120220269107,0.4477601731257714,0.0,0.0,0.0,0.24751652887837852
1005,1.0,0.532588213156131,0.6522728425119674,0.5424288760219793,0.5624475,0.51,1.0,0.4,0.6171609879785362,0.514927054244773,0.0,1.0,1.0,0.9990767123272618
194,0.0,0.5774524938416172,0.6059302265048517,0.5352157540366612,0.58450216,0.62,0.0,0.6,0.5573562567064643,0.5744935590350172,1.0,1.0,1.0,0.9999902187145115
36,1.0,0.4367580279742256,0.5040092966601992,0.45181069410507463,0.47143915,0.43,0.0,0.4,0.4811091779893095,0.4382132071764622,0.0,0.0,0.0,0.9999844855036095
446,1.0,0.4114841484540378,0.5668558413177532,0.4191591898306492,0.5816675,0.68,1.0,0.8,0.5282109365521216,0.4081209746723856,0.0,1.0,1.0,0.9999821300497337
1806,1.0,0.33808655544065047,0.3530157033812404,0.31724811086890675,0.5155453,0.57,1.0,0.4,0.379595089040595,0.3355185960872967,0.0,0.0,0.0,0.9999765743097652
779,1.0,0.8307130077978353,0.7044921067013811,0.8430516831616747,0.7278755,0.67,1.0,0.6,0.7635428306888049,0.83937722245325,1.0,1.0,1.0,0.99999774796484
278,0.0,0.4865373495181839,0.5075957383772451,0.5166136952021902,0.49536747,0.45,1.0,0.8,0.4930690879161664,0.49644571517776637,1.0,0.0,0.0,0.9997818424453229
85,0.0,0.542331029789133,0.5914476427592563,0.5929088953034957,0.5506164,0.67,1.0,0.8,0.5855304690800497,0.5517933794131185,1.0,1.0,1.0,0.999957250638105
836,0.0,0.4955191261613906,0.492791537726315,0.4807646677154119,0.48721972,0.52,1.0,0.2,0.5078916317114794,0.49196632943191426,1.0,1.0,1.0,0.999973448961973
956,0.0,0.8006212319636121,0.7368074967375735,0.796564182327756,0.793394,0.7,1.0,0.8,0.7540454899962111,0.8010012877412205,1.0,1.0,1.0,0.9999989329644743
97,0.0,0.3979009483436649,0.2913128459748501,0.4116389294956296,0.39970726,0.35,1.0,0.4,0.3429144272205529,0.4062554489492653,0.0,0.0,0.0,0.99981648219652
513,1.0,0.4825841952071311,0.5436609385311915,0.4657119651226082,0.5068876,0.45,1.0,0.6,0.5049487287774297,0.48107869609693515,1.0,1.0,1.0,0.9999842094176977
275,1.0,0.4371865974438477,0.46583254657256057,0.4393796500740018,0.5825533,0.42,0.0,0.2,0.4641471011288407,0.4380748945357402,0.0,1.0,0.0,0.9999779195284944
1742,1.0,0.35673794699092903,0.3276012655794942,0.3433511056075488,0.64242554,0.49,1.0,0.4,0.3715290414766993,0.3468242687272893,0.0,0.0,0.0,0.9999958595957447
325,1.0,0.6060894293073045,0.5996071823018431,0.6142837012055545,0.6913724,0.75,1.0,0.6,0.5855621360908586,0.6102980714379178,1.0,1.0,1.0,0.999968772690445
840,0.0,0.4391335449807045,0.5116078250574718,0.434022567726003,0.39699996,0.46,1.0,0.6,0.481956889261671,0.4382860943803825,0.0,0.0,0.0,0.9999746340415232
1253,0.0,0.618689444459985,0.6230038873314229,0.631465152768643,0.6286276,0.61,1.0,0.6,0.626432472322093,0.6193951480508724,1.0,1.0,1.0,0.9999950382031844
981,0.0,0.41246988862166933,0.4943699484612973,0.40820892634280764,0.31384602,0.34,1.0,0.4,0.4653691953528138,0.4135513852128825,0.0,0.0,0.0,0.9999649043784969
901,1.0,0.6341201467358833,0.6422589455653605,0.6540417621803931,0.6048692,0.66,1.0,0.8,0.6231858828063729,0.6330384262859823,1.0,1.0,1.0,0.9999838276903623
2007,0.0,0.43619128327545353,0.37973852587047874,0.4245037128579327,0.5611712,0.62,0.0,0.6,0.44342480507394405,0.4371320401291977,0.0,1.0,0.0,0.9999956577506652
