,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
566,0.0,0.5518442173644506,0.4468773198241572,0.5518446001820765,0.3871394,0.45,1.0,0.6,0.4568669543011504,0.4574347868274148,1.0,1.0,1.0,0.17344410030056248
1885,0.0,0.5557582781345455,0.4641200556195783,0.5557586892629935,0.45219558,0.56,0.0,0.8,0.4489801886615103,0.4460634232906149,0.0,1.0,1.0,0.21349634582575683
1207,1.0,0.553748658126227,0.5733406135849235,0.553749054642486,0.570628,0.36,0.0,0.2,0.5256239374692174,0.5244685296366728,1.0,1.0,1.0,0.2762670336107188
601,0.0,0.5519342311581454,0.5716667397775117,0.5519346144553399,0.7030027,0.33,0.0,0.6,0.6743058678653882,0.6887603106531158,1.0,1.0,1.0,0.915588543336705
1457,1.0,0.5545012075517981,0.4937530131100811,0.5545016095625542,0.42741904,0.31,0.0,0.4,0.45314813136677284,0.4444705919540321,1.0,1.0,1.0,0.21288247953728057
1716,1.0,0.5552845940322693,0.6053230814053283,0.5552850018185177,0.6472536,0.57,1.0,0.8,0.7143894812047649,0.7386630555110761,1.0,1.0,1.0,0.6995880192953912
1453,1.0,0.5544863347219597,0.5132108829776737,0.554486736668208,0.4418761,0.36,0.0,0.0,0.5309920679539631,0.5308317057475566,1.0,1.0,1.0,0.37749195197647756
1567,1.0,0.5548020225267346,0.6776062028301691,0.5548024266120835,0.6884786,0.76,0.0,0.4,0.6719368292104216,0.6825662015377141,1.0,1.0,1.0,0.8259813249578475
272,0.0,0.5509486352608504,0.5406324919460385,0.5509490114115839,0.58632296,0.57,1.0,0.8,0.5180649282223166,0.5200941827654886,1.0,1.0,1.0,0.27601659919133825
1296,1.0,0.5539941260580236,0.5318299774625914,0.5539945243341441,0.487285,0.42,0.0,0.4,0.5406253961132494,0.5461913299376304,1.0,1.0,1.0,0.5741595604800511
1965,1.0,0.5559751524935276,0.5669442376018403,0.5559755651563638,0.55611956,0.46,0.0,0.4,0.5385184626402796,0.5447756984675541,0.0,1.0,1.0,0.31172855674226874
1116,1.0,0.5534646130143153,0.6167415417592716,0.5534650074303069,0.7090676,0.7,0.0,0.8,0.5979382729633994,0.6108451916981262,1.0,1.0,1.0,0.3889095026218787
565,1.0,0.5518381263782135,0.6657512770092995,0.5518385089193667,0.688369,0.72,1.0,1.0,0.6798539658203324,0.6929184506261761,1.0,1.0,1.0,0.8239944721330772
589,1.0,0.5519024221784022,0.5508217602558391,0.5519028052893867,0.4823372,0.68,1.0,0.6,0.5318500662294431,0.521539231766149,1.0,1.0,1.0,0.2236521348786486
90,1.0,0.5504048965733036,0.5467200679022521,0.5504052687762457,0.52178985,0.78,1.0,0.8,0.539560293527247,0.5321308442954308,1.0,1.0,1.0,0.2327656822868625
1495,0.0,0.5546039624244559,0.6790984736255977,0.5546043650746002,0.71533126,0.49,0.0,0.8,0.6711644438709333,0.6810638368777526,1.0,1.0,1.0,0.7879465388891334
284,0.0,0.5509824877154609,0.3626601452001882,0.5509828643119955,0.20940608,0.24,0.0,0.0,0.38430426094939374,0.3719189920083892,1.0,1.0,1.0,0.013328160924588987
474,0.0,0.5515964932720367,0.474133660140337,0.5515968743159534,0.94229853,0.87,1.0,0.8,0.5936556979712518,0.6089868151750745,1.0,1.0,1.0,0.7520301467600997
1918,0.0,0.5558380039010785,0.5609460932391188,0.5558384155885903,0.40189254,0.18,0.0,0.6,0.5047377954288731,0.500286542596946,0.0,1.0,1.0,0.28379784121680857
1325,0.0,0.554071885877188,0.6058892294883057,0.554072284726984,0.48935017,0.27,0.0,0.2,0.5556874804568974,0.5579893933261137,1.0,1.0,1.0,0.34722876591117185
2310,1.0,0.5569511594240719,0.5800932565135718,0.5569515791766095,0.47426298,0.59,0.0,0.4,0.5129612861941237,0.5077001699213846,0.0,1.0,1.0,0.2755214740159186
174,0.0,0.5506405542106448,0.6742915907970263,0.5506409280461972,0.7636514,0.71,1.0,0.8,0.7776844573881956,0.7783768331216697,1.0,1.0,1.0,0.9595605359940357
773,0.0,0.5524464988761107,0.3607198470550815,0.5524468860950099,0.1854613,0.08,0.0,0.0,0.3282764275440363,0.29693883883136984,1.0,1.0,1.0,0.011793267278764074
2043,0.0,0.5562061914706651,0.7076924348858434,0.5562066057327635,0.78368497,0.68,0.0,0.6,0.6928628792631824,0.7008117802691769,1.0,1.0,1.0,0.8537116932937011
1370,1.0,0.5542240168949444,0.4990594440852985,0.5542244169510263,0.65291506,0.63,1.0,1.0,0.6426826071008999,0.6511423717774096,1.0,1.0,1.0,0.7869501534713779
600,1.0,0.5519315239762157,0.6293670082235739,0.5519319073013095,0.6670473,0.67,1.0,1.0,0.6425082114083824,0.6569442188509957,1.0,1.0,1.0,0.30908519194252715
1735,1.0,0.5553373056826906,0.4777295526619848,0.5553377138178942,0.42100674,0.44,1.0,0.4,0.4644370697263409,0.4525979613933784,1.0,1.0,1.0,0.04878141068342511
559,0.0,0.5518300045022378,0.4994109036163359,0.551830387115394,0.45975778,0.33,1.0,0.4,0.46987856483059115,0.448866209651204,1.0,1.0,1.0,0.17663937099201377
2304,0.0,0.5569363029861484,0.45313999045555264,0.5569367227064344,0.38054138,0.32,0.0,0.2,0.4520741483188906,0.44334985158732354,0.0,1.0,1.0,0.14556498847165705
624,1.0,0.5520005547617235,0.5577183737078968,0.5520009385504799,0.6116181,0.4,0.0,0.2,0.554122431282737,0.5654093452723692,1.0,1.0,1.0,0.3067450804190398
1755,1.0,0.5553886646600764,0.5979245149269262,0.5553890730557525,0.58375686,0.82,1.0,0.8,0.5706204218197769,0.580472582267297,1.0,1.0,1.0,0.3701901236135247
2250,1.0,0.5567965134996635,0.7402420107165268,0.556796932047741,0.7370462,0.34,0.0,0.6,0.7013551243156151,0.7098326175414943,0.0,1.0,1.0,0.6748637930252791
120,0.0,0.5504800655484433,0.3370528906583339,0.5504804383870712,0.5318788,0.38,1.0,0.4,0.33516302065538495,0.31194579330545774,1.0,1.0,1.0,0.15591736458577812
1382,1.0,0.5542726970198814,0.8357107992634353,0.5542730971796084,0.7113828,0.32,0.0,0.8,0.8671092206293668,0.8309357173123061,1.0,1.0,1.0,1.0
1115,1.0,0.5534625838323286,0.47510610185290286,0.5534629783684761,0.46589634,0.42,0.0,0.4,0.47959736116495516,0.4757863861879717,1.0,1.0,1.0,0.047378285925840445
447,0.0,0.5515166207223289,0.5669442376018403,0.5515170009822067,0.5286682,0.81,1.0,1.0,0.5676527227441763,0.581220678788196,1.0,1.0,1.0,0.3402681932463083
1611,1.0,0.5549358554060839,0.7970064788067877,0.5549362604090813,0.6267324,0.68,1.0,1.0,0.8041127521367488,0.7934288948378899,1.0,1.0,1.0,0.9531318840942812
931,0.0,0.5529092716203735,0.48315763778060045,0.5529096620665311,0.40349245,0.19,0.0,0.0,0.45270847930393066,0.4452115429414869,1.0,1.0,1.0,0.20331839689932008
328,1.0,0.551152421317641,0.5788624959715291,0.5511527989559537,0.56939477,0.66,1.0,0.8,0.5625054045943467,0.5562932543557483,1.0,1.0,1.0,0.26127779543031576
1596,0.0,0.5548784026185151,0.43368447939805743,0.5548788074312422,0.3716262,0.56,1.0,0.4,0.42921802174749246,0.41594056975377963,1.0,1.0,1.0,0.13647251208505232
910,0.0,0.5528409439664161,0.4564521952123429,0.5528413339357481,0.38930157,0.57,1.0,0.4,0.41241116621459895,0.39758515678335826,1.0,1.0,1.0,0.18239682829302614
1380,1.0,0.554261879218638,0.6742915907970263,0.5542622794214972,0.6334403,0.55,0.0,0.4,0.6192710239245722,0.6255909367051357,1.0,1.0,1.0,0.4877887462379785
2164,0.0,0.5565371695940459,0.5316640522940388,0.5565375863418245,0.68765277,0.56,0.0,0.4,0.5070832397395292,0.5105443694411584,0.0,1.0,1.0,0.3259912922544955
242,1.0,0.550880251347562,0.5885712427721442,0.5508806270347433,0.66910106,0.61,0.0,0.6,0.5756771582960816,0.5765989142734537,1.0,1.0,1.0,0.24615239289601132
432,0.0,0.5514577297008,0.585309651914532,0.5514581095908816,0.71859956,0.82,1.0,1.0,0.6913494553814431,0.6950673131974293,1.0,1.0,1.0,0.7923334695889916
2150,0.0,0.5564770568733302,0.6549761155660953,0.5564774731819598,0.7133673,0.81,1.0,0.8,0.665873696297603,0.670935603456666,0.0,1.0,1.0,0.7784445201462019
1595,1.0,0.5548756989971306,0.4875247488656381,0.5548761037397236,0.4781822,0.38,0.0,0.4,0.5262489350189373,0.5350877274121215,1.0,1.0,1.0,0.20335995412936667
628,1.0,0.5520120597557888,0.6440735734300893,0.5520124435770845,0.66190743,0.91,1.0,0.8,0.6527062942698287,0.6652355788037735,1.0,1.0,1.0,0.7326092294050303
1034,1.0,0.5532272057834606,0.8449986300457522,0.5532275983597303,0.8997423,1.0,1.0,1.0,0.9960642084965474,0.8855738881136759,1.0,1.0,1.0,1.0
304,0.0,0.5510657635207843,0.4937530131100811,0.5510661405583781,0.4892767,0.7,1.0,0.6,0.4892368292707682,0.4759241115882873,1.0,1.0,1.0,0.19250070351981316
1850,0.0,0.5556603060744288,0.5231557427471625,0.5556607165454565,0.4238163,0.31,1.0,0.4,0.4861165504756304,0.472180708203165,1.0,1.0,1.0,0.053873960656349626
2273,0.0,0.5568559421217851,0.7402420107165268,0.5568563610821691,0.64596105,0.06,0.0,0.4,0.7212612951139619,0.7251995267750604,0.0,1.0,1.0,0.8754090110168636
2178,0.0,0.5565689139301685,0.6820806010991907,0.5565693308497041,0.8048234,0.64,0.0,0.8,0.6476754662314363,0.6523541922601044,0.0,1.0,1.0,0.5235096389046877
539,1.0,0.5517609688874109,0.5823042148154755,0.5517613509419754,0.5605072,0.57,0.0,0.8,0.5464306345964896,0.549430495381735,1.0,1.0,1.0,0.2959763582699634
1670,1.0,0.5551501062297998,0.48967255969666573,0.5551505129954347,0.42786518,0.25,0.0,0.4,0.4754582604130328,0.46567206179859666,1.0,1.0,1.0,0.1538724121348201
1432,0.0,0.5544329272329728,0.5645978409994142,0.5544333286854067,0.49729273,0.24,0.0,0.2,0.5659372877898172,0.573101680321147,1.0,1.0,1.0,0.6060815596113228
1409,0.0,0.5543585599704082,0.55376126838368,0.5543589609992936,0.5103526,0.38,1.0,0.8,0.5168651763601705,0.5101153060047763,1.0,1.0,1.0,0.20882613673117506
1203,1.0,0.5537378379976076,0.5152102214420947,0.5537382344354767,0.5555256,0.65,1.0,0.8,0.5078179355878647,0.5134145228418677,1.0,1.0,1.0,0.2734897142910029
1036,0.0,0.5532292348306924,0.6108254143950462,0.5532296275582445,0.5728978,0.78,1.0,0.4,0.561482664977789,0.5639240872830107,1.0,1.0,1.0,0.3298093091030363
1695,1.0,0.5552190408551817,0.6043177345292644,0.5552194480002546,0.5966055,0.46,0.0,0.6,0.5965675515317309,0.6050850223347858,1.0,1.0,1.0,0.6608984908428377
1119,1.0,0.553468670973119,0.5070790225278455,0.5534690654785426,0.40709868,0.11,0.0,0.4,0.4694328790983445,0.46279652202458865,1.0,1.0,1.0,0.2150685860751299
770,0.0,0.5524431158570403,0.5693707928268968,0.5524435029241832,0.59991276,0.65,1.0,0.6,0.5665949714108464,0.5690100892381532,1.0,1.0,1.0,0.08114176945285591
1971,1.0,0.5560001490299803,0.5772492850130184,0.5560005619327705,0.52716196,0.53,0.0,0.6,0.5450177573384545,0.5409676297828355,0.0,1.0,1.0,0.2123142703614654
1697,1.0,0.5552257988720665,0.391178727875392,0.5552262061861637,0.3197841,0.51,1.0,0.4,0.35328259915617194,0.3378322169046169,1.0,1.0,1.0,0.15829182722394533
649,0.0,0.5520743206505261,0.5400811252878692,0.5520747050129524,0.3922818,0.34,1.0,0.4,0.48880947176370043,0.48090965229256855,1.0,1.0,1.0,0.23523659603927144
653,0.0,0.5520844716878816,0.48156317884834354,0.5520848561728025,0.46217534,0.31,0.0,0.4,0.4895971139870171,0.4849449363378555,1.0,1.0,1.0,0.1653644530960699
1737,1.0,0.5553406846195091,0.5327571277287955,0.5553410927572313,0.5347988,0.47,0.0,0.4,0.5592291189692362,0.5451746406080313,1.0,1.0,1.0,0.5561673274891589
1618,1.0,0.5549514011645224,0.8449986300457522,0.5549518062515609,0.741272,0.68,1.0,0.8,0.901960090546,0.8365293380791666,1.0,1.0,1.0,1.0
1286,0.0,0.5539751927181583,0.41995578164410763,0.5539755909471046,0.31440002,0.39,0.0,0.6,0.372493718410817,0.35497929652970095,1.0,1.0,1.0,0.16366080433102356
1255,0.0,0.5538669997529503,0.3874949660698926,0.5538673972727762,0.4281647,0.42,1.0,0.6,0.42836965966339713,0.4327438038524827,1.0,1.0,1.0,0.12586135039530486
999,0.0,0.55312033062469,0.6911463233691063,0.5531207224869562,0.74826014,0.96,1.0,1.0,0.6942138287351037,0.7044325188282503,1.0,1.0,1.0,0.8249849035603346
2213,1.0,0.5566817034172272,0.4502603123871858,0.5566821213195658,0.3203087,0.72,1.0,0.6,0.46788025633922214,0.47033630466810583,0.0,1.0,1.0,0.13013067729905123
1821,1.0,0.5555839524408669,0.46414546970937454,0.5555843623881562,0.389467,0.25,1.0,0.2,0.42152329622759094,0.3987333647359252,0.0,1.0,1.0,0.041852426967625964
554,0.0,0.551808346535072,0.5697968232382998,0.5518087289330338,0.6298524,0.64,0.0,0.4,0.5532021465367984,0.5606957242867014,1.0,1.0,1.0,0.12694649674281686
971,0.0,0.5530378034029724,0.5453117734408344,0.5530381947217407,0.51694053,0.56,1.0,0.4,0.5593520383609623,0.5678461007952181,1.0,1.0,1.0,0.6072898548238211
194,1.0,0.5507123302827772,0.5627109644362059,0.5507127047688994,0.6753246,0.72,0.0,0.8,0.566257056411013,0.5728055524666122,1.0,1.0,1.0,0.21639354247607495
1604,1.0,0.5549142262865729,0.6790984736255977,0.5549146312235407,0.71234584,0.64,1.0,0.6,0.6624902724957054,0.6644193692904312,1.0,1.0,1.0,0.4691625394341605
1681,0.0,0.5551771396001307,0.459885955248112,0.5551775465706601,0.4229166,0.6,1.0,0.6,0.45145963733876393,0.4400257724252333,1.0,1.0,1.0,0.14976513276655032
337,1.0,0.5511713772270007,0.5344139923648821,0.5511717550559685,0.48036125,0.41,0.0,0.4,0.5661918752230103,0.5785005424468416,1.0,1.0,1.0,0.06980655826418447
706,1.0,0.5522489133082606,0.45376126350528306,0.5522492990598323,0.62618953,0.8,1.0,0.8,0.5477359994372092,0.5772524258220748,1.0,1.0,1.0,0.3434687658913228
609,1.0,0.5519606253289534,0.4676543305519823,0.5519610089339565,0.45185858,0.23,1.0,0.4,0.4530392131176288,0.43841237169852815,1.0,1.0,1.0,0.15182796885772729
1927,0.0,0.5558657046451371,0.6742915907970263,0.5558661164534321,0.73469543,0.92,1.0,0.6,0.6596984020986364,0.6691639636570341,1.0,1.0,1.0,0.7866377499395263
1134,1.0,0.5535187194536427,0.5483707874889343,0.5535191143455546,0.5495567,0.4,0.0,0.4,0.5169169874373596,0.49412325169255783,1.0,1.0,1.0,0.024777921818194857
1361,1.0,0.5541888587087642,0.5406324919460385,0.5541892584141178,0.51342094,0.71,1.0,1.0,0.5275210381765024,0.5347840689635424,1.0,1.0,1.0,0.30200603521819963
928,1.0,0.5528984476318974,0.6375853348514569,0.5528988379565469,0.6481907,0.64,1.0,0.8,0.6045777032252884,0.5997070256777896,1.0,1.0,1.0,0.34291157379954007
912,1.0,0.5528436499961672,0.4695471848098082,0.5528440400348652,0.5771232,0.68,1.0,0.4,0.5796322377440604,0.5930291473149132,1.0,1.0,1.0,0.5145868734340482
283,1.0,0.5509797797206911,0.5414753544808416,0.5509801561278497,0.5907215,0.69,1.0,0.6,0.567894302439711,0.57691440484945,1.0,1.0,1.0,0.22500647738546936
2157,0.0,0.5565128544679881,0.5065241430300489,0.5565132710921256,0.407454,0.28,0.0,0.6,0.459183012019489,0.4354109879852339,0.0,1.0,1.0,0.17134775379024628
2184,1.0,0.5565925529467479,0.6475349576692067,0.5565929700559032,0.72062856,0.86,1.0,0.6,0.6077557123462617,0.6183178631561227,0.0,1.0,1.0,0.43534301328544833
1884,1.0,0.555756251301005,0.7121432821917538,0.5557566623156365,0.83549637,0.92,1.0,1.0,1.0900420716518782,0.9658276169292775,1.0,1.0,1.0,0.010467816566361149
1022,1.0,0.5531947377413282,0.47797035855143194,0.5531951302198743,0.6326041,0.64,1.0,0.8,0.5055136646457523,0.5104149052617383,1.0,1.0,1.0,0.6930226778993567
1345,1.0,0.5541307111336908,0.5467200679022521,0.554131110397011,0.47752723,0.33,0.0,0.2,0.5524938677609256,0.5589300485046637,1.0,1.0,1.0,0.5882369352855493
115,1.0,0.5504685535677334,0.7076924348858434,0.5504689261237139,0.7064351,0.63,0.0,0.8,0.7619349747105807,0.7676688581637238,1.0,1.0,1.0,0.9527837151336996
1661,0.0,0.555110907466391,0.7402420107165268,0.5551113137699893,0.74777365,0.79,1.0,0.8,0.7326754910563804,0.7366180418860817,1.0,1.0,1.0,0.8837997959494311
1585,1.0,0.5548540693117381,0.5093278993884773,0.5548544739874673,0.56650275,0.63,1.0,0.6,0.5769729332691068,0.5857468946626044,1.0,1.0,1.0,0.5341252366775421
1248,1.0,0.5538500943280257,0.5554766229437889,0.5538504915848961,0.6963006,0.75,1.0,0.8,0.6263455674723661,0.6421869248337019,1.0,1.0,1.0,0.7237613402596211
2235,0.0,0.5567539668444426,0.5627109644362059,0.5567543852327409,0.46460384,0.52,0.0,0.6,0.53663496245577,0.5364632500446667,0.0,1.0,1.0,0.1885065276676235
1044,1.0,0.5532569673133759,0.47798022946014335,0.5532573603179127,0.4405864,0.29,0.0,0.6,0.4400491360074442,0.4144505870401604,1.0,1.0,1.0,0.1577109326176705
1913,1.0,0.5558305720643955,0.7121432821917538,0.5558309836205751,0.82963985,0.73,0.0,0.6,0.781710145343816,0.7773716471235866,1.0,1.0,1.0,0.9676046746117712
759,1.0,0.5524092838970159,0.5554766229437889,0.5524096706586428,0.5163151,0.6,1.0,0.8,0.5519084479213028,0.5633012416400662,1.0,1.0,1.0,0.325293729734519
188,1.0,0.5506771195734518,0.4192175376230894,0.5506774937900012,0.5156692,0.47,1.0,0.6,0.4140368247231089,0.4067142562539005,1.0,1.0,1.0,0.20308035928368143
69,1.0,0.550364941018969,0.7076924348858434,0.5503653128362599,0.8244663,0.75,1.0,0.6,0.8454468248818107,0.8256335197391421,1.0,1.0,1.0,0.9860392840673495
752,0.0,0.5523943976346362,0.5715500083460171,0.5523947843026071,0.5413443,0.39,1.0,0.4,0.5335917656296163,0.5349295898528084,1.0,1.0,1.0,0.2841973377321797
622,1.0,0.5519931103518888,0.5203421089422301,0.5519934940970403,0.5307639,0.49,0.0,0.4,0.5245174467792048,0.5339746288888245,1.0,1.0,1.0,0.29781027948833483
545,1.0,0.5517785664052264,0.5610273172830695,0.5517789485925768,0.719682,0.8,1.0,0.6,0.6446688934001878,0.6625670758088262,1.0,1.0,1.0,0.737815626236332
713,0.0,0.5522658307047517,0.5848694032957079,0.5522662164351042,0.551893,0.5,1.0,0.4,0.575793160767087,0.5800454471366541,1.0,1.0,1.0,0.050755899770491185
1243,1.0,0.5538338649314936,0.669585202410037,0.5538342619920266,0.75470555,0.65,0.0,0.8,0.6658393519170459,0.6764121056823865,1.0,1.0,1.0,0.7700355761661095
56,1.0,0.5503270163006688,0.5386929367289268,0.5503273879024957,0.5335341,0.78,1.0,0.8,0.5522120390907168,0.566295722324345,1.0,1.0,1.0,0.335064739491161
288,0.0,0.5509906122474348,0.34620953577075325,0.5509909889439933,0.8765779,0.47,0.0,0.4,0.39490120929943157,0.370131900872498,1.0,1.0,1.0,0.0003801697883100483
1006,0.0,0.5531473878974452,0.5218771251743193,0.5531477800954067,0.43415323,0.45,1.0,0.4,0.4677126305736678,0.44175524484578943,1.0,1.0,1.0,0.18256809284406794
1544,0.0,0.5547411868347532,0.7402420107165268,0.554741590454151,0.74777365,0.86,1.0,0.8,0.7350926668908763,0.738996640000826,1.0,1.0,1.0,0.8852243416348952
937,1.0,0.552921448776795,0.7280072078769596,0.5529218391828655,0.7502706,0.81,1.0,1.0,0.7672830715283842,0.7698724134225976,1.0,1.0,1.0,0.9601151474627382
1804,0.0,0.5555312465253057,0.3638436245183054,0.5555316561993682,0.6960804,0.44,0.0,0.2,0.3510397803894505,0.3434970586344488,0.0,1.0,1.0,0.18741502587750822
766,0.0,0.552426199850949,0.4171343882140207,0.5524265868329978,0.3636674,0.35,0.0,0.6,0.3942362151400915,0.3678200507430605,1.0,1.0,1.0,0.14377457985496014
279,0.0,0.5509723322416045,0.5954983780694723,0.550972708527008,0.6783285,0.59,1.0,0.8,0.5961910291587239,0.6119786040700381,1.0,1.0,1.0,0.3765227431399127
15,1.0,0.5501976618710098,0.6601748324458871,0.5501980324843116,0.6650659,0.83,1.0,0.8,0.6628912283517023,0.6803679246494667,1.0,1.0,1.0,0.5258471439482462
1429,0.0,0.554420082055364,0.6126624814346265,0.5544204835214455,0.6677018,0.56,1.0,1.0,0.6355448668357208,0.6524399700030418,1.0,1.0,1.0,0.5221067853600242
1867,0.0,0.5557123331972281,0.5361866358428135,0.5557127439828807,0.42363146,0.12,0.0,0.4,0.48313324047319883,0.4763594171666612,1.0,1.0,1.0,0.2486156954859555
755,1.0,0.5523977809072081,0.627335197306363,0.5523981675798726,0.7347068,0.57,0.0,0.2,0.624220229460277,0.626860832327965,1.0,1.0,1.0,0.3709826391173017
451,0.0,0.5515301585953706,0.45757658725224054,0.5515305390129106,0.45489147,0.5,0.0,0.6,0.44098041546690714,0.4344058672024627,1.0,1.0,1.0,0.2035096434298574
1031,1.0,0.5532245000101784,0.6464897136739548,0.5532248926715012,0.65117186,0.74,0.0,0.8,0.646828028595411,0.6504912455377564,1.0,1.0,1.0,0.23298139646515245
608,0.0,0.5519585949898447,0.4077343536899879,0.551958978593323,0.3698926,0.34,0.0,0.0,0.4470202793716944,0.4469018803968086,1.0,1.0,1.0,0.14104732963542804
1848,1.0,0.5556515222926297,0.6521460370628641,0.555651932595303,0.60783136,0.73,1.0,0.6,0.5864731595190731,0.5889636643779863,1.0,1.0,1.0,0.39552055208382025
1468,0.0,0.5545397411305574,0.5121488976573267,0.5545401434171578,0.3985027,0.07,0.0,0.0,0.46626823969464126,0.457985520099885,1.0,1.0,1.0,0.2118410385492903
82,0.0,0.5503872889918353,0.38628028781845963,0.5503876611242946,0.5347459,0.53,1.0,0.6,0.39973135361387213,0.3805019752068162,1.0,1.0,1.0,0.16414541988896406
1053,0.0,0.5532887578342219,0.46196595773848614,0.5532891511338339,0.57034254,0.9,1.0,1.0,0.48202408831348853,0.48794302455733507,1.0,1.0,1.0,0.1501205458707997
380,0.0,0.5513176040689629,0.4528977377817584,0.5513179828996182,0.46450812,0.3,1.0,0.6,0.4927878617193285,0.497455380356161,1.0,1.0,1.0,0.5836830941992381
1919,0.0,0.5558400307545951,0.5435894233721439,0.5558404424862324,0.5260951,0.36,0.0,0.4,0.4957813065993601,0.4761972504169726,0.0,1.0,1.0,0.20329347572251638
2265,1.0,0.5568377083976894,0.7073872067590128,0.5568381273288773,0.7205034,0.57,0.0,0.6,0.6848638726277749,0.6926604161842497,0.0,1.0,1.0,0.44244865663243294
1729,0.0,0.5553129774769233,0.5955689488324408,0.5553133853707071,0.5250972,0.61,1.0,0.6,0.5034191182965094,0.4893505727892148,1.0,1.0,1.0,0.10231307270921546
1424,0.0,0.5544092651748619,0.5715500083460171,0.5544096665015943,0.5287403,0.3,0.0,0.6,0.5025169541459232,0.49388327687698097,1.0,1.0,1.0,0.2613775690131514
2018,1.0,0.5561562024846752,0.6059519638222733,0.5561566165294263,0.5595952,0.46,1.0,0.8,0.5936633776684277,0.6044624172284203,0.0,1.0,1.0,0.24082064693566005
1285,1.0,0.553973840643264,0.8449986300457522,0.5539742386223863,0.8134575,1.0,1.0,0.8,0.8767639345148903,0.819326549590611,1.0,1.0,1.0,1.0
478,1.0,0.5516052928573548,0.5645978409994142,0.5516056737910154,0.47131556,0.61,1.0,0.4,0.5650809705638923,0.5738114135091784,1.0,1.0,1.0,0.543145043351328
1385,0.0,0.5542760771639651,0.41998950711498273,0.5542764776404038,0.4203855,0.46,0.0,0.4,0.5142642193618117,0.5172001859191722,1.0,1.0,1.0,0.46972557794318304
833,0.0,0.5526170048682195,0.5772192465260253,0.5526173931485335,0.6116181,0.57,0.0,0.4,0.5543826923671692,0.5610716216625069,1.0,1.0,1.0,0.12977447724029137
816,0.0,0.5525547581219581,0.5508217602558391,0.5525551459802197,0.47065383,0.47,0.0,0.2,0.5275901804808982,0.5161295883278635,1.0,1.0,1.0,0.22160574709261027
795,1.0,0.5524938630111973,0.5115021005636851,0.5524942504230393,0.47341233,0.63,1.0,0.6,0.4821655142692722,0.47864593412322254,1.0,1.0,1.0,0.24009271454930725
1420,1.0,0.5543950677904275,0.46279224304819105,0.5543954690674784,0.36350337,0.27,0.0,0.6,0.42138741262145746,0.40044339100286724,1.0,1.0,1.0,0.01852365713112957
591,1.0,0.551911220383989,0.44460727389864024,0.551911603597109,0.4059911,0.48,1.0,0.6,0.4398545496489082,0.42080929062718275,1.0,1.0,1.0,0.1611728190411561
1463,0.0,0.5545248685506445,0.468685138031301,0.5545252707706738,0.44476086,0.44,0.0,0.2,0.42505028674058604,0.39754630896969534,1.0,1.0,1.0,0.15037711625624
1213,1.0,0.5537581257322447,0.5979245149269262,0.5537585222863807,0.62765163,0.95,1.0,1.0,0.5812789741283768,0.5936156042374295,1.0,1.0,1.0,0.3836511247363554
68,0.0,0.5503635864971453,0.6034565357231373,0.5503639583647818,0.63641346,0.49,0.0,0.4,0.5742132687906436,0.5809708283840671,1.0,1.0,1.0,0.3281707870022456
1439,0.0,0.5544613211257322,0.45566318147457674,0.5544617229386226,0.48558977,0.61,0.0,0.6,0.4682035689264995,0.46998409056582074,1.0,1.0,1.0,0.14125300850692818
267,1.0,0.5509357711005307,0.6250730480158596,0.5509361471748897,0.7109773,0.77,1.0,0.8,0.6562087314650347,0.667147785243006,1.0,1.0,1.0,0.5748281309556048
290,1.0,0.5509946748681066,0.5775482376215502,0.5509950513030877,0.56922615,0.35,1.0,0.2,0.601713084796818,0.6153512388381792,1.0,1.0,1.0,0.6671452008133301
1465,1.0,0.5545268967802877,0.6191441720654511,0.5545272988920593,0.62457806,0.67,1.0,0.4,0.6169812729974337,0.6278000068000967,1.0,1.0,1.0,0.723686051857037
1636,1.0,0.5550034443663282,0.4781647317014128,0.5550038501367082,0.7075687,0.63,1.0,0.6,0.39499355193001695,0.36502477639210185,1.0,1.0,1.0,0.190005656386993
728,1.0,0.5523077850269592,0.7347337645080317,0.5523081709543026,0.7397869,0.29,0.0,0.2,0.7505184623067901,0.7552067596751003,1.0,1.0,1.0,0.9299153614215561
1635,0.0,0.5549878991275364,0.5117914464133275,0.5549883046860197,0.4991244,0.53,1.0,0.8,0.5473678548794264,0.5488977842697549,1.0,1.0,1.0,0.5993745671402018
1516,0.0,0.5546519579186715,0.4867136739785349,0.5546523610681966,0.46723956,0.41,1.0,0.4,0.47667811420802786,0.46771951463727707,1.0,1.0,1.0,0.1562604078356826
2175,1.0,0.5565635105867406,0.5384448350083938,0.5565639275437405,0.53345853,0.42,0.0,0.0,0.5213779922564893,0.5127836400766733,0.0,1.0,1.0,0.22051624265950656
457,1.0,0.5515511423671041,0.6275234808625194,0.5515515228582523,0.63871974,0.76,1.0,0.8,0.6605835110705551,0.6733581387355325,1.0,1.0,1.0,0.7132884078336394
289,1.0,0.5509939978196023,0.5716667397775117,0.5509943742517353,0.57606596,0.38,1.0,0.2,0.5965942925677772,0.6100150466779902,1.0,1.0,1.0,0.6609242447319289
