,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1353,0.0,0.5320919554204983,0.5951989991111236,0.5335703662224905,0.552788,0.5376760461760461,0.0,0.6,0.5796112837736859,0.5239653212483266,1.0,1.0,1.0,3.440437438846957e-05
1312,0.0,0.5319355234925567,0.5951989991111236,0.5329735501031828,0.53543836,0.51,0.0,0.6,0.5750314164478688,0.5323410672948398,1.0,1.0,1.0,9.693276699731489e-05
1222,1.0,0.45681305518898413,0.5951989991111236,0.44982567252822575,0.54645044,0.54,1.0,0.6,0.5716422017393065,0.4516002402029239,0.0,1.0,1.0,1.0741422789208682e-07
1718,1.0,0.5110455434588308,0.5951989991111236,0.5117638198255864,0.4549723,0.54,0.0,0.4,0.5753073896227376,0.5079152330383365,1.0,1.0,1.0,6.121740322437169e-05
1646,1.0,0.5789475415170753,0.5951989991111236,0.5794899904331896,0.59825796,0.6,1.0,0.8,0.5796112837736859,0.5816593240821589,1.0,1.0,1.0,0.00012750760740895206
546,1.0,0.5842347735320909,0.5951989991111236,0.584325776953967,0.5800158,0.6235297619047617,0.0,0.6,0.5788974866817771,0.5845240663238296,1.0,1.0,1.0,0.00011170846964548012
377,1.0,0.5263893166680099,0.5084615241651358,0.5204403443179888,0.43041018,0.48,1.0,0.6,0.5265294087647214,0.5240003213483531,1.0,1.0,0.0,0.00016773730658150578
1023,0.0,0.5489156042434981,0.5084615241651358,0.550143138822326,0.5784663,0.52,1.0,0.6,0.5316101466232178,0.5499224778955373,1.0,1.0,1.0,0.00012934821908564188
422,0.0,0.6017328421380372,0.5951989991111236,0.5989016027399262,0.68629664,0.69,1.0,0.6,0.5783438226433864,0.6016486400758098,1.0,1.0,1.0,0.00016008419905514233
1656,0.0,0.6014018040405764,0.5951989991111236,0.5971773631046599,0.5653172,0.62,0.0,0.6,0.5768854056885371,0.6032310035861065,1.0,1.0,1.0,0.00017306823663521738
192,1.0,0.561676466949637,0.5951989991111236,0.5550113861591256,0.54713255,0.6225,1.0,0.6,0.5759730065374907,0.5639514435079845,1.0,1.0,1.0,0.00011230056569916643
1147,1.0,0.4716611882491928,0.5951989991111236,0.4716175710131369,0.5163198,0.46799999999999997,1.0,0.4,0.5790752161318125,0.4649407846603498,0.0,1.0,1.0,1.2844203607650492e-07
1946,0.0,0.6059363191223839,0.5951989991111236,0.6060890714118726,0.5963615,0.4843888888888889,0.0,0.6,0.5815023065549871,0.6090555435895404,1.0,1.0,1.0,2.7595263491310523e-05
1357,1.0,0.5979474297471578,0.5084615241651358,0.6000612942163642,0.56743103,0.73,1.0,0.6,0.5342149664964277,0.5968429724663301,1.0,1.0,1.0,0.0003528841675768251
118,0.0,0.6337334304104772,0.5951989991111236,0.6126871609821838,0.52226806,0.44,0.0,0.2,0.5815023065549871,0.6575868417093358,1.0,0.0,1.0,0.9999999996690292
542,0.0,0.6492880805875921,0.5951989991111236,0.6497878890522435,0.6646964,0.69,1.0,0.8,0.580617324270306,0.649832299320585,1.0,1.0,1.0,0.00020778365566061322
1620,0.0,0.5653552999698161,0.5084615241651358,0.5666851068342791,0.6038594,0.51,0.0,0.6,0.5342149664964277,0.5676127557333916,1.0,1.0,1.0,0.00013744365439125766
1452,1.0,0.6517202772788454,0.5951989991111236,0.6533916642122723,0.67896444,0.56,1.0,0.8,0.5815023065549871,0.654764504748895,1.0,1.0,1.0,0.0002745317643410875
738,0.0,0.5627931066754205,0.5951989991111236,0.5566695590157541,0.57297283,0.507,0.0,0.4,0.580617324270306,0.5659484073632861,1.0,1.0,1.0,0.00011121882817875151
659,0.0,0.5068454760805069,0.5951989991111236,0.5080571996414346,0.6082803,0.78,0.0,0.8,0.5693844089294898,0.5064219637504443,1.0,1.0,1.0,6.895159084863603e-05
1236,0.0,0.5598376319610772,0.5084615241651358,0.5607797923811977,0.49357602,0.55,1.0,0.4,0.5342149664964277,0.5599194120825103,1.0,1.0,1.0,9.500069781221728e-05
2103,0.0,0.6149628931313182,0.5951989991111236,0.6152119013542656,0.5822394,0.7165022988703131,0.0,0.8,0.5815023065549871,0.6191052613914768,1.0,1.0,1.0,0.00015259779732289217
927,0.0,0.5699706365255948,0.5084615241651358,0.5711814322481303,0.6332423,0.43,0.0,0.2,0.5342149664964277,0.5706163766352994,1.0,1.0,1.0,0.00018659425042487297
917,1.0,0.5775442284636456,0.5084615241651358,0.578006593514352,0.59822017,0.36,0.0,0.6,0.5342149664964277,0.5812274823050324,1.0,1.0,1.0,9.953652754416328e-05
1070,0.0,0.5142675726213953,0.5951989991111236,0.5140216861393337,0.5729729,0.419547619047619,1.0,0.4,0.5815023065549871,0.5090090169730715,1.0,1.0,1.0,9.699259144923534e-06
768,0.0,0.6145068044761258,0.5951989991111236,0.6162679760315358,0.7085233,0.48,0.0,0.8,0.580617324270306,0.6173114257834305,1.0,1.0,1.0,0.00018440896938300543
226,1.0,0.47735537136400247,0.5084615241651358,0.4811936845555271,0.53990775,0.47,0.0,0.4,0.5323239437151266,0.47628872446853016,1.0,1.0,1.0,0.00010100085247315121
1780,0.0,0.46701103433970986,0.5084615241651358,0.4611075983644988,0.52691764,0.64,1.0,0.8,0.528884268538069,0.4640192979281483,1.0,1.0,1.0,9.300042638315555e-05
579,0.0,0.5102221271390971,0.5084615241651358,0.5057717502106022,0.50406206,0.48,0.0,0.6,0.5293366449962983,0.5077773520789447,1.0,1.0,1.0,0.00013831123212755203
1711,1.0,0.578935635154882,0.5951989991111236,0.5790475310764209,0.5822394,0.4769837662337663,1.0,0.4,0.580617324270306,0.5815671018531294,1.0,1.0,1.0,0.00012082726905901759
1067,0.0,0.47054487202530604,0.5084615241651358,0.4773560339234664,0.20538922,0.53,1.0,0.8,0.5277440763893095,0.4684295097141929,1.0,1.0,1.0,0.00011563290527272326
1919,1.0,0.6470176490508368,0.5951989991111236,0.6469187933637669,0.58671033,0.57,1.0,0.6,0.5796112837736859,0.6385468723061349,1.0,1.0,1.0,0.0021576767731435746
224,0.0,0.4457741971388064,0.5084615241651358,0.44649637476836174,0.47664797,0.7,1.0,0.6,0.5215894295233893,0.4481875146955887,1.0,0.0,0.0,2.649986676200039e-05
1099,1.0,0.44447918861108016,0.5084615241651358,0.44625130930306584,0.80549043,0.63,1.0,0.4,0.5246923272634831,0.43417699241549756,1.0,0.0,0.0,1.174391199910593e-05
639,1.0,0.5831905613213507,0.5951989991111236,0.5775193362936764,0.5358701,0.7033333333333333,1.0,0.8,0.580617324270306,0.5851149988572824,1.0,1.0,1.0,0.00014683319381211108
699,1.0,0.49677150292029976,0.5084615241651358,0.4973520161071839,0.5082521,0.41,0.0,0.6,0.5342149664964277,0.49508017324525905,1.0,1.0,1.0,0.00011402013497913969
1171,0.0,0.45063859315841875,0.5084615241651358,0.4510146964567749,0.49045965,0.4726666666666667,0.0,0.6,0.5316101466232178,0.44998178843545616,1.0,1.0,1.0,6.499505885013512e-05
1956,1.0,0.61707508783927,0.5951989991111236,0.6174357637549202,0.61764026,0.79,1.0,0.8,0.5739822235390558,0.6180662124851848,1.0,1.0,1.0,0.00020538132276275885
317,0.0,0.57714727081086,0.5951989991111236,0.5777708675033681,0.6022829,0.9079285714285714,1.0,0.6,0.5815023065549871,0.5762252226804638,1.0,1.0,1.0,9.017689760087173e-05
1050,1.0,0.5539029761982758,0.5951989991111236,0.5497009736949341,0.558626,0.56,1.0,0.8,0.5771776490932483,0.5547422283888567,1.0,1.0,1.0,0.0001193577172530479
1535,1.0,0.5500442989119921,0.5951989991111236,0.5503110309035859,0.5648319,0.7954761904761902,1.0,0.8,0.5783438226433864,0.5520890896987461,1.0,1.0,1.0,9.836613483375061e-05
398,0.0,0.6731362377650076,0.5951989991111236,0.6741041242603029,0.55801564,0.68,0.0,0.6,0.5815023065549871,0.6768207844272576,1.0,1.0,1.0,0.0002791759451533382
288,1.0,0.4625086701142854,0.5084615241651358,0.4629571741246818,0.5082521,0.23,0.0,0.2,0.5342149664964277,0.4584944476388038,1.0,1.0,1.0,5.515825911778771e-05
1198,1.0,0.6266994896675827,0.5951989991111236,0.6283261202099822,0.6096618,0.66,0.0,0.4,0.5768854056885371,0.628287185301657,1.0,1.0,1.0,0.00041638455932624196
520,1.0,0.6893720283789403,0.5951989991111236,0.6836231935940761,0.67148674,0.86,1.0,0.8,0.5815023065549871,0.6956817249332725,1.0,1.0,1.0,0.00030458697701497394
587,1.0,0.41729749750403,0.5084615241651358,0.4176746659616031,0.49045965,0.52,0.0,0.6,0.5310564825848271,0.41181297357100216,1.0,1.0,1.0,4.1273667332578116e-05
1226,0.0,0.5302310716833234,0.5084615241651358,0.5356712053164048,0.81964487,0.59,1.0,0.8,0.5333299842117466,0.5298502925416819,1.0,0.0,1.0,0.00013487352537087135
1542,0.0,0.4248984053494529,0.5084615241651358,0.422588675143791,0.52405417,0.44,0.0,0.4,0.5245084504770022,0.4230854850443277,1.0,1.0,1.0,6.160143874222775e-05
973,0.0,0.5347191811069085,0.5084615241651358,0.5281412443699073,0.52217686,0.53,0.0,0.2,0.529890309034689,0.5375849122344108,1.0,1.0,1.0,8.283930498883892e-05
1630,0.0,0.5980256598423812,0.5951989991111236,0.598753302913864,0.56586385,0.382,0.0,0.6,0.5815023065549871,0.600389790494076,1.0,1.0,1.0,0.0001422067759884751
1228,1.0,0.4023515970400756,0.5084615241651358,0.40278556970442453,0.41951624,0.38,0.0,0.2,0.5305204149429537,0.392916931877014,0.0,1.0,0.0,1.3718511700685892e-07
438,1.0,0.5399325274048202,0.5951989991111236,0.5404466048975664,0.61220175,0.35,0.0,0.2,0.5731843098778,0.5400073158123765,1.0,1.0,1.0,0.00010003813343421521
896,1.0,0.5648394644120928,0.5951989991111236,0.5662108926083196,0.49941573,0.54,0.0,0.4,0.5749041474663288,0.5657344310455201,1.0,1.0,1.0,0.00013305905097248314
760,1.0,0.4343540707286179,0.34978425945616826,0.4303259386287599,0.40173072,0.28880952380952385,0.0,0.2,0.49235611175427385,0.42643958711915925,0.0,0.0,0.0,1.2306746206721713e-11
1001,0.0,0.552677487478798,0.5951989991111236,0.5476399833894233,0.59939146,0.6366666666666667,0.0,0.6,0.5788974866817771,0.5454789551869161,1.0,1.0,1.0,4.420971258156268e-05
1034,1.0,0.4446322598766156,0.5951989991111236,0.43771140475933473,0.58413225,0.34,1.0,0.8,0.5725869748969212,0.4391564371563835,0.0,1.0,1.0,9.681464985761518e-08
454,1.0,0.48781540394132245,0.5084615241651358,0.4887062666243958,0.4428513,0.5,0.0,0.4,0.5269658288904027,0.4865691844450758,1.0,1.0,0.0,8.941106426792552e-05
2031,0.0,0.4716582966838811,0.5084615241651358,0.47088402074204,0.32664365,0.27,0.0,0.4,0.5265294087647214,0.46714667850189845,1.0,0.0,0.0,9.265589401528178e-05
0,0.0,0.22899024572536755,0.2745540276090824,0.22915890809277673,0.3788451,0.32,0.0,0.6,0.4450687716957145,0.20054110114224874,0.0,0.0,0.0,4.167915179852692e-18
140,0.0,0.5620562316104527,0.5084615241651358,0.5626317451242528,0.6155556,0.65,1.0,0.6,0.5342149664964277,0.5660137509893413,1.0,1.0,1.0,7.676536086258626e-05
538,1.0,0.5939930342548004,0.5951989991111236,0.5942109377056173,0.53104204,0.42,0.0,0.4,0.5757891297510099,0.5965358724944643,1.0,1.0,1.0,0.00014253684365081806
278,0.0,0.5310338870109743,0.5951989991111236,0.5312192252264816,0.5318756,0.4,0.0,0.6,0.5783614190399037,0.5295612656142009,0.0,1.0,1.0,2.1495636927827928e-07
824,0.0,0.5737183961164286,0.5951989991111236,0.5738685348037353,0.55823684,0.8646212121212122,1.0,0.4,0.5796112837736859,0.5762545485983899,1.0,1.0,1.0,0.00011912699523804662
1871,0.0,0.5938485102935437,0.5084615241651358,0.5908962948512826,0.8286031,0.71,1.0,0.8,0.5333299842117466,0.5952513804604771,1.0,1.0,1.0,0.0006434653642107443
361,0.0,0.5957432325513853,0.5951989991111236,0.5958148243969642,0.5664028,0.47,1.0,0.6,0.5815023065549871,0.6000475348670344,1.0,1.0,1.0,0.00014851201166332604
1922,0.0,0.4700287579046328,0.4818235815174822,0.4710326131719513,0.3169289,0.4337777777777778,0.0,0.2,0.49235611175427385,0.4842895606276181,0.0,0.0,1.0,9.796359285940318e-16
995,1.0,0.5979944254804666,0.5951989991111236,0.5933931738714393,0.5166546,0.63,1.0,0.6,0.5768854056885371,0.5994482534510013,1.0,1.0,1.0,0.0001608056327388947
1941,0.0,0.46936940752212875,0.5084615241651358,0.4709484360392343,0.56778264,0.62,0.0,0.6,0.5323239437151266,0.4664850416821203,1.0,1.0,1.0,0.00010515389231097964
559,1.0,0.5166381654138911,0.5084615241651358,0.5170915731689787,0.67164075,0.63,0.0,0.8,0.5310564825848271,0.518866630207555,1.0,0.0,1.0,6.726751103564332e-05
1474,1.0,0.5239766476016464,0.5084615241651358,0.5256307329241737,0.44992864,0.37,1.0,0.4,0.5310564825848271,0.5221708729858674,1.0,1.0,1.0,0.00017248485129490253
687,1.0,0.521798333158443,0.5951989991111236,0.5196901106523493,0.5517782,0.33,0.0,0.4,0.5796112837736859,0.5185043772232657,1.0,1.0,1.0,6.477903865438225e-05
1577,0.0,0.578935635154882,0.5951989991111236,0.5790475310764209,0.5822394,0.4769837662337663,1.0,0.4,0.580617324270306,0.5815671018531294,1.0,1.0,1.0,0.00012082726905901759
758,1.0,0.6006510112561139,0.5951989991111236,0.6007535554113927,0.54885167,0.6,1.0,0.4,0.5783438226433864,0.6035607107031595,1.0,1.0,1.0,0.0001435718409058457
1698,1.0,0.6122162827949451,0.5951989991111236,0.6125937043442007,0.59078574,0.41,1.0,0.8,0.5815023065549871,0.6120965941837596,1.0,1.0,1.0,0.00014885951790649999
1290,1.0,0.5793356056848402,0.5951989991111236,0.5745300160954047,0.59825796,0.56,1.0,0.8,0.5796112837736859,0.582348869040153,1.0,1.0,1.0,0.00013261585209241135
1810,1.0,0.5965467416927684,0.5951989991111236,0.5969735909629467,0.5946113,0.89,1.0,0.8,0.5775089673395387,0.597323916080771,1.0,1.0,1.0,0.00016344200915638696
1554,1.0,0.479182548760688,0.5084615241651358,0.48061153958467195,0.571265,0.43,0.0,0.4,0.5323239437151266,0.4774620634507574,1.0,1.0,1.0,0.00011336441273227337
1073,0.0,0.5422510953084582,0.5951989991111236,0.5426900540267291,0.5473309,0.67,1.0,0.8,0.5768854056885371,0.5423238552672388,1.0,1.0,1.0,0.00010135046780969006
1205,1.0,0.34455070587226455,0.5084615241651358,0.3438040652731476,0.5287332,0.6325,1.0,0.6,0.5342149664964277,0.31497432451054264,1.0,1.0,1.0,1.3486750057672688e-12
303,1.0,0.6249013125261805,0.5951989991111236,0.625375054560516,0.56866634,0.33549999999999996,0.0,0.2,0.5778914461851571,0.6286303344276984,1.0,1.0,1.0,0.00021888542184099225
765,1.0,0.4750998109232737,0.5084615241651358,0.4762863792117683,0.6534051,0.43,0.0,0.4,0.5323239437151266,0.47163002091838085,1.0,1.0,1.0,0.0001041833914988789
1100,0.0,0.5655487027520408,0.5084615241651358,0.5667729619617188,0.5090814,0.76,1.0,0.6,0.5342149664964277,0.5709334403996328,1.0,1.0,1.0,7.353616955816485e-05
260,0.0,0.46143856383449183,0.5084615241651358,0.462636026690937,0.5441418,0.75,1.0,0.8,0.5268721875448289,0.45801477608189517,1.0,1.0,1.0,0.00010364123988022477
1670,0.0,0.1990715119644655,0.2745540276090824,0.1989940951247089,0.27381855,0.37,0.0,0.0,0.44074411423397575,0.1853939016910881,0.0,0.0,0.0,1.7834409373962947e-12
982,1.0,0.43851405327270265,0.5084615241651358,0.43782444687839783,0.44673094,0.46,1.0,0.4,0.5218302892693794,0.43888842019553753,1.0,1.0,0.0,4.99829396738038e-05
2016,0.0,0.564279773637137,0.5951989991111236,0.5649779368091072,0.5390529,0.585,0.0,0.6,0.5778914461851571,0.5652123820228551,1.0,1.0,1.0,0.00012620436224137585
1298,0.0,0.32501759895272336,0.5084615241651358,0.32710699146839367,0.52692497,0.37,0.0,0.0,0.5342149664964277,0.20678145892463698,1.0,1.0,1.0,1.7389579854318205e-29
881,1.0,0.4784464252594489,0.4818235815174822,0.4787492680978958,0.3062078,0.4258333333333333,0.0,0.0,0.49235611175427385,0.4915034141710096,0.0,0.0,0.0,1.9852172282874423e-16
389,0.0,0.43060491285923513,0.5084615241651358,0.4314336890521859,0.36768538,0.35,0.0,0.2,0.529890309034689,0.42516594409233116,1.0,1.0,0.0,3.918412183674021e-05
1417,1.0,0.5924816614610899,0.5951989991111236,0.5937868691778645,0.53672826,0.43383333333333335,0.0,0.2,0.5796112837736859,0.5853487625688758,1.0,1.0,1.0,5.692099859470322e-05
1707,1.0,0.46254811387825356,0.5951989991111236,0.46620210085941766,0.49863154,0.32,0.0,0.2,0.5747713219808642,0.4555554274129603,0.0,1.0,1.0,1.5646474894538306e-07
1309,1.0,0.6416088095686651,0.5084615241651358,0.6393855338928047,0.60255295,0.64,0.0,0.6,0.5342149664964277,0.6466379985659269,1.0,1.0,1.0,0.00026036437437577345
1219,1.0,0.4842384112903355,0.5084615241651358,0.48607078928633785,0.53783697,0.54,0.0,0.6,0.5285017896924507,0.4854037564250798,1.0,1.0,0.0,8.693266810855828e-05
121,0.0,0.5807298487457582,0.5951989991111236,0.582387162561205,0.5257424,0.42,0.0,0.2,0.5775089673395387,0.5716865550518287,1.0,1.0,1.0,5.817445599985153e-05
552,1.0,0.5099399549837182,0.5084615241651358,0.5105361099141175,0.48095003,0.64,1.0,0.8,0.5306041061265978,0.5130476261662674,1.0,0.0,0.0,4.0793992001361996e-05
1329,0.0,0.6278689384959937,0.5951989991111236,0.6285985351397172,0.5958457,0.68,0.0,0.4,0.5815023065549871,0.631492484222151,1.0,1.0,1.0,0.00018715980206885822
1558,0.0,0.539900086552459,0.5084615241651358,0.539997268599352,0.3379921,0.35,0.0,0.4,0.5295980656299777,0.5386130837933918,1.0,0.0,0.0,0.00011043239085931276
470,1.0,0.5135663879864676,0.5951989991111236,0.5144883546704051,0.5447044,0.8,1.0,0.4,0.5809662389131136,0.5094681693847556,0.0,1.0,1.0,1.738450171199621e-07
167,0.0,0.5095148108700316,0.34978425945616826,0.5055741462472323,0.60761046,0.49,0.0,0.4,0.49235611175427385,0.5051722616522685,0.0,1.0,1.0,1.1779850060050462e-10
724,0.0,0.5582361076273092,0.5084615241651358,0.5589331364651708,0.33489048,0.16,0.0,0.2,0.5333299842117466,0.563712700673245,1.0,0.0,0.0,4.1620014863464956e-05
1414,1.0,0.6196369788903713,0.5951989991111236,0.6209450750973834,0.53074765,0.69,1.0,0.8,0.5745573699727691,0.6204892383895776,1.0,1.0,1.0,0.0003672460662471896
915,1.0,0.4442621534083442,0.5084615241651358,0.44176110123371826,0.4917606,0.67,1.0,0.8,0.5278782280414489,0.44194245991872977,1.0,1.0,1.0,8.73775085588939e-05
1055,0.0,0.6112985399412846,0.5951989991111236,0.6093369665764874,0.58496374,0.64,1.0,0.6,0.5815023065549871,0.6149006810764354,1.0,1.0,1.0,0.00015204695048425375
1686,0.0,0.652636052939696,0.5951989991111236,0.6540464091446899,0.602427,0.66,1.0,0.8,0.5768854056885371,0.6543000573807459,1.0,1.0,1.0,0.00041761048626900055
1578,0.0,0.4565118235119884,0.5084615241651358,0.45457970312762525,0.5506908,0.57,0.0,0.8,0.5310564825848271,0.45473772507057664,1.0,1.0,1.0,9.282249517899163e-05
1234,0.0,0.4473433510314294,0.5084615241651358,0.4479547507453168,0.49045965,0.42,1.0,0.2,0.5310564825848271,0.44386987340267486,1.0,1.0,1.0,8.711679367324203e-05
1403,0.0,0.5185215557973716,0.5084615241651358,0.5202567959327574,0.53950995,0.56,0.0,0.6,0.5302216272809794,0.5191643399224142,1.0,1.0,1.0,0.00012998009676712713
81,1.0,0.5683016763739365,0.5951989991111236,0.5686124990524128,0.5822394,0.34331593406593397,0.0,0.4,0.5815023065549871,0.5673799493198683,1.0,1.0,1.0,8.334448715779615e-05
511,0.0,0.6178277976919071,0.5951989991111236,0.6191396479288092,0.74672,0.58,0.0,0.6,0.5703770736462231,0.6215929047271654,1.0,1.0,1.0,0.00020373967161033075
2085,0.0,0.5998673159337948,0.5951989991111236,0.5931057360842471,0.597249,0.6092857142857143,0.0,0.6,0.580617324270306,0.6004261170341967,1.0,1.0,1.0,0.00012061417766490458
1295,1.0,0.43216254461822723,0.34978425945616826,0.43238702215835784,0.34058845,0.4,1.0,0.6,0.49235611175427385,0.31241644816597647,0.0,0.0,1.0,8.076055629506335e-49
517,1.0,0.6018917078747547,0.5951989991111236,0.602987777220341,0.6330288,0.5,0.0,0.4,0.5725815115375888,0.6023251017805975,1.0,1.0,1.0,0.00020223814973906244
1043,1.0,0.5280913840362995,0.5084615241651358,0.530590847425293,0.72594225,0.51,1.0,0.4,0.524056074018773,0.5251046569241951,1.0,0.0,1.0,0.00026166172211726063
1422,1.0,0.5835893788271238,0.5951989991111236,0.5852016174664999,0.60243386,0.49,0.0,0.6,0.5771776490932483,0.586156984104949,1.0,1.0,1.0,0.00015586494773093463
1016,1.0,0.5958381427870033,0.5951989991111236,0.5940892824213636,0.6282146,0.57,1.0,0.6,0.5796112837736859,0.595909129296306,1.0,1.0,1.0,0.00015622200345803144
1033,1.0,0.6519363367881356,0.5951989991111236,0.6502367338345895,0.67627597,0.6,0.0,0.6,0.5796112837736859,0.6540463146262752,1.0,1.0,1.0,0.00026896186966272217
828,0.0,0.6298694683276888,0.5951989991111236,0.6304522719249396,0.631008,0.72,1.0,0.6,0.5796112837736859,0.6310207280769025,1.0,1.0,1.0,0.0002528890974859388
871,1.0,0.5718384553946286,0.5951989991111236,0.5724353426211706,0.5390529,0.71,1.0,0.6,0.5775089673395387,0.5729844149943343,1.0,1.0,1.0,0.00012341860097549387
1679,1.0,0.5454305856201509,0.5084615241651358,0.5459161761311524,0.5443087,0.6666666666666667,1.0,0.2,0.5342149664964277,0.5469736307357866,1.0,1.0,1.0,0.0001353680914399103
479,1.0,0.4467461870587132,0.5084615241651358,0.44844328164656955,0.53532094,0.33,0.0,0.4,0.5323239437151266,0.4447001837907851,1.0,1.0,1.0,9.515948857582106e-05
1806,1.0,0.49347895021919275,0.5084615241651358,0.4942822309332432,0.50242275,0.37,1.0,0.6,0.5316101466232178,0.4911699296049754,1.0,1.0,1.0,0.00011629224335096376
493,0.0,0.5519104456067071,0.5951989991111236,0.5528183937014477,0.59232754,0.47,0.0,0.2,0.5783438226433864,0.552550994324754,1.0,1.0,1.0,0.00011271924100716815
571,0.0,0.4953408337289644,0.5084615241651358,0.4973520161071839,0.4970965,0.74,1.0,0.6,0.5342149664964277,0.49508388378590856,1.0,1.0,1.0,0.00012551978792196125
54,0.0,0.6507565897078342,0.5951989991111236,0.6476714292737007,0.57640386,0.48,0.0,0.6,0.5815023065549871,0.653537856942589,1.0,1.0,1.0,0.00023897055940731214
576,1.0,0.6122755363242897,0.5951989991111236,0.6126369161142083,0.6169596,0.38,0.0,0.6,0.580617324270306,0.6134084087054922,1.0,1.0,1.0,0.00017509716346816094
1807,1.0,0.5119279923114647,0.5084615241651358,0.5100404463751235,0.56842864,0.69,1.0,0.4,0.5316101466232178,0.5082413416859305,1.0,1.0,1.0,0.0001475757981677038
1308,0.0,0.5695343443329742,0.5951989991111236,0.5704855953983499,0.72603714,0.59,0.0,0.4,0.5703373735807122,0.5742573116157715,1.0,1.0,1.0,0.00011831855612963039
1762,0.0,0.5575305864521598,0.5951989991111236,0.5583870180794268,0.58600086,0.54,1.0,0.8,0.5719796673220424,0.5586604003770678,1.0,1.0,1.0,0.00011012054739408641
68,1.0,0.6410019780090873,0.5951989991111236,0.6412972036128584,0.5683952,0.63,1.0,0.6,0.5815023065549871,0.6440344784068184,1.0,1.0,1.0,0.00019419874384070008
568,1.0,0.45065667016201305,0.5084615241651358,0.45206417177387354,0.4858493,0.49,1.0,0.6,0.5316101466232178,0.44442939854572666,1.0,1.0,1.0,6.807317055771331e-05
1047,1.0,0.6902852125839017,0.5951989991111236,0.6961805521480862,0.46121997,0.51,0.0,0.4,0.5815023065549871,0.6922245262682488,1.0,1.0,1.0,0.0003729626478839066
29,0.0,0.49208517957037207,0.5084615241651358,0.4858266704343903,0.5504201,0.71,0.0,0.4,0.5316101466232178,0.4936701088307818,1.0,1.0,1.0,7.833174277633072e-05
898,1.0,0.564761957633313,0.5951989991111236,0.5649779368091072,0.5473309,0.09,0.0,0.6,0.5778914461851571,0.5671323664689591,1.0,1.0,1.0,0.000114478002164525
695,0.0,0.5655344451887346,0.5951989991111236,0.5656997644514619,0.54885167,0.4802380952380952,0.0,0.4,0.5788974866817771,0.5631706260562394,1.0,1.0,1.0,8.958690330877994e-05
1729,1.0,0.4103417939720322,0.5084615241651358,0.40790434127748915,0.3706546,0.36,1.0,0.2,0.5187013697803732,0.4060351344273297,1.0,1.0,0.0,4.5365986789021023e-05
869,0.0,0.5787665616516886,0.5951989991111236,0.5790475310764209,0.5822394,0.2065,0.0,0.4,0.580617324270306,0.5796628884269815,1.0,1.0,1.0,0.00013063492380976105
146,0.0,0.5712690904056661,0.5951989991111236,0.5725950251081683,0.55940014,0.5243333333333333,0.0,0.4,0.5783438226433864,0.564189758185518,1.0,1.0,1.0,4.6708556482872174e-05
425,0.0,0.5563982241922375,0.5084615241651358,0.5573255615648977,0.540175,0.47,1.0,0.4,0.5342149664964277,0.5605591568952327,1.0,1.0,1.0,0.0001754150058879331
1113,0.0,0.5665169407916104,0.5084615241651358,0.5677558428664828,0.55793977,0.6,1.0,0.6,0.5342149664964277,0.5700147502265275,1.0,1.0,1.0,0.00011731639639591895
1828,1.0,0.578935635154882,0.5951989991111236,0.5790475310764209,0.5822394,0.4769837662337663,1.0,0.4,0.580617324270306,0.5815671018531294,1.0,1.0,1.0,0.00012082726905901759
289,1.0,0.4891232548926811,0.5951989991111236,0.4888390690254568,0.5163198,0.86,1.0,0.8,0.5790752161318125,0.48455441779761393,0.0,1.0,1.0,1.3998051377310428e-07
1079,1.0,0.6596448075001591,0.5951989991111236,0.6613795500709235,0.62331563,0.39,0.0,0.2,0.5815023065549871,0.6636161933326932,1.0,1.0,1.0,0.00031186522024802255
1267,0.0,0.44951186436830576,0.5084615241651358,0.4544951612929087,0.6600426,0.6,0.0,0.6,0.5274957491958305,0.44608745176812575,1.0,1.0,1.0,9.96767458595184e-05
1210,1.0,0.6565551272165444,0.5951989991111236,0.6546460332014788,0.67453486,0.65,1.0,0.6,0.5815023065549871,0.649766239245082,1.0,1.0,1.0,0.0001429400982461594
557,0.0,0.6547458258479695,0.5951989991111236,0.6556160340569287,0.5758076,0.825,1.0,0.8,0.5815023065549871,0.6574546063434771,1.0,1.0,1.0,0.00024024661040666193
1054,1.0,0.5973230963652697,0.5951989991111236,0.598753302913864,0.52953917,0.77,1.0,0.8,0.5815023065549871,0.6003916086266137,1.0,1.0,1.0,0.00014924827299839802
1726,1.0,0.6725680202878098,0.5951989991111236,0.672675326016958,0.597249,0.6157604927751986,0.0,0.6,0.5815023065549871,0.6791251900048554,1.0,1.0,1.0,0.00026571297435860387
1189,1.0,0.6170518932075604,0.5951989991111236,0.6178767797866512,0.6572287,0.79,0.0,0.8,0.5761716085966283,0.6187041463812966,1.0,1.0,1.0,0.00019361230404346964
714,0.0,0.5693556434481635,0.5084615241651358,0.5700389204057241,0.55078715,0.41,0.0,0.4,0.5342149664964277,0.5712546263112782,1.0,1.0,1.0,0.00012893682465967335
482,1.0,0.6155542521717543,0.5951989991111236,0.6134031254118159,0.55531967,0.32,0.0,0.6,0.5815023065549871,0.6185181720644747,1.0,1.0,1.0,0.00018517752029984893
