,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
901,0.0,0.5620820436604276,0.45586080950135743,0.5620733636479502,0.42025897,0.39,1.0,0.6,0.4681972119533891,0.38872559858095834,1.0,1.0,1.0,0.22772948580650235
1132,0.0,0.5629098976627473,0.5265488340647724,0.5629011017455853,0.6380987,0.51,1.0,0.4,0.523052709404091,0.5278636980211098,1.0,1.0,1.0,0.7486045955679702
1933,0.0,0.5656842630755968,0.5792698563980551,0.5656750885570124,0.45706132,0.51,1.0,0.4,0.5639971753903185,0.5108113088043631,1.0,1.0,1.0,0.18641732306425798
1817,1.0,0.5653240278828074,0.4676127800702753,0.5653149048336008,0.37682748,0.46,0.0,0.4,0.4774701835985581,0.4865111049586433,1.0,1.0,1.0,0.22311350438559294
323,1.0,0.5601204748766583,0.504440905208306,0.5601120618341232,0.53231776,0.55,0.0,0.6,0.5059064725789101,0.5222290358334601,1.0,1.0,1.0,0.4384467610007026
2261,1.0,0.5668041002626764,0.42594078053134704,0.5667947755012134,0.4805183,0.51,1.0,0.8,0.4791270555836944,0.7409065672104488,1.0,1.0,1.0,1.875911410506893e-24
884,0.0,0.5620336656916073,0.6340189558729932,0.562024988922852,0.6032215,0.78,1.0,0.8,0.6081364573998823,0.5966857421641933,1.0,1.0,1.0,0.5628135528899385
2333,0.0,0.5670272007095208,0.6767921701750989,0.5670178405094166,0.77658296,0.55,1.0,0.6,0.6447321161972572,0.6582549136909503,1.0,1.0,1.0,0.8653128388740561
1960,1.0,0.565781634851394,0.6387106963948147,0.5657724450206625,0.72039366,0.86,1.0,0.8,0.6122029840050092,0.6265040027511529,1.0,1.0,1.0,0.838069448378866
728,1.0,0.5615013961270763,0.7633757660474281,0.5614927891566676,0.76482093,0.4,0.0,0.4,0.7281453646971515,0.773601096194746,1.0,1.0,1.0,0.9558789917938255
69,1.0,0.5592231771057408,0.727775777597901,0.5592148827644734,0.85853815,0.71,1.0,0.6,0.764975417698499,0.8311446022891092,1.0,1.0,1.0,0.9948529051944974
1745,1.0,0.5650809321947088,0.48270994790758637,0.5650718407953002,0.47599226,0.74,1.0,0.6,0.48919924129621584,0.47991488715193326,1.0,1.0,1.0,0.4074204992200256
68,0.0,0.5592215853109115,0.6039810495006939,0.5592132944814158,0.59419733,0.38,0.0,0.4,0.5834970842140883,0.5724099189110737,1.0,1.0,1.0,0.5015327989675396
54,1.0,0.5591755134538287,0.3896394558657266,0.5591672340305445,0.28341636,0.59,1.0,0.8,0.4336374243181528,0.4383363726155836,1.0,1.0,1.0,0.24227291762640837
674,1.0,0.5613228789535599,0.5792698563980551,0.5613142999492263,0.44814867,0.36,1.0,0.2,0.5639971753903185,0.5902023032460698,1.0,1.0,1.0,0.5320160580894711
76,1.0,0.5592374685325315,0.4888192967331279,0.5592291771434128,0.43986705,0.3,0.0,0.0,0.49376304699720763,0.5263363591404647,1.0,1.0,1.0,0.3370493441064444
1556,0.0,0.564386308782639,0.46199679452521336,0.5643773132067644,0.39674544,0.33,0.0,0.4,0.4730577487715873,0.43262165617058207,1.0,1.0,1.0,0.26413926015551603
800,0.0,0.5617314542453611,0.6387106963948147,0.5617228184066092,0.6173334,0.54,0.0,0.8,0.6122029840050092,0.6514496826633912,1.0,1.0,1.0,0.6421354539010191
1085,1.0,0.5627330931065113,0.43986609843943414,0.5627243248614862,0.40862763,0.7,1.0,0.6,0.45570294290998203,0.37188177261853333,1.0,1.0,1.0,0.17976564492839667
952,1.0,0.5622715944714054,0.5765155022083233,0.5622628860945603,0.5965054,0.61,0.0,0.2,0.5796476507669797,0.5869654062782639,1.0,1.0,1.0,0.6369125208278051
476,1.0,0.560671366849468,0.567653872842161,0.5606628784636231,0.63304347,0.74,1.0,0.8,0.5547148870118924,0.5735533128969422,1.0,1.0,1.0,0.3381922911693587
1767,0.0,0.5651585371364963,0.5131675336944432,0.5651494346803243,0.48885027,0.39,1.0,0.4,0.5126157799868072,0.5083908846623009,1.0,1.0,1.0,0.43222934469428376
1662,0.0,0.5647902829098781,0.4350067140401859,0.5647812313221339,0.4599434,0.59,0.0,0.4,0.45212132130330296,0.4209156912770108,1.0,1.0,1.0,0.6293162122552562
160,1.0,0.5595051139255433,0.6858695498195319,0.559496781859983,0.70729184,0.84,1.0,0.8,0.6525339935746367,0.6867147005901952,1.0,1.0,1.0,0.8825672682838004
234,1.0,0.5597981255206358,0.5160027219341469,0.5597897574215478,0.53061223,0.47,1.0,0.4,0.5147451601011827,0.4434784198130504,1.0,1.0,1.0,0.34992130235198204
763,1.0,0.5616275330486188,0.5737042237762603,0.56161891191545,0.5010835,0.23,0.0,0.4,0.5596916238545171,0.5779850255542119,1.0,1.0,1.0,0.7848923046714129
1620,1.0,0.5646033600373862,0.6729379789141889,0.5645943308640712,0.6462552,0.84,1.0,0.8,0.6412608804657478,0.6684011844038484,1.0,1.0,1.0,0.6760794287997793
2269,0.0,0.5668191367123454,0.6594871919738019,0.5668098055782269,0.62489784,0.52,1.0,1.0,0.6295628490193574,0.643621159980284,1.0,1.0,1.0,0.6293350113488696
447,0.0,0.5605737425382152,0.5792698563980551,0.5605652662067383,0.57088,0.63,1.0,0.6,0.5639971753903185,0.5933767108029965,1.0,1.0,1.0,0.5316229068297318
1678,1.0,0.5648544367026328,0.6161335077979455,0.5648453751242861,0.6389556,0.6,0.0,0.6,0.5933133260162475,0.5552612453960556,1.0,1.0,1.0,0.4199317609040255
1887,1.0,0.5655512668909232,0.8088891017724952,0.565542105723679,0.54891473,0.85,1.0,0.8,0.7800865240840948,0.8036382085266417,1.0,1.0,1.0,0.9125886813869425
2315,0.0,0.5669631187998088,0.47658004764668055,0.5669537714119002,0.26417905,0.34,0.0,0.0,0.4844800809594349,0.5347533435102272,1.0,1.0,1.0,0.3044973232665973
1402,0.0,0.5638824112073406,0.5598010683773018,0.5638734838849907,0.5659887,0.63,0.0,0.4,0.5485402534773586,0.5456594369590524,1.0,1.0,1.0,0.28271939266411067
496,0.0,0.5607316880064777,0.6205263338034794,0.5607231893996991,0.60661334,0.66,1.0,0.6,0.5971215984561838,0.6344999519135822,1.0,1.0,1.0,0.6002564721599586
1578,0.0,0.5644576051171208,0.5065125669519087,0.5644485991008924,0.4154192,0.63,1.0,0.6,0.5073633438856398,0.4289201163514134,1.0,1.0,1.0,0.3387053776711358
886,1.0,0.5620487352318291,0.5661348623506154,0.562040056592574,0.6978148,0.8,1.0,0.8,0.5538540270284104,0.5733387303784581,1.0,1.0,1.0,0.7947650879595471
382,1.0,0.5603451354489835,0.5527509222764898,0.5603366923287315,0.5400482,0.59,1.0,0.8,0.543016855565502,0.5249808652994876,1.0,1.0,1.0,0.2931039209565447
1886,0.0,0.5655488858258171,0.49296253525934997,0.5655397309210972,0.41487303,0.38,0.0,0.4,0.4971450029906658,0.4460480183775745,1.0,1.0,1.0,0.3755335600412024
1411,1.0,0.5639101470712187,0.578330532905086,0.5639012137929202,0.5303153,0.61,0.0,0.8,0.5633314443983485,0.5561191229591114,1.0,1.0,1.0,0.4936210402084507
602,1.0,0.5610721360320686,0.42008693703918043,0.5610635949909183,0.34012198,0.3,0.0,0.4,0.4931222739093493,0.489364723162862,1.0,1.0,1.0,0.3025055140553193
37,0.0,0.5591032383474228,0.5963188406201851,0.5590949647825867,0.54694736,0.62,1.0,0.6,0.5773224506795545,0.5385128505743308,1.0,1.0,1.0,0.008115016608258566
40,0.0,0.5591095901758137,0.4441724109590706,0.5591013182157744,0.22877085,0.2,1.0,0.4,0.45923518456059387,0.44111249199287084,1.0,1.0,1.0,0.01684076796144187
1485,1.0,0.5641597308455627,0.5526831583633659,0.5641507648389708,0.57573473,0.53,0.0,0.2,0.5429994104721498,0.5208665629975835,1.0,1.0,1.0,0.35313752904111406
1473,1.0,0.5641343796409893,0.6377787736537273,0.564125415111238,0.6267207,0.36,0.0,0.2,0.6113312734232188,0.6368724554363301,1.0,1.0,1.0,0.6189320565681853
1899,1.0,0.5655892672629895,0.7462497009394712,0.5655801017858696,0.77852213,0.89,1.0,0.6,0.7101274172901801,0.7363309249805088,1.0,1.0,1.0,0.9329392619713179
1936,0.0,0.5656945551677475,0.5852437474322497,0.5656853785081745,0.42680866,0.51,1.0,0.6,0.5687163357270993,0.5771923409127817,1.0,1.0,1.0,0.5199662384735828
1384,1.0,0.5638071351562712,0.6387106963948147,0.5637982150302647,0.69164234,0.81,1.0,0.8,0.6122029840050092,0.6189328728314818,1.0,1.0,1.0,0.5955234847767855
541,0.0,0.5608650154414473,0.37130369738421215,0.5608565019081602,0.49461576,0.59,0.0,0.4,0.40136607141240016,0.38578465669900014,1.0,1.0,1.0,0.675374890514744
951,0.0,0.5622700073693768,0.5369588965616253,0.56226130020451,0.54448116,0.7,0.0,0.6,0.5308545867814706,0.5633942043308363,1.0,1.0,1.0,0.3244449382690785
1874,1.0,0.5655013830007093,0.5168736338084869,0.5654922346932812,0.46138275,0.65,1.0,0.6,0.5152960083197737,0.5547897712211601,1.0,1.0,1.0,0.27084886554736787
1806,0.0,0.5652820658134918,0.5852437474322497,0.5652729448944307,0.50042737,0.2,0.0,0.2,0.5687163357270993,0.5699105631558308,1.0,1.0,1.0,0.7748226063081889
537,1.0,0.5608562869333079,0.57538896772339,0.5608477733790975,0.6279061,0.82,1.0,0.8,0.5607841938239995,0.5892533539083082,1.0,1.0,1.0,0.3186361152112199
658,0.0,0.5612562285309948,0.5466291604322411,0.5612476599070269,0.46815208,0.22,0.0,0.4,0.538435604771158,0.5339829905459602,1.0,1.0,1.0,0.36568788848738776
679,1.0,0.5613427137912433,0.5943272073514905,0.5613341328571682,0.53063244,0.46,0.0,0.8,0.5935188349564664,0.6005670259782113,1.0,1.0,1.0,0.6103094929498386
1611,1.0,0.5645819764453576,0.8088891017724952,0.5645729470245033,0.54169846,0.74,1.0,1.0,0.7800865240840948,0.8004651708585906,1.0,1.0,1.0,0.9711754424463467
1749,0.0,0.5650928096078918,0.4680812052166267,0.565083717609393,0.46138275,0.55,1.0,0.6,0.47762155447257904,0.47647139994260124,1.0,1.0,1.0,0.2404376170287387
442,0.0,0.5605451709798064,0.7090551257586346,0.5605366958869173,0.7395839,0.75,1.0,0.8,0.6737900126579958,0.7099972615176235,1.0,1.0,1.0,0.9045911168586738
1004,1.0,0.5624658822238325,0.5512431551471383,0.562457147557489,0.48694617,0.24,1.0,0.4,0.5419645911872402,0.5095498998641728,1.0,1.0,1.0,0.42882588592529625
1978,1.0,0.565850502199314,0.6184137185549409,0.5658413038343094,0.71874964,0.69,1.0,0.6,0.595495752722315,0.6155698878360802,1.0,1.0,1.0,0.5936526292587359
1322,1.0,0.5635638410157471,0.5056844115612363,0.5635549576277428,0.6572334,0.72,1.0,0.8,0.5798271242286217,0.6712639516391508,1.0,1.0,1.0,0.8156266252170035
120,0.0,0.5593581864227595,0.3475240374749339,0.5593498814440861,0.32588175,0.39,0.0,0.4,0.38131876478442867,0.324634012946175,1.0,1.0,1.0,0.2156814390707031
346,0.0,0.5601943071255092,0.5423933271978832,0.5601858830617261,0.48648766,0.51,0.0,0.8,0.5352149781881225,0.5346704690149688,1.0,1.0,1.0,0.44453666874958786
835,0.0,0.5618694740260891,0.4717317872292641,0.561860823214671,0.5128763,0.58,0.0,0.2,0.4803956670626757,0.4954179806904723,1.0,1.0,1.0,0.20222948214502132
502,0.0,0.5607483502353912,0.4162840464642779,0.5607398539222834,0.3090765,0.24,0.0,0.2,0.437404237091725,0.43737576397371075,1.0,1.0,1.0,0.19569727158001368
2016,1.0,0.5660056437480274,0.6467287533719293,0.5659964247223611,0.6777943,0.68,0.0,0.8,0.6189122914129064,0.6640326334985089,1.0,1.0,1.0,0.4942189665069923
1594,1.0,0.5645059300058664,0.6767921701750989,0.5644969135956205,0.70995754,0.7,1.0,0.6,0.6447321161972572,0.6681572957803652,1.0,1.0,1.0,0.8756758212788474
259,1.0,0.5598711739461587,0.43462051564700216,0.5598627963438798,0.43263662,0.46,1.0,0.4,0.4516716627433327,0.4652475944700528,1.0,1.0,1.0,0.284233635984908
1377,1.0,0.5637746453433314,0.6340189558729932,0.563765729659629,0.687727,0.63,1.0,0.6,0.6609183509642251,0.7171243583596596,1.0,1.0,1.0,0.9088960838470017
360,1.0,0.5602395595562785,0.6729379789141889,0.5602311270227,0.53940916,0.56,0.0,0.6,0.6412608804657478,0.6771140396718918,1.0,1.0,1.0,0.8721063863548836
2108,1.0,0.5662581194596389,0.655599914662021,0.5662488642431656,0.7702086,0.96,1.0,1.0,0.6261333729481899,0.62879517679858,1.0,1.0,1.0,0.840383262423839
278,0.0,0.5599331067754686,0.6224758971592328,0.5599247186248143,0.66769767,0.67,0.0,0.6,0.5985784697629136,0.5869535342224431,1.0,1.0,1.0,0.44408504420498845
1715,0.0,0.5649890704047207,0.5540185629224437,0.5649799908552277,0.4724579,0.18,0.0,0.2,0.5440769625413053,0.4990849169394975,1.0,1.0,1.0,0.4162470725541072
1626,1.0,0.5646128639928906,0.5986160414945,0.5646038347167738,0.598889,0.85,1.0,0.8,0.5793542601976864,0.5945143480899849,1.0,1.0,1.0,0.5472286963398011
748,0.0,0.5615878647518119,0.4822342968693029,0.5615792515117942,0.405196,0.48,0.0,0.6,0.4887370467448189,0.42962540292065377,1.0,1.0,1.0,0.12873930875029851
134,1.0,0.559419342644469,0.5852437474322497,0.5594110250487875,0.5130485,0.17,0.0,0.6,0.5687163357270993,0.5605521205717687,1.0,1.0,1.0,0.48484261480349183
1502,1.0,0.5642096444545848,0.5362538702450957,0.564200671158459,0.5303153,0.7,1.0,0.6,0.5303544413699243,0.532062054456433,1.0,1.0,1.0,0.45492789798850786
287,1.0,0.559955336890476,0.49505991695825374,0.5599469466780966,0.5194784,0.64,0.0,0.8,0.49875722893318464,0.5168716916303111,1.0,1.0,1.0,0.44393086530490866
508,1.0,0.5607650212666618,0.6758934875545681,0.5607565183470231,0.73789597,0.82,0.0,0.6,0.6437725239863924,0.6816252988232695,1.0,1.0,1.0,0.5298457712375768
923,1.0,0.562183566242432,0.6555952554563391,0.5621748674821091,0.6748726,0.75,0.0,0.8,0.6443452005795399,0.6852655766150759,1.0,1.0,1.0,0.9437154642500782
1223,1.0,0.5632333311981719,0.5796746841176342,0.56322449067649,0.646301,0.69,1.0,0.6,0.5642554295555089,0.579736423047322,1.0,1.0,1.0,0.5208924845354718
1700,0.0,0.5649415535268424,0.5405613390567717,0.5649324805136063,0.51336515,0.53,1.0,0.4,0.5338717990701662,0.5247928647585038,1.0,1.0,1.0,0.2046811395971033
1732,1.0,0.5650405454700898,0.5459464315724201,0.5650314590442539,0.46725738,0.2,0.0,0.2,0.5378548089290621,0.4931852701541722,1.0,1.0,1.0,0.4096784595586212
645,0.0,0.5612133815697435,0.5512431551471383,0.5612048187177888,0.46815208,0.38,0.0,0.6,0.5419645911872402,0.5362113940212586,1.0,1.0,1.0,0.3649541044652818
780,0.0,0.5616854442198644,0.6071611324485278,0.5616768146744725,0.69003105,0.83,1.0,0.8,0.5863831592206583,0.613500645793338,1.0,1.0,1.0,0.8241986615644139
1956,0.0,0.5657658013352093,0.6287133603120962,0.5657566150386771,0.587946,0.33,1.0,0.6,0.6038309058640811,0.560024176388145,1.0,1.0,1.0,0.06605064016627106
1005,1.0,0.5624785700357063,0.6161335077979455,0.5624698333535051,0.6316856,0.58,0.0,0.6,0.5933133260162475,0.5473079891178573,1.0,1.0,1.0,0.41527928253162266
378,0.0,0.5603379953212577,0.6890018163559619,0.5603295490034882,0.6114012,0.51,0.0,0.6,0.6554705554327828,0.6918515702719171,1.0,1.0,1.0,0.8867677661612305
1727,1.0,0.5650207516875454,0.7462497009394712,0.5650116637701044,0.77512425,0.48,0.0,0.8,0.7101274172901801,0.7382667649450622,1.0,1.0,1.0,0.934095289534091
2211,0.0,0.5666197492326034,0.4529496219252601,0.5666104496064621,0.20918594,0.27,0.0,0.0,0.5185426890711322,0.48219819650632517,1.0,1.0,1.0,0.08431983382048705
1725,1.0,0.5650159965861047,0.5916679530677321,0.5650069128542723,0.5486587,0.71,1.0,0.2,0.5738134171924777,0.5424649075380539,1.0,1.0,1.0,0.4824809517003237
1790,0.0,0.5652210925749099,0.4501945353552717,0.5652119825244998,0.5275226,0.69,1.0,0.8,0.4640351551198409,0.4462237327281713,1.0,1.0,1.0,0.3736567012383195
2049,1.0,0.5660950812244431,0.5694599986033618,0.5660858507899199,0.59631264,0.54,1.0,0.6,0.5561742661542751,0.4943708884745152,1.0,1.0,1.0,0.16896633757959365
1943,0.0,0.5657143435181018,0.4470411123007337,0.5657051666964084,0.3931375,0.46,0.0,0.4,0.4615856406950032,0.39778724356987544,1.0,1.0,1.0,0.3209718440047859
1071,0.0,0.5626910719046004,0.44619370300718797,0.5626823082915416,0.37827075,0.42,0.0,0.6,0.4608075983584814,0.4251386447323755,1.0,1.0,1.0,0.2603898553717417
916,0.0,0.5621478761253846,0.6467287533719293,0.5621391831379723,0.6742306,0.5,0.0,0.6,0.6189122914129064,0.6572694442653882,1.0,1.0,1.0,0.6533763883864253
1287,0.0,0.5634584312539813,0.4443730458966801,0.5634495630064605,0.4402747,0.29,0.0,0.2,0.5120855123237744,0.5164791481730542,1.0,1.0,1.0,0.6232484640640337
156,1.0,0.5594812911524737,0.7708447798284718,0.5594729608884841,0.72464526,0.61,1.0,0.6,0.735947242074531,0.7792602298371681,1.0,1.0,1.0,0.9520605341217347
97,0.0,0.5592890922954945,0.4877549216781137,0.5592807949697958,0.50913227,0.23,0.0,0.2,0.4929839216786884,0.4856840091538406,1.0,1.0,1.0,0.24544417162032434
338,0.0,0.5601720758145754,0.46624447924956386,0.5601636575824319,0.5611316,0.41,1.0,0.6,0.4762783753546228,0.45533157465573504,1.0,1.0,1.0,0.22173777538718203
565,1.0,0.5609507284044071,0.689525293954839,0.5609421981959141,0.7126345,0.71,1.0,1.0,0.6561718934784571,0.6990422810997947,1.0,1.0,1.0,0.899318913767178
1675,1.0,0.5648457257500922,0.6205263338034794,0.5648366643716685,0.598889,0.7,1.0,0.6,0.5971215984561838,0.6175919257612655,1.0,1.0,1.0,0.5877530506720958
1758,0.0,0.5651205302108572,0.6799727160743216,0.565111429923773,0.69414854,0.55,1.0,0.6,0.6476686780554032,0.6742889147225826,1.0,1.0,1.0,0.8867585781764032
522,1.0,0.5608031167313371,0.6729379789141889,0.5607946079126527,0.6178122,0.27,0.0,0.4,0.6412608804657478,0.6432878510514499,1.0,1.0,1.0,0.6394601670559931
956,0.0,0.5622977652294545,0.6020528888303129,0.5622890530408344,0.57757837,0.46,0.0,0.2,0.581994090938626,0.5334863405446193,1.0,1.0,1.0,0.4760634760081872
1794,1.0,0.5652472235582146,0.5369588965616253,0.5652381094867189,0.6432146,0.78,1.0,0.8,0.5836364803458134,0.6200203301709472,1.0,1.0,1.0,0.7241493035286067
815,0.0,0.5617885632405378,0.419785759269762,0.5617799249843163,0.4195963,0.36,1.0,0.4,0.4398562329155145,0.41141875830341423,1.0,1.0,1.0,0.1369975190978569
977,1.0,0.5623770646185344,0.48906000085709705,0.5623683446682466,0.68787974,0.37,0.0,0.2,0.5670485100086174,0.6333039061623725,1.0,1.0,1.0,0.16334151992822388
228,0.0,0.5597766892271174,0.6457902281076161,0.5597683216038694,0.639963,0.6,1.0,0.6,0.6179526992020415,0.6176541651184685,1.0,1.0,1.0,0.5823836276002635
11,1.0,0.5590118933057503,0.5684481105201239,0.5590036319145314,0.502954,0.71,1.0,0.4,0.5554939599672646,0.5462252756559092,1.0,1.0,1.0,0.46148630472240254
1059,0.0,0.5626625298577387,0.5671838889930332,0.5626537682233397,0.5447809,0.41,0.0,0.8,0.5541599017294955,0.5345645949617429,1.0,1.0,1.0,0.3825096428769903
1416,1.0,0.5639370894955291,0.659502718307946,0.5639281510295469,0.65118223,0.37,0.0,0.4,0.6296507306484319,0.6498707480636426,1.0,1.0,1.0,0.8566243933022821
2246,1.0,0.5667510931801262,0.5842081826900278,0.5667417738201611,0.6318153,0.66,0.0,0.6,0.567784415971591,0.5923359858261046,1.0,1.0,1.0,0.31976659755732795
328,1.0,0.5601466739092498,0.5866842888109324,0.5601382567666179,0.621521,0.81,1.0,0.8,0.5697962725607176,0.5768944031855107,1.0,1.0,1.0,0.414266621771386
2018,1.0,0.5660119746212472,0.6017291964376574,0.5660027559059481,0.65237683,0.61,1.0,0.6,0.5816152945698572,0.6080031936870609,1.0,1.0,1.0,0.3240131331504085
375,1.0,0.5603252917988809,0.5916679530677321,0.5603168496488639,0.562494,0.41,0.0,0.6,0.5738134171924777,0.6261077600692095,1.0,1.0,1.0,0.47979134397106066
