,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
680,1.0,0.5597257189180744,0.8997977247765052,0.5597222035843241,0.8707881,0.8,1.0,0.6,0.8217022533067964,0.9087871729790414,1.0,1.0,1.0,1.0
1496,0.0,0.5625024175583733,0.03776316110696015,0.562498743322579,0.022185009,0.01,0.0,0.0,0.1131224201580674,0.04812251645027744,1.0,1.0,1.0,6.463608607899533e-08
623,1.0,0.5595278446232543,0.21498384056400907,0.5595243414124116,0.29040286,0.21,0.0,0.4,0.3517080882415883,0.24158576551240565,1.0,1.0,1.0,1.8210641766761192e-06
1265,1.0,0.5616949065503728,0.5638255763526887,0.5616912781344909,0.39776295,0.72,1.0,0.8,0.5210348008287995,0.6088608557395099,1.0,1.0,1.0,3.4761837706686936e-06
1802,0.0,0.563547213329972,0.25301923516816077,0.5635434785824355,0.26390314,0.3,0.0,0.2,0.37495778821125814,0.25825224834755306,1.0,1.0,1.0,3.2274325920888003e-06
204,0.0,0.5580942457920376,0.06415132215713473,0.5580908260032085,0.016238939,0.1,0.0,0.0,0.18692635203132546,0.08998195433370461,1.0,1.0,1.0,4.0495140377215156e-13
128,1.0,0.5578088029782962,0.9117302315051476,0.5578053984162473,0.79085344,0.83,1.0,0.8,0.7893419217675386,0.8379820392028119,1.0,1.0,1.0,4.848729951049953e-05
1242,0.0,0.5616215496581475,0.042368308146642254,0.5616179261035216,0.01776851,0.0,0.0,0.0,0.12603005252803084,0.04949806929884457,1.0,1.0,1.0,8.276867913188585e-08
2162,1.0,0.564704780566383,0.9434925863415107,0.5647009786949658,0.7982139,0.71,1.0,0.6,0.834841898504837,0.9217984539334287,1.0,1.0,1.0,8.139979135572505e-07
1013,0.0,0.5608631209123032,0.25301923516816077,0.5608595407704513,0.34025016,0.15,1.0,0.6,0.38404572484731214,0.29485445311014474,1.0,1.0,1.0,1.1980994170221322e-06
610,1.0,0.5594861044745723,0.9801564465566748,0.5594826025018137,0.9918609,1.0,1.0,1.0,1.024019097922992,0.982596098500851,1.0,1.0,1.0,1.0
497,0.0,0.5591320406312836,0.19983733783497995,0.5591285604478192,0.27129868,0.19,0.0,0.4,0.35258772267088695,0.2541375109750407,1.0,1.0,1.0,6.027155664881075e-07
1904,1.0,0.5638742721715331,0.9290903604290596,0.5638705180454864,0.94451267,0.9,1.0,1.0,0.8618896198679453,0.9278653555445491,1.0,1.0,1.0,1.0
1893,1.0,0.563839562810214,0.46547936941236273,0.5638358112745266,0.54747146,0.63,1.0,1.0,0.505151400137033,0.49568989160944393,1.0,1.0,1.0,4.060033294497126e-06
1639,0.0,0.5629662397749914,0.026676801225937713,0.562962538958322,0.0132256225,0.02,0.0,0.0,0.05132275295354727,0.027665287079887524,1.0,1.0,1.0,6.124999343226494e-10
102,0.0,0.5577585170741883,0.41317144775580994,0.557755115855743,0.42865786,0.54,0.0,0.4,0.46419109961683813,0.40801016300173215,1.0,1.0,1.0,8.26958515733345e-06
1016,1.0,0.5608754812061982,0.9117302315051476,0.5608718996743092,0.9398566,0.98,1.0,1.0,0.8080667288902188,0.9127371161795115,1.0,1.0,1.0,0.00029925675962802224
2242,1.0,0.5649807645570152,0.08441469818513363,0.5649769476489576,0.058206584,0.02,0.0,0.0,0.20635059849594123,0.08556754128692114,1.0,1.0,1.0,4.725502837512602e-07
748,1.0,0.5599637596850439,0.6146103235893402,0.5599602312887121,0.61477154,0.54,1.0,0.2,0.5750220670413417,0.7165823833180661,1.0,1.0,1.0,9.304807417088383e-07
516,1.0,0.5591768826512048,0.9745649391028763,0.5591733988381715,0.98305595,0.96,1.0,1.0,0.9722411804626145,0.9570026907329354,1.0,1.0,1.0,1.0
1114,0.0,0.5611968033544896,0.4966158733359494,0.56119320378269,0.5629545,0.62,1.0,0.6,0.5214567657945666,0.5426108366908463,1.0,1.0,1.0,1.0376094803776705e-05
504,1.0,0.5591490507896244,0.9801564465566748,0.5591455682695832,0.99154496,1.0,1.0,1.0,1.0289069097612282,0.9846217676088945,1.0,1.0,1.0,1.0
530,1.0,0.5592217216227724,0.23251204315750781,0.559218236179268,0.1993447,0.12,0.0,0.4,0.3778429650751348,0.29882585944223555,1.0,1.0,1.0,1.7221974577362823e-06
1840,0.0,0.5636814373381909,0.46547936941236273,0.5636776948641722,0.4760959,0.51,0.0,0.2,0.4978583590325347,0.4646392535310947,1.0,1.0,1.0,3.0442444855330877e-06
2135,0.0,0.5645976130038819,0.5722900528033532,0.5645938178828367,0.65233225,0.71,0.0,0.6,0.5620931741967183,0.620326403811921,1.0,1.0,1.0,7.668909531166646e-06
273,0.0,0.5583309277907599,0.9117302315051476,0.558327493057773,0.92031753,0.82,1.0,0.8,0.8056450039577873,0.9132677785230761,1.0,1.0,1.0,0.0003225381794640583
1715,1.0,0.5632771944278324,0.4966158733359494,0.5632734751272861,0.5826612,0.67,1.0,0.8,0.517887827881638,0.525185179971357,1.0,1.0,1.0,7.935394513943857e-06
897,0.0,0.5604358964045337,0.3065368251833858,0.5604323409652057,0.1010852,0.04,0.0,0.0,0.41818607380248707,0.366931823337554,1.0,1.0,1.0,5.307184540411197e-08
865,1.0,0.5603439516190553,0.9698316687952274,0.5603404002188426,0.99098444,1.0,1.0,1.0,0.9659744092055802,0.9700194656087131,1.0,1.0,1.0,1.0
143,1.0,0.5578792001516029,0.4378457999529335,0.5578757919679761,0.62592465,0.57,0.0,0.6,0.4854463875113918,0.4785667348537726,1.0,1.0,1.0,8.137663340442366e-06
401,1.0,0.558804209110123,0.5319342533296304,0.5588007474457661,0.44132224,0.37,0.0,0.2,0.5161019173859039,0.3887706693759196,1.0,1.0,1.0,2.427501988083122e-06
2322,0.0,0.565225108535173,0.23251204315750781,0.5652212776425722,0.30927357,0.32,0.0,0.6,0.38046841443203605,0.291922310507826,1.0,1.0,1.0,1.1798258728351048e-06
1793,0.0,0.5635209846331233,0.4966158733359494,0.5635172513259659,0.43932143,0.56,1.0,0.2,0.4993913510783941,0.453168758269349,1.0,1.0,1.0,2.1224078782622793e-07
1608,1.0,0.5628690097543717,0.9698316687952274,0.5628653130884882,0.99574274,1.0,1.0,1.0,0.9862806672195075,0.9778094472338692,1.0,1.0,1.0,1.0
460,0.0,0.5590253464273965,0.4378457999529335,0.5590218722416797,0.5266049,0.63,1.0,0.8,0.503821259463623,0.5309791583468962,1.0,1.0,1.0,5.232664697420855e-06
731,0.0,0.5598957507245472,0.25301923516816077,0.5598922261776961,0.30207235,0.42,0.0,0.4,0.3706928268403818,0.2578295074167965,1.0,1.0,1.0,3.953233702258843e-06
1095,0.0,0.5611272904127024,0.19983733783497995,0.5611236951942679,0.24251345,0.19,0.0,0.0,0.36690934965537714,0.2984903565275957,1.0,1.0,1.0,8.355598335476852e-07
1146,1.0,0.5613296433949192,0.933372306885646,0.5613260357258083,0.93628395,0.91,1.0,0.8,0.8403810161167373,0.8896668383572113,1.0,1.0,1.0,6.556709021300386e-05
1596,0.0,0.5628149888944661,0.21498384056400907,0.5628112965399139,0.2177902,0.21,1.0,0.4,0.3727269953640153,0.2887191442886404,1.0,1.0,1.0,6.490517755284177e-07
2268,0.0,0.5650578483115907,0.46547936941236273,0.565054026778994,0.7381986,0.66,0.0,0.6,0.5025194627185248,0.4838913328142341,1.0,1.0,1.0,5.825010647774883e-06
980,0.0,0.5607372032041611,0.21886807059253285,0.5607336304551854,0.1312897,0.23,0.0,0.4,0.3333718562886626,0.24241257053027548,1.0,1.0,1.0,2.3075696463365573e-11
1155,1.0,0.5613589906961381,0.9117302315051476,0.5613553811380343,0.8533364,0.95,1.0,1.0,0.7887231680379284,0.8858314343690809,1.0,1.0,1.0,0.0006154197511938723
1077,1.0,0.5610624105350043,0.8139585609646789,0.5610588183915262,0.8569737,0.87,1.0,0.8,0.6976562988596835,0.7933435183947622,1.0,1.0,1.0,5.3610343873338086e-05
1827,0.0,0.5636320680754756,0.016156970476524164,0.5636283290159712,0.024108283,0.01,0.0,0.0,0.00365089246724537,0.02219046061649349,1.0,1.0,1.0,1.1851350188767389e-08
904,1.0,0.5604606208984125,0.4966158733359494,0.5604570638434704,0.5928423,0.7,1.0,0.6,0.5321342289931332,0.5921269779229116,1.0,1.0,1.0,6.562544385279287e-06
600,0.0,0.5594497723941203,0.34229789749224326,0.5594462734215407,0.20629877,0.27,0.0,0.2,0.4171230518648064,0.33583044685261526,1.0,1.0,1.0,1.2871677460697249e-05
699,1.0,0.5597983708188027,0.9595187281955424,0.559794851325239,0.97892225,0.97,1.0,1.0,0.9466283266610809,0.9695288348155365,1.0,1.0,1.0,1.0
643,1.0,0.5595858177549943,0.8907644812945267,0.5595823108149693,0.8926485,0.89,1.0,1.0,0.7985650147201651,0.919610487714751,1.0,1.0,1.0,9.004416470697846e-05
962,1.0,0.5606800362397472,0.6187701063689621,0.5606764661691425,0.74077153,0.53,0.0,0.8,0.5645256421933148,0.6093292243522773,1.0,1.0,1.0,5.3811458995214446e-05
1767,1.0,0.5634422965261321,0.870506354017517,0.5634385674350667,0.8522169,0.92,1.0,0.6,0.7672212429802098,0.8876345669062446,1.0,1.0,1.0,8.04855747579802e-05
1665,1.0,0.5631028192183555,0.3065368251833858,0.5630991100921421,0.32009888,0.16,0.0,0.6,0.41777666268718094,0.35368454934813565,1.0,1.0,1.0,2.2417398185910197e-06
2228,0.0,0.5649214073810994,0.004994594770893027,0.5649175945540752,0.0053730905,0.02,0.0,0.0,-0.13636154589095317,0.007363201190862012,1.0,1.0,1.0,9.712732963071025e-10
528,1.0,0.5592132183488713,0.8809910271236957,0.5592097326450238,0.8083997,0.83,1.0,0.8,0.7990157975657906,0.8923562075242445,1.0,1.0,1.0,1.0
220,1.0,0.5581669559679054,0.933372306885646,0.5581635305089473,0.91541725,1.0,1.0,1.0,0.8285710305100527,0.9218328015822661,1.0,1.0,1.0,0.0011153727963295764
1499,1.0,0.5625085940131465,0.9801564465566748,0.5625049177660041,0.99026793,1.0,1.0,1.0,1.0100936132536154,0.9775380162957601,1.0,1.0,1.0,1.0
1393,1.0,0.5621573751544173,0.9117302315051476,0.5621537196297843,0.79932755,0.9,1.0,0.8,0.7887231680379284,0.8844568186224281,1.0,1.0,1.0,0.0006089434883340389
328,0.0,0.5585598482884908,0.5722900528033532,0.5585564006180586,0.5169925,0.27,0.0,0.4,0.5432798776891055,0.5767511599793729,1.0,1.0,1.0,3.2098659624538886e-05
2158,0.0,0.5646862763350153,0.10507452634796566,0.5646824765021726,0.112101726,0.26,0.0,0.4,0.25463836996319633,0.12791783804526766,1.0,1.0,1.0,2.2149490598201835e-07
1475,1.0,0.5624483884929281,0.5722900528033532,0.5624447167690444,0.5324273,0.63,1.0,0.6,0.555997256039819,0.6069751305551585,1.0,1.0,1.0,2.1023276673812284e-05
1051,1.0,0.5609905758071034,0.6838389858905887,0.5609869880253484,0.64055467,0.65,1.0,0.4,0.5987480600788287,0.7317744469660986,1.0,1.0,1.0,3.0762713693534794e-06
920,1.0,0.5605317020807135,0.870506354017517,0.5605281404439418,0.8876323,0.9,1.0,1.0,0.7579568619968234,0.8783586395290145,1.0,1.0,1.0,0.00011191673168172521
751,0.0,0.5599753521598775,0.4966158733359494,0.5599718228560071,0.49207413,0.46,1.0,0.4,0.505776221160695,0.49628858218836736,1.0,1.0,1.0,1.6243689552028185e-05
709,1.0,0.5598223293747091,0.6838389858905887,0.5598188090386943,0.75758886,0.5,0.0,0.8,0.5994259020528141,0.735849775187614,1.0,1.0,1.0,1.0425515673651808e-06
1270,0.0,0.5617103485924072,0.0884221064955083,0.5617067202745804,0.06849639,0.2,0.0,0.4,0.2415498849799762,0.15718723351654518,1.0,1.0,1.0,3.73737193130549e-11
1494,1.0,0.5624993314352321,0.9595187281955424,0.5624956561816734,0.9956001,1.0,1.0,1.0,0.9526420164963488,0.969933105250101,1.0,1.0,1.0,1.0
517,0.0,0.5591815210367291,0.9157313738919468,0.5591780372225132,0.90395546,0.96,1.0,0.8,0.7878942333746274,0.9092938658642867,1.0,1.0,1.0,2.4379943383632207e-05
374,1.0,0.5587299757316705,0.6187701063689621,0.5587265184965156,0.6459018,0.66,1.0,0.6,0.5974970082884374,0.7279259099654216,1.0,1.0,1.0,1.2581231760549915e-05
1341,1.0,0.5619358061195519,0.9903783723866995,0.5619321626308047,0.9915571,0.98,1.0,1.0,1.1017769526941859,0.9904653857288704,1.0,1.0,1.0,1.0
1001,1.0,0.5608105928159611,0.9492721136461261,0.5608070147653018,0.9930177,0.99,1.0,1.0,0.9132472161191056,0.9565661081567167,1.0,1.0,1.0,1.0
1428,1.0,0.5622901510945119,0.9698316687952274,0.5622864875928225,0.99351996,1.0,1.0,1.0,0.9659744092055802,0.9690461405485008,1.0,1.0,1.0,1.0
1625,0.0,0.562909908163011,0.07095899831039171,0.5629062102524385,0.037446268,0.04,0.0,0.0,0.18584002036043362,0.08238821719460396,1.0,1.0,1.0,3.3660010458487714e-07
2,1.0,0.5574343415223998,0.8509604182995762,0.5574309584961915,0.94369197,0.78,1.0,0.6,0.7040898716063679,0.7856639711381939,1.0,1.0,1.0,0.00030666956649792716
2216,1.0,0.5648844064402524,0.8907644812945267,0.5648805943595667,0.8421898,0.9,1.0,0.8,0.7717189384987555,0.8715860414822402,1.0,1.0,1.0,0.00020607818298250122
1657,1.0,0.5630395472397097,0.9290903604290596,0.5630358410774765,0.9534068,0.9,1.0,1.0,0.8657604918061151,0.8919306736965164,1.0,1.0,1.0,1.0
779,1.0,0.5600534053799471,0.9595187281955424,0.5600498709927786,0.99313015,1.0,1.0,1.0,0.9500793252996323,0.9708532425648119,1.0,1.0,1.0,1.0
1319,1.0,0.5618825323521002,0.9811201547866566,0.5618788925882562,0.98885137,0.95,1.0,1.0,1.0127118934020989,0.9813979197302157,1.0,1.0,1.0,1.0
379,0.0,0.5587477607550329,0.30538675146349376,0.5587443027409461,0.2094272,0.49,0.0,0.2,0.3974442930219356,0.2956989050128517,1.0,1.0,1.0,1.0482858345147689e-09
2175,0.0,0.5647387024147984,0.8321170150051188,0.5647348988274862,0.7369717,0.79,1.0,0.8,0.7122066045527219,0.8030876216585887,1.0,1.0,1.0,6.65440154331703e-05
1406,1.0,0.562213728776006,0.9698316687952274,0.5622100699104698,0.9956737,0.99,1.0,1.0,0.993100865789593,0.9792140377665204,1.0,1.0,1.0,1.0
1195,0.0,0.5614949078217102,0.2773172677361704,0.5614912910632099,0.31793508,0.21,0.0,0.2,0.38472569242763516,0.2750169086374639,1.0,1.0,1.0,5.345686774916729e-06
435,1.0,0.5589163287543949,0.9933857598655258,0.5589128591600565,0.9860968,1.0,1.0,1.0,1.112397663248639,0.9834270752991152,1.0,1.0,1.0,1.0
1644,1.0,0.562980901819604,0.6838389858905887,0.5629771996147481,0.60916406,0.82,1.0,0.8,0.5903964253631484,0.6762268079491593,1.0,1.0,1.0,4.638739348490887e-10
1029,0.0,0.5609218288806637,0.7360311411436763,0.560918244766798,0.7141374,0.66,1.0,0.8,0.6166302977234122,0.5753705037426805,1.0,1.0,1.0,2.7730238445778463e-05
1523,1.0,0.5625842321832447,0.9117302315051476,0.5625805522208798,0.9205058,0.76,1.0,0.8,0.8030154233056048,0.9065167560149664,1.0,1.0,1.0,0.00031918210929533775
1264,1.0,0.5616933627018451,0.8907644812945267,0.5616897339304184,0.84760433,0.79,1.0,0.8,0.7631596440401891,0.8684476328927928,1.0,1.0,1.0,0.000381015546455255
370,0.0,0.5586820318909078,0.12291480733470854,0.5586785775694643,0.1257882,0.06,0.0,0.4,0.26764963349335036,0.15149079643524535,1.0,1.0,1.0,7.973924114974666e-07
2153,0.0,0.5646569791389074,0.04993023426617895,0.564653181061138,0.03173573,0.0,0.0,0.0,0.1505611743981773,0.05895807165478249,1.0,1.0,1.0,9.852664396469143e-08
46,0.0,0.5575751586997681,0.6187701063689621,0.5575717679494598,0.7816677,0.87,1.0,1.0,0.5745529360901149,0.6629997965464428,1.0,1.0,1.0,3.4170304583702985e-05
2118,0.0,0.5645405578055384,0.4966158733359494,0.564536765801038,0.43378186,0.54,1.0,0.6,0.505776221160695,0.4769709175321137,1.0,1.0,1.0,1.5093963748465827e-05
1541,1.0,0.5626529221235669,0.8907644812945267,0.5626492381624879,0.8587678,0.59,0.0,0.8,0.7619183527542017,0.8588424791032258,1.0,1.0,1.0,0.00032152050701925216
716,1.0,0.5598385598711196,0.7240421378027644,0.5598350383294093,0.7892769,0.8,1.0,0.6,0.6074588309961468,0.7322000078894709,1.0,1.0,1.0,8.07057475514357e-06
698,0.0,0.5597975967211943,0.015393436493496528,0.5597940784420231,0.011702789,0.04,0.0,0.0,-0.005258742319441123,0.02037008623911265,1.0,1.0,1.0,1.2675785598677591e-08
664,1.0,0.5596785711435098,0.933372306885646,0.559675058467796,0.94496006,0.76,0.0,0.8,0.8405522648013397,0.935146448521692,1.0,1.0,1.0,0.000785640023354277
707,0.0,0.559815373508927,0.5722900528033532,0.5598118535957404,0.5178441,0.51,0.0,0.2,0.5637135289602297,0.6458635997290306,1.0,1.0,1.0,8.999780253118629e-06
1030,0.0,0.5609226008043985,0.6838389858905887,0.5609190171535895,0.69123125,0.61,0.0,0.2,0.6234151415543314,0.8028692985032524,1.0,1.0,1.0,1.4255189720505488e-06
521,1.0,0.5591985300335405,0.9801564465566748,0.5591950446062061,0.9648341,1.0,1.0,1.0,1.0019263643724128,0.9620093094092976,1.0,1.0,1.0,1.0
1182,1.0,0.5614493461070718,0.9549148739825258,0.56144573139238,0.9318593,0.68,1.0,1.0,0.9174168905020438,0.965096638426955,1.0,1.0,1.0,1.0
1246,0.0,0.5616339045010834,0.03144310303999609,0.5616302803099182,0.032393232,0.01,0.0,0.0,0.06587925316014026,0.042062559234150365,1.0,1.0,1.0,3.2515736846591387e-09
490,1.0,0.5591080743032829,0.9117302315051476,0.5591045947624151,0.8798049,0.92,1.0,0.6,0.7923655918524276,0.8960087304739675,1.0,1.0,1.0,5.436305959573202e-06
1415,0.0,0.5622507813881582,0.21498384056400907,0.5622471212350101,0.23849784,0.17,0.0,0.0,0.3478348595370928,0.2179990324880168,1.0,1.0,1.0,2.2066544894691325e-06
261,0.0,0.5583015351800977,0.00031924846510042465,0.5582981043743305,0.04075416,0.03,0.0,0.0,-0.49760387143272344,0.0009071032037396846,1.0,1.0,1.0,1.936906517835451e-21
1103,0.0,0.5611589571316927,0.02674374878511464,0.5611553604895297,0.016363828,0.08,0.0,0.2,0.0838687595291886,0.04243786819467551,1.0,1.0,1.0,1.325729216376284e-08
1977,1.0,0.5641125892479649,0.9801564465566748,0.5641088208018344,0.9913755,1.0,1.0,1.0,1.0100936132536154,0.9769332570674906,1.0,1.0,1.0,1.0
2265,0.0,0.5650516819896673,0.3065368251833858,0.5650478605759364,0.25919017,0.17,0.0,0.2,0.3830839411157047,0.2381678739811993,1.0,1.0,1.0,1.6786062224410196e-05
1825,1.0,0.5636251265042318,0.8321170150051188,0.5636213868875828,0.8568257,0.87,1.0,1.0,0.7145176255291111,0.8114244836471832,1.0,1.0,1.0,6.360116131784626e-05
644,0.0,0.5595943198345104,0.19983733783497995,0.559590812836804,0.22443254,0.06,0.0,0.2,0.3431500942741226,0.22582312108310923,1.0,1.0,1.0,1.5097691646398945e-06
1646,0.0,0.5629832165160391,0.13421984026654618,0.562979514431837,0.057120096,0.05,0.0,0.0,0.2686178428865148,0.13086120615308847,1.0,1.0,1.0,1.3654380830489022e-08
1628,0.0,0.5629191675810624,0.0036074378941734365,0.5629154698484209,0.00275917,0.03,0.0,0.0,-0.19515914128063871,0.002558452237997703,1.0,1.0,1.0,7.463408367108865e-11
1690,0.0,0.5631853795170574,0.7180541485229384,0.563181665403622,0.61060035,0.63,0.0,0.6,0.6350733734719942,0.6878975498300175,1.0,1.0,1.0,8.386449927246353e-06
724,1.0,0.5598694741065784,0.6475258247235927,0.5598659508794548,0.6416891,0.7,1.0,0.4,0.5652484146754515,0.655837217918021,1.0,1.0,1.0,3.4726870087232904e-06
1695,1.0,0.563203897870264,0.9492721136461261,0.5632001820304252,0.99566215,0.99,1.0,1.0,0.9096006955668565,0.9524298761847036,1.0,1.0,1.0,1.0
1941,1.0,0.5639799373440262,0.9595187281955424,0.5639761769562437,0.99531174,1.0,1.0,1.0,0.955218807358196,0.9716426684053053,1.0,1.0,1.0,1.0
1151,1.0,0.5613404548038134,0.18662372928723722,0.5613368472097812,0.3298085,0.44,0.0,0.6,0.34329684142427347,0.2409160786890834,1.0,1.0,1.0,9.457406254159837e-07
1881,0.0,0.5638048532812112,0.2103126469898283,0.5638011038970403,0.15031534,0.21,0.0,0.4,0.341366438799265,0.23133870497470027,1.0,1.0,1.0,3.084338980167761e-08
2068,1.0,0.564403310240343,0.9698316687952274,0.5643995254313988,0.9947206,1.0,1.0,1.0,0.9835464144272057,0.9752019524818543,1.0,1.0,1.0,1.0
2084,1.0,0.5644503452425915,0.9157313738919468,0.5644465583391512,0.7954848,0.98,1.0,0.8,0.8118617496105092,0.9209774790329577,1.0,1.0,1.0,1.19668414308583e-07
1809,0.0,0.5635726694711788,0.017939993198751083,0.5635689340737409,0.018048994,0.05,0.0,0.2,0.038129256456972294,0.03038628601478746,1.0,1.0,1.0,4.6080248529446425e-09
792,1.0,0.5600866342117183,0.8509604182995762,0.5600830984722969,0.8824424,0.91,1.0,0.8,0.7602254703376394,0.8950906534107793,1.0,1.0,1.0,4.515543344191158e-05
114,1.0,0.5577778580607561,0.870506354017517,0.5577744554464488,0.86564237,0.89,1.0,0.8,0.7569422788630825,0.8787268024417367,1.0,1.0,1.0,8.069729201918302e-05
89,1.0,0.5577020414842608,0.6727620024044285,0.5576986432903321,0.71072227,0.66,1.0,0.8,0.59728799900568,0.6911616131750723,1.0,1.0,1.0,7.90056753112285e-05
2128,1.0,0.564579880489223,0.933372306885646,0.5645760856918436,0.9030828,0.86,1.0,0.8,0.8305249709045397,0.9159282586375284,1.0,1.0,1.0,0.0009543686684700625
1885,1.0,0.5638195088611175,0.8139585609646789,0.5638157582169032,0.7988781,0.76,1.0,0.8,0.7168596422158844,0.8366576835779479,1.0,1.0,1.0,3.0019984690771333e-05
2208,0.0,0.5648551118955578,0.4966158733359494,0.564851301955791,0.57602674,0.69,1.0,0.6,0.5100411825315713,0.4828402891024836,1.0,1.0,1.0,5.311454662040283e-06
820,1.0,0.5601886371285539,0.4966158733359494,0.5601850958000997,0.52704203,0.47,0.0,0.4,0.5344452499695226,0.5991149761967738,1.0,1.0,1.0,5.227282205122367e-06
941,0.0,0.5605888722355965,0.0006332032329250674,0.5605853088664525,0.0048232996,0.05,0.0,0.0,-0.40556134752867745,0.0010127580133083103,1.0,1.0,1.0,9.873754821385527e-12
94,0.0,0.5577136458418103,0.46547936941236273,0.5577102473491189,0.4603321,0.62,1.0,0.6,0.5113054653293376,0.5503631131682676,1.0,1.0,1.0,5.754410186477738e-06
1914,0.0,0.5639043517184882,0.1851228140146615,0.563900596683744,0.08559782,0.31,1.0,0.4,0.3352652972585288,0.17585306820499236,1.0,1.0,1.0,6.293653098051621e-07
1879,1.0,0.5637932843198689,0.933372306885646,0.5637895346775809,0.90774816,0.95,1.0,1.0,0.8285710305100527,0.9146876236668245,1.0,1.0,1.0,0.0010610005900738054
