,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
154,0.0,0.016143307162387013,0.016143283455656864,0.016143885634467954,0.0011387902,0.0,0.0,0.0,0.007373048783923156,4.7838573786837085e-20,0.0,0.0,0.0,1.0
1194,0.0,0.012532559312746518,0.012532539731718258,0.012533038512073507,0.0004822483,0.0,0.0,0.0,0.0025651646344069332,3.3791895473526036e-20,0.0,0.0,0.0,0.0
1975,0.0,0.010406698797725194,0.010406681784049899,0.010407114725548762,0.00031100758,0.0,0.0,0.0,-0.003144781069716088,7.506090287208897e-21,0.0,0.0,0.0,0.0
1495,0.0,0.011666100745243229,0.011666082129970069,0.01166655428551636,0.02514511,0.03,1.0,0.2,0.027678796100898625,1.6081941106733794e-18,0.0,0.0,0.0,1.0
864,0.0,0.013599298040919403,0.013599277253610426,0.013599807387879892,0.0010651732,0.0,0.0,0.0,0.011483840713331115,2.0629015634448321e-19,0.0,0.0,0.0,0.0
1752,0.0,0.010952709754384123,0.010952692033398144,0.01095314231296391,0.0004240175,0.0,0.0,0.0,0.0010484430296067593,3.773825129546406e-20,0.0,0.0,0.0,0.0
2082,0.0,0.01015974796859064,0.010159731194602643,0.010160156104941302,0.0017245419,0.0,0.0,0.0,0.009064828671807412,5.3553151177988906e-20,0.0,0.0,0.0,1.0
173,0.0,0.016068684525349496,0.016068660796577854,0.016069260923012495,0.018639373,0.01,0.0,0.0,0.03227017902298093,2.2603807303541472e-18,0.0,0.0,0.0,1.0
1196,0.0,0.01252502000224754,0.01252500034270921,0.01252549879520753,0.001963908,0.0,0.0,0.0,0.020407295646424344,3.549678576247147e-19,0.0,0.0,0.0,1.0
2154,0.0,0.010009318538573479,0.01000930212042282,0.010009722260781517,0.0004240175,0.0,0.0,0.0,0.0019426015231734008,4.4811687541154755e-21,0.0,0.0,0.0,0.0
1200,0.0,0.012518854607674738,0.012518834969133603,0.01251933325142114,0.0017003119,0.0,0.0,0.0,0.007100185533870685,1.6399792452890807e-19,0.0,0.0,0.0,1.0
103,0.0,0.016312234280613146,0.016312210466562983,0.016312817471241692,0.00041366217,0.0,0.0,0.0,0.005694329241685179,4.247177258449084e-20,0.0,0.0,0.0,0.0
1114,0.0,0.01279648400158375,0.012796464103424195,0.012796970892071947,0.0003668785,0.0,0.0,0.0,-0.007362664728173691,2.498573847272405e-21,0.0,0.0,0.0,0.0
1712,0.0,0.011053994296334446,0.011053976474239087,0.01105442993027136,0.0005221825,0.0,0.0,0.0,0.000489359560739781,1.5296312500511584e-20,0.0,0.0,0.0,0.0
98,0.0,0.01634604985744551,0.016346026056219688,0.016346633722609995,0.0009645738,0.0,0.0,0.0,0.013530037740447962,5.100238049487582e-19,0.0,0.0,0.0,0.0
1644,0.0,0.011276014529614058,0.011275996369724765,0.011276456750216398,0.0006733516,0.0,0.0,0.0,0.002035293367783504,1.658317157588586e-20,0.0,0.0,0.0,0.0
1455,0.0,0.011775837557532672,0.011775818844512669,0.011776294553802875,0.00030916373,0.0,0.0,0.0,0.0011321585218464266,1.775191410008558e-20,0.0,0.0,0.0,1.0
916,0.0,0.0134345635260461,0.013434542827993291,0.013435068280214393,0.001569496,0.0,0.0,0.0,0.002370160361045981,1.7324998614559184e-20,0.0,0.0,0.0,1.0
732,0.0,0.014022580033790732,0.014022558697480545,0.014023101311461056,0.00039328137,0.0,0.0,0.0,0.0011321585218464266,1.912381947648782e-20,0.0,0.0,0.0,1.0
1502,0.0,0.011652693853508762,0.01165267525362085,0.01165314725060902,0.00054090226,0.0,0.0,0.0,-0.0019060867630940198,5.964411011086763e-21,0.0,0.0,0.0,1.0
695,0.0,0.014130992639610986,0.01413097127372145,0.014131517159873078,0.00031469497,0.0,0.0,0.0,-0.0055805550868766336,4.396399840946128e-21,0.0,0.0,0.0,0.0
933,0.0,0.01337594659353491,0.013375926107839801,0.013376450029637974,0.0003668785,0.0,0.0,0.0,-0.006845665660714593,3.3345027576839667e-21,0.0,0.0,0.0,0.0
280,0.0,0.015640810998714075,0.015640787802673396,0.015641376416309603,0.0015357337,0.0,0.0,0.0,0.01589821634244286,2.2395456045568387e-19,0.0,0.0,0.0,1.0
769,0.0,0.013899032575041666,0.013899011359790775,0.013899550342776314,0.0007736599,0.0,0.0,0.0,0.003096801659783155,2.103535985101593e-20,0.0,0.0,0.0,1.0
1799,0.0,0.01083807969903603,0.01083806209927525,0.010838508512563993,0.0021054558,0.0,0.0,0.0,0.007373048783923156,3.007435612630294e-20,0.0,0.0,0.0,1.0
1805,0.0,0.010820868900069213,0.010820851361480354,0.01082129746170878,0.00033339096,0.0,0.0,0.0,-0.003418325773254764,7.65968285786891e-21,0.0,0.0,0.0,1.0
1224,0.0,0.012464182782425885,0.012464163350150794,0.012464659961583835,0.0006358578,0.0,0.0,0.0,0.00013431660164033195,1.0877355394959709e-20,0.0,0.0,0.0,0.0
1690,0.0,0.011113504244970056,0.01111348634715732,0.011113941526036897,0.0030340033,0.0,0.0,0.0,0.0014324682153896533,1.6563798044945356e-20,0.0,0.0,0.0,0.0
1223,0.0,0.012465546808605751,0.012465527233282463,0.01246602392462463,0.0006880282,0.0,0.0,0.0,0.0005953574483445676,9.56376687849895e-21,0.0,0.0,0.0,1.0
960,0.0,0.01328776852814906,0.01328774798765835,0.0132882690579936,0.002048856,0.0,0.0,0.0,0.00487160457248457,2.0986647379925927e-20,0.0,0.0,0.0,1.0
1142,0.0,0.012695400010429058,0.012695380241498634,0.012695883691004358,0.00083030056,0.0,0.0,0.0,0.004590548401795699,1.3445166125693064e-20,0.0,0.0,0.0,0.0
1611,0.0,0.011356593835228959,0.011356575583702346,0.01135703798272588,0.35643396,0.24,0.0,0.2,0.03623129034917862,5.66245850569313e-18,0.0,0.0,0.0,1.0
1270,0.0,0.012339330576041271,0.01233931126851412,0.012339804481337055,0.0003668785,0.0,0.0,0.0,-0.01477022984444683,5.423385600377159e-22,0.0,0.0,0.0,0.0
1481,0.0,0.011698722878463597,0.011698704269237569,0.011699177643357319,0.00028840647,0.0,0.0,0.0,-0.0012024203271444774,5.510410550626637e-21,0.0,0.0,0.0,0.0
1946,0.0,0.010491478824761435,0.010491461723640584,0.010491897272222026,0.0004448646,0.0,0.0,0.0,0.0008733847465226749,1.273072631470019e-20,0.0,0.0,0.0,0.0
634,0.0,0.014373830493119398,0.014373808693151349,0.014374361270634177,0.017000787,0.0,0.0,0.0,0.025177351889460037,8.767913657436735e-19,0.0,0.0,0.0,1.0
1560,0.0,0.011504331925291992,0.011504313586804654,0.01150478102666032,0.00028840647,0.0,0.0,0.0,-0.0034317779567451263,1.1365662097558855e-20,0.0,0.0,0.0,0.0
1704,0.0,0.011073391573341855,0.011073373670151557,0.011073827574230135,0.002229027,0.0,0.0,0.0,0.021437905838821894,4.050536268673768e-19,0.0,0.0,0.0,1.0
1494,0.0,0.011668016936420137,0.01166799830517923,0.011668470794122088,0.0016195965,0.0,0.0,0.0,0.01589821634244286,1.5476280511511296e-19,0.0,0.0,0.0,1.0
1430,0.0,0.011837890601999041,0.011837871894158141,0.011838349524035605,0.00028840647,0.0,0.0,0.0,-0.001484292638751994,6.196049473510794e-21,0.0,0.0,0.0,0.0
1310,0.0,0.012217720114443251,0.012217700795091942,0.012218189958333821,0.0017352417,0.0,0.0,0.0,0.008338187373070238,2.620035139155683e-20,0.0,0.0,0.0,1.0
687,0.0,0.014169634954795778,0.014169613496769491,0.014170160592467002,0.00031469497,0.0,0.0,0.0,-0.008267108549752109,2.8070610985185214e-21,0.0,0.0,0.0,0.0
1102,0.0,0.012832928401804574,0.012832908360540683,0.012833416087981216,0.0012835829,0.0,0.0,0.0,0.005612379508198308,3.195387990586358e-20,0.0,0.0,0.0,1.0
1732,0.0,0.011002031174771191,0.011002013395251102,0.011002465147739933,0.00041058348,0.03,0.0,0.0,-0.0011794454643568476,8.934301157567515e-21,0.0,0.0,0.0,1.0
1179,0.0,0.01257857877568225,0.012578559138400733,0.012579059209338609,0.0003668785,0.0,0.0,0.0,0.0008444691673948779,1.963803348055668e-20,0.0,0.0,0.0,0.0
353,0.0,0.015337529314914833,0.015337506476240572,0.015338086317131489,0.002437551,0.0,0.0,0.0,0.007373048783923156,4.459634151096796e-20,0.0,0.0,0.0,1.0
988,0.0,0.013205937798553058,0.01320591737426544,0.013206436166959762,0.00087519246,0.0,0.0,0.0,-0.0003556475038259503,1.0631189238898319e-20,0.0,0.0,0.0,1.0
1143,0.0,0.012684294455455613,0.01268427460741214,0.012684777654860984,0.036687825,0.01,0.0,0.0,0.027678796100898625,1.2980298840773385e-18,0.0,0.0,0.0,1.0
188,0.0,0.016019706117390398,0.016019682544485374,0.0160202818666726,0.00033734398,0.0,0.0,0.0,-0.009731939712636853,2.286406853818421e-21,0.0,0.0,0.0,1.0
297,0.0,0.015548957271010196,0.01554893421109891,0.01554952043749997,0.00033734398,0.0,0.0,0.0,-0.008331149523301317,2.896026055890234e-21,0.0,0.0,0.0,1.0
896,0.0,0.013505238162038368,0.01350521735206073,0.013505744697522606,0.0041002273,0.0,0.0,0.0,0.01511587870864883,5.474517962466016e-19,0.0,0.0,0.0,1.0
1392,0.0,0.011959693859264531,0.011959674927854554,0.01196015648087046,0.00030916373,0.0,0.0,0.0,-0.00795713679993544,3.56002007788217e-21,0.0,0.0,0.0,1.0
1535,0.0,0.011552311722157956,0.011552293268859672,0.011552762460587177,0.00030916373,0.0,0.0,0.0,-0.014648542525907004,8.337241509347237e-22,0.0,0.0,0.0,1.0
2142,0.0,0.010036804638267624,0.010036788148559878,0.010037209172310206,0.0004240175,0.0,0.0,0.0,0.0030556823914216196,1.295826222892468e-20,0.0,0.0,0.0,0.0
1594,0.0,0.011416463016895419,0.011416444692130587,0.011416909197835277,0.009447613,0.0,0.0,0.0,0.025177351889460037,7.969055990091224e-19,0.0,0.0,0.0,1.0
254,0.0,0.015723764349005645,0.0157237410240699,0.015724331754560242,0.015381453,0.0,0.0,0.0,0.027993931898840932,6.199375608931237e-18,0.0,0.0,0.0,0.0
1977,0.0,0.010404987736542066,0.010404970666858557,0.01040540322292332,0.012839072,0.0,0.0,0.0,0.03195504322503863,2.555436994165919e-18,0.0,0.0,0.0,1.0
931,0.0,0.013380334225750242,0.013380313618839176,0.013380837643432583,0.00039328137,0.0,0.0,0.0,-0.003932733644240757,7.6139805856743e-21,0.0,0.0,0.0,1.0
1458,0.0,0.011755224485054012,0.0117552058115453,0.011755681053867983,0.00030916373,0.0,0.0,0.0,-0.006008538717907906,5.944513652584202e-21,0.0,0.0,0.0,1.0
1399,0.0,0.011940070474128183,0.01194005158039139,0.011940532228005334,0.00037678046,0.0,0.0,0.0,0.004583915218033021,3.134801017446993e-20,0.0,0.0,0.0,0.0
1789,0.0,0.010867220805089806,0.010867203197287033,0.01086765073425669,0.00031100758,0.0,0.0,0.0,-0.0025273341351667103,6.3526489077480745e-21,0.0,0.0,0.0,0.0
1470,0.0,0.011722446379373684,0.011722427805602625,0.011722901981587553,0.00028840647,0.0,0.0,0.0,-0.004527662499113962,6.608060922675686e-21,0.0,0.0,0.0,0.0
104,0.0,0.01630867832673654,0.016308654561015545,0.01630926183618171,0.00031469497,0.0,0.0,0.0,-0.011778151693952505,1.4099329527852233e-21,0.0,0.0,0.0,0.0
1811,0.0,0.010805461617816871,0.010805444164058374,0.010805889855950894,0.00031100758,0.0,0.0,0.0,-0.008864346988114809,1.7326399240818923e-21,0.0,0.0,0.0,0.0
636,0.0,0.014365198862720209,0.01436517719901409,0.014365729891750082,0.00041366217,0.0,0.0,0.0,-0.0021337058610317716,7.73964161761193e-21,0.0,0.0,0.0,0.0
1710,0.0,0.011058840639713836,0.011058822863858042,0.011059276203276604,0.004279354,0.0,0.0,0.0,0.007085359429471607,9.743680640526532e-20,0.0,0.0,0.0,0.0
854,0.0,0.013627567317029417,0.01362754638156602,0.013628077501857466,0.001963908,0.0,0.0,0.0,0.020407295646424344,4.710468691601268e-19,0.0,0.0,0.0,1.0
861,0.0,0.01361268142842406,0.01361266062897463,0.013613191269482365,0.0006358578,0.0,0.0,0.0,0.0016909453675976495,1.2633802903575561e-20,0.0,0.0,0.0,0.0
622,0.0,0.014407618970210966,0.014407597147806622,0.01440815098422862,0.00073559175,0.0,0.0,0.0,-0.003680889675795435,4.7524047617801926e-21,0.0,0.0,0.0,1.0
354,1.0,0.01533585654358239,0.015335833616404369,0.015336413039786645,0.89460975,0.96,1.0,1.0,0.772643822679079,1.0,0.0,0.0,0.0,1.0
1782,0.0,0.010878541627999871,0.01087852396609315,0.010878971647991953,0.0067026285,0.0,0.0,0.0,0.026302152010956672,9.538495575535758e-19,0.0,0.0,0.0,1.0
953,0.0,0.013305212463422169,0.013305191888185906,0.013305713768015663,0.001963908,0.0,0.0,0.0,0.01234861051704003,8.700437684393593e-20,0.0,0.0,0.0,1.0
1646,0.0,0.011274161693201628,0.011274143626139209,0.011274603871028684,0.0005221825,0.0,0.0,0.0,0.00345384121418108,1.4795470494157578e-20,0.0,0.0,0.0,0.0
998,0.0,0.01315549597883382,0.01315547566222764,0.013155992848632425,0.0006358578,0.0,0.0,0.0,0.003073826796995527,1.612869126241037e-20,0.0,0.0,0.0,0.0
1383,0.0,0.011982628615653959,0.011982609657567356,0.011983091758318215,0.00030916373,0.0,0.0,0.0,-0.0015534581877227234,1.0315480047907214e-20,0.0,0.0,0.0,1.0
1884,0.0,0.010625754533367917,0.010625737172355567,0.010626176803269997,0.008161539,0.0,0.0,0.0,0.02945359901360004,4.160953528738758e-18,0.0,0.0,0.0,0.0
403,0.0,0.015152888589292634,0.015152866047297103,0.015153441033445177,0.00031469497,0.0,0.0,0.0,-0.003968579030246984,1.3091776631082112e-20,0.0,0.0,0.0,0.0
201,0.0,0.015945645351140274,0.015945622002754636,0.01594621923316412,0.00041366217,0.0,0.0,0.0,-0.005516060824171146,1.0407959753529832e-21,0.0,0.0,0.0,0.0
375,0.0,0.015229970223953832,0.01522994751842246,0.015230524548329086,0.00047918988,0.0,0.0,0.0,0.0003076680938930189,1.203597135602491e-20,0.0,0.0,0.0,0.0
1315,0.0,0.012205023370608236,0.01220500411039945,0.012205492660098058,0.0009954575,0.0,0.0,0.0,0.01732963356563587,9.225086157492094e-20,0.0,0.0,0.0,0.0
918,0.0,0.013416951855564088,0.01341693118104045,0.013417456247228302,0.00087519246,0.0,0.0,0.0,-0.002556089554298799,7.226609946271518e-21,0.0,0.0,0.0,1.0
1997,0.0,0.01034242502791002,0.010342408083343874,0.010342838831449196,0.00054129737,0.0,0.0,0.0,0.003920599620314052,2.5657408684511316e-20,0.0,0.0,0.0,1.0
295,1.0,0.015561683802993168,0.015561660679132117,0.015562246464630787,0.38340983,0.48,0.0,0.0,0.03623129034917862,6.45315661890054e-18,0.0,0.0,0.0,1.0
278,0.0,0.01564592970758339,0.015645906621685864,0.01564649516247573,0.000545437,0.0,0.0,0.0,0.0036329102658625052,4.53232310861637e-20,0.0,0.0,0.0,0.0
851,0.0,0.01364172363870714,0.013641702689094481,0.01364223428043709,0.0006880282,0.0,0.0,0.0,-0.0003556475038259503,8.385425093023808e-21,0.0,0.0,0.0,1.0
2236,0.0,0.009797469863521896,0.009797453544151617,0.009797866410648818,0.36311093,0.31,0.0,0.6,0.772643822679079,1.0,0.0,0.0,0.0,1.0
2315,0.0,0.009630134453164711,0.009630118423891313,0.009630526349581248,0.00056173035,0.0,0.0,0.0,-0.00798011166272307,1.8936062030646537e-21,0.0,0.0,0.0,0.0
752,0.0,0.013948474593378798,0.013948453346530554,0.013948993815198941,0.00039328137,0.0,0.0,0.0,0.0011321585218464266,1.91123706492316e-20,0.0,0.0,0.0,0.9999999999999218
1327,0.0,0.012174336734022106,0.01217431755150535,0.012174805689552648,0.0006418906,0.0,0.0,0.0,-0.010209469292323714,2.175332883984456e-21,0.0,0.0,0.0,0.0
2070,0.0,0.010183174403092654,0.010183157659274973,0.010183583432708745,0.00033339096,0.0,0.0,0.0,-0.002556089554298799,8.070591517424966e-21,0.0,0.0,0.0,1.0
1640,0.0,0.011285283098898077,0.011285264955903316,0.011285725652394704,0.00041058348,0.0,0.0,0.0,-0.005259824692513725,3.3531367669828563e-21,0.0,0.0,0.0,0.0
655,0.0,0.014297895439387035,0.014297873788013674,0.01429842437849998,0.00033734398,0.0,0.0,0.0,-0.0003556475038259503,1.4787486641243937e-20,0.0,0.0,0.0,1.0
305,0.0,0.015522690253922158,0.015522667314493992,0.01552325259279661,0.00031469497,0.0,0.0,0.0,-0.0024002310110412504,9.996951231641609e-21,0.0,0.0,0.0,0.0
542,0.0,0.014673551312169351,0.014673529256146959,0.014674090359978945,0.0008952483,0.0,0.0,0.0,0.007085359429471607,5.3245298030716087e-20,0.0,0.0,0.0,0.0
1418,0.0,0.011870337659880012,0.011870318913841533,0.011870797659083877,0.00028840647,0.0,0.0,0.0,-0.005904306589055918,6.463401237886965e-21,0.0,0.0,0.0,0.0
1175,0.0,0.012590970403971795,0.012590950765145013,0.01259145136698675,0.0003668785,0.0,0.0,0.0,-0.006433640379892537,2.905334743833442e-21,0.0,0.0,0.0,0.0
1559,0.0,0.011505592159696366,0.011505573749474191,0.011506041179748515,0.00054090226,0.0,0.0,0.0,-0.0007812866415973854,9.283452253461382e-21,0.0,0.0,0.0,1.0
828,0.0,0.013717219823211595,0.013717198867413417,0.013717732560993175,0.0008712631,0.0,0.0,0.0,0.008218055848488885,9.573460332649917e-20,0.0,0.0,0.0,0.0
346,0.0,0.015367678707749731,0.015367655805355243,0.015368236761335913,0.0015357337,0.0,0.0,0.0,0.01716165871468189,2.239319865829848e-19,0.0,0.0,0.0,0.0
880,0.0,0.013555520758957171,0.013555499876113776,0.013556028879307788,0.006625083,0.31,1.0,0.2,0.026869131777344298,4.854967062499957e-18,0.0,0.0,0.0,1.0
1619,0.0,0.011340432058304607,0.011340413839056197,0.011340876287013892,0.00054090226,0.0,0.0,0.0,-0.006832336678438805,2.4589001138082318e-21,0.0,0.0,0.0,1.0
1011,0.0,0.01311241147916241,0.013112391170595376,0.0131129070611782,0.0010101993,0.0,0.0,0.0,0.00487160457248457,2.8140553127474623e-20,0.0,0.0,0.0,1.0
506,0.0,0.014783693287461645,0.014783671091008265,0.014784235551414676,0.00041366217,0.0,0.0,0.0,0.005324690153746759,6.790965917738963e-20,0.0,0.0,0.0,0.0
1498,0.0,0.011664184443462674,0.011664165839133843,0.011664638054090638,0.0007827858,0.0,0.0,0.0,0.009888626632338311,2.7452645112822485e-19,0.0,0.0,0.0,1.0
279,0.0,0.015643370222170147,0.015643347044018267,0.015643935589342402,0.0013503637,0.0,0.0,0.0,0.001720157569841202,1.6460482506759062e-20,0.0,0.0,0.0,1.0
1254,0.0,0.012389393962154605,0.012389374569611143,0.012389868958003281,0.0003668785,0.0,0.0,0.0,-0.0002514153749739595,1.1752076484127529e-20,0.0,0.0,0.0,0.0
2060,0.0,0.01020889345000314,0.010208876660991415,0.010209303294981991,0.00033339096,0.0,0.0,0.0,-0.004174698794691128,5.0886626624130655e-21,0.0,0.0,0.0,1.0
1598,0.0,0.011399593193173152,0.011399574889050124,0.01140003894331411,0.0048575,0.0,0.0,0.0,0.02202590488681667,4.550750945358792e-19,0.0,0.0,0.0,1.0
1272,0.0,0.012324486050641516,0.012324466629564605,0.012324959058511258,0.001963908,0.0,0.0,0.0,0.01952446067537808,3.0143511852858075e-19,0.0,0.0,0.0,1.0
1807,0.0,0.01081849716473881,0.0108184796955353,0.010818925649700757,0.00031100758,0.0,0.0,0.0,-0.0015294631912047638,9.685953766948423e-21,0.0,0.0,0.0,0.0
2328,0.0,0.009600063513345124,0.009600047536272228,0.009600454307235662,0.00060648425,0.0,0.0,0.0,0.006841411758546933,5.731819345590087e-20,0.0,0.0,0.0,0.0
985,0.0,0.01320882602910282,0.013208805702514861,0.013209324405860022,0.00083030056,0.0,0.0,0.0,0.004822589006602391,2.9542635612874564e-20,0.0,0.0,0.0,0.0
877,0.0,0.013565895982194064,0.01356587509927364,0.013566404405061287,0.001963908,0.0,0.0,0.0,0.020901104765320037,3.223663694300984e-19,0.0,0.0,0.0,0.0
1715,0.0,0.011041283370777982,0.01104126555730688,0.011041718511441203,0.00041058348,0.0,0.0,0.0,0.00010154832944887608,1.4416838322621542e-20,0.0,0.0,0.0,1.0
184,0.0,0.016038056008864293,0.016038032383332217,0.01603863179703462,0.0062565594,0.03,0.0,0.0,0.02202590488681667,6.72562477440774e-19,0.0,0.0,0.0,1.0
782,0.0,0.01386263195747615,0.013862610882558399,0.013863149146424732,0.0003668785,0.0,0.0,0.0,-0.010282528274898393,2.666852908981114e-21,0.0,0.0,0.0,0.0
1265,0.0,0.01235284199723042,0.01235282260659265,0.01235331572838498,0.0013236123,0.0,0.0,0.0,0.007373048783923156,5.2630665601734266e-20,0.0,0.0,0.0,0.0
618,0.0,0.014417062372676502,0.014417040666094625,0.01441759464080044,0.00031469497,0.0,0.0,0.0,-0.0011375417079012243,5.3527786581750274e-21,0.0,0.0,0.0,0.0
50,0.0,0.01650626699642502,0.01650624284628214,0.01650685534877771,0.0018318378,0.0,0.0,0.0,0.013954380376066378,1.265598608775809e-19,0.0,0.0,0.0,1.0
1961,0.0,0.010447858089539639,0.010447840982102784,0.01044827527308115,0.0006021475,0.0,0.0,0.0,-0.004407530974532612,3.6044768558792436e-21,0.0,0.0,0.0,0.0
713,0.0,0.014093994033058275,0.014093972573336435,0.014094517219501983,0.0021337557,0.0,0.0,0.0,0.002370160361045981,1.360158562898287e-20,0.0,0.0,0.0,0.0
1267,0.0,0.01234676045500447,0.012346741036442632,0.012347233892539859,0.02169074,0.0,0.0,0.0,0.02916590965914849,2.037288894987428e-18,0.0,0.0,0.0,0.0
341,0.0,0.015386971550812596,0.015386948704862857,0.015387530097284207,0.000545437,0.0,0.0,0.0,0.0014324682153896533,1.990065100254516e-20,0.0,0.0,0.0,0.0
1190,0.0,0.012540789378923584,0.012540769775808314,0.01254126878828256,0.0003668785,0.0,0.0,0.0,-0.002752859586412547,4.52153800060072e-21,0.0,0.0,0.0,0.0
2139,0.0,0.01004451427024669,0.010044497769896694,0.010044918899011018,0.0005521999,0.0,0.0,0.0,0.004822589006602391,2.9059770164303364e-20,0.0,0.0,0.0,0.0
1830,0.0,0.010758780843133047,0.010758763323344286,0.010759207493784093,0.00054678385,0.0,0.0,0.0,0.001336132384058308,1.436489833560659e-20,0.0,0.0,0.0,0.0
853,0.0,0.013633526027950232,0.013633505254919296,0.01363403647797512,0.0006358578,0.0,0.0,0.0,0.0025147433281285485,2.4590926958810126e-20,0.0,0.0,0.0,0.0
729,0.0,0.014044043115318863,0.0140440217706856,0.014044565238470232,0.0003668785,0.0,0.0,0.0,-0.008125278843232468,2.4511808097020924e-21,0.0,0.0,0.0,0.0
1555,0.0,0.01151504723059245,0.011515028925463707,0.011515496595449695,0.00039320716,0.0,0.0,0.0,0.0037602182120293325,1.840768773842329e-21,0.0,0.0,0.0,0.0
1954,0.0,0.010469646177374864,0.01046962907313543,0.010470063810708911,0.0011014899,0.0,0.0,0.0,0.007373048783923156,4.760825769046837e-20,0.0,0.0,0.0,1.0
1919,0.0,0.010553776219487368,0.01055375903746049,0.010554196554782975,0.0004448646,0.0,0.0,0.0,0.0020824710065944323,2.4535012020493507e-20,0.0,0.0,0.0,0.0
1553,0.0,0.01151756974509658,0.01151755142091811,0.01151801932506062,0.00028840647,0.0,0.0,0.0,-0.007502767896348463,1.5733539159277345e-21,0.0,0.0,0.0,0.0
1720,0.0,0.01102616996496388,0.011026152132213056,0.011026604698575887,0.0006859913,0.0,0.0,0.0,-0.003680889675795435,4.253491263831173e-21,0.0,0.0,0.0,1.0
1855,0.0,0.01070056367556676,0.010700546246990142,0.010700988347659974,0.0011064142,0.0,0.0,0.0,0.005996404693981203,2.3427527368728064e-20,0.0,0.0,0.0,1.0
1735,0.0,0.010992992554366072,0.010992974816527596,0.010993426291204218,0.00038301948,0.0,0.0,0.0,-0.0024002310110412504,4.558092836951934e-21,0.0,0.0,0.0,0.0
1462,0.0,0.011745574577408524,0.011745555927556444,0.011746030768376313,0.00028840647,0.0,0.0,0.0,-0.0024002310110412504,5.821009255653128e-21,0.0,0.0,0.0,0.0
273,0.0,0.015668983686204344,0.01566896049855513,0.01566954987702596,0.00047918988,0.0,0.0,0.0,-0.0025273341351667103,7.361415717343352e-21,0.0,0.0,0.0,0.0
