,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
271,0.0,0.4916088400753594,0.5028109025497088,0.4927254171696261,0.60323167,0.5681666666666666,1.0,0.6,0.5094287776481999,0.48809773891734154,0.0,1.0,1.0,0.9999772940173519
340,0.0,0.3906173583867316,0.5028109025497088,0.3911871165892677,0.65204597,0.53,1.0,0.8,0.47493761860193395,0.3862324965978851,0.0,1.0,1.0,0.9999626283464187
279,0.0,0.4925092413556961,0.5282005238600662,0.5013931170395226,0.53060746,0.56,1.0,0.4,0.5130176012678317,0.48865307238094424,1.0,1.0,1.0,0.9999937588524866
2020,0.0,0.7071968162748847,0.637133231224061,0.7088360651935773,0.77539814,0.64,0.0,0.4,0.6582532331568385,0.7140003017063228,1.0,1.0,1.0,0.999998822064673
133,1.0,0.7007334719414068,0.637133231224061,0.7034420498755367,0.582465,0.6,1.0,0.6,0.6933832636980201,0.7016650883507665,1.0,1.0,1.0,0.9999995318917309
298,1.0,0.47725523732296227,0.5282005238600662,0.4768990867036859,0.40191925,0.23,0.0,0.4,0.4964845562999235,0.478443627911445,1.0,0.0,0.0,0.9999943628432295
1048,1.0,0.7197536558905187,0.637133231224061,0.7212602597052185,0.72225195,0.7391825396825398,1.0,0.6,0.6791064885772459,0.7224277629960878,1.0,1.0,1.0,0.9999994376404029
1317,1.0,0.5878657823445307,0.5282005238600662,0.5903106170256213,0.58690625,0.52,1.0,0.8,0.5812764780782935,0.5893831928744641,1.0,1.0,1.0,0.9999981970967883
1598,1.0,0.5389378726686676,0.5282005238600662,0.5389404450605979,0.4662981,0.51,0.0,0.6,0.523668322380117,0.5449880642726358,1.0,1.0,1.0,0.9999957482477277
802,0.0,0.3696600030935524,0.5282005238600662,0.36900740523384346,0.43722302,0.37,1.0,0.6,0.4620240455052712,0.3496292558891856,1.0,1.0,0.0,0.9232503768492876
417,1.0,0.7131568387815365,0.637133231224061,0.7149446911742312,0.669925,0.81,1.0,0.8,0.6780144416481573,0.7174530674886845,1.0,1.0,1.0,0.9999991040604214
1712,1.0,0.6642607095598394,0.637133231224061,0.6664317529101523,0.4462597,0.29,0.0,0.4,0.6449294939086199,0.6686762281375154,1.0,1.0,1.0,0.9999976028477268
449,1.0,0.7139720460585502,0.637133231224061,0.7057694199315709,0.68388236,0.76,1.0,0.6,0.6780144416481573,0.7163044849465617,1.0,1.0,1.0,0.9999989850508476
636,1.0,0.6649368561147222,0.637133231224061,0.6520048941762332,0.64880735,0.75,0.0,0.6,0.6229668160265889,0.6666718355926626,1.0,1.0,1.0,0.9999989100773525
1013,1.0,0.5689216069371591,0.5282005238600662,0.5542350710980382,0.565779,0.5,1.0,0.8,0.58047135957096,0.5731970261374425,1.0,1.0,1.0,0.99999779258994
675,1.0,0.7421247534289701,0.637133231224061,0.7308567619353286,0.7119046,0.79,0.0,0.6,0.6606551503162875,0.7447724797688128,1.0,1.0,1.0,0.9999991239644608
1123,0.0,0.6237344264136925,0.637133231224061,0.6166435393704605,0.6715478,0.66,1.0,0.4,0.6210911993690497,0.6250005895390109,1.0,1.0,1.0,0.9999978609708255
1535,1.0,0.6722150934114121,0.637133231224061,0.6735338126261806,0.680155,0.8499880952380952,1.0,0.8,0.6229668160265889,0.6768970702473223,1.0,1.0,1.0,0.999998297002947
542,0.0,0.4854434260654361,0.5282005238600662,0.48286888168575753,0.47519866,0.47,0.0,0.4,0.5081037120248897,0.4865569006614451,1.0,1.0,1.0,0.9999911446679883
461,1.0,0.6644222680543093,0.637133231224061,0.6658226382231033,0.65706426,0.46816666666666684,1.0,0.8,0.6229668160265889,0.6649129625629715,1.0,1.0,1.0,0.9999983211511558
787,1.0,0.6072079050643582,0.5282005238600662,0.6160532753631635,0.43462345,0.6,1.0,0.8,0.5656101359973078,0.613514301589866,1.0,1.0,0.0,0.9999948327029488
363,0.0,0.5381647952801943,0.5282005238600662,0.5371780123635327,0.4869567,0.53,0.0,0.6,0.5349912665873133,0.543455486862393,1.0,1.0,1.0,0.9999970174160778
1878,0.0,0.5500910014665975,0.637133231224061,0.5521401252619541,0.6058075,0.34,0.0,0.2,0.588614683360817,0.5466909666685038,1.0,1.0,1.0,0.9999956123268754
1842,1.0,0.5652295645437873,0.5282005238600662,0.556178568905397,0.7029418,0.83,0.0,0.6,0.5379636817390487,0.5630294647321659,1.0,1.0,1.0,0.9999970371780351
66,1.0,0.5263173238102828,0.5282005238600662,0.5284422948392683,0.3999773,0.35,0.0,0.4,0.5363970839272573,0.5236549778916492,1.0,1.0,1.0,0.9999978449209466
269,0.0,0.7726840705760826,0.637133231224061,0.765612064525333,0.64120317,0.55,1.0,0.6,0.6780144416481573,0.778413850027638,1.0,1.0,1.0,0.9999997590435689
492,0.0,0.6432259696776677,0.5282005238600662,0.6450590862351312,0.55282927,0.7,1.0,0.6,0.5905963475160045,0.6454783835970415,1.0,1.0,1.0,0.9999989640326598
1367,0.0,0.37077826712403955,0.3920323323420828,0.35835110019715,0.35066614,0.33,0.0,0.4,0.4256981774328804,0.3677206311130894,0.0,0.0,0.0,0.9999482110675655
444,0.0,0.5230443475239971,0.5282005238600662,0.5216465968205244,0.4477514,0.45,0.0,0.4,0.5632821430118043,0.5346305765750927,1.0,0.0,0.0,0.9999950049125578
152,0.0,0.4658437382459878,0.5028109025497088,0.46593515540992836,0.48897803,0.525,1.0,0.6,0.5051282285154609,0.4595851095458792,0.0,1.0,1.0,0.9999847589095103
835,1.0,0.6250924193313573,0.637133231224061,0.6268571135875374,0.6646263,0.57,1.0,0.6,0.6116690239011674,0.6292734780316631,1.0,1.0,1.0,0.999998067115974
1812,0.0,0.3743795314892729,0.5282005238600662,0.37354475189940106,0.34316057,0.29,1.0,0.6,0.46141209798811256,0.3728918745437484,1.0,0.0,0.0,0.9999848166218515
420,0.0,0.4870307714810652,0.5282005238600662,0.47143774239832165,0.4594844,0.4675,0.0,0.4,0.5154736568243673,0.497853580702483,1.0,1.0,0.0,0.9998290642932289
1797,1.0,0.6729057308549263,0.637133231224061,0.6738959436335376,0.6753696,0.3,0.0,0.2,0.6503076889940927,0.679927760195966,1.0,1.0,1.0,0.9999988690055376
715,1.0,0.616296695188317,0.5282005238600662,0.6314306235187925,0.58147854,0.57,1.0,0.8,0.6060041675078808,0.6212821107411839,1.0,1.0,1.0,0.9999964195401113
160,1.0,0.554349095268294,0.637133231224061,0.5566980093794115,0.7007419,0.64,0.0,0.8,0.5925866859172835,0.5533374189349107,1.0,1.0,1.0,0.9999975864980427
837,0.0,0.3291451385061062,0.5028109025497088,0.329084467283977,0.43142417,0.5225000000000001,0.0,0.2,0.3971986079817118,0.3080082851552583,0.0,1.0,1.0,0.9830831722898492
439,0.0,0.37382576481744084,0.3920323323420828,0.37288663356365814,0.3675791,0.38,0.0,0.2,0.4320612731599246,0.3672763321652974,0.0,0.0,0.0,0.9999687420200091
904,1.0,0.4530582010384838,0.5282005238600662,0.4551218166361224,0.3869509,0.44,0.0,0.2,0.5088135868151376,0.45042895420868206,1.0,1.0,1.0,0.9999954810528244
454,0.0,0.6788536665073976,0.637133231224061,0.6808737615983439,0.68938273,0.71,1.0,1.0,0.6645844641148668,0.6840317043799593,1.0,1.0,1.0,0.9999989480629976
1835,1.0,0.4573502028884297,0.5282005238600662,0.45648605835599665,0.47831205,0.46,1.0,0.2,0.4942110424699254,0.4575066760096275,1.0,1.0,0.0,0.9999943928785832
1430,1.0,0.669806931181096,0.637133231224061,0.6710616014281207,0.69286585,0.63,0.0,0.6,0.6503076889940927,0.6744087359656745,1.0,1.0,1.0,0.9999987404514822
578,0.0,0.5268194722000814,0.5282005238600662,0.5250551507626935,0.33764455,0.33,0.0,0.4,0.5359559175175325,0.5276746837772505,1.0,0.0,1.0,0.9999986054307851
479,1.0,0.5525484839468343,0.5282005238600662,0.555429399047699,0.67343426,0.675,1.0,0.8,0.5389283326692679,0.5497077730093122,1.0,1.0,1.0,0.999997531878017
572,1.0,0.730838206453599,0.637133231224061,0.7319688385730065,0.7533132,0.71,1.0,0.8,0.6780144416481573,0.7357527859202724,1.0,1.0,1.0,0.9999993418120957
356,0.0,0.4944193229687824,0.5282005238600662,0.4953106754562279,0.3833334,0.44,0.0,0.6,0.5112120623691105,0.4899476640309829,1.0,1.0,0.0,0.9999920574278441
2001,1.0,0.8038091397883277,0.637133231224061,0.8056671573445096,0.84112436,0.89,1.0,0.8,0.7068132412313104,0.8064723017643041,1.0,1.0,1.0,0.9999828002807224
1282,0.0,0.596103983362621,0.637133231224061,0.597864886435202,0.6666791,0.63,0.0,0.4,0.5922269822258812,0.6006351948546133,1.0,1.0,1.0,0.9999977340959724
764,1.0,0.6534107648713773,0.637133231224061,0.6546969416905635,0.67670906,0.84,1.0,0.8,0.6229668160265889,0.6579619561910889,1.0,1.0,1.0,0.9999991355466632
1556,1.0,0.6854331728751467,0.637133231224061,0.6883586230594567,0.48803777,0.37,0.0,0.4,0.6724938299606114,0.6870347918525334,1.0,1.0,1.0,0.9999982626177684
1933,1.0,0.36600794483903903,0.3920323323420828,0.3639080554063897,0.29007882,0.45,0.0,0.2,0.4145303209966279,0.3672457168556988,0.0,0.0,0.0,0.9999266457868609
1059,1.0,0.5135839356287231,0.5282005238600662,0.5148991383754449,0.4229721,0.44,1.0,0.4,0.5328459783362375,0.5145794831399276,1.0,1.0,1.0,0.9999976619160953
1284,1.0,0.5837692734578633,0.5282005238600662,0.5774195705645284,0.78339934,0.73,1.0,0.6,0.5557585876122146,0.5820486447076956,1.0,1.0,1.0,0.999996059637351
1404,1.0,0.6180226113364083,0.637133231224061,0.6170372912997405,0.60478204,0.65,0.0,0.2,0.6061924176273552,0.6161869576791013,1.0,1.0,1.0,0.9999976981616772
1482,1.0,0.6562587684614799,0.637133231224061,0.657430582332324,0.65593904,0.66,1.0,0.4,0.6229668160265889,0.6569490291163371,1.0,1.0,1.0,0.9999986029218018
459,0.0,0.45668068318600363,0.5282005238600662,0.44315647646396966,0.45860758,0.33,0.0,0.4,0.4836991765504343,0.4603423692162139,1.0,0.0,0.0,0.9999855241818157
1003,1.0,0.4301026109563216,0.5282005238600662,0.42371969493025224,0.48010924,0.58,1.0,0.6,0.4813616349181126,0.43013890676339783,1.0,1.0,1.0,0.9999932201678632
2026,0.0,0.4814225710452396,0.5282005238600662,0.4804038954695212,0.48583794,0.3,0.0,0.6,0.492794306778812,0.4872879013778538,1.0,0.0,0.0,0.9999930187573876
1348,1.0,0.5127545701815654,0.5282005238600662,0.5158603821130804,0.65732497,0.79,1.0,0.4,0.5222102753131381,0.510337473216378,1.0,1.0,1.0,0.9999962960702532
37,0.0,0.6238099160110627,0.637133231224061,0.6253128830663227,0.57187134,0.56,0.0,0.4,0.6229668160265889,0.6236063444483628,1.0,1.0,1.0,0.9999986163977376
256,1.0,0.6981526088439819,0.637133231224061,0.6991264629946826,0.5910757,0.44,0.0,0.6,0.6503076889940927,0.7034199888743463,1.0,1.0,1.0,0.9999992684589121
1774,0.0,0.5977273280310466,0.5282005238600662,0.5855947942328085,0.6048693,0.38,0.0,0.0,0.5696792929634693,0.6056417770079231,1.0,0.0,0.0,0.9999978981352902
1936,0.0,0.5063209486345829,0.5282005238600662,0.5046818783753726,0.78527325,0.6,1.0,0.8,0.5249126097341364,0.5083020108066046,1.0,1.0,1.0,0.9999980712463155
814,0.0,0.5068059595108938,0.5282005238600662,0.5074844881203033,0.48845717,0.44,0.0,0.4,0.5071110252156,0.5047073588438813,1.0,1.0,1.0,0.9999972723928183
186,1.0,0.44024383945938494,0.5282005238600662,0.439756388776338,0.48583794,0.42,1.0,0.2,0.4953730824716651,0.43999332692452403,1.0,1.0,0.0,0.9999945102922055
738,1.0,0.588842084283504,0.5282005238600662,0.5759306182586548,0.6270008,0.76875,0.0,0.8,0.5402996696616686,0.5898002245856009,1.0,1.0,1.0,0.9999967038377771
1725,1.0,0.5898038286154779,0.637133231224061,0.5907867411844836,0.6507754,0.78,1.0,0.6,0.5952600633725244,0.591042727870694,1.0,1.0,1.0,0.9999978019540875
70,0.0,0.48189646093576044,0.5028109025497088,0.48213145742008817,0.49651212,0.4791336996336998,0.0,0.6,0.5051282285154609,0.4770077564329172,0.0,1.0,1.0,0.9999829293208453
1614,1.0,0.6021429761760424,0.637133231224061,0.6035201646115413,0.53123456,0.57,1.0,0.8,0.5971997555809475,0.5993166364120042,1.0,1.0,1.0,0.9999975637228514
827,0.0,0.6122564810539851,0.637133231224061,0.6138808463364592,0.6181753,0.8049999999999998,1.0,0.8,0.6229668160265889,0.6051221555653534,1.0,1.0,1.0,0.9896318028625182
1018,1.0,0.6285740346085207,0.637133231224061,0.6315031484794401,0.6658621,0.6306746031746032,1.0,0.4,0.6229668160265889,0.6421001245562529,1.0,1.0,1.0,0.9999635388174307
1162,1.0,0.6075789983644618,0.637133231224061,0.6093072487689161,0.49721444,0.41600000000000004,0.0,0.4,0.6229668160265889,0.6062928594687299,1.0,1.0,1.0,0.9999985304679055
1676,0.0,0.690408747018387,0.637133231224061,0.6926422558529496,0.6803124,0.83,1.0,1.0,0.6724938299606114,0.6970410052241488,1.0,1.0,1.0,0.9999990359582924
178,1.0,0.5940042868749069,0.637133231224061,0.5959421365237346,0.55915314,0.45,0.0,0.4,0.6210911993690497,0.5967150968653907,1.0,1.0,1.0,0.9999984534330424
1889,1.0,0.6604211391223961,0.637133231224061,0.6626477429459422,0.58682686,0.54,1.0,0.4,0.6400392248851363,0.662302010041788,1.0,1.0,1.0,0.9999966828129617
2037,0.0,0.589271914820797,0.637133231224061,0.5951607200915623,0.5331346,0.46,1.0,0.4,0.5952600633725244,0.5879838478885008,1.0,1.0,0.0,0.9999960015106918
840,1.0,0.5015572228223305,0.5282005238600662,0.5020421342628585,0.48245394,0.61,1.0,0.8,0.5268788048594397,0.5064899434574385,1.0,1.0,1.0,0.999996589696319
680,1.0,0.6600362478121036,0.637133231224061,0.6614154129832228,0.6715478,0.63,1.0,0.8,0.6229668160265889,0.6623074586182154,1.0,1.0,1.0,0.9999983986418034
1520,1.0,0.5382221835359731,0.5282005238600662,0.5372310104573501,0.5315971,0.44,0.0,0.4,0.5561504218935961,0.5459138485823773,1.0,1.0,0.0,0.9999959566124371
42,0.0,0.5924760949210363,0.637133231224061,0.5943741841755782,0.67306834,0.6,1.0,0.6,0.6138012093090363,0.5951344548056913,1.0,1.0,1.0,0.9999982613379197
324,0.0,0.6471071596638034,0.3920323323420828,0.6500117805729919,0.68027526,0.49,1.0,0.4,0.5874208770449577,0.6458463988431149,0.0,1.0,1.0,0.999997100925689
927,1.0,0.6571037395276318,0.637133231224061,0.6584791515691606,0.727515,0.63,1.0,0.8,0.6447870773065468,0.6618294138521262,1.0,1.0,1.0,0.999998843821587
911,1.0,0.4905141621699925,0.5282005238600662,0.5091177181189159,0.5374681,0.54,0.0,0.4,0.5299357206579727,0.489577898985388,1.0,1.0,1.0,0.9999896777842437
504,0.0,0.6226164149062501,0.5282005238600662,0.6247991270155456,0.7468333,0.57,1.0,0.4,0.5793511792539872,0.6279707050266715,1.0,1.0,1.0,0.9999992220082496
140,0.0,0.5150752821540955,0.637133231224061,0.5164976580823366,0.473073,0.27,0.0,0.4,0.5659325987223187,0.5132110696423814,1.0,1.0,1.0,0.9999954510145355
1117,1.0,0.3291451385061062,0.5028109025497088,0.329084467283977,0.43142417,0.5225000000000001,0.0,0.2,0.3971986079817118,0.3080082851552583,0.0,1.0,1.0,0.9830831722898492
143,1.0,0.6268982818317609,0.637133231224061,0.6284597776501507,0.6776854,0.68,0.0,0.2,0.617446204339043,0.6291855640847684,1.0,1.0,1.0,0.999998634273739
729,1.0,0.5436910366506047,0.637133231224061,0.5293295488467202,0.4066741,0.42,0.0,0.4,0.5665983691159427,0.547924763349985,1.0,1.0,1.0,0.9999945406309495
1377,0.0,0.6218732782867936,0.5028109025497088,0.6230042729053777,0.65052235,0.67422113997114,1.0,0.8,0.5889746537201824,0.6196037977342878,0.0,1.0,1.0,0.999995660936178
1922,0.0,0.5408127784221259,0.637133231224061,0.5421841159632184,0.66525453,0.8997222222222221,1.0,0.8,0.5475829173689442,0.5482961625323873,1.0,1.0,1.0,0.00011331517260142279
1952,1.0,0.550860758240435,0.637133231224061,0.5524787907847591,0.48984036,0.34,1.0,0.4,0.5850690145707957,0.5473854282121793,1.0,0.0,1.0,0.9999951295696458
1578,0.0,0.5332660163160486,0.5282005238600662,0.5312309750935367,0.54936516,0.67,1.0,0.8,0.5287087845302243,0.5329201275037471,1.0,1.0,1.0,0.9999947085099757
273,1.0,0.30286934173618457,0.3920323323420828,0.31233533274622655,0.34716684,0.48,0.0,0.2,0.42697088459493876,0.30636184825576845,0.0,1.0,0.0,0.9983391397691491
721,0.0,0.6381371600314337,0.637133231224061,0.6396427241942279,0.65938246,0.82,1.0,0.6,0.6153140189311741,0.6434485534037342,1.0,1.0,1.0,0.9999983052765352
929,1.0,0.6588849125167292,0.637133231224061,0.6600270570574063,0.65886146,0.37,1.0,0.4,0.6229668160265889,0.6596033226489079,1.0,1.0,1.0,0.9999986177120089
51,0.0,0.6261112824885471,0.637133231224061,0.6278196109688569,0.6551883,0.57,0.0,0.6,0.6153140189311741,0.6297308520964566,1.0,1.0,1.0,0.9999981610188654
755,0.0,0.604673015959471,0.637133231224061,0.599853478811439,0.6189778,0.5626666666666666,0.0,0.6,0.5933844467149851,0.6066725405328104,1.0,1.0,1.0,0.999996559456246
852,0.0,0.45917353585496196,0.5282005238600662,0.47486389384114014,0.2544859,0.39,1.0,0.4,0.49637913931661287,0.45898069223051813,1.0,1.0,0.0,0.9999851755712729
519,1.0,0.5379323897730551,0.5028109025497088,0.5386972051506305,0.4658642,0.68,1.0,0.2,0.5328349811695253,0.5321974362222394,0.0,1.0,1.0,0.9999873906062646
766,1.0,0.6009316031109959,0.5282005238600662,0.5913850955137414,0.4380593,0.57,1.0,0.8,0.587663527194416,0.6077594368754154,1.0,1.0,1.0,0.9999985059221684
226,0.0,0.49773913424461347,0.5282005238600662,0.5119017640894697,0.44328704,0.45,1.0,0.4,0.5179772946125824,0.49538756742811907,1.0,1.0,0.0,0.999986147085484
1635,0.0,0.4250490201799276,0.5282005238600662,0.43711480239848477,0.46781126,0.54,1.0,0.6,0.4864549650192539,0.4184271314753002,1.0,1.0,0.0,0.9999646031890811
1583,0.0,0.7358875878196586,0.637133231224061,0.7374387268614271,0.72225195,0.5124227994227994,1.0,0.4,0.6791064885772459,0.7392115536278921,1.0,1.0,1.0,0.9999994286034697
943,1.0,0.6618912828426597,0.637133231224061,0.6632794695085767,0.6715478,0.98,1.0,0.8,0.6229668160265889,0.6634086299229468,1.0,1.0,1.0,0.9999983707103602
803,1.0,0.6116087953709708,0.5282005238600662,0.620119186116901,0.62302077,0.55,0.0,0.0,0.5808727624131456,0.6124502152608966,1.0,1.0,1.0,0.9999962981905192
897,0.0,0.539515152698405,0.5282005238600662,0.5313015169823908,0.50883394,0.48,1.0,0.2,0.5206212780429355,0.5392844327187908,1.0,1.0,1.0,0.9999971256483766
392,1.0,0.5233281491354327,0.637133231224061,0.5263186456668344,0.6119636,0.715,1.0,0.2,0.5751594715649517,0.5380518377905893,1.0,1.0,1.0,0.9999249254385948
933,0.0,0.4483235758428822,0.5282005238600662,0.4483423829594947,0.5019254,0.44,0.0,0.4,0.5002677307220681,0.44678607887166727,1.0,1.0,1.0,0.9999957925768769
451,1.0,0.484708711061888,0.5028109025497088,0.48213145742008817,0.49651212,0.3893776223776224,0.0,0.6,0.5051282285154609,0.4798942178766871,0.0,1.0,1.0,0.9999812310182281
332,1.0,0.5024564792197015,0.5282005238600662,0.5041214108909461,0.5016686,0.46,1.0,0.2,0.5319802262077565,0.5024619565481973,1.0,0.0,0.0,0.9999978398939529
379,1.0,0.4498814306095353,0.5282005238600662,0.44942588974167136,0.4266181,0.37,0.0,0.6,0.49487724803073213,0.4519738416637072,1.0,0.0,0.0,0.9999963374907489
727,0.0,0.5489419362423058,0.5282005238600662,0.5510687597347821,0.4840141,0.71,1.0,0.4,0.5642192823727408,0.5550398146463313,1.0,1.0,1.0,0.9999981282394155
213,1.0,0.5768980652813066,0.5282005238600662,0.5722464529630438,0.53311133,0.41,0.0,0.2,0.570966417992947,0.5792120575887375,1.0,1.0,0.0,0.999997264029874
498,1.0,0.5857572935529567,0.637133231224061,0.5869245497279589,0.49721444,0.19,0.0,0.6,0.5952600633725244,0.5877088972544051,1.0,1.0,1.0,0.9999978956514867
1906,0.0,0.6143518477298405,0.5282005238600662,0.617444853987645,0.73684037,0.76,0.0,0.6,0.5953472952832369,0.6148085262774768,1.0,1.0,1.0,0.9999986358020433
182,0.0,0.6135146603730813,0.5282005238600662,0.6079260559802508,0.6393482,0.58,0.0,0.4,0.581456946484866,0.6150547665813759,1.0,1.0,1.0,0.9999975523401657
31,0.0,0.5425161502881942,0.5282005238600662,0.5673782440955308,0.85011685,0.8,0.0,0.4,0.5309003715881918,0.5416736627934333,1.0,1.0,1.0,0.999992502455972
2113,0.0,0.5273662080320184,0.5282005238600662,0.5295419863269695,0.51285315,0.61,1.0,0.6,0.5618278598896786,0.5350252451207219,1.0,0.0,0.0,0.9999982782736303
1351,0.0,0.5093888453707363,0.637133231224061,0.5105013751136575,0.4553507,0.68,1.0,0.6,0.5604576647704331,0.5065395928879216,1.0,1.0,1.0,0.9999945234102589
1151,0.0,0.6440918214727143,0.637133231224061,0.6455005203783327,0.65706426,0.6833333333333332,1.0,0.6,0.6229668160265889,0.6440466465959777,1.0,1.0,1.0,0.9999983549369662
1561,0.0,0.606599996422419,0.637133231224061,0.6073484042301861,0.6105029,0.905,1.0,1.0,0.5952600633725244,0.6071099648103523,1.0,1.0,1.0,0.9999980578990341
2025,0.0,0.5108725127472439,0.5028109025497088,0.5084862261465515,0.50770205,0.8485577200577201,1.0,0.6,0.5051282285154609,0.5224188209874101,1.0,1.0,1.0,0.5736422572806998
88,0.0,0.4309341392497629,0.5282005238600662,0.42244737667977483,0.4232563,0.56,1.0,0.8,0.5037080782240954,0.423112716275517,1.0,1.0,0.0,0.9527834822482423
1360,1.0,0.5402354956678299,0.5028109025497088,0.5410155719017773,0.49651212,0.28931782106782106,0.0,0.4,0.5328349811695253,0.5335708021782961,0.0,1.0,1.0,0.9999870338189583
880,1.0,0.4300460811492005,0.3920323323420828,0.43130491469813054,0.36035237,0.32,0.0,0.0,0.44626524907019377,0.4272330748157044,0.0,1.0,1.0,0.9999788044214688
513,1.0,0.6059501577643298,0.5282005238600662,0.6076196882995761,0.49058923,0.35,0.0,0.6,0.5868318689855445,0.6096130932187962,1.0,1.0,1.0,0.9999984639150415
863,1.0,0.6442733208906227,0.637133231224061,0.6460446533433283,0.65732497,0.5720000000000001,1.0,0.6,0.617446204339043,0.6456806781848053,1.0,1.0,1.0,0.9999980907340779
272,0.0,0.5367940246410168,0.637133231224061,0.5388939809192972,0.4332375,0.59,0.0,0.6,0.5877127153016052,0.5387631808181536,1.0,1.0,1.0,0.9999965933738838
853,1.0,0.4922054373679677,0.5282005238600662,0.484138625560264,0.63771105,0.53,0.0,0.4,0.5247656299538614,0.4919319759063749,1.0,1.0,1.0,0.9999960910452631
424,0.0,0.4979152775891069,0.5028109025497088,0.48213145742008817,0.52419114,0.5441986901986902,0.0,0.4,0.5051282285154609,0.4931077842514913,0.0,1.0,1.0,0.9999797438778474
309,0.0,0.5039096420652505,0.637133231224061,0.5044451095730508,0.6076057,0.7169565217391305,0.0,0.6,0.5475829173689442,0.5702307734763128,1.0,1.0,1.0,7.5791153824464525e-06
813,0.0,0.6239794043064055,0.637133231224061,0.625422788682423,0.6922035,0.63,0.0,0.4,0.617446204339043,0.6329444998877881,1.0,1.0,1.0,0.9999985473200965
1913,1.0,0.580125849374851,0.637133231224061,0.5818726651638875,0.48342884,0.25,0.0,0.0,0.5865967000621292,0.5804278743613431,1.0,0.0,1.0,0.9999950570738484
1730,0.0,0.5810511232387379,0.637133231224061,0.5818472933632995,0.64389414,0.56,0.0,0.4,0.5952600633725244,0.5810910516224662,1.0,1.0,1.0,0.9999980849117099
533,1.0,0.654173220319666,0.637133231224061,0.655523371936132,0.6531234,0.93,1.0,1.0,0.6229668160265889,0.6588345602947875,1.0,1.0,1.0,0.9999984445118405
65,1.0,0.646952505294288,0.637133231224061,0.6484191371958606,0.65664816,0.45,0.0,0.6,0.6153140189311741,0.6462255820200713,1.0,1.0,1.0,0.9999983376070458
1648,0.0,0.5346098846381478,0.637133231224061,0.536211171718381,0.48127374,0.38,1.0,0.4,0.574840669943284,0.5355431317107793,1.0,1.0,1.0,0.9999967407031074
116,0.0,0.6972272880896939,0.637133231224061,0.6988656437571282,0.68764704,0.78,1.0,0.8,0.6780144416481573,0.7018327135591557,1.0,1.0,1.0,0.9999992183697869
899,1.0,0.7256827547853356,0.637133231224061,0.7270732144278842,0.6635574,0.88,1.0,0.6,0.6780144416481573,0.7348388351106541,1.0,1.0,1.0,0.9999991890807485
1717,0.0,0.4276367197650822,0.5028109025497088,0.42928468067642983,0.4669386,0.424,1.0,0.8,0.42490536063577633,0.41534505153070045,0.0,1.0,1.0,0.9987161743424383
1509,1.0,0.519583315442272,0.5282005238600662,0.519759193791948,0.4733449,0.5,0.0,0.2,0.5071604563586031,0.5197503245834044,1.0,1.0,1.0,0.9999856424018745
1989,0.0,0.6132798025439472,0.5282005238600662,0.6152166889986459,0.52794,0.6,1.0,0.8,0.5897427876970476,0.6139658822844707,1.0,1.0,1.0,0.999999075685122
2035,1.0,0.6328122389283536,0.637133231224061,0.6226033045678548,0.6141732,0.7520393217893218,0.0,0.6,0.5952600633725244,0.638032771132212,1.0,1.0,1.0,0.9999971362187922
584,0.0,0.4698582692247868,0.5282005238600662,0.47089305516138186,0.40576506,0.17,0.0,0.4,0.5043742562549841,0.47043767279850934,1.0,0.0,0.0,0.9999974852766371
1211,1.0,0.5524526544474712,0.5282005238600662,0.5522862161218492,0.55391616,0.64,0.0,0.8,0.568092124009779,0.5565897302957339,1.0,1.0,1.0,0.9999968707369616
1758,0.0,0.5678675601918952,0.637133231224061,0.5695991562193541,0.4669913,0.29,0.0,0.2,0.5819755948355472,0.5644178808527083,1.0,0.0,1.0,0.9999939291824371
233,1.0,0.7231597485234424,0.637133231224061,0.7250914572186016,0.68853277,0.915,1.0,0.6,0.676138824990618,0.7281218660212329,1.0,1.0,1.0,0.9999989333577806
1761,1.0,0.6551904282194235,0.637133231224061,0.6565456672897408,0.5947009,0.81,1.0,1.0,0.6229668160265889,0.6594363009494969,1.0,1.0,1.0,0.9999984409597007
91,0.0,0.6589763548109896,0.637133231224061,0.6599157955078798,0.6550548,0.54,0.0,0.6,0.6229668160265889,0.657857033504125,1.0,1.0,1.0,0.9999986991378661
2079,0.0,0.5117531830318163,0.5028109025497088,0.4818152885046928,0.44821045,0.6291666666666667,1.0,0.8,0.5152059580860755,0.570905854073569,1.0,1.0,1.0,1.0
117,1.0,0.5352174668900082,0.5282005238600662,0.5371020854828557,0.47334388,0.51,0.0,0.6,0.5514723192360652,0.544866831510463,1.0,0.0,0.0,0.9999983741070119
828,1.0,0.6208192411255483,0.637133231224061,0.6226379220485129,0.5927306,0.64,1.0,0.6,0.6229668160265889,0.6216260278460739,1.0,1.0,1.0,0.9999988721035217
1811,1.0,0.4902494841138681,0.5282005238600662,0.4911288190613032,0.41880327,0.74,1.0,0.4,0.5040774907099116,0.49022594468493425,1.0,1.0,1.0,0.9999957608200069
1610,0.0,0.6421461562820764,0.637133231224061,0.6439076189750695,0.65732497,0.802,1.0,0.6,0.617446204339043,0.6444174265093385,1.0,1.0,1.0,0.9999981342079918
