,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
138,0.0,0.014778567276969598,0.014778551402030299,0.0147782043929864,0.0011142206,0.01,0.0,0.0,0.01840350107680285,1.9085015353769879e-23,0.0,0.0,0.0,1.0
146,0.0,0.01475301684767254,0.014753001095387663,0.014752654415163689,0.003131885,0.0,0.0,0.0,0.007082147284738972,1.6006835569766487e-24,0.0,0.0,0.0,0.0
1540,0.0,0.010447452142858216,0.010447440001414302,0.010447172911720657,0.0023664662,0.0,0.0,0.0,0.0062610387190642925,1.0491256324763817e-24,0.0,0.0,0.0,1.0
625,0.0,0.013100075508533567,0.013100061153943746,0.01309974429578991,0.00031392998,0.0,0.0,0.0,-0.0016800093340406854,4.346087219148062e-25,0.0,0.0,0.0,0.0
927,0.0,0.012166246698963183,0.012166233101562318,0.01216593338643236,0.00030312105,0.0,0.0,0.0,-0.00022613427112148747,2.119653658137003e-25,0.0,0.0,0.0,0.0
308,0.0,0.014129001158271886,0.014128985871737785,0.014128650660303048,0.00055414625,0.0,0.0,0.0,-0.004638824662982847,8.126397825798757e-26,0.0,0.0,0.0,0.9999999999997424
1946,0.0,0.009474906532102666,0.009474895297368112,0.009474647741048007,0.00029253354,0.0,0.0,0.0,0.000905500358899438,1.3638860066655577e-25,0.0,0.0,0.0,0.0
1401,0.0,0.010809035799077571,0.010809023342298338,0.010808749286077024,0.00030546277,0.0,0.0,0.0,0.0041679712948024285,5.675461368449675e-25,0.0,0.0,0.0,0.0
751,0.0,0.012685519951422003,0.012685505922673932,0.012685196404737503,0.00030312105,0.0,0.0,0.0,0.004548572687354944,4.318032073888006e-25,0.0,0.0,0.0,0.0
1396,0.0,0.010823583906163958,0.010823571431501238,0.010823297141006863,0.00030546277,0.0,0.0,0.0,0.0021710150145611926,4.336931023332441e-25,0.0,0.0,0.0,1.0
664,0.0,0.012960909381013774,0.012960895071005635,0.012960580540231281,0.0003904851,0.0,0.0,0.0,0.0031677983086373113,4.678918160667555e-25,0.0,0.0,0.0,1.0
43,0.0,0.01510712692930911,0.015107110805121938,0.015106758201170162,0.00057806255,0.0,0.0,0.0,0.0016094857650970594,9.020888537364966e-25,0.0,0.0,0.0,1.0
1590,0.0,0.010339647832752586,0.01033963589396792,0.010339371078949626,0.0002924683,0.0,0.0,0.0,0.0015611474243215125,1.8456240683443528e-25,0.0,0.0,0.0,0.0
438,0.0,0.013683101069372913,0.013683086081792242,0.013682758507191375,0.0010681455,0.0,0.0,0.0,0.016995660980418055,1.2291787303970743e-23,0.0,0.0,0.0,1.0
287,0.0,0.014243093719827602,0.014243078341297066,0.014242741081370799,0.00057806255,0.0,0.0,0.0,-0.003917140089175446,9.705855027722083e-26,0.0,0.0,0.0,0.9999999999999591
1550,0.0,0.010430479792110802,0.010430467650731117,0.010430201028836027,0.00030546277,0.0,0.0,0.0,0.002083153203059039,4.0878702863270903e-25,0.0,0.0,0.0,0.0
225,0.0,0.01443607513498353,0.0144360596457733,0.014435718788523224,0.0004056513,0.0,0.0,0.0,0.00047483166001646704,2.0908126159929562e-25,0.0,0.0,0.0,0.5308299564399627
1739,1.0,0.009933251419287916,0.009933239681171276,0.009932982712816986,0.005970576,0.0,0.0,0.0,0.022133717470058212,1.9083296459325528e-23,0.0,0.0,0.0,1.0
333,0.0,0.014041670439250847,0.014041655223295679,0.014041321240975001,0.00055414625,0.0,0.0,0.0,0.002790307661694561,4.415992207485294e-25,0.0,0.0,0.0,1.0
1535,0.0,0.010456827240335548,0.010456815090565922,0.010456548343322037,0.00030546277,0.0,0.0,0.0,-0.010151625740932908,2.445004157247983e-26,0.0,0.0,0.0,0.9999992254405698
1564,0.0,0.010403030742051185,0.010403018662635145,0.010402752785951862,0.0002924683,0.0,0.0,0.0,-0.003953581265675977,6.178262875480534e-26,0.0,0.0,0.0,0.0
699,0.0,0.012849046461067522,0.012849032158464068,0.0128487198208559,0.000582987,0.0,0.0,0.0,0.013896133767664519,8.124244294919167e-24,0.0,0.0,0.0,0.9999999999999165
1952,0.0,0.009455783849847611,0.009455772535611124,0.009455525449562161,0.00055354054,0.0,0.0,0.0,-0.0022566866830846,1.8555729188547668e-25,0.0,0.0,0.0,0.0
93,0.0,0.014941123957130108,0.01494110802137212,0.014940758095401156,0.008206615,0.02,0.0,0.0,0.005888104263009423,9.87169893003248e-25,0.0,0.0,0.0,1.0
1931,0.0,0.009505262418728708,0.009505251133460882,0.009505003058465472,0.0002950114,0.0,0.0,0.0,-0.002244306155100205,1.0744802402702235e-25,0.0,0.0,0.0,0.0
1472,0.0,0.010610948970369483,0.010610936696862246,0.010610666681467774,0.00030546277,0.0,0.0,0.0,-0.0021810879075166087,2.1043456349496463e-25,0.0,0.0,0.0,1.0
1057,0.0,0.011772317785254184,0.011772304568519716,0.011772012248992372,0.00030312105,0.0,0.0,0.0,-0.0005790618115360507,2.004663472039307e-25,0.0,0.0,0.0,0.0
2044,0.0,0.009245864490383057,0.009245853477588793,0.009245610605560037,0.00025371334,0.0,0.0,0.0,-0.0005844356644117803,1.8376638385806044e-25,0.0,0.0,0.0,0.0
1462,0.0,0.010635959183984097,0.010635946889757452,0.010635676369406382,0.00030546277,0.0,0.0,0.0,-0.001078277053416829,9.398290232963996e-26,0.0,0.0,0.0,0.0
372,0.0,0.013922944408191733,0.013922929396974943,0.01392259759900896,0.00033073334,0.0,0.0,0.0,0.0014148585402241048,1.4765737658641068e-25,0.0,0.0,0.0,0.0
1135,0.0,0.011552901768849308,0.011552888723574864,0.011552600611822188,0.000316589,0.0,0.0,0.0,-0.00216817502225382,2.348328930361864e-25,0.0,0.0,0.0,0.0
652,0.0,0.013013925209734932,0.013013910901317214,0.013013595672659826,0.00031392998,0.0,0.0,0.0,-0.0031551564242891465,8.713545013434433e-26,0.0,0.0,0.0,0.0
2133,0.0,0.00907514281334133,0.00907513194263335,0.009074892473719273,0.00025371334,0.0,0.0,0.0,0.0017528726661850316,2.713217126031853e-25,0.0,0.0,0.0,0.9999999999988685
1233,0.0,0.011288734057061484,0.011288721099142524,0.011288437889400987,0.0008812156,0.02,0.0,0.0,0.015588369310741462,6.64442713460078e-24,0.0,0.0,0.0,1.0
550,0.0,0.01331940999602337,0.013319395369960692,0.013319074413227975,0.00055414625,0.0,0.0,0.0,0.0009390049210968986,2.6660723957594253e-25,0.0,0.0,0.0,1.0
1888,0.0,0.009593141249710379,0.009593129796394526,0.009592879515931517,0.50580156,0.74,1.0,0.8,0.7050895034321315,1.0,0.0,0.0,0.0,1.0
676,0.0,0.012923996988542593,0.012923982739284206,0.012923669051902459,0.00031392998,0.0,0.0,0.0,-0.0006150056836781957,2.462331587716157e-25,0.0,0.0,0.0,0.0
1239,0.0,0.011269147931340522,0.011269135071976251,0.011268852327036274,0.00030546277,0.0,0.0,0.0,-0.000940893129977095,1.8756636030137407e-25,0.0,0.0,0.0,0.0
912,0.0,0.012220155049526322,0.012220141371346608,0.012219840769743195,0.000316589,0.0,0.0,0.0,-0.003304920875713274,1.1120675939447933e-25,0.0,0.0,0.0,0.0
87,0.0,0.014954471351193642,0.014954455335984725,0.014954105263048523,0.0011142206,0.0,0.0,0.0,0.018431723355648993,1.9558690855712274e-23,0.0,0.0,0.0,1.0
2057,0.0,0.00921581227788986,0.009215801192554132,0.009215558691454344,0.025630003,0.0,0.0,0.0,0.021955863863744762,2.10026031446164e-23,0.0,0.0,0.0,1.0
1468,0.0,0.010618684034951191,0.010618671757082072,0.010618401554874238,0.00030289718,0.0,0.0,0.0,-0.0010821376481646508,2.1948832039756533e-25,0.0,0.0,0.0,1.0
967,0.0,0.012035532418882415,0.012035518894008371,0.01203522148537749,0.00034437122,0.0,0.0,0.0,0.002991542189805716,3.5406350530056973e-25,0.0,0.0,0.0,1.0
1978,0.0,0.009392317203444352,0.009392305997471363,0.009392060132343501,0.00055354054,0.0,0.0,0.0,-0.00023178646936890777,1.198911579919957e-25,0.0,0.0,0.0,1.0
1787,0.0,0.009826289400970576,0.009826277751765996,0.009826023160735229,0.0008260635,0.0,0.0,0.0,0.014142368026604181,3.864173457734172e-24,0.0,0.0,0.0,1.0
1180,0.0,0.011407597033530562,0.01140758407455184,0.011407298683947546,0.00030312105,0.0,0.0,0.0,-0.0009118721073900198,2.184672505775241e-25,0.0,0.0,0.0,0.0
1641,0.0,0.010208872418486154,0.01020886050447345,0.010208598352611217,0.0005526972,0.0,0.0,0.0,-0.00091759603373299,9.162364796726085e-26,0.0,0.0,0.0,0.0
2229,0.0,0.008852694906615709,0.00885268425307436,0.008852449395452044,0.0002950114,0.0,0.0,0.0,0.0007444203711454885,1.8165921159543217e-25,0.0,0.0,0.0,0.0
1187,0.0,0.011388445094699261,0.011388432184480927,0.011388147126851123,0.00030312105,0.0,0.0,0.0,-8.961391690646449e-05,2.1703087978444586e-25,0.0,0.0,0.0,0.0
528,0.0,0.013404557741782723,0.013404542983757992,0.01340422049338218,0.0010208888,0.0,0.0,0.0,0.01522117076290637,7.932997683761095e-24,0.0,0.0,0.0,1.0
1809,0.0,0.009771317741049073,0.009771306277982273,0.009771052974388966,0.00025371334,0.0,0.0,0.0,-0.006276154391498012,9.335220572642698e-26,0.0,0.0,0.0,0.0
2132,0.0,0.00907718112417792,0.009077170234147301,0.009076930624784547,0.0022255862,0.0,0.0,0.0,0.005927430083269748,6.515804247016998e-25,0.0,0.0,0.0,0.0
1245,0.0,0.01124959550783198,0.011249582691743525,0.011249300368941733,0.00030546277,0.0,0.0,0.0,-0.00241252594191964,2.822863503574802e-25,0.0,0.0,0.0,0.0
1797,0.0,0.009797116410556734,0.009797104833427352,0.009796850936568343,0.00055354054,0.0,0.0,0.0,-0.003965071779369346,5.433923538839364e-26,0.0,0.0,0.0,0.9999999999999964
1009,0.0,0.011907538617248742,0.011907525233366563,0.011907230113545058,0.0018294114,0.0,0.0,0.0,0.0065718831582423694,1.918177770135055e-24,0.0,0.0,0.0,0.0
161,0.0,0.014700404674433907,0.014700388991007706,0.014700043600253624,0.00033073334,0.0,0.0,0.0,-0.001775660932485842,2.70903560165911e-25,0.0,0.0,0.0,0.9999999999845457
258,0.0,0.014330059011191118,0.014330043562703258,0.01432970453254356,0.00057806255,0.0,0.0,0.0,0.001483550501943971,3.376440338519347e-25,0.0,0.0,0.0,1.0
283,0.0,0.014254234453077422,0.014254219115436787,0.014253881524870147,0.0003661397,0.0,0.0,0.0,-0.00038163938737019974,1.7213359117447341e-25,0.0,0.0,0.0,0.0
995,0.0,0.011955629031594469,0.011955615487392412,0.01195531949811476,0.004434807,0.0,0.0,0.0,0.005357205923205497,2.83324465274144e-24,0.0,0.0,0.0,1.0
1589,0.0,0.010340807491847131,0.010340795472744045,0.010340530608785219,0.00030546277,0.0,0.0,0.0,0.002630909390776419,2.8552765865511743e-25,0.0,0.0,0.0,0.0
2181,0.0,0.008961222215972736,0.008961211445162522,0.00896097434303304,0.0002950114,0.0,0.0,0.0,0.0012216813344268253,2.9466949380518056e-25,0.0,0.0,0.0,0.0
1593,0.0,0.010335590597773904,0.010335578549441645,0.010335313791323159,0.00034813347,0.0,0.0,0.0,0.0020614539980971427,2.5739486309200043e-25,0.0,0.0,0.0,1.0
2134,0.0,0.009074124039230738,0.009074113132672465,0.009073873587757839,0.0049113543,0.0,0.0,0.0,0.005926631339528819,3.871464131242726e-25,0.0,0.0,0.0,0.0
1440,0.0,0.010687352751721823,0.010687340454254632,0.01068706878392792,0.00030289718,0.0,0.0,0.0,0.0033651911602475635,1.161621677117182e-24,0.0,0.0,0.0,0.0
1133,0.0,0.011558726120805626,0.011558713087791885,0.011558424704490004,0.00030312105,0.0,0.0,0.0,0.002327169415912749,5.696271954325653e-25,0.0,0.0,0.0,0.0
879,0.0,0.012317647791231802,0.012317634063333414,0.01231733138245684,0.00031392998,0.0,0.0,0.0,0.00370266039078993,3.856851732936894e-25,0.0,0.0,0.0,0.0
1288,1.0,0.011124255839151472,0.011124242981769299,0.011123962543862586,0.7533297,0.76,1.0,0.8,0.7054410838020969,1.0,0.0,0.0,0.0,1.0
1938,0.0,0.009491403948712377,0.009491392668385959,0.009491144844109725,0.00025371334,0.0,0.0,0.0,-0.001821851400308933,5.466842206195862e-25,0.0,0.0,0.0,3.7328508020184885e-05
1,0.0,0.015244297115456275,0.01524428102303469,0.015243926154233351,0.00033073334,0.0,0.0,0.0,-0.0009131081413181457,4.729270045077541e-25,0.0,0.0,0.0,0.9999999999955147
876,0.0,0.012327990899973905,0.012327977143514936,0.012327674418098018,0.000316589,0.0,0.0,0.0,-0.0007273623032354962,3.6880163491772135e-25,0.0,0.0,0.0,1.0
1745,0.0,0.00991877469709505,0.009918763009341025,0.009918506711251976,0.00055354054,0.0,0.0,0.0,-0.004777653346069275,4.5961326358716107e-26,0.0,0.0,0.0,0.9999999999999645
1255,0.0,0.011227560402126082,0.011227547653593878,0.011227265874633388,0.00030289718,0.0,0.0,0.0,-0.0060982753884026904,2.8494972626799145e-26,0.0,0.0,0.0,0.0
486,0.0,0.013515901457329832,0.01351588676855246,0.013515562407417928,0.00033073334,0.0,0.0,0.0,-0.002149601774392827,5.585646909698091e-26,0.0,0.0,0.0,0.0
1448,0.0,0.010674182496020637,0.010674170136404893,0.010673898576201069,0.0018645569,0.01,0.0,0.0,0.008037525795928303,1.2549138292181623e-24,0.0,0.0,0.0,0.0
1186,0.0,0.01138972109513866,0.011389708066784831,0.011389422926182717,0.0006044783,0.0,0.0,0.0,0.015609536019876072,6.967098472665792e-24,0.0,0.0,0.0,0.0
810,0.0,0.012538770773145665,0.012538756733310192,0.012538449990182571,0.00084989367,0.0,0.0,0.0,0.016787721359862957,1.0909440708931987e-23,0.0,0.0,0.0,0.0
839,0.0,0.012436766440843093,0.012436752550880338,0.012436447668016106,0.0004612927,0.0,0.0,0.0,0.0030695528285030835,3.9132589687869363e-25,0.0,0.0,0.0,1.0
135,0.0,0.014785993387079616,0.014785977574328247,0.014785630296210677,0.007785076,0.0,0.0,0.0,0.00708747224301183,1.278851788461766e-24,0.0,0.0,0.0,1.0
343,0.0,0.01401346126230704,0.014013446089870547,0.014013112607102947,0.00048547803,0.0,0.0,0.0,0.0027855151992489894,4.827947990831221e-25,0.0,0.0,0.0,1.0
998,0.0,0.011944925515577971,0.011944912085327258,0.011944616395719214,0.000316589,0.0,0.0,0.0,0.0029735704556348216,2.836890447171511e-25,0.0,0.0,0.0,0.0
1124,0.0,0.011589837594823118,0.011589824427895305,0.011589535505761752,0.0004612927,0.0,0.0,0.0,0.000608058764438783,1.9999431321657143e-25,0.0,0.0,0.0,1.0
556,0.0,0.013307502180022713,0.013307487538376123,0.013307166859317916,0.0006582911,0.0,0.0,0.0,0.013721607856471247,4.455407353862438e-24,0.0,0.0,0.0,0.0
1075,0.0,0.01173743600252034,0.011737422708367602,0.01173713113321484,0.0004612927,0.0,0.0,0.0,-0.003261229488773448,8.401588988998828e-26,0.0,0.0,0.0,0.9999999999999964
1503,0.0,0.010548086337860984,0.010548074153559557,0.010547805403310807,0.00030546277,0.0,0.0,0.0,-0.0029061157640347494,5.797129335305776e-26,0.0,0.0,0.0,0.0
1586,0.0,0.010343126784751274,0.010343114761096298,0.010342850015851375,0.0002924683,0.0,0.0,0.0,-0.003113317194668369,1.0850938639890093e-25,0.0,0.0,0.0,0.9999999274637738
894,0.0,0.012273612656298519,0.012273598945609804,0.01227329723204694,0.000316589,0.0,0.0,0.0,-0.00020523380990051902,4.667473819751745e-25,0.0,0.0,0.0,0.0
934,0.0,0.012147876243622392,0.012147862624252003,0.012147563254357115,0.000316589,0.0,0.0,0.0,-0.0007623739038795357,2.6393966804228967e-25,0.0,0.0,0.0,1.0
1616,0.0,0.010265704090001066,0.010265692128558672,0.010265428891927891,0.0005526972,0.0,0.0,0.0,-0.0020616600863411806,1.7068048690029887e-25,0.0,0.0,0.0,0.0
593,0.0,0.01319711433684537,0.013197099770337563,0.013196780915194342,0.00066103216,0.03,0.0,0.0,0.018133791940282598,1.6576128225193144e-23,0.0,0.0,0.0,1.0
118,0.0,0.014860455972198589,0.014860440183839434,0.01486009168007219,0.003302306,0.01,0.0,0.0,0.005875191239197743,1.2936787909795804e-24,0.0,0.0,0.0,0.0
1785,0.0,0.009828494261208286,0.009828482736435691,0.009828228291617395,0.00025371334,0.0,0.0,0.0,-0.006262309499988581,2.9626625224603606e-26,0.0,0.0,0.0,0.0
2041,0.0,0.009247940455431633,0.009247929378570446,0.009247686710579166,0.00055354054,0.0,0.0,0.0,-0.009619055406913246,1.4492345858579803e-26,0.0,0.0,0.0,0.0
1658,0.0,0.010150074831600702,0.010150062985300462,0.010149802108320727,0.00052919064,0.0,0.0,0.0,-0.004612397909279897,6.206927966838984e-26,0.0,0.0,0.0,0.0
2152,0.0,0.00903041734635798,0.009030406496000863,0.009030167959051016,0.00025371334,0.0,0.0,0.0,0.001239919316511363,2.5547937028921203e-25,0.0,0.0,0.0,0.0
1129,0.0,0.01156779192442241,0.011567778820994006,0.011567490167354155,0.0019290936,0.0,0.0,0.0,0.005278795912637664,1.0999973870913793e-24,0.0,0.0,0.0,0.0
518,0.0,0.013433810127519426,0.013433795414693254,0.013433472483628483,0.0003661397,0.0,0.0,0.0,-0.0007661277149108182,2.3686843919650415e-25,0.0,0.0,0.0,0.0
977,0.0,0.012008615143683598,0.012008601669177967,0.012008304961760372,0.000316589,0.0,0.0,0.0,-0.0018870170868980334,2.0628864313412067e-25,0.0,0.0,0.0,0.0
1886,0.0,0.009595293979173627,0.00959528262988707,0.009595032803218549,0.00025371334,0.0,0.0,0.0,-0.004964072273474564,6.33627011565066e-26,0.0,0.0,0.0,0.9999952404151785
1350,0.0,0.010968905211123777,0.010968892581413462,0.010968615703042367,0.00030546277,0.0,0.0,0.0,-0.0038277791264797103,1.5282880993981258e-25,0.0,0.0,0.0,0.0
81,0.0,0.014973678861956118,0.01497366288691661,0.014973312395677278,0.0038320688,0.0,0.0,0.0,0.00589329609732546,1.5792682385667533e-24,0.0,0.0,0.0,1.0
1488,0.0,0.01058065787277067,0.010580645525494719,0.010580376001457423,0.0006797519,0.0,0.0,0.0,0.01543447801665587,5.0307161813763014e-24,0.0,0.0,0.0,1.0
2047,0.0,0.0092375646359716,0.009237553586862079,0.009237310747587647,0.00036622802,0.0,0.0,0.0,0.0037950910917455578,3.2290756955369676e-25,0.0,0.0,0.0,1.0
2306,0.0,0.008697957869022723,0.008697947334020123,0.008697715621916326,0.00030081448,0.0,0.0,0.0,0.0022204882318958997,1.5981615279653027e-25,0.0,0.0,0.0,0.9999999998580931
1455,0.0,0.010664016017631539,0.01066400369967269,0.0106637325535258,0.00030289718,0.0,0.0,0.0,0.0007805228859699143,3.3850521442703524e-25,0.0,0.0,0.0,1.0
264,0.0,0.014312464591966544,0.014312449078696261,0.014312110252990009,0.000686699,0.0,0.0,0.0,0.01832708792558734,2.844263548541595e-23,0.0,0.0,0.0,1.0
941,0.0,0.012134285956258801,0.012134272476728733,0.012133973395119345,0.000316589,0.0,0.0,0.0,-0.0014566532570201123,2.8290960506534136e-25,0.0,0.0,0.0,0.0
1858,0.0,0.009661203252338473,0.009661191774381758,0.009660940390623741,0.00043248836,0.0,0.0,0.0,0.017392557748700785,7.678432113775468e-24,0.0,0.0,0.0,1.0
746,0.0,0.012708246638094526,0.012708232635254675,0.012707922749720192,0.000316589,0.0,0.0,0.0,0.0031209386758361615,9.090746076954581e-25,0.0,0.0,0.0,0.0
1010,0.0,0.011906205205355708,0.01190619179156829,0.011905897001543138,0.000316589,0.0,0.0,0.0,-0.0017094140965916351,1.8181513328442217e-25,0.0,0.0,0.0,0.0
1160,0.0,0.011467170716875176,0.011467157656091652,0.011466871064190639,0.0004612927,0.0,0.0,0.0,0.000582765212642708,1.956479417499623e-25,0.0,0.0,0.0,1.0
1406,0.0,0.010785436089997335,0.010785423576090575,0.010785150236131613,0.0006797519,0.0,0.0,0.0,0.010272097761234123,1.833850561377652e-24,0.0,0.0,0.0,1.0
549,0.0,0.013320154474760213,0.013320139856765537,0.013319818973859645,0.00036306446,0.0,0.0,0.0,-0.0012347356209987618,4.921268348423686e-25,0.0,0.0,0.0,1.0
2217,0.0,0.008875092898493298,0.008875082223285828,0.00887484698435505,0.00025371334,0.0,0.0,0.0,-0.00219935181212696,7.761928362872618e-26,0.0,0.0,0.0,0.0
886,0.0,0.012290107562101726,0.012290093739379188,0.01228979178896077,0.00084989367,0.0,0.0,0.0,0.011891077209742541,3.2410773747863364e-24,0.0,0.0,0.0,1.0
1734,0.0,0.009942169870154451,0.009942158115139698,0.009941901352353639,0.0008260635,0.0,0.0,0.0,0.009605469061384816,1.391045392104629e-24,0.0,0.0,0.0,1.0
1238,0.0,0.011272936228567466,0.01127292334189711,0.011272640462764234,0.00044508348,0.0,0.0,0.0,0.000912448727179967,1.7060896201489114e-25,0.0,0.0,0.0,0.0
1070,0.0,0.011745982335910562,0.011745969173473465,0.011745677402962644,0.000316589,0.0,0.0,0.0,-0.002128770331034672,2.316298934074856e-25,0.0,0.0,0.0,0.0
432,0.0,0.013702995159031651,0.013702980206729498,0.013702652309453294,0.00033073334,0.0,0.0,0.0,0.0017825209864391258,2.0887669644643216e-24,0.0,0.0,0.0,0.0
1384,0.0,0.010854563110656634,0.010854550530159967,0.01085427567798757,0.0006797519,0.0,0.0,0.0,0.01549518254096645,6.515341570725198e-24,0.0,0.0,0.0,0.0
1125,0.0,0.011587890860438226,0.011587877689624299,0.01158758867255391,0.0004612927,0.0,0.0,0.0,0.004333311249174665,4.991408152209474e-25,0.0,0.0,0.0,0.0
1860,0.0,0.009658492928215377,0.009658481485781691,0.00965823043993785,0.00025371334,0.0,0.0,0.0,-0.005982380497923703,1.0840087661513357e-25,0.0,0.0,0.0,0.0
1433,1.0,0.01071014009219442,0.010710127645250382,0.010709855274446262,0.07408884,0.02,0.0,0.0,0.02526226570539883,5.627767096378465e-23,0.0,0.0,0.0,1.0
382,0.0,0.013857757940679854,0.013857742961318987,0.013857412328472138,0.0003661397,0.0,0.0,0.0,0.0014036761278511042,4.935374317819488e-25,0.0,0.0,0.0,0.0
1943,0.0,0.009483417588324904,0.009483406346716778,0.009483158808298857,0.00025371334,0.0,0.0,0.0,-0.006189476324406288,4.1457478769332487e-26,0.0,0.0,0.0,9.333519844134887e-05
1664,0.0,0.010113709786228782,0.010113697890240539,0.010113437516825167,0.0010027546,0.0,0.0,0.0,0.01627692473753907,7.227757265806616e-24,0.0,0.0,0.0,1.0
2101,0.0,0.009137511930162321,0.00913750093233991,0.009137260194256447,0.00043248836,0.0,0.0,0.0,0.016036103499649075,5.49815346564254e-24,0.0,0.0,0.0,0.0
75,0.0,0.01498203716326488,0.014982021253082607,0.014981670865442486,0.00036306446,0.0,0.0,0.0,0.0008787335784355959,6.646935342435527e-25,0.0,0.0,0.0,0.0
544,0.0,0.013346240715262308,0.013346226067099724,0.013345904825120686,0.00055414625,0.0,0.0,0.0,-0.003961554884379846,8.701090420077946e-26,0.0,0.0,0.0,0.9999999999999698
2178,0.0,0.008972298501789313,0.008972287661616082,0.008972050226434151,0.0043838765,0.0,0.0,0.0,0.01894260097501152,9.671396656496114e-24,0.0,0.0,0.0,0.0
1042,0.0,0.011814575785708624,0.01181456248417561,0.011814269390973313,0.00031392998,0.0,0.0,0.0,-0.0010717803197728588,1.2122871751793626e-25,0.0,0.0,0.0,0.0
2071,0.0,0.00918740325784129,0.009187392245911695,0.009187150529438668,0.00055354054,0.0,0.0,0.0,0.0008324153066044653,1.2278573154332866e-25,0.0,0.0,0.0,0.0
692,0.0,0.012878542962924462,0.012878528721410928,0.012878215757394947,0.0003904851,0.0,0.0,0.0,0.001634753394367321,3.2612548909130984e-25,0.0,0.0,0.0,1.0
341,0.0,0.014023641364510965,0.01402362619949024,0.014023292599323408,0.0003661397,0.0,0.0,0.0,0.001837634304563204,4.945075913003306e-25,0.0,0.0,0.0,0.0
997,0.0,0.011946262926773428,0.011946249477972248,0.011945953764811829,0.00034437122,0.0,0.0,0.0,0.0024055794264805815,3.0609565292327936e-25,0.0,0.0,0.0,1.0
598,0.0,0.013181628917235445,0.013181614432974513,0.01318129595677457,0.000316589,0.0,0.0,0.0,0.0012845301864959097,4.777131518030538e-25,0.0,0.0,0.0,1.0
2150,0.0,0.00904107070780962,0.009041059833744296,0.009040820984004294,0.0021038665,0.0,0.0,0.0,0.004693716122407408,1.0623247282764172e-24,0.0,0.0,0.0,1.0
