,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
2101,0.0,0.00024518473999885567,0.0001243063529957753,0.0002743527525939476,0.0002603311,0.0,0.0,0.0,0.0006125105367924284,1.5601062602750077e-33,0.0,0.0,0.0,1.0
536,0.0,7.460065435471636e-05,2.4477774430029947e-05,7.567498686892713e-05,0.0011972392,0.01,0.0,0.0,0.021432943066685604,1.0262542352301925e-29,0.0,0.0,0.0,1.0
855,0.0,0.0008465247404737554,0.00011451490258593184,0.0009431350028773682,0.0017315872,0.02,0.0,0.0,0.010197782665357383,3.4814422413834114e-31,0.0,0.0,0.0,0.0
948,0.0,7.255332446285255e-05,6.881248716936329e-05,7.574249105229522e-05,0.0002468699,0.0,0.0,0.0,-6.626413012709303e-05,3.101082525182791e-34,0.0,0.0,0.0,0.0
624,0.0,3.575825033166882e-06,1.726298228711603e-05,4.39274297040168e-06,0.0003016893,0.0,0.0,0.0,-0.00373930623094363,1.782299951450828e-36,0.0,0.0,0.0,0.0
676,0.0,1.549944945416332e-05,3.6446215640617474e-05,2.0849510411132528e-05,0.00022193717,0.0,0.0,0.0,-0.0007957221010677328,1.6235861261347477e-31,0.0,0.0,0.0,0.0
1727,0.0,1.8421280487764876e-05,5.4395137325479986e-06,3.108631812877189e-05,0.00024018237,0.0,0.0,0.0,-0.00297886141288963,9.81891521352179e-36,0.0,0.0,0.0,0.0
1131,0.0,0.0007760226426040147,6.881248716936329e-05,0.00058221694992357,0.00047497085,0.0,0.0,0.0,-6.626413012709303e-05,1.7330545898308522e-32,0.0,0.0,0.0,1.0
2115,0.0,0.00011926413432552376,0.00026240873228548393,0.00018623788689765732,0.00022193717,0.0,0.0,0.0,0.001470181318128613,2.3177342927373736e-34,0.0,0.0,0.0,0.0
900,0.0,0.000629562839102657,0.000495342914263387,0.0006461440388173472,0.00026066366,0.0,0.0,0.0,0.0021996392890692527,1.122345437946344e-34,0.0,0.0,0.0,1.0
2075,0.0,3.027250279892512e-07,4.71734276881531e-06,4.514605320345884e-07,0.00049929775,0.0,0.0,0.0,-0.0031423458591280616,4.305454801113539e-36,0.0,0.0,0.0,0.0
1958,0.0,0.00011809581890454452,0.0001243063529957753,0.0001336362530437774,0.00037126435,0.0,0.0,0.0,0.0006125105367924284,3.2173702414258596e-34,0.0,0.0,0.0,0.0
1442,0.0,4.2958522806333176e-06,1.2648474759605084e-05,3.800393035521447e-06,0.0003732136,0.0,0.0,0.0,-0.0020103662005921414,4.2396975154217926e-36,0.0,0.0,0.0,0.0
1507,0.0,0.0007989972353407637,0.0020388115234564485,0.000721165616076826,0.0011222023,0.0,0.0,0.0,0.013504713760110892,3.6486818264923446e-33,0.0,0.0,0.0,1.0
1829,0.0,1.158779789405573e-05,1.7189895780201942e-05,1.1255974391291089e-05,0.00022870873,0.0,0.0,0.0,-0.0016533928824039174,7.778716199846593e-35,0.0,0.0,0.0,0.0
1132,0.0,1.6857641301525747e-05,1.726298228711603e-05,4.5479020433754626e-05,0.00036103788,0.0,0.0,0.0,-0.0016533928824039174,1.1731096886658841e-35,0.0,0.0,0.0,1.0
778,0.0,0.00024565095521555177,0.0007244108109147077,0.000452905056765928,0.0002843669,0.0,0.0,0.0,0.002636154429870273,7.857863521625087e-34,0.0,0.0,0.0,0.0
990,0.0,0.02919483531593874,0.004614428050484652,0.02707635012258296,0.023543172,0.23,1.0,0.2,0.015418016999102105,1.4814243668971024e-30,0.0,0.0,0.0,1.0
300,0.0,0.0013755012621240806,0.000495342914263387,0.0013143749467070074,0.00050381175,0.0,0.0,0.0,0.0031725076393498306,1.342024324242391e-33,0.0,0.0,0.0,1.0
1169,0.0,0.0003684619497495796,6.881248716936329e-05,0.0004270050230581753,0.00042698334,0.0,0.0,0.0,-6.626413012709303e-05,3.8092086610219393e-34,0.0,0.0,0.0,1.0
1172,0.0,0.0004611951307479057,0.00017385409623956334,0.0004443215707295828,0.0011356496,0.0,0.0,0.0,0.010677030540489879,4.0086230761927254e-33,0.0,0.0,0.0,1.0
1843,0.0,2.2263850116128128e-05,3.171764950147582e-05,4.137432440231248e-05,0.00023305007,0.0,0.0,0.0,-0.0009552175198117852,9.673070326229775e-35,0.0,0.0,0.0,0.0
1485,0.0,4.899715801114928e-05,1.0460243372309037e-05,6.617418850549914e-05,0.0002468699,0.0,0.0,0.0,-0.00222838081241725,2.2226057684096346e-34,0.0,0.0,0.0,0.0
1769,0.0,0.0005821823429946426,0.0003542170795936355,0.0008088469821917566,0.0003362981,0.0,0.0,0.0,0.008332113450104837,2.1142874295989707e-30,0.0,0.0,0.0,0.0
547,0.0,0.0059643636211433185,0.004614428050484652,0.005568672476917079,0.009358197,0.02,0.0,0.0,0.014445148648821526,6.567766928520065e-33,0.0,0.0,0.0,1.0
723,0.0,7.783922485519822e-05,1.5903065427292446e-05,7.325053743952528e-05,0.0011724271,0.0,0.0,0.0,0.007931879246161037,1.748860486814095e-33,0.0,0.0,0.0,1.0
440,0.0,0.0004229970624888981,0.001123300945982945,0.0003848136081460388,0.00063941994,0.0,0.0,0.0,8.129247895959438e-05,5.040994390021829e-36,0.0,0.0,0.0,0.0
1058,0.0,0.0009044781905745702,0.001123300945982945,0.0008531069380089205,0.00078422605,0.0,0.0,0.0,0.003140074177779886,1.2382416399225876e-34,0.0,0.0,0.0,1.0
1045,0.0,0.0032673018975144493,0.0018866707126896827,0.003123795442872252,0.0010112412,0.0,0.0,0.0,0.003736084737324958,2.1638498530928212e-33,0.0,0.0,0.0,1.0
1162,0.0,0.00012815529968497792,0.0001243063529957753,0.00015395306423782987,0.00020498365,0.0,0.0,0.0,0.0006125105367924284,7.191054294475888e-35,0.0,0.0,0.0,0.0
2109,0.0,1.2973816457890192e-05,1.2648474759605084e-05,1.538663783656337e-05,0.00035135468,0.0,0.0,0.0,-0.0020103662005921414,1.0760230286327165e-34,0.0,0.0,0.0,0.0
2053,0.0,0.0007610335719647331,0.0003542170795936355,0.001141966184979209,0.0005571752,0.0,0.0,0.0,0.0018146056472941735,4.247275165954341e-34,0.0,0.0,0.0,1.0
1950,0.0,4.744653425047331e-06,1.5503571365293678e-05,5.919669880713549e-06,0.00032352775,0.0,0.0,0.0,-0.0017767663023878846,4.895435852128117e-35,0.0,0.0,0.0,0.0
1852,0.0,3.0735641489143e-06,0.00010065420828958671,4.964057909238822e-06,0.00025936242,0.0,0.0,0.0,0.000370251010673929,5.674606889603973e-36,0.0,0.0,0.0,0.0
442,0.0,0.00012123474345744623,4.2179344325980276e-05,0.00011737201160424736,0.00032352775,0.0,0.0,0.0,-0.0006280439305517607,1.5586544417732385e-34,0.0,0.0,0.0,1.0
640,0.0,8.148173211614478e-05,3.6446215640617474e-05,8.434035790981039e-05,0.0004397375,0.0,0.0,0.0,-0.0007957221010677328,2.9911596630199166e-34,0.0,0.0,0.0,1.0
316,0.0,0.002313786916823768,0.0035562959241652193,0.002866654592801531,0.0007270669,0.0,0.0,0.0,0.004465542708265598,1.6745348017234816e-34,0.0,0.0,0.0,1.0
557,0.0,0.0027846619669989994,0.0080335081026188,0.0024846991317911296,0.00057699217,0.0,0.0,0.0,0.0054059775969762325,4.4725651706903494e-34,0.0,0.0,0.0,1.0
1742,0.0,5.980535320863949e-07,2.9894436583613963e-07,6.389503655475646e-07,0.00030591278,0.0,0.0,0.0,-0.006308573140780574,8.113343527984193e-37,0.0,0.0,0.0,1.0
2079,0.0,0.00025994725199118173,0.00026240873228548393,0.0002771157804330528,0.00038985148,0.01,0.0,0.0,0.001470181318128613,5.310303274997199e-38,0.0,0.0,0.0,0.0
2008,0.0,1.8223894658811388e-05,4.920146108818483e-05,3.443292128204598e-05,0.00027941464,0.0,0.0,0.0,-0.0004512977719021722,3.334948455027323e-34,0.0,0.0,0.0,0.0
2072,0.0,6.29932756810433e-05,7.4032015650596194e-06,5.8222412832074426e-05,0.00066670234,0.0,0.0,0.0,-0.0026251103794630564,2.3338304637221125e-35,0.0,0.0,0.0,1.0
28,0.0,0.000267420489560897,4.2179344325980276e-05,0.0002433407763095696,0.00039910316,0.0,0.0,0.0,-0.0006280439305517607,5.125734942539651e-35,0.0,0.0,0.0,1.0
1917,0.0,9.64844814718896e-07,3.618636278422064e-06,1.1068687928762537e-06,0.0002592309,0.0,0.0,0.0,-0.0034466591620391576,3.055567797116322e-36,0.0,0.0,0.0,0.0
1441,0.0,0.0021452525264032485,0.004614428050484652,0.001929230909517414,0.0036013266,0.0,0.0,0.0,0.014445148648821526,1.9784243612953915e-33,0.0,0.0,0.0,1.0
685,0.0,0.00027064174451125946,0.00020279329065108926,0.00023890513107308563,0.0029160825,0.0,0.0,0.0,0.010853776699139468,7.71084611541477e-34,0.0,0.0,0.0,1.0
1458,0.0,0.0018603086984862567,0.000643314096674816,0.001751648752814866,0.0011773849,0.0,0.0,0.0,0.012179245229625182,4.744533915929053e-33,0.0,0.0,0.0,1.0
1230,0.0,6.987748870870274e-07,1.3978017848102976e-05,1.6909346262868306e-06,0.0002346429,0.0,0.0,0.0,-0.0018956524085224167,3.969674186900769e-35,0.0,0.0,0.0,0.0
822,0.0,3.1560133439570614e-05,1.0460243372309037e-05,2.9406511911500737e-05,0.00039082044,0.0,0.0,0.0,-0.00222838081241725,1.9323295257887724e-34,0.0,0.0,0.0,0.0
1833,0.0,6.568615237915967e-05,8.269808665607422e-05,6.853469365974404e-05,0.00030591278,0.0,0.0,0.0,0.00014471278764290052,3.417581188005839e-35,0.0,0.0,0.0,1.0
78,0.0,0.037956967109987,0.09580207534579561,0.04614783677912865,0.010367154,0.0,0.0,0.0,0.018036520598503587,1.3679093761194388e-31,0.0,0.0,0.0,1.0
1810,0.0,0.0038325597143759574,0.0020388115234564485,0.0036381457199999856,0.0012879691,0.0,0.0,0.0,0.013504713760110892,1.390613269448807e-32,0.0,0.0,0.0,1.0
1403,0.0,9.937284501967539e-05,0.0003542170795936355,0.00010847357395414702,0.0003397258,0.0,0.0,0.0,0.0018146056472941735,7.983872717132589e-35,0.0,0.0,0.0,0.0
951,0.0,1.0260735567585481e-05,1.9303275700850656e-05,1.0207598043925878e-05,0.00028849833,0.0,0.0,0.0,-0.0015251800720083725,1.6381554190124375e-35,0.0,0.0,0.0,0.0
1480,0.0,8.311398702157141e-06,4.920146108818483e-05,1.717886812184124e-05,0.00026002302,0.0,0.0,0.0,-0.0004512977719021722,5.7568164298326596e-36,0.0,0.0,0.0,1.0
1509,0.0,8.024874428878078e-05,0.0003542170795936355,0.00018563543384009953,0.00022870873,0.05,0.0,0.0,0.0018146056472941735,6.817951077933685e-34,0.0,0.0,0.0,1.0
448,0.0,2.8719868805529813e-06,1.3878077036203008e-06,4.420989225870708e-06,0.0015208517,0.0,0.0,0.0,0.024656466356520232,1.3782173298812464e-33,0.0,0.0,0.0,0.0
338,0.0,3.107372832761192e-05,6.896252002920558e-06,4.021337442024574e-05,0.0009170509,0.05,0.0,0.0,0.006972923018239316,1.328861459065964e-31,0.0,0.0,0.0,1.0
478,0.0,6.243800402190584e-05,6.881248716936329e-05,9.98744039068492e-05,0.0004378416,0.0,0.0,0.0,0.0009066042201534858,2.0687328950987177e-34,0.0,0.0,0.0,0.0
502,0.0,0.00018341788758220832,6.881248716936329e-05,0.00017170281879296095,0.00030815558,0.0,0.0,0.0,-6.626413012709303e-05,4.5125435894230503e-35,0.0,0.0,0.0,1.0
1285,0.0,1.9108087710872505e-06,2.0640229357388933e-07,1.6700622044736613e-06,0.00030591278,0.0,0.0,0.0,-0.006733717808810118,5.9228422830698127e-36,0.0,0.0,0.0,1.0
623,0.0,3.7429005383510224e-05,8.269808665607422e-05,3.5959506088178e-05,0.00036032905,0.0,0.0,0.0,0.00014471278764290052,5.096504808152206e-35,0.0,0.0,0.0,0.0
496,0.0,1.008296326304782e-05,5.061066915776012e-06,1.0867163244571426e-05,0.00028565762,0.0,0.0,0.0,-0.0030616255202640767,3.618361039430295e-35,0.0,0.0,0.0,1.0
612,0.0,1.0640476068197926e-05,1.5503571365293678e-05,9.922895894537739e-06,0.0002406268,0.0,0.0,0.0,-0.0017767663023878846,2.804789807201203e-36,0.0,0.0,0.0,0.0
1998,0.0,0.04406374749339619,0.03230638789373446,0.043359360817598246,0.014296359,0.03,0.0,0.0,0.016711052068017873,1.6685951949212843e-31,0.0,0.0,0.0,1.0
1299,0.0,6.051153104351577e-05,4.1189046012103205e-06,5.87095003013571e-05,0.00050476275,0.0,0.0,0.0,-0.0032980423144858134,1.1403051244524303e-34,0.0,0.0,0.0,1.0
389,0.0,0.0018449104565754094,0.00026240873228548393,0.003099706526054702,0.0005323668,0.0,0.0,0.0,0.002443049668409192,2.5275124197095415e-32,0.0,0.0,0.0,0.0
669,0.0,0.0011540771331183133,0.0008138767822257146,0.0011090946885696884,0.0011724271,0.0,0.0,0.0,0.01246368608455373,7.534927262052571e-33,0.0,0.0,0.0,0.0
1595,0.0,0.00018631032927373466,0.0001243063529957753,0.00022312464900343829,0.00040178027,0.0,0.0,0.0,0.0006125105367924284,5.115188092972315e-35,0.0,0.0,0.0,1.0
293,0.0,0.000302113851140458,0.00020003526121116662,0.00028942422232850336,0.00043754937,0.0,0.0,0.0,0.0011586116135120905,6.711088574936361e-34,0.0,0.0,0.0,0.0
281,0.0,0.1396836716373534,0.09580207534579561,0.12788762940543466,0.05103912,0.05,0.0,0.0,0.018036520598503587,3.266646185741206e-31,0.0,0.0,0.0,1.0
636,0.0,0.011388654642010691,0.014499211856049209,0.010197435520411028,0.006325819,0.01,0.0,0.0,0.01577061717930724,1.468240572919138e-32,0.0,0.0,0.0,1.0
2099,0.0,0.0005701143428052356,0.00015613218515104414,0.0005955432503229255,0.0005824269,0.0,0.0,0.0,0.0008741707585835402,4.9353514895596156e-34,0.0,0.0,0.0,1.0
1929,0.0,0.000671160632555555,0.0007244108109147077,0.0007105728693003054,0.00038244427,0.0,0.0,0.0,0.002636154429870273,2.7864928441866e-34,0.0,0.0,0.0,0.0
250,0.0,6.858184707038188e-05,5.790009234223916e-05,5.537773568260117e-05,0.00032799586,0.0,0.0,0.0,-0.0002644464811688632,4.976328249959427e-33,0.0,0.0,0.0,0.0
1478,0.0,2.226463384086113e-05,1.5503571365293678e-05,2.2645949229562673e-05,0.00021632446,0.0,0.0,0.0,-0.0017767663023878846,1.2324942784992241e-35,0.0,0.0,0.0,1.0
528,0.0,4.412947069125054e-07,3.3287041259614264e-07,1.1742125626189771e-06,0.00049929775,0.01,0.0,0.0,0.0024182214305537696,1.5176535681097413e-29,0.0,0.0,0.0,0.0
934,0.0,0.001522348421496385,0.007731923825742148,0.0023302066740355175,0.004685795,0.0,0.0,0.0,0.0150411592083666,1.3870524273432022e-32,0.0,0.0,0.0,0.0
24,0.0,4.3724459235310326e-05,1.0460243372309037e-05,4.133954208231045e-05,0.00028394372,0.0,0.0,0.0,-0.00222838081241725,5.01225162235294e-35,0.0,0.0,0.0,1.0
658,0.0,9.178312211108147e-05,0.00020003526121116662,0.000132518517474091,0.00024086348,0.0,0.0,0.0,0.0011586116135120905,3.182663302020671e-35,0.0,0.0,0.0,1.0
497,0.0,1.3981130682892747e-05,3.6446215640617474e-05,1.3394942231785525e-05,0.00028529292,0.0,0.0,0.0,-0.0007957221010677328,1.9589237190916554e-35,0.0,0.0,0.0,0.0
681,0.0,0.0012660090086976303,6.881248716936329e-05,0.0011932246648876808,0.0007094168,0.0,0.0,0.0,-6.626413012709303e-05,2.4847033597532527e-34,0.0,0.0,0.0,1.0
1438,0.0,2.6975231601396778e-05,0.0003542170795936355,5.405882362368225e-05,0.00030319128,0.0,0.0,0.0,0.0018146056472941735,7.745027419342545e-35,0.0,0.0,0.0,0.0
339,0.0,1.4031101759512603e-06,9.555842862034533e-06,2.307669488854609e-06,0.00022870873,0.0,0.0,0.0,-0.002332167549323437,3.0502322121728664e-35,0.0,0.0,0.0,0.0
540,0.0,0.0006667530172255124,0.00034082043928487885,0.0005842606972062121,0.0005080911,0.01,0.0,0.0,0.011449787258684539,7.072634405402196e-33,0.0,0.0,0.0,1.0
1209,0.0,0.0022265320706731577,0.002979518044367202,0.0022321040571478203,0.00059300545,0.0,0.0,0.0,0.013941228900911914,3.7151778937483325e-32,0.0,0.0,0.0,1.0
1561,0.0,9.233979418670635e-05,0.00010065420828958671,8.762013421525476e-05,0.0002605275,0.0,0.0,0.0,0.000370251010673929,1.3392714327251697e-34,0.0,0.0,0.0,0.0
694,0.0,0.0008096358540226856,0.0003542170795936355,0.0008572840654850113,0.0002468699,0.0,0.0,0.0,0.0018146056472941735,4.163316810836088e-34,0.0,0.0,0.0,1.0
1908,0.0,1.9780124087931798e-05,2.4477774430029947e-05,3.062785567619668e-05,0.0004129656,0.0,0.0,0.0,-0.0012526049565178051,1.0463419143226126e-34,0.0,0.0,0.0,0.0
2051,0.0,4.231588225585767e-05,2.7781608270906358e-05,5.1206188809103915e-05,0.00024224623,0.0,0.0,0.0,-0.0011072918056842553,2.1303885339451017e-35,0.0,0.0,0.0,1.0
752,0.0,1.6472827165598742e-05,4.2179344325980276e-05,1.4373786017993763e-05,0.00026609146,0.0,0.0,0.0,-0.003686825629372052,6.188773530339067e-35,0.0,0.0,0.0,0.0
2069,0.0,0.0006825602975843893,0.0018866707126896827,0.0007676820060942343,0.0017529315,0.0,0.0,0.0,0.004708953087605536,3.523697025842224e-34,0.0,0.0,0.0,1.0
671,0.0,2.9934921911789654e-05,4.920146108818483e-05,4.0814518900744624e-05,0.0002406268,0.0,0.0,0.0,-0.0004512977719021722,3.815528536460696e-35,0.0,0.0,0.0,1.0
2095,0.0,0.0010444612948889672,0.0007244108109147077,0.0012524120056168514,0.00031181303,0.0,0.0,0.0,0.002636154429870273,3.546443650030139e-35,0.0,0.0,0.0,1.0
588,0.0,6.562264899991065e-05,0.00010065420828958671,7.354952790719773e-05,0.00024762424,0.0,0.0,0.0,0.000370251010673929,9.37241985715187e-35,0.0,0.0,0.0,1.0
1591,0.0,0.000392382733735605,0.00020003526121116662,0.00034195530272107413,0.00030776244,0.0,0.0,0.0,0.0011586116135120905,1.1650001128977677e-35,0.0,0.0,0.0,1.0
1775,0.0,4.908977226092105e-05,0.00026240873228548393,5.1820199334621084e-05,0.00022801221,0.0,0.0,0.0,-0.0015886003806916786,2.890287039720756e-37,0.0,0.0,0.0,0.0
1895,0.0,0.0008580395833810425,0.0018866707126896827,0.001221735660151313,0.0010715475,0.01,0.0,0.0,0.003736084737324958,2.2270999712116608e-33,0.0,0.0,0.0,0.0
1400,0.0,0.007100975339470241,0.007731923825742148,0.0068421238161567,0.0072469763,0.01,0.0,0.0,0.0150411592083666,2.8248702742525997e-32,0.0,0.0,0.0,1.0
1021,0.0,0.002287448442300443,0.0035562959241652193,0.0025133997896349004,0.0008792899,0.0,0.0,0.0,0.004465542708265598,7.334166468521437e-33,0.0,0.0,0.0,0.0
1187,0.0,0.0003355123020479418,0.0003542170795936355,0.00035850024719497406,0.00030319128,0.0,0.0,0.0,0.0018146056472941735,8.601473271395054e-34,0.0,0.0,0.0,0.0
1121,0.0,5.472358320481838e-06,5.4395137325479986e-06,4.925612814758674e-06,0.00032245927,0.0,0.0,0.0,-0.00297886141288963,6.91444893931833e-37,0.0,0.0,0.0,1.0
1759,0.0,3.8481210938788104e-05,0.00026240873228548393,3.591372867777346e-05,0.00022193717,0.0,0.0,0.0,0.001470181318128613,2.8513239167128433e-35,0.0,0.0,0.0,0.0
189,0.0,8.797659421868864e-05,0.0001243063529957753,8.773022930489463e-05,0.00022870873,0.0,0.0,0.0,0.0006125105367924284,2.253154961980467e-35,0.0,0.0,0.0,1.0
1550,0.0,0.005834214797594765,0.014499211856049209,0.007204566171343204,0.005718053,0.01,0.0,0.0,0.01577061717930724,3.3753134122799796e-32,0.0,0.0,0.0,1.0
185,0.0,0.0005243615359053176,0.0018866707126896827,0.0005131108115523534,0.00042321492,0.0,0.0,0.0,0.003736084737324958,3.537396465182875e-34,0.0,0.0,0.0,0.0
882,0.0,1.7433908126529332e-05,2.7781608270906358e-05,2.6546374852985186e-05,0.0002592309,0.01,0.0,0.0,-0.0011072918056842553,2.698520262827885e-34,0.0,0.0,0.0,0.0
1528,0.0,3.0192291287340516e-05,2.086303620733805e-05,2.8792518819211884e-05,0.00049463107,0.0,0.0,0.0,0.008243448950777561,3.012869501872082e-34,0.0,0.0,0.0,1.0
1005,0.0,0.0008508897285782148,0.0035562959241652193,0.0013338319813362308,0.00063941994,0.0,0.0,0.0,0.004465542708265598,6.264675070588518e-34,0.0,0.0,0.0,0.0
1034,0.0,0.009407142402811958,0.007731923825742148,0.007392512525226389,0.008372227,0.03,0.0,0.0,0.0150411592083666,1.1801105915928897e-31,0.0,0.0,0.0,1.0
2004,0.0,0.00012590044606690032,0.000495342914263387,0.0001530853368084358,0.0002605275,0.0,0.0,0.0,0.0021996392890692527,6.031324250968941e-34,0.0,0.0,0.0,0.0
1320,0.0,0.0009038108994371247,0.0035562959241652193,0.0009404104543956263,0.00033195614,0.0,0.0,0.0,0.004465542708265598,2.570227143544274e-35,0.0,0.0,0.0,1.0
112,0.0,0.00010609111373120795,3.171764950147582e-05,9.742869723517196e-05,0.0014111337,0.0,0.0,0.0,0.018671548804571333,3.9975451377669603e-32,0.0,0.0,0.0,0.0
1840,0.0,1.4141379138745326e-06,8.040386379726033e-06,1.8068566800118337e-06,0.00021671879,0.0,0.0,0.0,-0.0025303499003652107,3.122662312777413e-36,0.0,0.0,0.0,0.0
151,0.0,7.300983084657597e-06,1.1484243683540383e-05,9.287607250224627e-06,0.00024576587,0.0,0.0,0.0,-0.002121190631553445,1.4975875174775819e-34,0.0,0.0,0.0,0.0
1834,0.0,0.0001348405952996453,0.0001243063529957753,0.00014348374354392887,0.0002468699,0.0,0.0,0.0,0.0006125105367924284,1.5690063107338284e-34,0.0,0.0,0.0,0.0
864,0.0,0.0003570564176561692,0.00034082043928487885,0.00030863580067741004,0.0007281198,0.0,0.0,0.0,0.011449787258684539,1.2645700917282716e-33,0.0,0.0,0.0,1.0
429,0.0,3.1824468542294804e-06,3.942593653276665e-07,3.4476813243765655e-06,0.0002592309,0.0,0.0,0.0,-0.005990944106114086,1.4408308308852878e-35,0.0,0.0,0.0,1.0
1030,0.0,0.0023215981003820137,0.0008240957755459216,0.0021454342280216084,0.0010926443,0.0,0.0,0.0,0.01246368608455373,3.453235564410514e-33,0.0,0.0,0.0,1.0
599,0.0,1.4239777411448215e-05,3.6446215640617474e-05,2.377185719151074e-05,0.00049134117,0.0,0.0,0.0,-0.0007957221010677328,1.6210265705150937e-34,0.0,0.0,0.0,0.0
1901,0.0,5.471299299551133e-06,1.2648474759605084e-05,9.375880082080167e-06,0.00024086348,0.0,0.0,0.0,-0.005069147899412431,3.927058083846507e-37,0.0,0.0,0.0,0.0
1222,0.0,3.4440793579692136e-05,8.753964170755494e-06,2.6515365915977805e-05,0.00043887,0.0,0.0,0.0,-0.0024327603361699694,2.5539889426182724e-33,0.0,0.0,0.0,0.0
1817,0.0,8.182123193574742e-06,6.881248716936329e-05,8.088091424155397e-06,0.00032352775,0.0,0.0,0.0,-6.626413012709303e-05,2.2126152443127108e-35,0.0,0.0,0.0,0.0
1437,0.0,0.0001473409992157409,0.0007244108109147077,0.0001542501115971574,0.0002346429,0.0,0.0,0.0,0.002636154429870273,2.041360808819419e-34,0.0,0.0,0.0,0.0
1202,0.0,0.002191595152187759,0.0010808486772558013,0.002719558653787391,0.0007702161,0.02,0.0,0.0,0.012775255789170253,1.0308349780241476e-32,0.0,0.0,0.0,0.0
283,0.0,0.0005296600714733679,0.00017385409623956334,0.0004994035740738284,0.0011724271,0.0,0.0,0.0,0.010677030540489879,5.3517069271002285e-33,0.0,0.0,0.0,1.0
1000,0.0,2.285258270204214e-06,3.011001414877048e-06,3.00866008544746e-06,0.0002559747,0.0,0.0,0.0,-0.003657636079809151,1.5952257030898877e-35,0.0,0.0,0.0,0.0
95,0.0,0.00031200603629348014,0.00020003526121116662,0.00031457887615667936,0.0005553719,0.0,0.0,0.0,0.0011586116135120905,7.910175913558951e-34,0.0,0.0,0.0,0.0
1527,0.0,0.0004753028806175971,0.00020003526121116662,0.0004509284285921967,0.00028394372,0.0,0.0,0.0,0.0011586116135120905,2.0765731007978395e-34,0.0,0.0,0.0,1.0
838,0.0,0.004219067029024292,0.0018866707126896827,0.003543071522244983,0.0008224894,0.0,0.0,0.0,0.003736084737324958,6.478915440565007e-34,0.0,0.0,0.0,1.0
