,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
2213,0.0,0.5607969434893817,0.19486549531498915,0.5607969392137367,0.15416603,0.08,0.0,0.4,0.3556423378840264,0.25427323885192754,1.0,1.0,1.0,1.0882959523989787e-06
2256,0.0,0.5609394591307856,0.04337114738724982,0.5609394550470386,0.016201945,0.08,0.0,0.2,0.1584391202224935,0.08481182342799658,1.0,1.0,1.0,1.9527091921627333e-10
50,1.0,0.5539651326561409,0.9414848479889835,0.553965128513525,0.9801176,0.96,1.0,1.0,0.9410636257379486,0.9635808941635967,1.0,1.0,1.0,1.0
1146,1.0,0.5574714320095607,0.9307170094342493,0.5574714277048093,0.9162619,0.88,1.0,0.6,0.8120046600062715,0.8965064934877003,1.0,1.0,1.0,5.9256632099092215e-05
1288,1.0,0.5579010839211151,0.9925322515760265,0.5579010792188775,0.9894629,0.98,1.0,1.0,1.0731613143335097,0.9827392263661889,1.0,1.0,1.0,1.0
2172,0.0,0.5606630998468488,0.5602164990109765,0.5606630954159414,0.560637,0.86,1.0,0.8,0.5244152506192534,0.5402177024030796,1.0,1.0,1.0,3.095329341056339e-05
2046,1.0,0.5602991449878754,0.9793241202948135,0.560299140391965,0.9936526,0.98,1.0,1.0,1.059219260936879,0.9850417745226244,1.0,1.0,1.0,1.0
1416,1.0,0.5583371673741849,0.9599466701060709,0.558337162868533,0.99123186,1.0,1.0,1.0,0.9387287145411906,0.9623751850524584,1.0,1.0,1.0,1.0
882,1.0,0.5565908492892411,0.5602164990109765,0.5565908451161006,0.6166575,0.67,0.0,0.8,0.5329399322020432,0.5551245286293133,1.0,1.0,1.0,2.786234778985065e-05
846,1.0,0.5564813857463602,0.8717506352488802,0.5564813815033827,0.8849762,0.79,1.0,0.8,0.7528517981415088,0.864300108509097,1.0,1.0,1.0,0.00011291796035903458
182,1.0,0.5543395939753816,0.9925322515760265,0.554339589550792,0.9909689,1.0,1.0,1.0,1.1322989834628658,0.9899805453053188,1.0,1.0,1.0,1.0
1248,1.0,0.5577634304919226,0.8904858586349662,0.5577634262131985,0.90135103,0.92,1.0,1.0,0.767745846975614,0.87755727775426,1.0,1.0,1.0,2.595010202855563e-06
204,0.0,0.5544361011860744,0.06993666297398057,0.5544360975267288,0.01654775,0.05,0.0,0.0,0.2142417624315932,0.11563584411742846,0.0,1.0,1.0,1.276170318698712e-11
1007,1.0,0.5570185020708178,0.6548741946492486,0.557018497882318,0.7191893,0.75,1.0,0.8,0.6200549353597558,0.7307053519581344,1.0,1.0,1.0,4.120147728546993e-05
1559,1.0,0.558754332499019,0.8717506352488802,0.5587543281413118,0.88775903,0.83,0.0,0.8,0.7594236089003568,0.8811303936829392,1.0,1.0,1.0,8.324620181996208e-05
2208,0.0,0.5607795805232323,0.489827701378721,0.560779576198061,0.5679073,0.47,0.0,0.4,0.4799946835337131,0.4359192594030939,1.0,1.0,1.0,3.5245924306687736e-06
737,1.0,0.5561623873330849,0.19486549531498915,0.5561623833880921,0.27088946,0.11,0.0,0.0,0.3349620158091433,0.2186300974114773,1.0,1.0,1.0,5.319536215997047e-07
1375,0.0,0.558183605980015,0.023371544485451437,0.5581836020331493,0.013448124,0.01,0.0,0.0,0.05968460587867297,0.03929523143014508,1.0,1.0,1.0,1.5740490541558133e-08
1227,1.0,0.557701846064288,0.8717506352488802,0.5577018417566206,0.89358646,0.99,1.0,0.8,0.7632104605607675,0.8741594704472057,1.0,1.0,1.0,0.00010101351279787365
1022,1.0,0.5570612629546254,0.9793241202948135,0.5570612585473682,0.9570977,0.96,1.0,1.0,1.1210448492494542,0.9907763714630616,1.0,1.0,1.0,1.0
2253,0.0,0.5609242678314026,0.3564769284657486,0.5609242635077746,0.5822167,0.4,0.0,0.0,0.4529435706426487,0.4092604197156458,1.0,1.0,1.0,2.7870078996545148e-06
1806,1.0,0.5595666972811311,0.9506101534778536,0.5595666927671705,0.99424946,1.0,1.0,1.0,0.9365125866091564,0.9655541895407512,1.0,1.0,1.0,1.0
1073,0.0,0.5572004099946203,0.24306210254826,0.5572004059161235,0.11686733,0.04,0.0,0.2,0.2790169953353953,0.14644905252999182,1.0,1.0,1.0,3.55488830085755e-07
938,1.0,0.5567698937913986,0.5226196986533194,0.5567698896493181,0.5391291,0.52,1.0,0.6,0.5214062554402474,0.5574570777856676,1.0,1.0,1.0,1.3646057206003295e-05
495,1.0,0.5554053071464674,0.489827701378721,0.555405303117737,0.543036,0.84,1.0,1.0,0.5203924282942755,0.5566762358491238,1.0,1.0,1.0,8.246007793452583e-06
1741,1.0,0.5593683415940872,0.9307170094342493,0.5593683370924519,0.9402793,0.99,1.0,1.0,0.8308364684184175,0.9204787927047291,1.0,1.0,1.0,0.0008167820858786433
953,1.0,0.5568300554194995,0.932558565397629,0.556830051122724,0.958092,0.95,1.0,1.0,0.9273204783371132,0.9600622280801135,1.0,1.0,1.0,1.0
2170,0.0,0.5606616523673729,0.005049217733148872,0.5606616483570708,0.013136191,0.08,0.0,0.0,-0.11260682364412522,0.011793779217560913,1.0,1.0,1.0,1.4158931718449905e-12
995,1.0,0.5569684929005697,0.9307170094342493,0.5569684886185368,0.8402856,0.72,0.0,0.6,0.8811926965203721,0.9559170235265112,1.0,1.0,1.0,1.0873528887666015e-08
3,1.0,0.5538185243135794,0.6881745959858714,0.5538185204502792,0.7794531,0.61,0.0,0.6,0.6183622491937657,0.6881548148265075,0.0,1.0,1.0,2.4801439232182477e-08
966,1.0,0.5568778934471821,0.8717506352488802,0.556877889161288,0.89097744,0.99,1.0,1.0,0.7338694164554117,0.8453103571140507,1.0,1.0,1.0,0.00014753760312800768
23,1.0,0.5538758624044869,0.8366883501429747,0.5538758583888467,0.88057846,0.77,1.0,0.8,0.6829812270920255,0.7860650468963787,0.0,1.0,1.0,1.0944574150103288e-06
412,0.0,0.555125325147036,0.29132222259921287,0.5551253211265089,0.24293692,0.3,1.0,0.2,0.3864993543962545,0.29511650932444855,1.0,1.0,1.0,5.954751448041049e-06
641,1.0,0.5558302904718005,0.9599466701060709,0.5558302862345599,0.98218936,0.99,1.0,1.0,0.9679330767338079,0.967954221443059,1.0,1.0,1.0,1.0
2108,1.0,0.5604590616809266,0.932558565397629,0.5604590570796357,0.96499425,0.95,1.0,1.0,0.8430314938275484,0.9243928197779354,1.0,1.0,1.0,1.0
1361,1.0,0.5581263804679101,0.8904858586349662,0.5581263761187584,0.9209614,0.98,1.0,1.0,0.7899075289502735,0.8951853595956959,1.0,1.0,1.0,0.00015347639875456958
1285,1.0,0.5578960126538567,0.9925322515760265,0.557896007951929,0.9894629,0.98,1.0,1.0,1.0731613143335097,0.9827390360943753,1.0,1.0,1.0,1.0
636,0.0,0.5558128860682551,0.0949465224190833,0.5558128823240621,0.021027999,0.01,0.0,0.0,0.24675746490373196,0.13168358490079876,0.0,1.0,1.0,1.9188292067708194e-10
968,0.0,0.5568836914348059,0.017533590699895418,0.5568836875868245,0.0036339404,0.05,0.0,0.0,-0.015284063563116734,0.020911425580887943,0.0,1.0,1.0,9.266405020550967e-09
1127,1.0,0.5573873754865318,0.9506101534778536,0.5573873711376042,0.9583354,0.96,1.0,1.0,0.9873916688568565,0.9746205316204486,1.0,1.0,1.0,1.0
1117,1.0,0.5573511430839262,0.8904858586349662,0.557351138831749,0.92278224,0.92,1.0,1.0,0.7826721873540103,0.8897532530286698,1.0,1.0,1.0,8.373363221278918e-05
1043,1.0,0.5571243152881722,0.9599466701060709,0.5571243108337237,0.9873094,0.78,0.0,0.8,0.9152168969161502,0.9547059557794061,1.0,1.0,1.0,1.0
421,1.0,0.5551463617459114,0.9894301527455871,0.555146357311872,0.9884177,1.0,1.0,1.0,1.135537273366014,0.9914069637212458,1.0,1.0,1.0,1.0
235,0.0,0.5545550979399161,0.027095458263180678,0.5545550943029406,0.047018655,0.07,0.0,0.0,0.09359808243622403,0.05050969058279012,0.0,1.0,1.0,2.0232523319474456e-12
334,0.0,0.554883758107145,0.24306210254826,0.5548837541267553,0.22091876,0.31,0.0,0.4,0.3536950103642221,0.24559582423659143,0.0,1.0,1.0,3.2060575591073703e-06
840,1.0,0.5564618124609956,0.9793241202948135,0.5564618079882533,0.9860904,1.0,1.0,1.0,1.0167133848180994,0.9787226216849808,1.0,1.0,1.0,1.0
1434,1.0,0.5583929387642717,0.8538381051131404,0.5583929345070118,0.89740026,0.89,1.0,1.0,0.8034976023432585,0.9144660109257546,1.0,1.0,1.0,5.17682470891778e-05
44,0.0,0.5539375529767796,0.007590470701176534,0.553937549430597,0.11301641,0.17,0.0,0.2,-0.09088712549221645,0.012413869833486484,0.0,1.0,1.0,2.8496352602940746e-12
522,1.0,0.5554727588412861,0.6548741946492486,0.5554727546828175,0.3981407,0.16,0.0,0.4,0.5723736229660635,0.6258493268374702,1.0,1.0,1.0,0.00010406621582332532
1107,1.0,0.5573301282719998,0.9524043916226409,0.5573301238420767,0.86975366,0.92,1.0,1.0,0.8712257261098593,0.9397799652130804,1.0,1.0,1.0,0.0034309306774668383
591,0.0,0.5556859791641146,0.4353633274263556,0.5556859751386954,0.52031374,0.45,0.0,0.6,0.5078792272155056,0.5117242897804022,1.0,1.0,1.0,5.786156308766237e-06
1275,1.0,0.557852543646103,0.48594323277359947,0.5578525393988797,0.44139946,0.78,1.0,1.0,0.5050411521644,0.5348342893059848,1.0,1.0,1.0,4.0039646279117415e-05
517,0.0,0.55545607748825,0.9217298074308804,0.5554560733097631,0.9083885,0.96,1.0,1.0,0.8102460476125455,0.9080999569619984,1.0,1.0,1.0,3.665841237366119e-05
1704,1.0,0.5592604687597061,0.96951027936465,0.5592604641933233,0.994056,1.0,1.0,1.0,1.0014139214847755,0.9766869298912224,1.0,1.0,1.0,1.0
1968,0.0,0.5600559891384449,0.030777054080068363,0.5600559850946397,0.010772868,0.01,0.0,0.0,0.0798528132354484,0.041123016184606585,1.0,1.0,1.0,1.6774593043421753e-08
1730,0.0,0.5593422785630753,0.3269694978375606,0.5593422743218855,0.23303968,0.24,0.0,0.4,0.3357207910218554,0.21273257700529646,1.0,1.0,1.0,1.1489344798970417e-07
1072,0.0,0.5571996851136443,0.01785479254033389,0.5571996811930596,0.021674743,0.02,0.0,0.0,0.01923805792740274,0.02706514097876681,0.0,1.0,1.0,1.3652999636225538e-08
2268,0.0,0.5609698422074837,0.4609664275024662,0.5609698378699558,0.7258493,0.71,0.0,0.6,0.4868247143102069,0.47132134135430415,1.0,1.0,1.0,4.557961165485615e-06
1739,1.0,0.5593639980147216,0.9925322515760265,0.5593639933472792,0.99160016,1.0,1.0,1.0,1.0391853424559359,0.9763282146424052,1.0,1.0,1.0,1.0
135,1.0,0.5542118775545704,0.9524043916226409,0.5542118733063428,0.85772437,0.91,1.0,1.0,0.8614674401192621,0.9347192215115252,1.0,1.0,1.0,0.0043615660545575155
299,1.0,0.5547662296877234,0.4609664275024662,0.5547662256678261,0.4821419,0.49,0.0,0.2,0.48037511960923523,0.45394729200269596,1.0,1.0,1.0,1.0227900648480248e-05
1792,1.0,0.5595174718779202,0.489827701378721,0.5595174675593575,0.52235824,0.49,1.0,0.4,0.5005733696682297,0.4956452075830165,1.0,1.0,1.0,1.2423179444982078e-05
314,1.0,0.5548090338741802,0.29132222259921287,0.5548090299439872,0.24404763,0.22,0.0,0.0,0.40103594224997874,0.3209189678962432,0.0,1.0,1.0,2.4322343194785133e-06
1438,1.0,0.5584168405485159,0.8904858586349662,0.5584168362106913,0.9253411,0.95,1.0,1.0,0.7763758077290734,0.8882027756844284,1.0,1.0,1.0,0.0001133733258938351
1565,0.0,0.5587702640651812,0.5602164990109765,0.5587702598769797,0.69688314,0.7,0.0,0.6,0.5963341361423173,0.6779950555209591,1.0,1.0,1.0,8.786627971094853e-06
1780,0.0,0.5594819999278465,0.15249293074552778,0.5594819957306845,0.114338204,0.08,0.0,0.2,0.324389307447709,0.21536136444424744,1.0,1.0,1.0,9.59267263608657e-07
227,0.0,0.5545340560943974,0.000984401723465706,0.5545340526227568,0.005300356,0.0,0.0,0.0,-0.3539648246329852,0.0016910193306001002,0.0,1.0,1.0,4.829131123877404e-13
563,1.0,0.5556040296796184,0.9506101534778536,0.5556040254958107,0.98886454,0.96,1.0,1.0,0.9595834350497956,0.9733726978461539,1.0,1.0,1.0,1.0
259,0.0,0.5546211243776211,0.7472120036036317,0.554621120351392,0.73186815,0.68,1.0,0.6,0.6598641928183084,0.7583971633076043,0.0,1.0,1.0,1.4357400986944314e-05
1365,1.0,0.5581466634003049,0.9506101534778536,0.558146658930364,0.99333054,1.0,1.0,1.0,0.9112829936048115,0.9540017388600207,1.0,1.0,1.0,1.0
570,1.0,0.5556236107048855,0.489827701378721,0.555623606646784,0.52031374,0.21,0.0,0.2,0.5226415488850487,0.5381959890884862,1.0,1.0,1.0,1.0201116705799465e-05
1882,1.0,0.5597976056289452,0.9599466701060709,0.5597976011369175,0.99404526,0.99,1.0,1.0,0.9758741001449657,0.9714419586244962,1.0,1.0,1.0,1.0
1827,0.0,0.559631845943897,0.014425920354812292,0.5596318418878419,0.022094011,0.01,0.0,0.0,-0.0011450989274147672,0.023659728312890448,1.0,1.0,1.0,8.37296048600705e-09
2195,0.0,0.5607412367400284,0.6881745959858714,0.5607412323362818,0.5670348,0.78,1.0,0.8,0.6128904323706988,0.7016360065077493,1.0,1.0,1.0,6.286405154793267e-06
1933,1.0,0.559934400972518,0.7252760973723293,0.559934396693153,0.7553814,0.64,1.0,0.8,0.6496080691047934,0.7479377771651052,1.0,1.0,1.0,2.4240548038096244e-06
1033,0.0,0.5570953257225325,0.5602164990109765,0.5570953214819344,0.4258321,0.7,1.0,0.6,0.4956745829425593,0.480024262232529,1.0,1.0,1.0,6.012200970351898e-05
2137,1.0,0.5605401008587484,0.9894301527455871,0.5605400960645555,0.98747045,0.97,1.0,1.0,1.104456341085605,0.9890979125415655,1.0,1.0,1.0,1.0
1847,0.0,0.5596919263341622,0.26498719735776743,0.559691922107381,0.2728806,0.27,0.0,0.6,0.41243869663196764,0.36618627608887966,1.0,1.0,1.0,2.0902506526213413e-06
1234,1.0,0.5577148877236441,0.9599466701060709,0.5577148833308861,0.9910308,1.0,1.0,1.0,0.9718654380713116,0.9719734235010432,1.0,1.0,1.0,1.0
99,1.0,0.5541001197652241,0.8538381051131404,0.5541001157142995,0.792964,0.62,0.0,0.4,0.662235133442393,0.7285409717438188,1.0,1.0,1.0,9.733134717299865e-06
1613,1.0,0.5589317476479239,0.9599466701060709,0.5589317431511925,0.99424946,1.0,1.0,1.0,0.9664720783213644,0.9723897448069198,1.0,1.0,1.0,1.0
