,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1128,0.0,0.4996117964772167,0.5159363870473112,0.4993754255966033,0.4687839,0.59,1.0,0.6,0.4764374707194603,0.4996086878519532,1.0,1.0,1.0,0.9999977340890233
271,0.0,0.5345619798869087,0.6135046939978988,0.5306639867736707,0.5530033,0.6341666666666667,1.0,0.6,0.5427251905426173,0.5371807723177021,1.0,1.0,1.0,0.9999965284848645
411,1.0,0.4325239841475901,0.5159363870473112,0.43296949989345324,0.39961222,0.41,1.0,0.6,0.4661860774211851,0.43067423897742235,1.0,0.0,1.0,0.9999989060433323
40,1.0,0.5762052409070632,0.5159363870473112,0.5765661438677631,0.4784663,0.49,1.0,1.0,0.5733236799336631,0.5801882423165231,1.0,1.0,1.0,0.9999992589594245
1566,1.0,0.6790931179939206,0.5159363870473112,0.6759913910615246,0.52419317,0.47,0.0,0.6,0.6085086741980372,0.6887539609793847,1.0,1.0,1.0,0.9999996606646143
987,1.0,0.49183020563983515,0.3698912338862777,0.491449025003514,0.5221737,0.38485461760461775,0.0,0.4,0.4818673684675286,0.4822095090839827,0.0,1.0,1.0,0.8702993298007068
708,0.0,0.5012842644483617,0.5159363870473112,0.501670235820991,0.6225919,0.54,1.0,0.6,0.4830391031021234,0.501960695607488,1.0,0.0,1.0,0.9999976257832988
577,1.0,0.38934432423362786,0.5159363870473112,0.388032690468989,0.49842277,0.45,0.0,0.6,0.4496472838942582,0.393642380326133,1.0,0.0,0.0,0.9999972960052795
592,1.0,0.6752877698207446,0.6135046939978988,0.6730609019014407,0.7160356,0.5321428571428571,0.0,0.4,0.6477932708176595,0.6821020411593938,1.0,1.0,1.0,0.999999049415458
904,1.0,0.5052596415700713,0.5159363870473112,0.5056841357628842,0.49699774,0.59,0.0,0.4,0.5177087260737435,0.5055163129099369,1.0,1.0,1.0,0.9999993339198718
23,0.0,0.5919784238300092,0.6135046939978988,0.5911040776003068,0.5885904,0.7,1.0,0.8,0.5997275434164113,0.5915846326518975,1.0,1.0,1.0,0.9999993746367936
1729,1.0,0.5218344713140347,0.5159363870473112,0.5205157306057171,0.3890716,0.56,1.0,0.6,0.5044443691206784,0.5306065168496864,1.0,1.0,1.0,0.9999991711387597
1860,0.0,0.5741878259524004,0.6135046939978988,0.566259385804448,0.5127471,0.49,1.0,0.6,0.5376950476866538,0.5756885094597434,1.0,1.0,0.0,0.9140238411441255
1686,1.0,0.5455941681404609,0.5159363870473112,0.5458884464167678,0.529858,0.46,1.0,0.8,0.5843933079708624,0.5527804260837319,1.0,1.0,1.0,0.9999996060973965
1296,1.0,0.6016820631084242,0.5159363870473112,0.6021618451704734,0.51743895,0.62,1.0,0.8,0.5731518559834297,0.6053295689054797,1.0,1.0,1.0,0.9999990729912864
1984,0.0,0.6602783211498225,0.6135046939978988,0.6600033566191084,0.671908,0.445,0.0,0.6,0.6299213843746168,0.6603487468363098,1.0,1.0,1.0,0.9999997079940179
398,1.0,0.5512280104897959,0.5159363870473112,0.5523594814426116,0.5320163,0.49,0.0,0.6,0.5560775773049493,0.5542239424113414,1.0,1.0,1.0,0.9999995919428899
964,0.0,0.4370952442150881,0.5159363870473112,0.4369390840998468,0.4540549,0.53,1.0,0.6,0.4666855408893204,0.4388881548201295,1.0,0.0,0.0,0.9999983902685503
1839,1.0,0.38116191191616267,0.5159363870473112,0.3813242482964237,0.5068379,0.46,0.0,0.0,0.43052695757849957,0.3809629128796054,0.0,1.0,1.0,0.999989309652236
1926,1.0,0.46335923455893313,0.5159363870473112,0.46268452936406024,0.41026115,0.58,1.0,0.8,0.48837188805263465,0.4659129663903901,1.0,0.0,0.0,0.9999978835144974
1095,0.0,0.5158239592649353,0.5159363870473112,0.5169612699799848,0.61702377,0.51,0.0,0.6,0.551210745794981,0.5229337496770813,1.0,0.0,0.0,0.9999988396291766
296,1.0,0.28625154918018925,0.3698912338862777,0.2857221901709549,0.42804986,0.4628194444444445,0.0,0.2,0.3300375008580044,0.2696727421591671,0.0,0.0,0.0,0.2955319072518657
1885,1.0,0.5284749033452447,0.5159363870473112,0.5286861224389215,0.649193,0.57,0.0,0.4,0.5350318846355205,0.5271124962585816,1.0,1.0,1.0,0.9999993466305103
1877,1.0,0.5898460990513418,0.6135046939978988,0.5893453247657356,0.5918414,0.53,0.0,0.4,0.6031699264085915,0.5899723773470102,1.0,1.0,1.0,0.9999995105559688
1649,1.0,0.6694755697213093,0.6135046939978988,0.6693988028839613,0.66860586,0.67,1.0,0.6,0.6160399442996871,0.670856458880315,1.0,1.0,1.0,0.9999997589708804
2103,0.0,0.571629288394934,0.6135046939978988,0.5713597979183778,0.60248905,0.614826242682899,1.0,0.6,0.5727591076098983,0.572218051677766,1.0,1.0,1.0,0.999999416400456
1678,1.0,0.7310984142516844,0.6135046939978988,0.732056950450299,0.75951964,0.53,0.0,0.8,0.6955363686167135,0.7361588679345408,1.0,1.0,1.0,0.9999998744689059
200,0.0,0.6449974004738614,0.6135046939978988,0.6443574540052145,0.6350076,0.7056338041043924,0.0,0.6,0.6241545766366131,0.6450008502075724,1.0,1.0,1.0,0.9999995981548605
412,0.0,0.6240570777091745,0.5159363870473112,0.6249647096677002,0.6326382,0.45,0.0,0.4,0.5931510868548056,0.6247115665711532,1.0,1.0,1.0,0.9999996014169502
626,1.0,0.5548021472947812,0.5159363870473112,0.554315100236525,0.7102048,0.61,0.0,0.8,0.5665318971884423,0.557777581782793,1.0,1.0,1.0,0.9999992036384215
1189,0.0,0.6191927445274334,0.5159363870473112,0.6201718170559487,0.5730189,0.57,0.0,0.4,0.6031479674982099,0.6231939079706742,1.0,1.0,1.0,0.9999997105337811
1156,0.0,0.7114810240841474,0.5159363870473112,0.7091104727157613,0.6547977,0.58,1.0,0.8,0.626205863855595,0.7212015927003144,1.0,1.0,1.0,0.9999998106605156
700,1.0,0.6338943099465827,0.6135046939978988,0.6336980226662661,0.62514645,0.91,1.0,0.6,0.6267396097074533,0.6351377295610245,1.0,1.0,1.0,0.9999996978445326
806,0.0,0.4017987327967078,0.5159363870473112,0.3994708041896089,0.47997996,0.48,1.0,0.4,0.4427260574936872,0.40808824745567157,1.0,0.0,0.0,0.9999968650733639
1466,1.0,0.8133812315128771,0.6135046939978988,0.812609022249516,0.77866375,0.26966666666666667,1.0,0.6,0.8886779315963638,0.8993859134785115,1.0,1.0,1.0,0.9999999999999716
894,1.0,0.6097835342330588,0.6135046939978988,0.6079114468692827,0.56586933,0.16666666666666663,0.0,0.4,0.5837841679362583,0.6146030845265745,1.0,1.0,1.0,0.999999537803401
1707,1.0,0.5773011784139187,0.6135046939978988,0.5768931075656,0.31875202,0.44,1.0,0.6,0.6128183514158743,0.5694341086303052,1.0,1.0,0.0,0.9999684445329036
682,1.0,0.5831048636943684,0.6135046939978988,0.5832934202950626,0.61751765,0.9663636363636364,1.0,0.8,0.5678405585490339,0.5835581956424215,1.0,1.0,1.0,0.9999994277271437
1135,1.0,0.571629288394934,0.6135046939978988,0.5713597979183778,0.60248905,0.614826242682899,1.0,0.6,0.5727591076098983,0.572218051677766,1.0,1.0,1.0,0.999999416400456
1026,0.0,0.5919726166676829,0.6135046939978988,0.591919457026008,0.58622557,0.26,0.0,0.4,0.5784081938709222,0.5915512477220426,1.0,1.0,1.0,0.9999995488650756
1344,0.0,0.567546235617862,0.6135046939978988,0.5667132641462963,0.59307677,0.4256854762884176,0.0,0.2,0.5791970541986207,0.5692097217793235,1.0,1.0,1.0,0.999998091396608
177,1.0,0.5391817956339174,0.6135046939978988,0.5389690932952221,0.47471452,0.2,1.0,0.4,0.5541818730037464,0.538017689687298,1.0,1.0,1.0,0.9999994331214638
800,1.0,0.6732729515075716,0.6135046939978988,0.6732826944615535,0.6612688,0.68,1.0,0.8,0.6537842898862716,0.6772772158116207,1.0,1.0,1.0,0.999999797517929
1569,1.0,0.39534374424899066,0.6135046939978988,0.3938924261427594,0.5262419,0.5895800807379754,1.0,0.6,0.44943310127684377,0.37061371112277847,0.0,1.0,1.0,0.0019277787263273557
317,1.0,0.5813278001406514,0.5159363870473112,0.5804307783573464,0.58056694,0.35249206349206347,0.0,0.6,0.5665768277073496,0.5908854359180693,1.0,0.0,0.0,0.9999995287754908
655,0.0,0.4880140773644676,0.6135046939978988,0.4867904897736386,0.46078563,0.68,1.0,0.6,0.5124580318949289,0.485560823032306,1.0,1.0,1.0,0.9999969871825254
1692,1.0,0.5560131611905328,0.5159363870473112,0.5559990828841924,0.5391509,0.55,0.0,0.4,0.5480990016464794,0.5554937947951776,1.0,1.0,1.0,0.9999995005856984
1162,1.0,0.607768157618671,0.6135046939978988,0.6073916585516135,0.584945,0.41,0.0,0.2,0.6083528681546864,0.6085005009409439,1.0,1.0,1.0,0.9999996335867888
1947,1.0,0.5629963704315883,0.6135046939978988,0.5599634542590065,0.54952294,0.7,1.0,0.4,0.5913577092552165,0.5627964436641142,1.0,1.0,1.0,0.9999753342961514
1833,1.0,0.5791070421993756,0.5159363870473112,0.5795886456656647,0.64952594,0.53,0.0,0.6,0.5683413179874806,0.5829510241595454,1.0,1.0,1.0,0.9999988925640387
1965,1.0,0.44829518357573017,0.5159363870473112,0.4477531283034812,0.72626925,0.59,0.0,0.4,0.48195534399567397,0.4484752639888372,1.0,0.0,0.0,0.9999961291465906
408,1.0,0.5445987471665278,0.5159363870473112,0.5427390475135344,0.5461412,0.61,1.0,0.8,0.5331149187453154,0.5493010795998208,1.0,1.0,1.0,0.9999994439079903
21,0.0,0.5383373871772065,0.5159363870473112,0.5388578732549109,0.41013452,0.5,0.0,0.2,0.5676027858638669,0.5439084814916044,1.0,1.0,1.0,0.9999996248829099
1837,0.0,0.4767199428244263,0.5159363870473112,0.47422633681078324,0.5740423,0.62,1.0,0.6,0.48375782403073014,0.48345880448130485,1.0,0.0,0.0,0.9999934039592488
1943,1.0,0.6571561511764249,0.6135046939978988,0.6578398183715907,0.65992975,0.74,1.0,0.6,0.6353335561487915,0.6605829005621915,1.0,1.0,1.0,0.9999997609960333
789,1.0,0.49402609952042315,0.5159363870473112,0.49417198077850316,0.43471462,0.41,1.0,0.8,0.5189538817634503,0.49994612080243594,1.0,0.0,0.0,0.9999991494887148
1575,0.0,0.6272025015210065,0.5159363870473112,0.627660945253279,0.5199086,0.54,0.0,0.8,0.5902891216900409,0.6264013504685967,1.0,1.0,1.0,0.9999994976284318
362,1.0,0.5760337719042774,0.5159363870473112,0.5739362741945884,0.57836103,0.555,1.0,0.6,0.5548527516884135,0.5809084971180096,1.0,1.0,1.0,0.9999993903766804
873,1.0,0.4959918781986588,0.5159363870473112,0.4957930698684433,0.5815924,0.73,1.0,0.6,0.490671085054731,0.49311715194258215,1.0,1.0,1.0,0.999998060595844
1107,1.0,0.571629288394934,0.6135046939978988,0.5713597979183778,0.60248905,0.614826242682899,1.0,0.6,0.5727591076098983,0.572218051677766,1.0,1.0,1.0,0.999999416400456
1207,1.0,0.5200271740500483,0.5159363870473112,0.5203589009069213,0.7513725,0.62,0.0,0.6,0.5329504768751822,0.523277189254229,1.0,1.0,1.0,0.9999995161619812
625,1.0,0.4738112007372805,0.5159363870473112,0.4732958420643129,0.4444885,0.55,1.0,0.2,0.5016750413407524,0.47011283246905394,1.0,1.0,0.0,0.9999978308279268
1153,1.0,0.4683664181049568,0.6135046939978988,0.4678822255009441,0.52731794,0.5224324642240545,1.0,0.4,0.5253794732357849,0.4507867732025613,1.0,1.0,1.0,0.8976059918036726
507,1.0,0.6638782762437181,0.6135046939978988,0.6632765301018382,0.6503884,0.36,0.0,0.4,0.6286828481092602,0.6623268089255329,1.0,1.0,1.0,0.99999962387427
643,0.0,0.4352266439848498,0.5159363870473112,0.43353279257875293,0.48661184,0.5,0.0,0.4,0.4436667750103062,0.44158995109816873,1.0,0.0,0.0,0.9999980690985905
55,1.0,0.5907370525258857,0.6135046939978988,0.5906230390546788,0.4837072,0.69,0.0,0.8,0.6381117212715606,0.5982334088126834,1.0,1.0,1.0,0.9999997034268922
1841,0.0,0.6290393438730445,0.6135046939978988,0.6266727252913912,0.61762196,0.6,1.0,0.6,0.600400057333124,0.631485912230644,1.0,1.0,1.0,0.9999994832919994
1412,0.0,0.515248500230786,0.5159363870473112,0.5155571157029809,0.55167156,0.55,1.0,0.8,0.5436692115278609,0.5143799155300603,1.0,1.0,0.0,0.9999992439657228
184,1.0,0.6148700021500215,0.6135046939978988,0.6126047980014881,0.6012961,0.7,0.0,0.6,0.6070576044408437,0.6224150323648049,1.0,1.0,1.0,0.99999960863447
1708,1.0,0.43894835364869594,0.3698912338862777,0.43692842178093605,0.44290942,0.28,0.0,0.2,0.42041579386308936,0.42450237482760517,0.0,1.0,1.0,0.72349267300271
1582,1.0,0.5072896074772634,0.6135046939978988,0.5068342440210215,0.559944,0.1875,0.0,0.2,0.5497172668830352,0.5060545334609842,1.0,1.0,1.0,0.9999991634021921
1754,1.0,0.42684914180992556,0.3698912338862777,0.42725319586569216,0.34648222,0.27,0.0,0.0,0.4474804869977912,0.4088139192917337,0.0,1.0,1.0,0.829135918505458
1514,0.0,0.5956895803674058,0.6135046939978988,0.5935963829812345,0.60248905,0.8263964646464644,1.0,0.8,0.5789400014215105,0.6015008589781905,1.0,1.0,1.0,0.9999994165914107
721,0.0,0.638226085002457,0.6135046939978988,0.6361822159296688,0.66131824,0.77,1.0,0.6,0.6129967721074298,0.6433470380862402,1.0,1.0,1.0,0.9999996585705176
654,1.0,0.7436883467461552,0.6135046939978988,0.7409273432650448,0.69177014,0.835,1.0,0.8,0.6959517552600393,0.7537247595658499,1.0,1.0,1.0,0.9999998086442302
965,0.0,0.5110530024997945,0.5159363870473112,0.5097392442609071,0.48587462,0.55,1.0,0.4,0.49585755338335025,0.5128110638687781,1.0,1.0,1.0,0.9999986817570614
662,0.0,0.34379878697406563,0.3698912338862777,0.36201300888040744,0.31177962,0.33,1.0,0.2,0.35653121376864694,0.3276740424274389,0.0,0.0,0.0,7.920054556637389e-10
1021,0.0,0.4783385051631065,0.5159363870473112,0.4784610684594013,0.52065647,0.13804293342050777,0.0,0.6,0.4986455316282209,0.47798195904208307,1.0,1.0,1.0,0.9999991054439072
115,0.0,0.5083898617867098,0.5159363870473112,0.508463668116672,0.4955128,0.49,1.0,0.6,0.5108038361119204,0.508833894828164,1.0,1.0,1.0,0.9999987094708992
322,1.0,0.571629288394934,0.6135046939978988,0.5713597979183778,0.60248905,0.614826242682899,1.0,0.6,0.5727591076098983,0.572218051677766,1.0,1.0,1.0,0.999999416400456
1150,0.0,0.46803089705259765,0.5159363870473112,0.4683003347186,0.53855044,0.4233333333333333,1.0,0.6,0.5002316027992152,0.4669736296400134,1.0,1.0,1.0,0.999999235015236
1037,1.0,0.6554168132203397,0.6135046939978988,0.6533028530137848,0.6678475,0.79,1.0,0.6,0.614839352707866,0.6593447308489104,1.0,1.0,1.0,0.9999996594855827
1402,1.0,0.23935584658917308,0.2827250246645897,0.23676069037354616,0.4475834,0.38,1.0,0.4,0.2609679074345146,0.21652400824210502,0.0,0.0,0.0,1.952580858905403e-09
1294,0.0,0.45843081215555026,0.6135046939978988,0.479966310801703,0.4984123,0.4798210678210678,1.0,0.6,0.5086635208956595,0.4694894288811284,1.0,1.0,1.0,0.9999492648084745
2052,1.0,0.7793437627940115,0.6135046939978988,0.7758980460955105,0.6914968,0.6818333333333334,1.0,0.6,0.8269687276944675,0.8796254033703818,1.0,1.0,1.0,0.9999999999997158
2102,1.0,0.4519942908073912,0.5159363870473112,0.4485165878741201,0.35747138,0.46,1.0,0.6,0.4645956174036571,0.4565657565869147,1.0,0.0,0.0,0.9999939164660803
1850,1.0,0.5868678514549004,0.6135046939978988,0.5867933381597783,0.5991637,0.62,1.0,0.6,0.5681140752771515,0.5851170832975737,1.0,1.0,1.0,0.9999994153392645
1089,1.0,0.5732636999531021,0.6135046939978988,0.572488529404283,0.56706893,0.625,1.0,0.4,0.5934381174510284,0.5760324479786036,1.0,1.0,1.0,0.9999995192706682
798,1.0,0.6912442058869515,0.6135046939978988,0.6913394865286351,0.6577129,0.71,1.0,0.8,0.6765199329080755,0.6933709659461372,1.0,1.0,1.0,0.9999998114558117
1361,0.0,0.4809093809373325,0.5159363870473112,0.4806524369640287,0.61701477,0.63,0.0,0.4,0.5058112022812047,0.4811164206130323,1.0,1.0,1.0,0.9999993126921413
994,0.0,0.6913515655656,0.6135046939978988,0.6903737268538779,0.67455876,0.560439421689422,1.0,0.8,0.6604933885051837,0.6993661296865837,1.0,1.0,1.0,0.9999997689541456
1790,1.0,0.4716427386220936,0.5159363870473112,0.4701468067513817,0.69739944,0.64,1.0,0.6,0.5302866815334142,0.48588149007274944,1.0,1.0,1.0,0.9999978466139674
1779,1.0,0.20000626989387235,0.2827250246645897,0.19919194335865653,0.39154533,0.49,0.0,0.6,0.25083389606799644,0.17454897226510538,0.0,0.0,0.0,1.1747226856852806e-10
1687,0.0,0.5507923788836392,0.6135046939978988,0.5488680395805056,0.42149875,0.37,0.0,0.4,0.5479611356611125,0.5555082736534567,1.0,1.0,1.0,0.9999993165360399
1481,0.0,0.5643827540332016,0.5159363870473112,0.5843203675262123,0.420765,0.425,1.0,0.6,0.5476395299838847,0.5799979450945956,1.0,1.0,1.0,0.9999909130802502
1978,1.0,0.5539852528425445,0.5159363870473112,0.5544144601949108,0.66407,0.63,0.0,0.6,0.5393103801894714,0.556178684316146,1.0,1.0,1.0,0.9999996021406768
1507,1.0,0.4806496731186026,0.5159363870473112,0.4795603739707334,0.47732016,0.48,1.0,0.6,0.4865754972809261,0.48187854413562975,1.0,0.0,0.0,0.9999981261739214
15,0.0,0.6969620863185785,0.6135046939978988,0.69650371472486,0.591811,0.35,0.0,0.2,0.672476609468643,0.6975324581740997,1.0,1.0,1.0,0.9999996864143762
1613,1.0,0.6140348023542762,0.5159363870473112,0.6142689013352933,0.52827406,0.69,1.0,1.0,0.5870156514275998,0.6167434039836377,1.0,1.0,1.0,0.9999995461097413
481,1.0,0.5156376661188785,0.3698912338862777,0.5146252145884683,0.56960213,0.63,0.0,0.8,0.51906363482245,0.500493447746173,0.0,1.0,1.0,0.21149021472606125
1643,1.0,0.3544808228127494,0.2827250246645897,0.35628191232095285,0.41975343,0.5630357142857143,0.0,0.4,0.3436582057716122,0.3575554718575386,0.0,0.0,0.0,2.601824473216351e-10
404,0.0,0.7530721879826887,0.6135046939978988,0.7519040794798012,0.72795933,0.9754642857142858,1.0,1.0,0.7118888575318983,0.7596042336506869,1.0,1.0,1.0,0.9999998409103574
2018,1.0,0.4739779970299464,0.5159363870473112,0.47106412549697646,0.2482429,0.3856666666666667,0.0,0.0,0.42534585154374677,0.4748223028086093,0.0,1.0,1.0,5.733932490534122e-09
1741,1.0,0.6735892506361787,0.6135046939978988,0.671172550302746,0.643864,0.74,1.0,0.8,0.6303354704482252,0.677568558420729,1.0,1.0,1.0,0.9999995170008192
943,1.0,0.6398024152223367,0.6135046939978988,0.6393369894946327,0.64677405,0.9833333333333333,1.0,0.8,0.6241545766366131,0.6409840542601686,1.0,1.0,1.0,0.9999996238727175
585,0.0,0.5627884181182209,0.5159363870473112,0.560461464976857,0.5512035,0.63,0.0,0.2,0.5373455575668684,0.5663118703149221,1.0,1.0,1.0,0.9999990670188001
1934,0.0,0.6563117317207379,0.6135046939978988,0.6544163693003259,0.6034512,0.9,1.0,1.0,0.6329205035190655,0.6624633692689291,1.0,1.0,1.0,0.999999698888149
1321,1.0,0.6270736004727202,0.6135046939978988,0.6271103613926544,0.51455104,0.6,0.0,0.8,0.6267396097074533,0.6298720509422524,1.0,1.0,1.0,0.9999997218685439
68,0.0,0.5637527205916475,0.6135046939978988,0.5640036161881871,0.6330489,0.68,1.0,0.8,0.5660842141765522,0.5639581188752202,1.0,1.0,1.0,0.9999995081611354
171,0.0,0.5523591627003949,0.5159363870473112,0.5525223917739708,0.6957442,0.71,1.0,0.8,0.5415675510136222,0.5521990107675604,1.0,1.0,1.0,0.9999994651906485
610,0.0,0.6568972405277239,0.6135046939978988,0.665281138507322,0.6172539,0.65,1.0,0.6,0.6229321560909514,0.667625980633224,1.0,1.0,1.0,0.972298448195659
1068,1.0,0.5179715008705564,0.5159363870473112,0.5186630714432565,0.58665913,0.5,0.0,0.6,0.5373833607749203,0.5234259808837408,1.0,1.0,0.0,0.9999995131075727
575,1.0,0.3885187170390389,0.6135046939978988,0.38755870160084305,0.45265135,0.44,1.0,0.4,0.49739870057373975,0.3866720076497335,1.0,0.0,1.0,0.9999599615741163
1033,1.0,0.6276161571899662,0.5159363870473112,0.6278918786490351,0.64245206,0.7,1.0,1.0,0.5932747008183679,0.6294930169708425,1.0,1.0,1.0,0.9999995919482652
685,1.0,0.5712632321134727,0.5159363870473112,0.5687767462076204,0.5461412,0.64,0.0,0.4,0.5322087398396217,0.5738761304681808,1.0,1.0,1.0,0.9999993362525466
855,1.0,0.2139755093650862,0.5159363870473112,0.21208686759623313,0.18170491,0.28,1.0,0.4,0.31160893876941587,0.18390874120311146,0.0,0.0,0.0,1.4836779728787064e-09
344,1.0,0.5771603421867504,0.6135046939978988,0.5754393894719495,0.42839202,0.46,0.0,0.4,0.567704903089395,0.5832817591752645,1.0,1.0,1.0,0.9999994989594908
726,1.0,0.5402010742234583,0.5159363870473112,0.5401722526926845,0.64268285,0.58,1.0,0.8,0.5350568266993931,0.538373637091179,1.0,1.0,1.0,0.9999994722015985
706,0.0,0.49540783860037463,0.5159363870473112,0.4950323081682466,0.44430658,0.39,0.0,0.8,0.510067899925841,0.49900660142785025,1.0,0.0,0.0,0.999998702653293
1906,0.0,0.6327849204581121,0.5159363870473112,0.6332904442282647,0.7233068,0.67,0.0,0.6,0.6244557439585199,0.6347784614599238,1.0,1.0,1.0,0.99999974428992
