,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
570,1.0,0.6623047221438387,0.624803019287226,0.6470964119050802,0.59804374,0.72,1.0,1.0,0.6277691449633854,0.659149716734925,1.0,1.0,1.0,0.9728954611481655
711,1.0,0.8856861218624033,0.84345563316745,0.8823545242166688,0.8431907,0.82,1.0,1.0,0.8900239095045589,0.8544927635494194,1.0,1.0,1.0,1.0
220,1.0,0.4682099143830964,0.43876008101769975,0.48381131064508015,0.6172093,0.52,0.0,0.4,0.4553387007935311,0.4791211295995845,0.0,1.0,1.0,0.8768191874501781
333,1.0,0.5702399505901491,0.53441875426054,0.5678407165393573,0.572717,0.53,0.0,0.2,0.5323188973512881,0.5638447189629936,1.0,1.0,1.0,0.7716207084852845
45,1.0,0.45219347723873615,0.5555301982394054,0.45590217175728565,0.4214155,0.6,1.0,1.0,0.5011205257316678,0.45653794647907775,0.0,1.0,1.0,0.0047972851217059536
2064,0.0,0.30978405154602523,0.37483192340847654,0.3106236997104535,0.42308176,0.39,1.0,0.6,0.39359301087566545,0.3039041675924898,0.0,0.0,0.0,0.045203276023691535
265,1.0,0.6881435112555189,0.6615414250428411,0.6763995209509551,0.8722963,0.65,0.0,0.4,0.665201261366757,0.6733145186097277,1.0,1.0,1.0,0.9912409168194509
1598,0.0,0.788448667583847,0.7723838562536035,0.7849610385702254,0.76750344,0.84,0.0,0.8,0.7497980180318957,0.7878937276855098,1.0,1.0,1.0,0.983993559770713
635,0.0,0.5072391350296184,0.4536003916456706,0.49822236661033775,0.47720233,0.48,1.0,0.6,0.4691923890018635,0.5152590394807096,1.0,1.0,1.0,0.6546354611557649
2113,0.0,0.5577375843681641,0.4321049919703573,0.5559172383444917,0.37540063,0.47,1.0,0.6,0.4780047523144335,0.5530960120696363,1.0,1.0,1.0,0.4516371634279429
1083,0.0,0.40081570535440986,0.3906601585888341,0.39599220529690204,0.39237753,0.29,1.0,0.4,0.40931828946635274,0.40310375788774644,0.0,0.0,0.0,0.47187168717875627
1912,1.0,0.6958628820141662,0.6945126079827925,0.692577069669284,0.7709667,0.8,1.0,1.0,0.6844324477016464,0.7004651468850845,1.0,1.0,1.0,0.9483084507041346
1661,0.0,0.3840754476938687,0.40305534141452354,0.39469586993612843,0.39958358,0.33,1.0,0.8,0.4260991609191712,0.3839614764517973,0.0,0.0,0.0,0.5759982805461569
396,1.0,0.6308588344516894,0.6249931084264931,0.6519380830562242,0.6489303,0.54,0.0,0.2,0.6015815586628974,0.6380010153568048,1.0,1.0,1.0,0.8853465378309205
1725,1.0,0.5350780018777853,0.4862808871476222,0.558356397114649,0.46152306,0.66,1.0,1.0,0.49454552921707906,0.5470394045195285,1.0,1.0,1.0,0.7770549811755462
1337,0.0,0.30769424613551055,0.3875584469546517,0.3256804326761556,0.39862278,0.44,1.0,0.6,0.406775034877489,0.30760777958755753,0.0,0.0,0.0,0.3780298472169362
1697,1.0,0.5992334669320257,0.6276871269551428,0.6217051190341132,0.6132815,0.62,0.0,0.6,0.601812988065033,0.5993990854521675,1.0,1.0,1.0,0.8798608592946224
2085,0.0,0.8681049185613906,0.8586510250479739,0.8673857400599996,0.718132,0.67,1.0,0.8,0.8632639273801324,0.8713759484063794,1.0,1.0,1.0,0.9957828144891381
1418,1.0,0.6889399824499096,0.7222564613655954,0.659568013108316,0.85780764,0.78,1.0,0.4,0.6968812826761175,0.6995689637524618,1.0,1.0,0.0,0.9348116090704089
2041,1.0,0.5102117722367131,0.5660484408226222,0.4993813290122675,0.43773103,0.56,1.0,0.4,0.5370464351496963,0.511644676361721,1.0,1.0,1.0,0.6511289817619006
1820,1.0,0.48549825102042643,0.5382651548615679,0.49471574169977206,0.57389235,0.74,0.0,0.6,0.5201142857924026,0.4894349394124306,1.0,1.0,1.0,0.6948591727594932
2012,0.0,0.488690067375339,0.5594765861834785,0.4930357213885302,0.5777247,0.55,0.0,0.2,0.5293677478759459,0.4920002054769542,0.0,1.0,1.0,0.7266527751450237
1760,1.0,0.6768009327155926,0.6353325938039446,0.6851844335254155,0.6686433,0.43,1.0,0.4,0.6347879477647158,0.6734638598492453,1.0,1.0,1.0,0.9393246076490226
1088,1.0,0.7656223807279665,0.7344820333093756,0.771876877754282,0.7302303,0.68,1.0,1.0,0.7194827430676158,0.8062424365966344,1.0,1.0,1.0,2.122290030590395e-06
1131,1.0,0.570342479878894,0.5907169373704129,0.5783016984841225,0.4349777,0.77,1.0,1.0,0.5706852911448858,0.5698160812707512,1.0,1.0,1.0,0.029675930433521822
551,0.0,0.5710798537596086,0.6119931500411692,0.5878628524298731,0.43742993,0.48,0.0,0.4,0.5848168405984957,0.5722095802747317,1.0,1.0,1.0,0.8785338799974179
1521,1.0,0.5004682204815557,0.5732707889395788,0.5103750528560215,0.66580313,0.58,0.0,0.0,0.5504786522375523,0.49665976988045013,0.0,0.0,1.0,0.6306939641723628
500,1.0,0.566774997426518,0.5058592648137997,0.5639931979584444,0.58167255,0.63,1.0,0.8,0.5454375317769692,0.5720657702295067,1.0,1.0,1.0,0.9505756340414323
2002,1.0,0.574432021265381,0.6031472464788661,0.6046473040742877,0.5141691,0.63,1.0,0.8,0.579548447278088,0.5701944016014885,1.0,1.0,1.0,0.8254090894641902
1937,0.0,0.6993889111166857,0.5504386177541452,0.6732477605597722,0.8252908,0.58,1.0,0.8,0.5740967406308449,0.6897350681008025,1.0,1.0,1.0,0.9822755706119822
1615,0.0,0.35247564679127924,0.3583004592927913,0.34798684999923485,0.42096576,0.36,0.0,0.6,0.38604097810010274,0.34721591872210916,0.0,0.0,0.0,0.3396193420613094
1938,0.0,0.4408460498701233,0.3782293130987704,0.4525992109187015,0.5481279,0.34,0.0,0.2,0.40726549145287694,0.43861580189733346,0.0,0.0,0.0,0.002215020090943105
1444,1.0,0.3325175821849535,0.344585573592758,0.3506591481076903,0.41507107,0.28,0.0,0.0,0.3772953016131576,0.33592749256691873,0.0,0.0,0.0,0.4307975984375911
1473,1.0,0.5424527967257519,0.45566816012617467,0.5620394592121803,0.33646563,0.57,1.0,0.8,0.4865294501316948,0.5444189230558147,1.0,1.0,1.0,0.6586855731873344
1009,1.0,0.5087214458868488,0.48150455107225854,0.5172550915683145,0.47544515,0.51,1.0,0.6,0.4765503396129324,0.5118901483175803,1.0,1.0,0.0,0.5662273402597036
1842,1.0,0.5123594862369585,0.5425197539237933,0.5071064819298041,0.5695034,0.51,0.0,0.4,0.5507265659945559,0.5052886110953945,0.0,1.0,1.0,0.9365378123168081
913,1.0,0.3786701570503687,0.43053240643765034,0.3666758067419259,0.36799943,0.35,0.0,0.4,0.43429341264951954,0.3721305533558646,0.0,0.0,0.0,0.20034329295377362
1093,1.0,0.5600707444121443,0.6079177127218027,0.5525562902297291,0.5719031,0.45,1.0,0.4,0.5813771565246786,0.5642449132459484,1.0,1.0,1.0,0.8047938352945267
2007,0.0,0.47246571855758757,0.39789878605993445,0.4988519459981033,0.7237643,0.66,0.0,0.6,0.4660323675901332,0.47573911417900056,0.0,1.0,0.0,0.9435985589403739
1114,1.0,0.6762999879634223,0.6400349256839417,0.6892823313684886,0.7050491,0.4,1.0,0.4,0.6260961060420632,0.6832839428642167,1.0,1.0,1.0,0.8950996275975235
1686,0.0,0.6055035629139999,0.5698532292166193,0.6008620538294025,0.44096503,0.35,1.0,0.4,0.57069206212288,0.5959255396140184,1.0,1.0,1.0,0.9359918427893674
841,1.0,0.5096437460230278,0.5197650885200384,0.507976908197921,0.50920457,0.52,0.0,0.2,0.5328274641100278,0.5046092708391301,0.0,1.0,1.0,0.9167565165458516
373,0.0,0.7658801039617312,0.7344820333093756,0.7455446350413113,0.7611278,0.89,1.0,1.0,0.7097180193566748,0.7691170376353806,1.0,1.0,1.0,0.981419071223478
1260,0.0,0.303079228771136,0.5351789915845113,0.3047712086219938,0.33116788,0.3,1.0,0.8,0.4693184406626204,0.2965377999505519,0.0,0.0,0.0,0.002109480026633332
110,0.0,0.3717741820653118,0.3467027261359528,0.3589771852265019,0.56851935,0.62,1.0,0.6,0.3629345764477077,0.37368310005865424,0.0,0.0,0.0,0.5099562465930312
245,0.0,0.5770021668554642,0.6552336433815628,0.566502028244376,0.6970181,0.83,1.0,1.0,0.6099883780957087,0.581460765889784,1.0,1.0,1.0,0.09985034175309777
307,0.0,0.5572375463886046,0.6015313087087685,0.5510177588225269,0.5756657,0.55,1.0,0.8,0.5686091820377511,0.5593344942471612,1.0,1.0,1.0,0.8613122582864641
1674,1.0,0.5957619301520574,0.5425083359514556,0.5966321521597401,0.29491237,0.49,1.0,0.6,0.5575715282176282,0.5768641378414834,1.0,1.0,1.0,0.8377977873175881
1321,1.0,0.6032083549940939,0.5741469330953803,0.5792223942320645,0.6665213,0.7,0.0,0.4,0.5708742966281664,0.6061599004408962,1.0,1.0,1.0,0.9349639733968266
665,0.0,0.3846719085378744,0.3813039539096789,0.3752703334176136,0.47300544,0.47,0.0,0.6,0.4009576518281864,0.3791451672305295,0.0,0.0,0.0,0.33025045368148026
233,0.0,0.7189518398825939,0.6276871269551428,0.6982304551224708,0.66202426,0.61,1.0,0.6,0.6745358222179308,0.7149358566174938,1.0,1.0,1.0,0.993445055458417
32,0.0,0.6026303525862244,0.6236751675246771,0.6014644345902097,0.5821846,0.58,0.0,0.4,0.6286226497730021,0.601748543620084,1.0,1.0,1.0,0.962618577188334
962,0.0,0.33943914212756293,0.3909745964918792,0.32456220939127134,0.3252332,0.37,1.0,0.4,0.41298592170092074,0.34184698580527767,0.0,0.0,0.0,0.3674495597715328
1315,0.0,0.5872826112614477,0.47904250225114503,0.5881811104538702,0.3559294,0.33,0.0,0.8,0.4792927558812977,0.6011331991234021,1.0,0.0,1.0,0.4614252653016525
1217,1.0,0.6557396516397561,0.5804730654662783,0.6388164373247542,0.6247192,0.66,0.0,0.6,0.598350384140916,0.6634344420160225,1.0,1.0,1.0,0.9643500211889349
1090,1.0,0.4769545580651895,0.4927668730564723,0.46256891366387604,0.43129206,0.46,1.0,0.6,0.5062561546112835,0.4802846833537344,1.0,1.0,1.0,0.6778586535378137
808,1.0,0.718064760256206,0.732954655943491,0.7442151412004302,0.6942033,0.67,1.0,0.6,0.7059694257216025,0.723903811130115,1.0,1.0,1.0,0.9696093373205128
1655,1.0,0.49792146916256824,0.4532784335237245,0.5253266549930727,0.3269546,0.55,1.0,1.0,0.5146800658720087,0.4851251354093758,0.0,1.0,1.0,0.200787023620861
30,1.0,0.785771568791862,0.7554586527324008,0.7706764656384997,0.76613253,0.74,1.0,0.4,0.7425701758188914,0.7886213422993518,1.0,1.0,1.0,0.9883764596077513
926,1.0,0.7523258513469975,0.7360786452014928,0.7344539570242029,0.7626577,0.74,1.0,0.8,0.7119067642744151,0.7516789852985695,1.0,1.0,1.0,0.9731428211885836
1253,0.0,0.6493049635718408,0.6171307977814761,0.6354396446467395,0.6424935,0.8,1.0,0.8,0.6190077244793835,0.656874436689972,1.0,1.0,1.0,0.920952330897058
255,0.0,0.37042882521090426,0.4180786644380546,0.37399723789562794,0.38400164,0.52,1.0,0.2,0.44164814964603105,0.3438505624051723,0.0,0.0,0.0,1.5531003770077767e-05
748,1.0,0.4807942717891099,0.5063344990864558,0.4918221521799033,0.41613495,0.56,1.0,0.6,0.5280225141775869,0.471638335309886,0.0,1.0,1.0,0.007915842631701612
