,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
2045,0.0,0.568315226355442,0.3503845615655247,0.5683111698488656,0.025935082,0.11,0.0,0.0,0.1911990225024493,0.09499407548715642,1.0,1.0,1.0,1.1900903288730558e-11
2048,0.0,0.568330761075646,0.37039020175678805,0.5683267031251784,0.049062192,0.09,0.0,0.2,0.1734562964352373,0.07856525645630803,1.0,1.0,1.0,6.322656901004935e-07
857,1.0,0.5640465337157603,0.5075775309903519,0.5640427235972407,0.7910226,0.86,1.0,1.0,0.7062372303404831,0.8203508214206183,1.0,1.0,1.0,0.0001811498869553547
861,0.0,0.5640563667379506,0.37039020175678805,0.5640525566513135,0.26734212,0.57,1.0,0.6,0.3628211589660111,0.26456384585110376,1.0,1.0,1.0,2.732529306322981e-06
2302,0.0,0.5691832970354888,0.5075775309903519,0.5691791897453219,0.24154715,0.43,0.0,0.6,0.3130853763556286,0.20172850102336495,1.0,1.0,1.0,1.5153001691170657e-06
1867,1.0,0.5677084730784545,0.6859416668698025,0.5677044508454859,0.7677387,0.73,1.0,0.8,0.597654707223692,0.6813100372825198,1.0,1.0,1.0,2.7840069145184466e-05
1582,1.0,0.5666555762489695,0.5925045601639596,0.5666516150413824,0.5870267,0.47,0.0,0.2,0.5616191674962963,0.6117191536964954,1.0,1.0,1.0,2.2523139228938604e-05
1338,1.0,0.5657641936851159,0.9913644301741537,0.5657602833771866,0.9946179,1.0,1.0,1.0,0.992351663220161,0.9752540954752568,1.0,1.0,1.0,1.0
963,1.0,0.564439021080051,0.5925045601639596,0.5644351882348153,0.8908166,0.96,1.0,0.8,0.7539491693905598,0.8693795666074893,1.0,1.0,1.0,0.00013302245496360073
1222,0.0,0.5653719794101979,0.23639253902306478,0.5653680932526882,0.02954637,0.0,0.0,0.0,0.009629889164005867,0.024727731153161094,1.0,1.0,1.0,3.228450367638042e-08
1246,0.0,0.565446497859353,0.24687738123332142,0.5654426074841753,0.037567355,0.04,0.0,0.0,0.06430279888566992,0.03717148471531576,1.0,1.0,1.0,4.332072845912721e-09
1005,0.0,0.564595501450823,0.43347475076343667,0.5645916599822502,0.116683654,0.05,1.0,0.2,0.2683488035061737,0.1488522508815088,1.0,1.0,1.0,2.211395753315543e-06
874,1.0,0.5641006192811286,0.9996615991883356,0.5640968049673343,0.98484707,1.0,1.0,1.0,1.0058616776607265,0.9759542359447592,1.0,1.0,1.0,1.0
1452,1.0,0.5662226259538387,0.8722741719091415,0.5662186892543206,0.89555806,0.98,1.0,0.8,0.8303213487728189,0.9208670177968763,1.0,1.0,1.0,0.0012448921952965247
815,0.0,0.5638826306058182,0.06758012580662197,0.5638788314323031,0.011233136,0.0,0.0,0.0,-0.107175875018931,0.010693877894179603,1.0,1.0,1.0,1.2912248141667984e-09
294,0.0,0.5620345027451118,0.11130972209729331,0.562030810751481,0.0478817,0.09,0.0,0.0,0.06276091623611624,0.03768128464142177,1.0,1.0,1.0,4.4719405505307906e-08
1077,1.0,0.564840438168749,0.37039020175678805,0.5648365821034335,0.8080704,0.87,1.0,0.8,0.7023630592018619,0.816775354216269,1.0,1.0,1.0,5.610272893404088e-05
630,0.0,0.5632301646215107,0.23639253902306478,0.5632264029228795,0.038436167,0.04,0.0,0.0,0.2378122370861664,0.12393967187734439,1.0,1.0,1.0,6.279915898936397e-09
467,0.0,0.5627054100978117,0.37039020175678805,0.5627016784542416,0.54137284,0.71,0.0,0.8,0.5012849827567567,0.509252669930657,1.0,1.0,1.0,1.0629779412088295e-05
2178,1.0,0.568745228842964,0.9950253014482756,0.5687411459178718,0.9878226,0.95,1.0,0.6,1.0643728412699787,0.9854628689520765,1.0,1.0,1.0,1.0
1649,0.0,0.5668994245559347,0.6859416668698025,0.5668954491085654,0.75256586,0.79,1.0,0.4,0.5719935388461328,0.6293321315252735,1.0,1.0,1.0,4.0898225287234005e-05
2094,0.0,0.5684582991582525,0.15835124236119155,0.5684542341749556,0.038643938,0.15,1.0,0.4,0.08683663875176911,0.04437275786649003,1.0,1.0,1.0,4.740730266931444e-08
826,0.0,0.5639359010735816,0.37039020175678805,0.5639320979366945,0.264641,0.22,0.0,0.6,0.35847665128797884,0.25594684344359087,1.0,1.0,1.0,3.61263451915458e-06
34,0.0,0.5610983002595066,0.6859416668698025,0.5610946621121066,0.6844691,0.88,1.0,0.8,0.5901401616635088,0.6638626272611938,1.0,1.0,1.0,4.4264630541444045e-05
1748,1.0,0.5672913143813848,0.9278609658237699,0.5672873158139357,0.97144926,0.95,1.0,1.0,0.8501223337068586,0.9305395350885296,1.0,1.0,1.0,1.0
1481,0.0,0.5663249384928747,0.5713895610243481,0.5663209965283423,0.66017324,0.44,0.0,0.6,0.6035368249368658,0.6871854936964122,1.0,1.0,1.0,1.5572805519326917e-07
2102,0.0,0.5684820076148999,0.1799661974053668,0.5684779408887615,0.50555414,0.47,1.0,0.6,0.42979799196397206,0.36891744780825936,1.0,1.0,1.0,2.5544967606822486e-06
1676,0.0,0.5670483354758389,0.273213781755367,0.5670443519489398,0.20146346,0.06,0.0,0.2,0.386465779214886,0.2996089361792078,1.0,1.0,1.0,1.4046060988019187e-06
1455,1.0,0.5662267180578556,0.6859416668698025,0.5662227816322667,0.77240545,0.65,1.0,0.8,0.5825207449307204,0.6558352366926783,1.0,1.0,1.0,3.6526082375694166e-05
1543,1.0,0.5665303666991932,0.5925045601639596,0.5665264125296525,0.8585217,0.77,1.0,1.0,0.7705994825655007,0.8830060632574652,1.0,1.0,1.0,8.999195921026337e-05
2004,0.0,0.5681786832228829,0.02181818896750079,0.568174634973624,0.004908123,0.0,0.0,0.2,-0.45233311768929163,0.0007044210311774623,1.0,1.0,1.0,2.3395297456345762e-300
1153,1.0,0.56514758828826,0.9606949357119822,0.565143713932086,0.9597495,0.96,0.0,0.8,0.8832156545823044,0.9451869778003159,1.0,1.0,1.0,1.0
562,1.0,0.5630104416817489,0.9734854324838558,0.5630066917438299,0.9801529,0.98,1.0,1.0,0.9778176444407398,0.9729070052996523,1.0,1.0,1.0,1.0
230,1.0,0.5618072621622737,0.5925045601639596,0.5618035827676335,0.52255476,0.56,1.0,0.8,0.5604990671084105,0.6143312490285878,1.0,1.0,1.0,2.2725882389517082e-05
1597,0.0,0.566699765493529,0.273213781755367,0.5666958021184645,0.19825096,0.05,0.0,0.2,0.3726677896827554,0.2777241038414443,1.0,1.0,1.0,1.4224807016866755e-06
1650,1.0,0.5669035167721945,0.9992501996538867,0.5668995400526907,0.99324775,1.0,1.0,1.0,1.1397797194083812,0.9917176116595292,1.0,1.0,1.0,1.0
1511,0.0,0.566413333241147,0.8722741719091415,0.5664093855149092,0.87055755,0.73,1.0,0.6,0.8139366755607103,0.9102339249684093,1.0,1.0,1.0,0.001071582078920867
715,0.0,0.5635400323851397,0.7823137152968216,0.5635362519678546,0.7651665,0.63,0.0,0.6,0.6202224424125774,0.711661153928289,1.0,1.0,1.0,6.918623505778127e-05
792,1.0,0.5638055931339845,0.5075775309903519,0.5638017973689966,0.9035691,0.88,1.0,0.8,0.808423252549497,0.9125939984711929,1.0,1.0,1.0,5.8977872732807356e-05
1142,0.0,0.5651017233315017,0.6859416668698025,0.5650978520666738,0.5806372,0.72,1.0,0.4,0.5441079995990951,0.5782998635896558,1.0,1.0,1.0,7.397850207876617e-05
916,1.0,0.5642538493381104,0.8722741719091415,0.5642500270638038,0.93851954,0.65,0.0,0.8,0.869909441474463,0.942553700299948,1.0,1.0,1.0,0.0007294872977179202
1475,1.0,0.5663102057852372,0.5925045601639596,0.5663062646284494,0.5621207,0.45,0.0,0.4,0.5694344177239484,0.6261855095635236,1.0,1.0,1.0,2.1475844247077487e-05
2005,0.0,0.5681860430137071,0.23639253902306478,0.5681819934455293,0.24714626,0.34,1.0,0.4,0.3234960522639727,0.21323850437595077,1.0,1.0,1.0,1.3480522656840346e-06
1441,1.0,0.5661964331092825,0.9913644301741537,0.566192497687206,0.99403197,1.0,1.0,1.0,0.9807809955260371,0.9729687381771486,1.0,1.0,1.0,1.0
799,0.0,0.5638228030201512,0.14008585521829414,0.5638190073370382,0.027215077,0.04,0.0,0.0,-0.25127565634625837,0.00364537315432809,1.0,1.0,1.0,1.5167714794081463e-10
1423,0.0,0.5661293100312935,0.15835124236119155,0.5661253800154851,0.05366684,0.03,0.0,0.0,0.16469747845793947,0.07586527321098296,1.0,1.0,1.0,7.572441105018599e-08
649,1.0,0.5633031273656575,0.3174154066992924,0.5632993612499129,0.21163225,0.09,0.0,0.4,0.3603979128558783,0.25442404128789736,1.0,1.0,1.0,7.081002895373628e-07
810,1.0,0.563858046020621,0.9950253014482756,0.5638542464904011,0.99050295,0.97,1.0,1.0,1.08432840547205,0.9876452635858077,1.0,1.0,1.0,1.0
1814,0.0,0.5675260787928824,0.01855407412363602,0.5675220682250128,0.0052010296,0.01,0.0,0.0,-0.1531774386513124,0.007332926423578235,1.0,1.0,1.0,1.0965779148813511e-09
1002,0.0,0.5645750206205331,0.5925045601639596,0.5645711801253843,0.5903827,0.7,1.0,0.8,0.5539452958096936,0.5983416397588858,1.0,1.0,1.0,2.6996492787391466e-05
1144,1.0,0.5651156473599376,0.9964880459258252,0.5651117745622894,0.9893651,1.0,1.0,1.0,1.0452735595517506,0.9832830945635072,1.0,1.0,1.0,1.0
1887,1.0,0.5677698128299353,0.9440694943623351,0.5677657861907872,0.8196658,0.88,1.0,0.8,0.8381157862848199,0.9241460741529052,1.0,1.0,1.0,0.012954234878460313
1535,1.0,0.5665131799067081,0.5075775309903519,0.5665092271886296,0.6882585,0.53,0.0,0.8,0.5940635350413307,0.6707302819252091,1.0,1.0,1.0,1.4357001931713415e-05
256,0.0,0.5618958643109594,0.20567579604091826,0.5618921801551177,0.0582352,0.05,0.0,0.0,0.22941366496542387,0.11638326255822863,1.0,1.0,1.0,5.26586695039499e-07
479,1.0,0.5627414915259963,0.5925045601639596,0.562737757769756,0.5274421,0.38,0.0,0.8,0.5887760889533922,0.6692744091363021,1.0,1.0,1.0,1.9270593933542593e-05
2311,1.0,0.5692118987162952,0.3174154066992924,0.5692077896053317,0.6794088,0.48,0.0,0.6,0.7215319534660759,0.8360367704640684,1.0,1.0,1.0,1.3220550167496459e-05
329,0.0,0.562187076863419,0.5925045601639596,0.5621833752826024,0.47785622,0.47,0.0,0.6,0.5436008233477758,0.5826266998488726,1.0,1.0,1.0,2.9900990166633407e-05
1029,0.0,0.564691350316821,0.8722741719091415,0.5646875028458533,0.7697624,0.78,1.0,0.8,0.5386272591785906,0.5524754536045267,1.0,1.0,1.0,2.7102052269065123e-05
1599,0.0,0.5667185867202875,0.37039020175678805,0.5667146222262459,0.12775542,0.12,0.0,0.0,0.2923198839698155,0.17399297767585553,1.0,1.0,1.0,8.500984017716936e-07
64,1.0,0.5612164779859468,0.6859416668698025,0.5612128329535981,0.81323147,0.84,1.0,0.8,0.5917530770576416,0.666607963456672,1.0,1.0,1.0,4.3176091072543144e-05
1365,1.0,0.5658869990328707,0.9734854324838558,0.5658830817273481,0.99322116,1.0,1.0,1.0,0.9140860786443255,0.9560886591402353,1.0,1.0,1.0,1.0
711,0.0,0.5635310155406086,0.5075775309903519,0.563527235885396,0.50000834,0.36,0.0,0.2,0.5226855718677472,0.5403451666419316,1.0,1.0,1.0,2.941700085381725e-07
1943,1.0,0.5679382783227251,0.5075775309903519,0.5679342430908644,0.5198009,0.4,0.0,0.4,0.5714511409938965,0.6249963503078125,1.0,1.0,1.0,4.055732292131386e-06
1053,0.0,0.5647740862901507,0.11130972209729331,0.5647702350453717,0.0384132,0.07,0.0,0.0,0.0323347580526111,0.03029141627211977,1.0,1.0,1.0,1.5627756470150817e-08
867,1.0,0.5640817711615976,0.9913644301741537,0.5640779585906891,0.98763216,1.0,1.0,1.0,1.0005830263276096,0.9768188242566396,1.0,1.0,1.0,1.0
1327,0.0,0.5657289865694649,0.0126490920556203,0.5657250796338743,0.12821311,0.21,0.0,0.2,0.4955748117139776,0.48168054761868684,1.0,1.0,1.0,6.309448858552843e-07
2088,0.0,0.568446853463028,0.1791346554747465,0.568442789434664,0.0461535,0.16,0.0,0.2,0.11193409458891557,0.05538546140822015,1.0,1.0,1.0,5.420597368074044e-13
1211,0.0,0.5653375855839091,0.6423373311382196,0.5653337010842411,0.32020703,0.32,1.0,0.6,0.5080616175494784,0.5186345921201517,1.0,1.0,1.0,9.949679269393112e-07
475,0.0,0.5627275512506752,0.5925045601639596,0.5627238181213774,0.52308124,0.35,0.0,0.6,0.5325245877922219,0.5585624725661064,1.0,1.0,1.0,4.1754053923204146e-05
1665,1.0,0.5670041543825267,0.5075775309903519,0.5670001732454164,0.25939626,0.17,0.0,0.6,0.409140006352705,0.33112846685092784,1.0,1.0,1.0,1.871540919752604e-06
1186,1.0,0.5652647013413807,0.9770566034544882,0.5652608203625998,0.9735154,0.99,1.0,1.0,0.9967244068241317,0.9765623573764749,1.0,1.0,1.0,1.0
2268,0.0,0.5690770589315154,0.37039020175678805,0.5690729576836028,0.6892477,0.61,0.0,0.8,0.4882196159436617,0.47268606176366207,1.0,1.0,1.0,5.579332654314847e-06
1755,1.0,0.5673166737663168,0.7823137152968216,0.5673126738077275,0.910411,0.98,1.0,1.0,0.8084452520657793,0.9081084750230196,1.0,1.0,1.0,0.0003892156543373622
1913,1.0,0.5678515946482919,0.9913644301741537,0.5678475633648742,0.98898697,0.93,1.0,1.0,0.9525792556702586,0.966463221472929,1.0,1.0,1.0,1.0
1906,1.0,0.5678254248066293,0.9913644301741537,0.5678213950692598,0.98922485,0.96,1.0,0.8,0.8924134688897667,0.9450906450132787,1.0,1.0,1.0,1.0
1959,1.0,0.5680045165184093,0.6859416668698025,0.56800047674944,0.9148431,0.94,1.0,0.8,0.762761407483578,0.8744739299407555,1.0,1.0,1.0,0.0002667511364846501
2181,0.0,0.5687632104502001,0.23639253902306478,0.568759127414143,0.12940015,0.1,0.0,0.2,0.2966492454592781,0.175431617345567,1.0,1.0,1.0,1.9305168991144134e-06
410,0.0,0.5624700442456002,0.15835124236119155,0.562466326649126,0.19933502,0.14,0.0,0.4,0.31919414793760625,0.21043289044754443,1.0,1.0,1.0,7.993883987765408e-07
1479,1.0,0.566322483244604,0.5713895610243481,0.5663185412280368,0.47884828,0.62,1.0,0.6,0.5366492574708106,0.5643126476761494,1.0,1.0,1.0,8.361296605996513e-06
1066,1.0,0.5648068527874733,0.20567579604091826,0.564802999307101,0.47552204,0.7,1.0,0.6,0.4878219721530511,0.4725938842102399,1.0,1.0,1.0,1.3520883675139681e-06
2200,1.0,0.5688335042957577,0.39575918298779805,0.5688294171263155,0.6861448,0.67,0.0,0.8,0.8046291460046358,0.9068618200275167,1.0,1.0,1.0,1.2075966452849652e-07
274,1.0,0.561950008731733,0.5075775309903519,0.5619463210851484,0.56370395,0.65,1.0,0.8,0.5553441897326817,0.6031456987981734,1.0,1.0,1.0,1.690333521041154e-05
1847,0.0,0.5676332275972942,0.43347475076343667,0.567629210019619,0.26112735,0.2,0.0,0.6,0.41209335918381834,0.34796604079651966,1.0,1.0,1.0,2.453797349491919e-06
2120,0.0,0.5685425034634365,0.7823137152968216,0.5685384324551074,0.75883627,0.96,1.0,1.0,0.7808151878956724,0.88833780583075,1.0,1.0,1.0,0.0005891689718979532
2243,0.0,0.5689969669161211,0.14008585521829414,0.5689928708232328,0.10377361,0.11,0.0,0.2,0.12936419158530027,0.05738599153630413,1.0,1.0,1.0,4.795932070167302e-08
549,1.0,0.5629719048487619,0.6859416668698025,0.5629681577194376,0.6142333,0.58,1.0,0.8,0.6008422892001317,0.6883905648033576,1.0,1.0,1.0,4.5615279519769055e-07
1406,1.0,0.5660613688681196,0.9913644301741537,0.5660574414909177,0.99024874,1.0,1.0,1.0,1.0410905504154342,0.9829144493667282,1.0,1.0,1.0,1.0
984,1.0,0.5645070223443253,0.7823137152968216,0.5645031854054818,0.9198938,0.88,1.0,0.8,0.8152172264587089,0.9128003623823215,1.0,1.0,1.0,0.0004157792376276996
683,0.0,0.5634383878796003,0.3174154066992924,0.5634346138121363,0.17885846,0.37,0.0,0.0,0.3739270255846203,0.2802776666656867,1.0,1.0,1.0,2.0763079580389e-06
2049,1.0,0.5683315789579326,0.6423373311382196,0.5683275206729471,0.67386866,0.4,0.0,0.6,0.5955642686429183,0.6701941620313447,1.0,1.0,1.0,4.556489804534486e-06
1816,1.0,0.5675293520226501,0.43347475076343667,0.5675253398842126,0.84681195,0.81,1.0,0.6,0.6921690660459324,0.8033280442047978,1.0,1.0,1.0,9.363817135992449e-05
1698,1.0,0.5671293323577733,0.5713895610243481,0.5671253435043712,0.8796011,0.83,1.0,0.8,0.8027572917621798,0.9079544920251807,1.0,1.0,1.0,1.4745392072993716e-05
991,1.0,0.5645283232942335,0.7823137152968216,0.5645244852163456,0.9159564,0.95,1.0,1.0,0.8131737277631665,0.9101558779023948,1.0,1.0,1.0,0.00018764090461958222
1151,1.0,0.5651353021881884,0.20567579604091826,0.5651314295731754,0.23747627,0.23,0.0,0.6,0.33899287500677644,0.23552787186326657,1.0,1.0,1.0,9.668654014844408e-07
1519,1.0,0.5664346119951811,0.6859416668698025,0.566430663680652,0.6616772,0.38,0.0,0.4,0.5865788128337669,0.6554850714401251,1.0,1.0,1.0,4.847098707149133e-07
641,1.0,0.5632686968288325,0.9837163423507659,0.5632649318598723,0.9790116,0.97,1.0,1.0,0.9895527099614412,0.9743692985532857,1.0,1.0,1.0,1.0
1838,1.0,0.5676127800745336,0.43347475076343667,0.5676087636099125,0.5474284,0.61,1.0,0.6,0.5426876316991596,0.5806511156743759,1.0,1.0,1.0,6.821906246884179e-06
812,0.0,0.5638695181359858,0.1799661974053668,0.5638657194716532,0.013471576,0.0,0.0,0.0,0.11163219647162381,0.05196865538192976,1.0,1.0,1.0,8.891531101101281e-10
466,1.0,0.5626996702251428,0.8865826118032006,0.5626959385203184,0.8588029,0.93,1.0,1.0,0.863521707931173,0.9378356101138638,1.0,1.0,1.0,1.0
604,0.0,0.5631539196915726,0.04463967707162648,0.5631501626471034,0.031642508,0.01,0.0,0.0,0.14948317297153518,0.06807538351972443,1.0,1.0,1.0,5.7546308619215505e-08
1642,1.0,0.5668666958318479,0.9913644301741537,0.5668627216121491,0.99196273,0.96,1.0,0.8,0.8890208712834571,0.9437957018589067,1.0,1.0,1.0,1.0
2142,0.0,0.5686119867414783,0.14008585521829414,0.568607913373476,0.022869198,0.05,0.0,0.0,-0.23448266146025187,0.004232057640602093,1.0,1.0,1.0,2.4669852599490244e-13
1399,0.0,0.5660196192811008,0.5075775309903519,0.5660156948422931,0.52447575,0.38,0.0,0.8,0.4962439627000368,0.48804101071490064,1.0,1.0,1.0,3.0036547195861263e-05
2076,0.0,0.5684141529151008,0.35247810702784077,0.5684100898611828,0.68001,0.93,1.0,1.0,0.6781853102598059,0.7856164689660168,1.0,1.0,1.0,1.0
541,1.0,0.5629284483650671,0.9734854324838558,0.5629247035841042,0.895852,0.74,1.0,0.8,1.0316985405876256,0.981026273179924,1.0,1.0,1.0,1.0
1584,0.0,0.5666621222932923,0.3174154066992924,0.5666581613156438,0.057572536,0.05,0.0,0.0,0.08443678153233153,0.042113071526663666,1.0,1.0,1.0,3.939851475149341e-08
1182,1.0,0.5652507791852104,0.967938047589081,0.5652468990010843,0.9550898,0.85,1.0,1.0,0.9691585067961999,0.9709381757337466,1.0,1.0,1.0,1.0
890,1.0,0.5641620761869396,0.9913644301741537,0.5641582591308367,0.9814988,0.99,1.0,1.0,1.0225058849170614,0.9800492014829209,1.0,1.0,1.0,1.0
2065,1.0,0.5683757276391631,0.23639253902306478,0.5683716670370035,0.52831036,0.5,0.0,0.2,0.36327168863210835,0.25253098680362834,1.0,1.0,1.0,5.348590399785208e-07
859,1.0,0.5640514512430457,0.9992501996538867,0.5640476401717734,0.9873548,1.0,1.0,1.0,1.161251886129154,0.9930937215118265,1.0,1.0,1.0,1.0
309,0.0,0.5621075101450441,0.273213781755367,0.5621038135258166,0.22453289,0.42,1.0,0.6,0.3267966605751913,0.2132545386910616,1.0,1.0,1.0,1.7684403919863412e-06
535,1.0,0.5629104088384005,0.43347475076343667,0.5629066657054874,0.04259175,0.04,0.0,0.2,0.3719310552129789,0.29410636540848506,1.0,1.0,1.0,1.579268792108584e-09
1135,0.0,0.5650566757246884,0.12456727555664962,0.5650528080547934,0.0282433,0.01,0.0,0.0,-0.016710813106305955,0.020459187741403675,1.0,1.0,1.0,1.1546692216567142e-08
691,1.0,0.5634646203286976,0.9837163423507659,0.5634608435693148,0.9866223,0.98,1.0,1.0,0.9147789695484656,0.956216200227989,1.0,1.0,1.0,1.0
95,0.0,0.5612936173676907,0.4475773044232521,0.5612899684788195,0.44425163,0.36,0.0,0.0,0.5277248260980739,0.5657975621488416,1.0,1.0,1.0,1.3640586966004045e-08
927,0.0,0.5642997336504327,0.43347475076343667,0.5642959093530139,0.584968,0.6,1.0,0.4,0.5214260288951911,0.536136322137646,1.0,1.0,1.0,6.250678354213464e-06
1027,0.0,0.5646807003022246,0.6859416668698025,0.5646768538605884,0.18979214,0.21,0.0,0.6,0.34769334278375885,0.24190635332064558,1.0,1.0,1.0,3.712395144019352e-06
929,1.0,0.5643062891065763,0.7823137152968216,0.5643024639024731,0.87226635,0.71,1.0,0.8,0.7992547173506426,0.9052337372906555,1.0,1.0,1.0,7.564386677824069e-06
1601,0.0,0.5667284061502216,0.061835417007345135,0.5667244413255671,0.029584631,0.02,0.0,0.0,0.04930322889737859,0.03245034328553772,1.0,1.0,1.0,6.184132417398803e-08
1506,1.0,0.5663969636443066,0.5075775309903519,0.5663930174833273,0.55342513,0.17,0.0,0.2,0.542399628883751,0.5769315243687121,1.0,1.0,1.0,1.554117913762083e-05
253,1.0,0.5618901223028634,0.5925045601639596,0.5618864378748205,0.78311515,0.97,1.0,0.8,0.7654995653349381,0.8767112470221183,1.0,1.0,1.0,6.776000744907929e-05
286,1.0,0.5619844642372206,0.9964880459258252,0.5619807736663638,0.9929703,1.0,1.0,1.0,1.0774833884555375,0.9870072495383252,1.0,1.0,1.0,1.0
339,0.0,0.5622141444286443,0.06758012580662197,0.5622104419240564,0.13745876,0.26,0.0,0.0,0.2735190602887224,0.15490402459716987,1.0,1.0,1.0,3.551529627575928e-07
2093,1.0,0.5684558471022678,0.273213781755367,0.568451781761877,0.5462563,0.73,1.0,0.4,0.4620254536439927,0.4323533486887085,1.0,1.0,1.0,5.618694878759162e-06
1042,0.0,0.5647290325927974,0.37039020175678805,0.5647251833090208,0.56901824,0.84,0.0,0.8,0.5118236673596743,0.5288096959983305,1.0,1.0,1.0,8.308301865481785e-06
2192,1.0,0.5688130709019691,0.8722741719091415,0.5688089843811729,0.81540203,0.76,1.0,1.0,0.8730493961065909,0.9422910785166004,1.0,1.0,1.0,0.0004237170705136137
719,1.0,0.5635564262955616,0.6859416668698025,0.5635526447233179,0.92741156,0.89,1.0,0.2,0.5433315738673724,0.5513083387123557,1.0,1.0,1.0,2.4823738441871514e-178
