,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
2032,0.0,0.6196255079637767,0.5442732818643902,0.6033069090882983,0.6779542,0.43,0.0,0.4,0.567942833494124,0.6219124352701066,1.0,1.0,1.0,0.00012689176206078867
1449,1.0,0.49066010113356257,0.4976347069549314,0.501661751182243,0.61136067,0.72,1.0,0.8,0.5017872804132059,0.4898316805657404,0.0,1.0,1.0,3.078985960609784e-05
813,0.0,0.3503670974944335,0.4072068949511923,0.35613585236897866,0.56364113,0.54,0.0,0.2,0.42960696103258045,0.34541625168235957,0.0,0.0,0.0,2.3754069162544598e-05
428,1.0,0.6191769350245541,0.6003006730359769,0.619983275958918,0.64323,0.64,0.0,0.4,0.5780000124984996,0.6207029903440022,1.0,1.0,1.0,5.709796330208549e-05
1935,0.0,0.5233565993131178,0.5757062030551793,0.5206520245742203,0.48007387,0.52,0.0,0.4,0.548809416550345,0.530953836745023,1.0,1.0,1.0,2.866151386718146e-05
1514,1.0,0.5836911230788957,0.5653233525925188,0.6135714770718226,0.7569262,0.76,0.0,0.6,0.5690267358664814,0.5815075961790307,1.0,1.0,1.0,4.701713207434648e-05
1793,1.0,0.7083220685324044,0.6428623594649366,0.6837800382896263,0.6123958,0.43,0.0,0.6,0.6341645701820708,0.7115770393810505,1.0,1.0,1.0,0.0011080827420346987
1599,1.0,0.35699228821376033,0.49106815296879675,0.3551631071337977,0.6978747,0.51,0.0,0.6,0.3734014419919898,0.34187783087689033,0.0,1.0,1.0,9.175532948427805e-30
2122,1.0,0.45110950613744666,0.4981946345718012,0.4723347227086098,0.48708007,0.69,0.0,0.4,0.5238072111665548,0.452515448372775,1.0,1.0,1.0,5.531029541496229e-05
1008,1.0,0.5397782420000569,0.5122520722171816,0.53960868528021,0.56786394,0.51,0.0,0.4,0.5304842852497029,0.5442380589636754,1.0,1.0,1.0,0.00010077297341054606
1564,0.0,0.4873436234689451,0.529128814680405,0.48890042324865296,0.44853,0.53,1.0,0.4,0.5117604607948166,0.4890134120018697,1.0,1.0,1.0,6.92432171284538e-05
924,1.0,0.7280567386165863,0.6482394782431962,0.7035920026324629,0.6785953,0.73,1.0,0.8,0.6480043897100177,0.7285949549283045,1.0,1.0,1.0,0.001658809274301314
1993,1.0,0.6175035037904579,0.6232188621530192,0.6168323824389191,0.6072332,0.49,0.0,0.2,0.5845368924984226,0.6141329305389726,1.0,1.0,1.0,2.22661072054971e-05
1240,1.0,0.5223995207940141,0.5338830818137569,0.5328467203971848,0.48834103,0.58,1.0,0.8,0.518981739221415,0.5249659352332735,1.0,1.0,1.0,7.04678410254054e-05
191,1.0,0.458924673314961,0.5131934892847182,0.4612894011891691,0.48292193,0.43,0.0,0.6,0.5006139527688012,0.45989177705696077,0.0,1.0,1.0,8.562448200169071e-05
1841,0.0,0.43216368688474405,0.45555951751573215,0.42382394631687365,0.41511536,0.39,0.0,0.4,0.4735709136760341,0.42721168456338393,0.0,0.0,0.0,2.839365385663879e-06
1634,0.0,0.6302892459620847,0.49454907016105426,0.6313126304727616,0.68952996,0.69,1.0,1.0,0.6032255858644646,0.6311666201439007,1.0,1.0,1.0,0.0034707902967447838
1487,1.0,0.8873019774312105,0.7136789364815768,0.8925214494954443,0.79196364,0.76,1.0,0.8,0.80635751927981,0.8975432676311526,1.0,1.0,1.0,0.14662856518791648
1414,1.0,0.7305936523092708,0.5989861927611227,0.7448800947034573,0.6418876,0.77,1.0,1.0,0.6706656590308038,0.7221183469208432,1.0,1.0,1.0,0.0019905959856604287
1231,1.0,0.42622894506613873,0.49346129323641014,0.4762031485589681,0.16013137,0.43,0.0,0.2,0.500068596719388,0.42595512485559134,0.0,0.0,1.0,0.00011654502782003999
1209,0.0,0.6820580171575565,0.6335434100711475,0.6644086192258157,0.68258655,0.85,1.0,0.8,0.6234704833296996,0.6820167435460671,1.0,1.0,1.0,0.000735090874987018
1604,0.0,0.48309059572547586,0.5018646269368271,0.4959108221803264,0.49788597,0.53,0.0,0.6,0.48599487172314254,0.48422911049299655,0.0,1.0,1.0,2.1006682790016487e-05
1311,1.0,0.6167101707674776,0.6090273515825554,0.6220650773189137,0.67976743,0.53,0.0,0.6,0.5943025852005841,0.6176069594969038,1.0,1.0,1.0,6.254989333857775e-05
1574,1.0,0.4857250026693134,0.5191037132215225,0.4882890321358887,0.4937754,0.45,0.0,0.6,0.5151421195599767,0.48368816939027354,0.0,1.0,1.0,0.000167671285784558
1976,0.0,0.5352070375867015,0.5335660186827609,0.5227782094992207,0.48336136,0.34,0.0,0.6,0.5234556046289557,0.5343354946316283,1.0,1.0,1.0,7.08460678509032e-05
771,1.0,0.6892776792277353,0.6157215825537641,0.6748833210463396,0.63316613,0.58,1.0,0.8,0.6511768969749742,0.691254205852657,1.0,1.0,1.0,0.0015623335649397635
1832,1.0,0.5553591199453807,0.5282215508063801,0.5387895966418911,0.5335109,0.6,0.0,0.6,0.5138143577866966,0.5643424465626393,0.0,1.0,0.0,3.2798362942244e-05
809,1.0,0.5059454980647976,0.4359778196954685,0.4911791134818657,0.4735443,0.71,1.0,1.0,0.49056454214953815,0.5035032596348856,1.0,0.0,0.0,0.0003239374223588588
1670,0.0,0.21755982819517997,0.48656146624855257,0.21694245996868053,0.30983323,0.35,0.0,0.2,0.36305556919793164,0.21160807756473685,0.0,0.0,0.0,1.902092689052956e-14
736,1.0,0.5497424232836281,0.5443142337354433,0.554728338159437,0.59652334,0.49,1.0,0.8,0.5227531255258427,0.7874439260935083,1.0,0.0,1.0,8.302856680991847e-15
2077,1.0,0.5564083297295891,0.5183658871825433,0.5343459248759376,0.5735259,0.61,1.0,0.6,0.5477121032715712,0.5640589750041627,1.0,1.0,1.0,2.8378567889491677e-06
105,0.0,0.5770414826267761,0.6066845560387363,0.5776211479957246,0.60420257,0.52,0.0,0.4,0.5792375597323824,0.5793442838806407,1.0,1.0,1.0,0.00016053542686364576
606,0.0,0.5942293935993257,0.5571904949100686,0.5957028464304145,0.5095801,0.54,1.0,0.6,0.5717815067022369,0.5982542756879009,1.0,1.0,1.0,0.00014503891586369557
408,1.0,0.5037847250940063,0.5271777501626969,0.4965776919937159,0.6863098,0.6,0.0,0.6,0.5200921669762939,0.4998060269067669,0.0,1.0,1.0,0.0003907377835640074
932,1.0,0.36079630099543253,0.6991983035287419,0.3637296422641403,0.4574812,0.52,0.0,0.4,0.415664390493203,0.3341682570122866,0.0,1.0,1.0,1.0465865200012715e-25
1201,0.0,0.3720671712754909,0.340323196004982,0.37802329904330645,0.3356896,0.29,0.0,0.6,0.3885607321337682,0.3738954660840948,0.0,0.0,0.0,3.063188191841495e-05
1783,1.0,0.659071918592637,0.6135529850117994,0.6567257325938564,0.62221074,0.74,1.0,0.6,0.6049860267520472,0.6621213384666897,1.0,1.0,1.0,7.442213961742657e-05
1923,0.0,0.2816040903992305,0.32136543033296217,0.2765915759887173,0.5346424,0.51,0.0,0.6,0.337703813122779,0.27682240630265165,0.0,0.0,0.0,3.417695619526589e-05
121,0.0,0.6183271937952767,0.6127597034695287,0.6186263544966529,0.44356775,0.37,0.0,0.4,0.6141709165082087,0.6085838536481923,1.0,1.0,1.0,8.835690605927437e-05
1551,0.0,0.47317437756751385,0.5430933641675203,0.4828608225527353,0.3520408,0.37,1.0,0.8,0.522736833768723,0.4692127044619011,1.0,0.0,0.0,2.8105200759279338e-05
418,1.0,0.6708504731221895,0.6410319578269741,0.660172517891793,0.7426083,0.64,1.0,0.2,0.6256705260129766,0.6662531528855484,1.0,1.0,1.0,0.00013528864515721176
104,0.0,0.7328064661599527,0.6976592218577453,0.7033367676765502,0.76394725,0.45,0.0,0.0,0.6845234233783941,0.7310676594957218,1.0,1.0,1.0,0.0005499507589039388
576,1.0,0.7895593223893725,0.7797644771726772,0.7763434937669581,0.75016105,0.6,1.0,0.8,0.7537958290004966,0.7909294717828882,1.0,1.0,1.0,0.0026376706790013464
1572,1.0,0.5557391742761127,0.5722529919328542,0.5742506905016164,0.53240824,0.65,1.0,0.8,0.5575955789815986,0.562929030790377,1.0,1.0,1.0,9.549063142496183e-05
355,0.0,0.5110061239877528,0.5216390029613989,0.5217076724423519,0.55078524,0.59,1.0,0.6,0.5165423972056024,0.5147523448270787,1.0,1.0,1.0,2.6676482354219795e-05
495,1.0,0.5140273507702775,0.5489447652409247,0.518285688465907,0.6044535,0.62,1.0,1.0,0.5320578006592348,0.51792107746197,1.0,1.0,1.0,7.710346014742958e-05
1816,0.0,0.5675121657381399,0.5717055649375965,0.5696218003720679,0.6972619,0.69,1.0,0.8,0.5589117092947823,0.5695812981433758,1.0,1.0,1.0,6.833472205961718e-05
1581,0.0,0.4924958808823966,0.5373089783358304,0.5071945645577568,0.5640101,0.46,1.0,0.8,0.5364270247112811,0.49182886918090785,0.0,1.0,1.0,9.205089352005408e-05
1814,0.0,0.4951690981717305,0.5489447652409247,0.5019678115943828,0.5098419,0.51,0.0,0.6,0.5134639892598868,0.4924955596198937,0.0,1.0,1.0,3.361405590460428e-05
901,1.0,0.613129692648477,0.6302525379318714,0.6211178268096271,0.54627746,0.62,1.0,0.8,0.6049087925914679,0.6116500718956526,1.0,1.0,1.0,7.234802403789065e-05
1025,0.0,0.5118865986509356,0.5835998415730496,0.49210660158818204,0.61252594,0.52,1.0,0.4,0.5508387796736447,0.5043861459547991,1.0,1.0,1.0,1.076502072673746e-05
242,1.0,0.641266687367709,0.5846651895641849,0.6312141009691875,0.52947134,0.53,0.0,0.4,0.5819413314152201,0.6396166857685828,1.0,1.0,1.0,0.00020312608946202417
472,1.0,0.6361884422156985,0.6268915397458142,0.6144437898840069,0.7360141,0.61,0.0,0.4,0.5959457378930306,0.6360314167136419,1.0,1.0,1.0,0.0008367933281796352
1550,1.0,0.7799017769446936,0.7188540393011811,0.7665492229667412,0.8452331,0.76,1.0,1.0,0.7257632509160796,0.7763139575692266,1.0,1.0,1.0,0.0038350092706249395
0,0.0,0.241003831440044,0.44989064431823694,0.22029281429383335,0.43709248,0.35,0.0,0.4,0.3333961667125529,0.23696349055063715,0.0,0.0,0.0,2.403543850238836e-18
2020,0.0,0.6176971904173868,0.6298903841368344,0.600807835218377,0.5742164,0.64,1.0,0.4,0.6010323637572177,0.6195680513704539,1.0,1.0,1.0,0.00011248463647907122
1639,0.0,0.4664594479569052,0.46293815290609575,0.4882846412130971,0.49321195,0.44,1.0,0.8,0.4676160712110191,0.47022150020325054,0.0,1.0,0.0,1.3437594677803085e-05
322,0.0,0.5803225504764723,0.5306563055160581,0.586146808433671,0.54256094,0.53,1.0,0.8,0.5437080839671447,0.5811994440046012,1.0,1.0,1.0,0.0002823132094670469
1396,0.0,0.8301440891034113,0.7797644771726772,0.8143347270840048,0.75016105,0.62,1.0,0.6,0.774326107508341,0.8333913486558645,1.0,1.0,1.0,0.003810702202308774
1309,1.0,0.8528836052943185,0.7363931541433862,0.8340065998894894,0.74948716,0.75,1.0,0.8,0.7817504234472415,0.8553175478695912,1.0,1.0,1.0,0.002916598334310102
663,0.0,0.4773038964301499,0.5333265949499251,0.46753342893928607,0.40728256,0.34,0.0,0.2,0.513944428194294,0.48101622677003664,0.0,0.0,0.0,0.00010267616745411716
2123,1.0,0.5989828860325036,0.5307114697260632,0.6030165320557025,0.5689,0.59,0.0,0.4,0.5655717966920915,0.5908863187505778,1.0,1.0,1.0,0.001596559035186476
73,1.0,0.6725211783040811,0.5063863895173747,0.6842979907186851,0.5378087,0.52,0.0,0.8,0.5935898652941932,0.712326969988113,1.0,1.0,1.0,6.1026468544142925e-05
790,1.0,0.6528463093715899,0.6598345382753308,0.6335258940432219,0.6251552,0.8,0.0,0.4,0.6258662002789082,0.6468641069943463,1.0,1.0,1.0,0.0002054866114185035
1697,1.0,0.6115352325382778,0.6275961606558156,0.6324651332401914,0.67444247,0.69,0.0,0.6,0.6094259029743682,0.6147684014760334,1.0,1.0,1.0,0.00024790488550279746
251,0.0,0.3430550170767697,0.4113102367071924,0.35717284532293647,0.18137483,0.2,0.0,0.0,0.4063500653031301,0.3371416608331548,0.0,0.0,0.0,7.726963349299686e-07
674,0.0,0.41802010183204963,0.5282215508063801,0.45449490006955506,0.3440088,0.29,0.0,0.4,0.5138143577866966,0.4146134524108822,0.0,0.0,1.0,5.8480003621494986e-05
146,0.0,0.5871416056139432,0.6545028737428356,0.5893408489129333,0.64880955,0.61,1.0,0.4,0.6253253279248662,0.5785138122095164,1.0,1.0,1.0,5.57787360194107e-06
2085,0.0,0.8434372944054731,0.8530789374813627,0.837090253274479,0.7526399,0.68,1.0,0.8,0.8402195798087414,0.8474401416827815,1.0,1.0,1.0,0.0038938778004742897
1339,1.0,0.6679861497568007,0.7118516276180554,0.6698629715395817,0.78995144,0.67,1.0,0.4,0.6703234668837472,0.6693949102063157,1.0,1.0,1.0,9.630291735796355e-05
99,0.0,0.38393647988195234,0.3767470318429306,0.35813499540225013,0.3116743,0.43,1.0,0.6,0.40138968388112906,0.3837783029069689,0.0,0.0,0.0,2.4111653919861778e-05
681,1.0,0.4771000526410447,0.5099159527508189,0.4923031335089836,0.65074986,0.54,0.0,0.2,0.5028998356346007,0.4838574383325662,0.0,0.0,1.0,3.391889404878267e-05
983,1.0,0.5950772512313844,0.6437675608104796,0.6079786274952675,0.69899684,0.67,1.0,0.8,0.6088986311191164,0.5960166487806252,1.0,1.0,1.0,0.00021800090034086264
2097,1.0,0.6833002970468623,0.6887325582788968,0.6699213825447068,0.88582456,0.82,1.0,1.0,0.6771666924428119,0.6730032802223672,1.0,1.0,1.0,0.0006093231583739521
1558,0.0,0.6162728865780168,0.6639321920908645,0.6174452275231391,0.47493124,0.58,0.0,0.6,0.6259796063799736,0.609388132043878,1.0,0.0,0.0,8.349107140677355e-05
566,0.0,0.23885046653020145,0.5717055649375965,0.2440520361102092,0.3302858,0.39,1.0,0.6,0.4292542325647614,0.21246647002135646,0.0,0.0,0.0,7.916286679715866e-27
554,0.0,0.4457716175445453,0.46247596241175976,0.4517782706718621,0.4264032,0.42,0.0,0.4,0.46481789714496186,0.44442349101387935,0.0,0.0,0.0,3.865126472909958e-05
1294,1.0,0.5891318287685207,0.5915998972608537,0.5934197986196513,0.5051814,0.47,1.0,0.4,0.5610548695218027,0.5909603612118036,1.0,1.0,1.0,3.987684206623503e-06
915,1.0,0.6378251895373664,0.5726712339084239,0.6397408659530799,0.56769675,0.53,0.0,0.4,0.6111222897249857,0.6336653435776339,1.0,1.0,1.0,0.000329666887460282
1806,1.0,0.34501559921762937,0.3665732534411086,0.3560262911866453,0.6294588,0.58,1.0,0.2,0.3846465406666455,0.346283276549837,0.0,1.0,0.0,6.975146293216133e-05
1328,0.0,0.5325946115173849,0.5432784164667263,0.5489451513696146,0.46927196,0.64,1.0,1.0,0.5391463061822257,0.5397892691699556,1.0,1.0,1.0,7.423698388325503e-05
1418,1.0,0.680072389546966,0.7166813884951521,0.6969461817922633,0.73966545,0.84,1.0,0.4,0.6797836998895894,0.6821951153448507,1.0,1.0,1.0,0.0014144176091731634
972,1.0,0.42910104970522156,0.4227557082459333,0.42892046202224865,0.48236915,0.32,0.0,0.0,0.43502598992880703,0.4316261019648433,0.0,0.0,0.0,7.4728084637576216e-06
1638,1.0,0.4190632587157643,0.5551473073676697,0.4150912775179718,0.45769957,0.52,0.0,0.4,0.4431470670821569,0.4169453875034254,1.0,1.0,1.0,1.0233507583880014e-11
493,0.0,0.5131281490596349,0.5474291736461353,0.5114777873113201,0.5256518,0.65,0.0,0.8,0.5268095647509051,0.5181164276198418,1.0,1.0,1.0,8.36186005266816e-05
1007,0.0,0.3111370378859238,0.35874249260872343,0.31986270321182053,0.30211073,0.29,1.0,0.4,0.373017874049286,0.30868002022682783,0.0,0.0,0.0,7.655129897943236e-06
792,0.0,0.7992783492594655,0.6545028737428356,0.7965102330053224,0.79201156,0.71,1.0,0.4,0.7194560318035441,0.8139827713360572,1.0,1.0,1.0,2.9075016936302997e-09
243,1.0,0.3560931205257363,0.43577875158448864,0.35214707866707895,0.45782208,0.5,0.0,0.4,0.43840807232426365,0.3601068873376422,0.0,0.0,0.0,6.2931063561171215e-06
1728,1.0,0.6613870602401273,0.5861141551901612,0.6874814766441127,0.55088127,0.34,1.0,0.6,0.589662332717093,0.8294285669442613,1.0,1.0,1.0,1.0
1540,0.0,0.43668310736470595,0.5212753837845384,0.4649534530749064,0.69579524,0.48,0.0,0.6,0.5177649466522266,0.4275628058629178,0.0,0.0,1.0,1.4848020230472089e-05
277,1.0,0.7478759591447534,0.46809093909901955,0.7638963352642528,0.6458868,0.81,1.0,0.8,0.6073263136830722,0.7707588766698101,1.0,1.0,1.0,0.0032026388498743435
1881,1.0,0.39819372427503136,0.3208112856182531,0.40231143013489334,0.4719837,0.43,0.0,0.6,0.41582115716180634,0.3860516029803662,0.0,0.0,0.0,0.00020340026788861975
295,1.0,0.6334932083927016,0.6023735457704508,0.6043162731957538,0.64999783,0.74,0.0,0.4,0.6004202216122817,0.6319760565195631,1.0,1.0,1.0,0.0008571751419452004
1317,0.0,0.49240812747074897,0.5343083100190911,0.47681039832554667,0.48160762,0.51,1.0,1.0,0.5226625883475803,0.49411329777429014,1.0,1.0,1.0,9.433292127208492e-05
1468,0.0,0.6077519943401523,0.5848534856941068,0.6443714468296936,0.5171126,0.49,0.0,0.2,0.5776977092276319,0.6047915686562324,1.0,1.0,1.0,1.1216066656803057e-05
468,1.0,0.7073352176269754,0.7051609536630503,0.7067090768884218,0.68553644,0.62,1.0,1.0,0.6823047018759196,0.7061414365851446,1.0,1.0,1.0,0.00125992006736385
1067,0.0,0.43181468799968464,0.47348509664651106,0.4462038681659947,0.43118346,0.58,0.0,0.2,0.49277949613941996,0.4250556804942456,0.0,0.0,1.0,0.00013121152037597782
508,0.0,0.6913933719106445,0.5646500212762317,0.6899991373534966,0.89750206,0.68,1.0,0.8,0.6655090515987765,0.6834988245545367,1.0,1.0,1.0,0.009015174144365229
899,1.0,0.572303915260946,0.577490124878893,0.5626505632759043,0.78686255,0.67,1.0,0.6,0.5605036147635566,0.570920728962613,1.0,1.0,1.0,0.0005121582770116578
339,1.0,0.500672434313258,0.47027587428293016,0.4846498630872938,0.5710122,0.54,0.0,0.4,0.48224216037823453,0.4988613609998629,0.0,1.0,1.0,7.954114199653092e-05
1705,1.0,0.7368135469143795,0.7846220426579185,0.7352565976530799,0.7300734,0.68,0.0,0.6,0.746411180189068,0.7402734221015178,1.0,1.0,1.0,0.0004513491270643112
1590,0.0,0.8075328907450593,0.701261387000552,0.7996187083906615,0.82022357,0.85,1.0,0.8,0.7510350486937267,0.8013695242420331,1.0,1.0,1.0,0.003713755647922671
392,0.0,0.39165742694642974,0.4579966606727468,0.3939076365032152,0.36568972,0.5,1.0,0.6,0.4739770277008453,0.3821173014410713,0.0,0.0,0.0,1.1141059598358957e-06
1595,0.0,0.5699134167835389,0.6194733981256704,0.5873696744255275,0.4691399,0.69,1.0,1.0,0.5844564028117707,0.5734704812962247,1.0,1.0,1.0,9.485227727838383e-05
170,0.0,0.5451820083347002,0.5719335731376466,0.5461853528730858,0.62856376,0.79,1.0,1.0,0.5475672853201805,0.5503270743617059,1.0,1.0,1.0,0.00012884998649236845
880,0.0,0.5675629380890844,0.5714860235011248,0.5644923903259571,0.47609234,0.56,0.0,0.8,0.5522639224134027,0.5793582703334824,1.0,1.0,1.0,6.284880442341634e-05
1665,1.0,0.5330674217847354,0.5637549947904713,0.5417402976502097,0.6008472,0.67,1.0,0.8,0.5549213633832578,0.5251690117006294,1.0,1.0,1.0,0.0003390851076390522
138,1.0,0.3246261123528105,0.33046021733664926,0.3376492531088034,0.3123617,0.3,0.0,0.2,0.3620666507945879,0.32155581124596866,0.0,0.0,0.0,1.6582759155585425e-05
182,0.0,0.3359952599096135,0.32934312073574107,0.314602050751583,0.1918126,0.29,1.0,0.2,0.3582384623000605,0.32997841115966325,0.0,0.0,0.0,3.693991180169232e-07
787,0.0,0.5767888214291073,0.6109210018207328,0.5691322909273043,0.46510315,0.51,0.0,0.4,0.5904940455200377,0.5727831655333169,1.0,1.0,1.0,0.0008400318730186473
999,1.0,0.5644744624972425,0.5418916044725038,0.5410092690216348,0.7728229,0.76,0.0,0.4,0.5311552135419735,0.5637904102865694,1.0,1.0,1.0,0.00065511816103175
1538,0.0,0.5494353013916112,0.5226885900419233,0.5224085258298368,0.60171276,0.59,1.0,0.6,0.5246980752570807,0.5488583352576614,1.0,1.0,1.0,4.5443469433705956e-05
480,0.0,0.4719401248401029,0.446782802500711,0.4724130273229118,0.65425974,0.55,0.0,0.6,0.5349017628612346,0.4745063282047796,0.0,1.0,1.0,1.4502931589986472e-05
804,0.0,0.5500362432415236,0.5373956458576065,0.5322477746205375,0.47763577,0.63,0.0,0.6,0.539400009189348,0.5514052761340607,1.0,1.0,1.0,0.00020482558232985635
354,0.0,0.4972179584045969,0.5122520722171816,0.5061097951914132,0.4772703,0.71,0.0,0.8,0.5437260298658846,0.4984101070258723,1.0,1.0,1.0,5.7268536826473466e-05
270,1.0,0.5547409341612716,0.6099662804255523,0.581119893668054,0.68077725,0.63,1.0,1.0,0.6029988412504794,0.5514785181114488,1.0,1.0,1.0,0.00014875567711485858
1049,1.0,0.5769043417545332,0.6066845560387363,0.5965470951500648,0.5823705,0.56,0.0,0.8,0.5783626537192202,0.5817368930899907,1.0,1.0,1.0,9.355998310886614e-05
1611,1.0,0.8063993232053609,0.6832473151078498,0.8355137408243447,0.7902402,0.5,1.0,0.6,0.6913282055626785,0.8766121805834614,1.0,1.0,1.0,0.603867794445251
