,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1445,1.0,0.989645676601851,0.9647678809305048,0.9917173374436842,0.9903058,0.99,1.0,0.8,0.9750946468151243,0.982520449786328,1.0,1.0,1.0,1.0
657,0.0,0.17978484783240253,0.2409299514124035,0.16832071580483343,0.17959541,0.35,1.0,0.8,0.35490570534174704,0.20761068843696867,0.0,0.0,0.0,0.8666497618454356
296,1.0,0.8729532687175867,0.9198623144307473,0.8708775591144013,0.8564219,0.68,0.0,0.6,0.8253863344474616,0.8789405801078227,1.0,1.0,1.0,0.3032618407572898
1916,1.0,0.5361626491445814,0.4602832346695116,0.5575078053836198,0.6255311,0.45,0.0,0.4,0.5131011255969451,0.540496289893675,0.0,0.0,0.0,0.8472006980536096
2053,1.0,0.5099969085689866,0.5734178411712845,0.5645314663224622,0.54379654,0.63,1.0,0.8,0.5486594477010414,0.5322331416153797,0.0,1.0,1.0,0.9468836734741412
287,1.0,0.8270761410814402,0.8220726534125764,0.8433241002814739,0.88330483,0.87,1.0,0.8,0.7650841852498382,0.856200079224033,1.0,1.0,1.0,0.9848201637090411
50,1.0,0.9342375726846678,0.9455723055135499,0.937351397673835,0.9788302,0.92,1.0,1.0,0.8593304671901788,0.9068047637557248,1.0,1.0,1.0,1.0
2084,0.0,0.05089401526207077,0.05702950903279623,0.05816472227149964,0.045296665,0.15,0.0,0.2,0.16888603445423245,0.08091408942652513,0.0,0.0,0.0,0.03221029213432479
328,0.0,0.1685374452306074,0.11164466030252718,0.16051230452581217,0.18883327,0.29,1.0,0.6,0.23240354104600391,0.22425907367343226,0.0,0.0,0.0,0.6934001714893585
952,0.0,0.44554058657109785,0.5306669813943387,0.4473808060107339,0.62328106,0.43,0.0,0.6,0.4973539786559082,0.4903869275203311,0.0,0.0,0.0,0.9744409843408555
761,1.0,0.8461222900697548,0.8792625960968367,0.8407731006206495,0.83916456,0.76,1.0,0.8,0.7579129581248296,0.8629625760828573,1.0,1.0,1.0,0.9937655870338842
1316,1.0,0.72570292654625,0.622555813743552,0.6753274409094434,0.74256617,0.81,1.0,0.6,0.5803769990256804,0.7187042332778953,1.0,1.0,1.0,0.9930632867052247
1147,0.0,0.43222608206459767,0.44088686742184885,0.4482918333958419,0.30733,0.47,1.0,0.2,0.4875542561672159,0.5473309502789188,0.0,0.0,0.0,0.023379363319773305
1883,1.0,0.8501566017964335,0.8993539277043371,0.8457380348959462,0.8866524,0.8,1.0,0.6,0.7674023620697517,0.8722997382061556,1.0,1.0,1.0,0.9974152248274508
1486,0.0,0.6492655556038069,0.5734178411712845,0.6696963166861035,0.6693065,0.55,0.0,0.2,0.5934726747688921,0.663775521500463,1.0,1.0,1.0,0.9802373700983833
1888,1.0,0.9141207000303884,0.940660887073876,0.9102512912227275,0.54431504,0.68,1.0,0.6,0.8252226337839846,0.9190437340081328,1.0,1.0,1.0,0.9987603742680193
1359,1.0,0.9426179198208898,0.940660887073876,0.9394306117572532,0.81473124,0.79,1.0,0.8,0.8698300458482007,0.9452271638335158,1.0,1.0,1.0,0.9996829259832303
34,0.0,0.3747212063123684,0.3680301231484137,0.36397484919427725,0.21661785,0.27,0.0,0.6,0.4017779164460704,0.3964581569784999,0.0,0.0,0.0,0.0008453099224231415
1595,1.0,0.960856504080326,0.9198623144307473,0.9594047075179923,0.9333168,0.97,1.0,1.0,0.8642870624916363,0.9580080359607701,1.0,1.0,1.0,0.9973953623134231
1154,1.0,0.6003019484128806,0.5213052734917136,0.6111398803715494,0.55968314,0.53,1.0,0.6,0.5285583673750132,0.5868434915219385,1.0,1.0,1.0,0.9812986426064132
1140,0.0,0.14041571848993661,0.20217105208456168,0.13555283335706306,0.15125774,0.12,1.0,0.4,0.33001028676013344,0.18409377501014912,0.0,0.0,0.0,0.027154391082177282
2098,1.0,0.9841757985152628,0.9647678809305048,0.9824518837913572,0.9883223,0.94,1.0,0.8,0.9268751155654735,0.9711111288950701,1.0,1.0,1.0,1.0
2109,0.0,0.35647247021197076,0.21997309060992967,0.3983775291227207,0.3461856,0.29,0.0,0.6,0.4138839553079062,0.3753917968354038,0.0,0.0,0.0,0.2916761052173767
2055,1.0,0.9457867986944574,0.9198623144307473,0.9053984470828627,0.89710736,0.78,1.0,0.8,0.8028923129941008,0.9732894603953625,1.0,1.0,1.0,2.5787532287077276e-18
454,0.0,0.4234991443094075,0.3803707720851318,0.4347604992666125,0.27311695,0.41,1.0,0.8,0.47639977819786716,0.4519006121353088,0.0,0.0,0.0,0.9877128358332096
1379,1.0,0.9339755868552176,0.9198623144307473,0.941792558751528,0.91550237,0.93,1.0,0.6,0.8614988715474484,0.9475395659620501,1.0,1.0,1.0,0.9988088648301117
815,1.0,0.933735827471198,0.8993539277043371,0.9286509239381856,0.918065,0.83,1.0,1.0,0.7953597799816239,0.9416561354692047,1.0,1.0,1.0,0.994614677143704
116,0.0,0.42114914701444744,0.33346034543816905,0.44938053328835836,0.20246896,0.35,0.0,0.6,0.4627670061455277,0.4650479354014908,0.0,0.0,1.0,0.9661405832780907
2097,0.0,0.0313609295938406,0.06267497354635107,0.03122180909808328,0.082305975,0.1,0.0,0.2,0.09845943954461006,0.03678383525234761,0.0,0.0,0.0,0.3597093729464013
1131,1.0,0.9259802682134257,0.8993539277043371,0.92550550478505,0.92872363,0.88,1.0,0.8,0.8290447156624511,0.9426555939327049,1.0,1.0,1.0,0.5740853639607535
1758,0.0,0.11030513365841901,0.05702950903279623,0.11946608750728274,0.0367571,0.09,0.0,0.4,0.24108814736182999,0.12105690868640784,0.0,0.0,0.0,0.050569624196125366
158,1.0,0.9791387390941078,0.9647678809305048,0.9797115172265682,0.9806402,0.94,1.0,1.0,0.8880911601235864,0.962837851201141,1.0,1.0,1.0,1.0
2119,1.0,0.9916164690715947,0.9742382651260887,0.9921953191916574,0.99233633,0.97,1.0,0.6,1.0012531503965787,0.9912911030882334,1.0,1.0,1.0,1.0
1942,1.0,0.5665537143540463,0.43108203776608794,0.591731280145765,0.6546655,0.69,0.0,0.6,0.5332253618169968,0.5677207778804743,1.0,1.0,1.0,0.865670875669128
374,1.0,0.9829678191724015,0.9742382651260887,0.9827573476532764,0.9877971,1.0,1.0,1.0,0.95250021078421,0.9686835339984172,1.0,1.0,1.0,1.0
1999,0.0,0.8111297299439902,0.5734178411712845,0.7984099774407549,0.7678742,0.84,1.0,0.6,0.6345591847277511,0.8227292167810091,1.0,1.0,1.0,0.9858951922285212
1601,1.0,0.941262711355924,0.8792625960968367,0.933797949871787,0.92524916,0.85,1.0,0.6,0.772350509611539,0.9336049504523509,1.0,1.0,1.0,0.9625637407621975
659,1.0,0.4765071153898034,0.5734178411712845,0.48151734043379824,0.56931275,0.6,0.0,0.4,0.5312538825726854,0.5381149159049171,0.0,0.0,1.0,0.4067080826279269
1330,0.0,0.0442947978871483,0.028102698244058224,0.03727104026792334,0.00852974,0.19,1.0,0.4,0.06426452241370256,0.05350834405464256,0.0,0.0,0.0,0.001699326910871411
593,1.0,0.9709267250169424,0.9455723055135499,0.9715314196730218,0.9695516,0.98,1.0,1.0,0.8736801091636246,0.9509651580322738,1.0,1.0,1.0,1.0
1848,1.0,0.9196513667219879,0.8827909161633272,0.924719194032337,0.89687055,0.82,0.0,0.8,0.8248955787161909,0.9415135110926257,1.0,1.0,1.0,0.9233336582859375
365,0.0,0.040113796609291374,0.06372209688729373,0.04879628323800042,0.08391267,0.12,1.0,0.8,0.17651802578895281,0.05713789313125067,0.0,0.0,0.0,0.21410274389407025
1936,0.0,0.9022902663323181,0.9615181294216606,0.8951873785442267,0.837688,0.74,1.0,0.6,0.8179901383435011,0.8872963095062761,1.0,1.0,1.0,0.9998137540128106
1903,1.0,0.9925518074851494,0.983500333406905,0.9915740929494476,0.9880684,0.97,1.0,1.0,1.0357514775967591,0.9866299721703625,1.0,1.0,1.0,1.0
1540,1.0,0.9366632023631309,0.906322762244163,0.9213586019774334,0.77510244,0.67,1.0,0.8,0.7850017612475049,0.9417942134533938,1.0,1.0,1.0,0.9425338227652028
1144,0.0,0.9009020593114883,0.8041155623010403,0.8898804327847901,0.8813883,0.76,0.0,0.6,0.715604617944341,0.8957381274387066,1.0,1.0,1.0,0.7827123936554949
426,0.0,0.0005591307489539875,0.0007758263863765364,0.0004361744944678267,0.024209699,0.15,0.0,0.0,-0.3839990627315961,0.0008375697717330168,0.0,0.0,0.0,5.3668177746236545e-11
2111,0.0,0.05671971821663357,0.034514691470594626,0.05408898886107755,0.026951594,0.07,0.0,0.2,0.12402966137129867,0.05539259348520561,0.0,0.0,0.0,0.018275002708258773
787,1.0,0.9962336284100217,0.983500333406905,0.9954105905948915,0.9917847,0.98,1.0,0.8,1.0245052230210785,0.9931518513298574,1.0,1.0,1.0,1.0
929,1.0,0.9881528342151762,0.9750697973740293,0.9878222833820681,0.98887503,0.73,0.0,0.8,0.9865029297183924,0.9827950381064798,1.0,1.0,1.0,1.0
1420,1.0,0.9964574675069072,0.983500333406905,0.9964323594170165,0.9928409,1.0,1.0,1.0,1.0670070407446637,0.9924529565984703,1.0,1.0,1.0,1.0
461,1.0,0.9844097382717152,0.9804845472764027,0.9855311571812378,0.9903224,0.87,1.0,0.8,1.0103607894502047,0.9774983582884303,1.0,1.0,1.0,1.0
0,0.0,0.5574701004432004,0.622555813743552,0.5740664339634666,0.70480436,0.62,1.0,0.6,0.4924035624856329,0.33645986728908345,0.0,1.0,1.0,4.3160256004064504e-10
1494,0.0,0.09176008020493219,0.0815024675685701,0.093460974819206,0.09079424,0.04,0.0,0.0,0.21845033803402053,0.09125486482049822,0.0,0.0,0.0,0.16947462973936647
1360,1.0,0.8874897871061209,0.8596611005493977,0.8887960663798404,0.88339674,0.73,0.0,0.2,0.7905717381264361,0.8999310660255432,1.0,1.0,1.0,0.9809768530612634
1868,0.0,0.2755910496464352,0.43108203776608794,0.25637705424791013,0.4375003,0.43,0.0,0.2,0.4521812373318489,0.30675928165973654,0.0,0.0,0.0,0.8483941318423504
1774,0.0,0.5100648293326322,0.7452919611979454,0.5107031592515733,0.41736636,0.49,0.0,0.0,0.555584921390749,0.5471049257110291,0.0,0.0,0.0,0.9986862866082594
763,1.0,0.9631654542186856,0.9551916775305921,0.9654882525891626,0.9862677,0.97,1.0,1.0,0.8859196617451124,0.9541761462015771,1.0,1.0,1.0,1.0
1647,0.0,0.03875976759912833,0.02594041056010648,0.037961283714489,0.022610936,0.08,1.0,0.6,0.09008030555605095,0.03774732111066261,0.0,0.0,0.0,0.021866125567016892
1937,0.0,0.6191691893523723,0.5734178411712845,0.5287622230736345,0.63849396,0.6,1.0,0.2,0.5068234654315132,0.6061256140588975,1.0,0.0,1.0,0.9677325202274892
1786,0.0,0.382213681251119,0.4932437677751024,0.39215712469367214,0.41600952,0.33,1.0,0.6,0.4899841463594157,0.4042100201574763,0.0,0.0,0.0,0.940944821003714
1444,0.0,0.30608312866543375,0.20217105208456168,0.30170066780314114,0.27416134,0.24,1.0,0.2,0.4044123707239258,0.3361290010837671,0.0,0.0,0.0,0.6968447142478479
622,1.0,0.8055913957894143,0.8792625960968367,0.8293048362353709,0.8044718,0.84,1.0,0.8,0.7335192894994971,0.8111633843618604,1.0,1.0,1.0,0.9525432797370403
892,1.0,0.9462832130009697,0.9198623144307473,0.9481784966172468,0.91159356,0.87,1.0,0.8,0.8101937534392151,0.9663599408061698,1.0,1.0,1.0,0.9972048564182506
798,1.0,0.44978957226728117,0.4932437677751024,0.44558829784486287,0.46196124,0.56,1.0,1.0,0.5234696330918789,0.5004510344162295,0.0,0.0,0.0,0.9942524925512894
1557,0.0,0.0023950423220509684,0.01110326890703781,0.0023967336624035524,0.0060215294,0.07,0.0,0.2,-0.10493588659974573,0.007787038916671769,0.0,0.0,0.0,4.4907817104161346e-13
681,1.0,0.930353125456375,0.8993539277043371,0.9347860406257901,0.76058304,0.84,1.0,0.6,0.845588936170488,0.9339200808448216,1.0,1.0,1.0,0.9975247511900512
909,0.0,0.20223656029679285,0.1360069888158455,0.21095074759604512,0.1148675,0.2,0.0,0.4,0.2820519299918688,0.19352665979282715,0.0,0.0,0.0,0.5420603663899131
265,1.0,0.23854889644892982,0.3803707720851318,0.1991208411445792,0.22508912,0.43,1.0,0.4,0.39447562897516564,0.22635120329073508,0.0,0.0,0.0,0.9839950971867705
