,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1765,0.0,0.00377725857037709,0.008412701693676552,0.003776270013814463,0.0050165686,0.02,0.0,0.0,0.00824014125956445,0.002239415090028169,0.0,0.0,0.0,1.0
668,0.0,0.007685460951266657,0.008955201429406007,0.007678448943880168,0.002156531,0.01,0.0,0.0,0.00824014125956445,0.010860374845577855,0.0,0.0,0.0,1.0
2037,0.0,0.011798769804638705,0.009700335391488001,0.011799412162938625,0.0056465114,0.01,0.0,0.0,0.00824014125956445,0.004982998976597695,0.0,0.0,0.0,1.0
244,0.0,0.009193488448124648,0.006675232992496765,0.009191938988849893,0.0047624586,0.0,0.0,0.0,0.00824014125956445,0.0041229153568527145,0.0,0.0,0.0,1.0
1675,0.0,0.02167939344466746,0.00936163305367511,0.0216843061265079,0.008308967,0.01,0.0,0.0,0.00824014125956445,0.012724571183697287,0.0,0.0,0.0,1.0
649,0.0,0.014945557031490404,0.009729847303924224,0.014929585499778382,0.018410025,0.17646031746031746,0.0,0.2,0.00824014125956445,0.009495596804667867,0.0,0.0,0.0,1.0
1567,0.0,0.0015399071733254014,0.005498119624911516,0.0015404616307259772,0.0029948656,0.0,0.0,0.0,0.00824014125956445,0.0007655500567885004,0.0,0.0,0.0,1.0
937,1.0,0.0022556559954870835,0.009729847303924224,0.0022549944649079344,0.0014667824,0.0,0.0,0.0,0.00824014125956445,0.0008936843974204503,0.0,0.0,0.0,1.0
417,0.0,0.00615254045395051,0.006675232992496765,0.006151836086201242,0.005397126,0.0,0.0,0.0,0.00824014125956445,0.002263610665975009,0.0,0.0,0.0,1.0
1594,0.0,0.003072877971246431,0.006413666331552721,0.003070324860019638,0.005640028,0.0,0.0,0.0,0.00824014125956445,0.0013830142128862246,0.0,0.0,0.0,1.0
1875,0.0,0.007757089940078604,0.009729847303924224,0.0077629150572204935,0.009021157,0.01,0.0,0.0,0.00824014125956445,0.004240291987763347,0.0,0.0,0.0,1.0
1531,0.0,0.012791726428685354,0.009729847303924224,0.012776212603100058,0.010409557,0.0,0.0,0.0,0.00824014125956445,0.006679646953246989,0.0,0.0,0.0,1.0
734,0.0,0.008033675681442535,0.009700335391488001,0.00803562153347735,0.010328708,0.0,0.0,0.0,0.00824014125956445,0.004081729392669711,0.0,0.0,0.0,1.0
890,0.0,0.008341246104472675,0.009729847303924224,0.00833880270834393,0.007364717,0.02,0.0,0.0,0.00824014125956445,0.013151767313040996,0.0,0.0,0.0,1.0
100,0.0,0.002395175876690705,0.007318893926196617,0.002393546548459699,0.0018589876,0.0,0.0,0.0,0.00824014125956445,0.00113377774345466,0.0,0.0,0.0,1.0
656,0.0,0.006697728004873592,0.009729847303924224,0.006674764767490954,0.0011246755,0.0,0.0,0.0,0.00824014125956445,0.007387924433148292,0.0,0.0,0.0,1.0
853,0.0,0.0055998111208849545,0.008027304956323434,0.005607992314548828,0.0009542615,0.0,0.0,0.0,0.00824014125956445,0.0029869360939626583,0.0,0.0,0.0,1.0
121,0.0,0.015649669635179133,0.009729847303924224,0.015625161482362166,0.0063819615,0.0,0.0,0.0,0.00824014125956445,0.04738060987293224,0.0,0.0,0.0,1.0
123,0.0,0.0057988878951291305,0.006654923864846611,0.0058017125178321674,0.006586564,0.0,0.0,0.0,0.00824014125956445,0.0024199461097644667,0.0,0.0,0.0,1.0
450,0.0,0.0028283740065474156,0.0053966436480917795,0.0028275068397168013,0.0023180766,0.0,0.0,0.0,0.00824014125956445,0.0008258967236618634,0.0,0.0,0.0,1.0
428,0.0,0.008676484520120204,0.009700335391488001,0.008676339677204702,0.008190942,0.0,0.0,0.0,0.00824014125956445,0.0032844171799591,0.0,0.0,0.0,1.0
1487,0.0,0.0026173530043610174,0.00675847997572439,0.002611578168639635,0.0018841659,0.0,0.0,0.0,0.00824014125956445,9.802516331214253e-05,0.0,0.0,0.0,0.0
10,0.0,0.0033872999290009546,0.009700335391488001,0.0033850630679734045,0.005879856,0.0,0.0,0.0,0.00824014125956445,0.00032765836207760595,0.0,0.0,0.0,0.0
704,0.0,0.002811154333873545,0.009729847303924224,0.002810122447055612,0.0027188058,0.0,0.0,0.0,0.00824014125956445,0.0007401435924779106,0.0,0.0,0.0,1.0
1328,0.0,0.009097466091562728,0.009729847303924224,0.009093275430577193,0.005286735,0.0,0.0,0.0,0.00824014125956445,0.003914405723942644,0.0,0.0,0.0,1.0
745,0.0,0.01000765343382571,0.007793511417077314,0.009999067224732051,0.0041607204,0.0,0.0,0.0,0.00824014125956445,0.06531679367893883,0.0,0.0,0.0,1.0
161,0.0,0.010361105780793549,0.009729847303924224,0.010370572398516879,0.008792887,0.0,0.0,0.0,0.00824014125956445,0.004208649376333152,0.0,0.0,0.0,1.0
2073,0.0,0.00836886618802348,0.0075501726776713235,0.00837854534107356,0.003895581,0.0,0.0,0.0,0.00824014125956445,0.006379212598899972,0.0,0.0,0.0,1.0
427,0.0,0.013277081113129783,0.008547530989439202,0.013244547732241605,0.0012431655,0.0,0.0,0.0,0.00824014125956445,0.0058864074303816615,0.0,0.0,0.0,1.0
673,0.0,0.010581767779851373,0.007921047895944989,0.010577683600731129,0.004467553,0.01,0.0,0.0,0.00824014125956445,0.003972457108919249,0.0,0.0,0.0,1.0
1529,1.0,0.005114637146036834,0.009390124282541061,0.005086423107067407,0.028916707,0.02,0.0,0.0,0.00824014125956445,0.0008871979535013408,0.0,0.0,0.0,0.0
372,0.0,0.006615823230344279,0.008009683997616313,0.006616515156012959,0.005678805,0.0,0.0,0.0,0.00824014125956445,0.0025009068926651026,0.0,0.0,0.0,1.0
230,0.0,0.005793950945405956,0.008203746514827153,0.005792101213959773,0.00784608,0.0,0.0,0.0,0.00824014125956445,0.00537267150360306,0.0,0.0,0.0,1.0
130,0.0,0.006958308430525498,0.008509019649424914,0.006944458728478487,0.0040135896,0.010501373626373626,0.0,0.0,0.00824014125956445,0.0002492884839217906,0.0,0.0,0.0,0.0
2040,0.0,0.004727022625699092,0.005282085068411422,0.0047338709280805216,0.0028443604,0.0,0.0,0.0,0.00824014125956445,0.00026274634064098353,0.0,0.0,0.0,0.0
1388,0.0,0.008714893710795521,0.009729847303924224,0.008703770771008803,0.018410025,0.0,0.0,0.0,0.00824014125956445,0.0036623849159446017,0.0,0.0,0.0,1.0
892,0.0,0.0025943801894104273,0.003941362532021866,0.0025843333169392464,0.009373368,0.02,0.0,0.0,0.00824014125956445,0.0004683653877217176,0.0,0.0,0.0,0.0
923,0.0,0.0061428596330233304,0.005888553677748609,0.00614723929230611,0.005586361,0.02,0.0,0.0,0.00824014125956445,0.0033193190862589846,0.0,0.0,0.0,1.0
458,0.0,0.010675622769406434,0.006654923864846611,0.010677788441364137,0.00602858,0.0,0.0,0.0,0.00824014125956445,0.004859386879210481,0.0,0.0,0.0,1.0
309,0.0,0.009326070697581346,0.009729847303924224,0.009295481569264874,0.010409557,0.0,0.0,0.0,0.00824014125956445,0.00014172188620608075,0.0,0.0,0.0,0.0
1134,0.0,0.005407912404117682,0.009729847303924224,0.005404183495233349,0.006517869,0.05555555555555555,0.0,0.2,0.00824014125956445,0.004198362965841969,0.0,0.0,0.0,1.0
1383,0.0,0.0012116406651530775,0.009729847303924224,0.0012078855666231834,0.0014667824,0.0,0.0,0.0,0.00824014125956445,0.00013089922304690508,0.0,0.0,0.0,0.0
1056,0.0,0.011548774900494435,0.005857869571411423,0.011546933394951444,0.0043628938,0.0,0.0,0.2,0.00824014125956445,0.005244649349494664,0.0,0.0,0.0,1.0
216,0.0,0.004718164584027497,0.0080933629291327,0.004722100131656829,0.0026064496,0.0,0.0,0.0,0.00824014125956445,0.003096297015952141,0.0,0.0,0.0,1.0
1590,0.0,0.0026863277163516027,0.004630472045899676,0.002686424009973003,0.0038493488,0.0,0.0,0.0,0.00824014125956445,0.0013729520593518914,0.0,0.0,0.0,1.0
82,0.0,0.0064396608369520795,0.009729847303924224,0.00643966449510702,0.01312077,0.09,0.0,0.0,0.00824014125956445,0.0032875769925599088,0.0,0.0,0.0,1.0
770,0.0,0.017260634858600122,0.008390038955265518,0.017241767093063638,0.008262754,0.01,0.0,0.0,0.00824014125956445,0.026517371175830858,0.0,0.0,0.0,1.0
741,0.0,0.010501791450467812,0.009729847303924224,0.01049575883838347,0.010409557,0.0,0.0,0.0,0.00824014125956445,0.004979744675690892,0.0,0.0,0.0,1.0
1239,0.0,0.0075675070447697905,0.009729847303924224,0.00756602708079544,0.005557114,0.0,0.0,0.0,0.00824014125956445,0.002872653544186197,0.0,0.0,0.0,1.0
872,0.0,0.008705935064201665,0.006675232992496765,0.008700389655356317,0.009994034,0.0,0.0,0.0,0.00824014125956445,0.006339294953152821,0.0,0.0,0.0,1.0
777,0.0,0.005208505189770714,0.006654923864846611,0.005200471047992688,0.0016701627,0.01,0.0,0.0,0.00824014125956445,0.0036278050573900203,0.0,0.0,0.0,1.0
1129,0.0,0.014506336581239239,0.009729847303924224,0.014512706975366734,0.010409557,0.0,0.0,0.0,0.00824014125956445,0.008499293147459046,0.0,0.0,0.0,1.0
1167,0.0,0.005197485606549369,0.008849187883929657,0.005202556307323123,0.0007452516,0.0,0.0,0.0,0.00824014125956445,0.001736810943424021,0.0,0.0,0.0,1.0
110,0.0,0.0017501383892741503,0.008909739265871831,0.0017492045215186333,0.003806745,0.0,0.0,0.0,0.00824014125956445,0.0011861464324648193,0.0,0.0,0.0,1.0
1159,0.0,0.0035821383977360714,0.005667002548216023,0.0035679917820627426,0.0010305725,0.0,0.0,0.0,0.00824014125956445,0.0019683278264231727,0.0,0.0,0.0,1.0
1894,0.0,0.0033090328225191443,0.006929552687446406,0.003305981172638667,0.002484671,0.0,0.0,0.0,0.00824014125956445,0.0014169690927741925,0.0,0.0,0.0,1.0
398,0.0,0.005230530765186391,0.00604488850671256,0.005230532904869162,0.0011653884,0.0,0.0,0.0,0.00824014125956445,0.0014389603485954355,0.0,0.0,0.0,1.0
1243,0.0,0.005696503460717964,0.009700335391488001,0.005691973066764201,0.0044187373,0.003,0.0,0.0,0.00824014125956445,0.001500732599435698,0.0,0.0,0.0,1.0
1265,0.0,0.013888109183377335,0.009700335391488001,0.013888777089606643,0.012415305,0.0,0.0,0.0,0.00824014125956445,0.006536425331665222,0.0,0.0,0.0,1.0
508,0.0,0.006174341355059636,0.009729847303924224,0.00617963757775143,0.0032022565,0.0,0.0,0.0,0.00824014125956445,0.003156418109420382,0.0,0.0,0.0,1.0
1459,0.0,0.00403283138846248,0.005553058601743499,0.004033103609754099,0.008157734,0.0,0.0,0.0,0.00824014125956445,0.003790932368626272,0.0,0.0,0.0,1.0
574,0.0,0.004349133688911258,0.009729847303924224,0.004345579184177431,0.0030039346,0.0,0.0,0.0,0.00824014125956445,0.0014129590433081137,0.0,0.0,0.0,1.0
1845,0.0,0.010570677121113599,0.009729847303924224,0.01056846361125859,0.018410025,0.003333333333333333,0.0,0.0,0.00824014125956445,0.005632087606235493,0.0,0.0,0.0,1.0
1726,0.0,0.007452182069342569,0.009729847303924224,0.007441596286736031,0.010409557,0.10112435195523423,0.0,0.0,0.00824014125956445,0.0025718013594864457,0.0,0.0,0.0,1.0
2078,0.0,0.006299790132717997,0.006376523229823596,0.006310372929306869,0.006806007,0.0,0.0,0.0,0.00824014125956445,0.002438723015862722,0.0,0.0,0.0,1.0
973,0.0,0.005976881540898699,0.006654923864846611,0.0059728306059902685,0.003547759,0.0,0.0,0.0,0.00824014125956445,0.0028255305004525515,0.0,0.0,0.0,1.0
1411,0.0,0.007990895937555335,0.006874023865292379,0.007987468873630204,0.019928329,0.03,0.0,0.0,0.00824014125956445,0.0036688494270435967,0.0,0.0,0.0,1.0
1979,0.0,0.017106129979525538,0.007372002368848971,0.01711198349319397,0.009971347,0.01,0.0,0.0,0.00824014125956445,0.01133219096033445,0.0,0.0,0.0,1.0
921,0.0,0.010884945383290798,0.008628987250867958,0.010896910702750952,0.0021988614,0.0,0.0,0.0,0.00824014125956445,0.006198638189928764,0.0,0.0,0.0,1.0
1457,0.0,0.0023848746380427596,0.009700335391488001,0.002384571873132943,0.0023599346,0.0,0.0,0.0,0.00824014125956445,0.00016679020363206788,0.0,0.0,0.0,0.0
1071,0.0,0.022198050423917523,0.00663271799848312,0.022169247507383298,0.08218813,0.05,0.0,0.2,0.00824014125956445,0.0791400136762306,0.0,0.0,0.0,1.0
766,0.0,0.0014069147081325565,0.005705333346614469,0.0014080998130307292,0.0007003162,0.0,0.0,0.0,0.00824014125956445,0.0007790771970022831,0.0,0.0,0.0,1.0
1968,0.0,0.006367647110367642,0.009729847303924224,0.00635632476903974,0.005689019,0.0,0.0,0.0,0.00824014125956445,0.004920986400686249,0.0,0.0,0.0,1.0
558,0.0,0.019374694930042125,0.008349292524290428,0.01936464415736589,0.0041498304,0.01,0.0,0.0,0.00824014125956445,0.011950039768078857,0.0,0.0,0.0,1.0
391,1.0,0.010501791450467812,0.009729847303924224,0.01049575883838347,0.010409557,0.0,0.0,0.0,0.00824014125956445,0.004979744675690892,0.0,0.0,0.0,1.0
1161,0.0,0.005624241031877915,0.006675232992496765,0.0056158913262196785,0.0059502055,0.0,0.0,0.0,0.00824014125956445,0.004543142145228381,0.0,0.0,0.0,1.0
1564,0.0,0.003097791658589818,0.006675232992496765,0.0030984489586039143,0.0037157869,0.0,0.0,0.0,0.00824014125956445,0.0018073825206158232,0.0,0.0,0.0,1.0
564,0.0,0.008607681207874652,0.0048707647183250284,0.00860588521600183,0.0051181708,0.0,0.0,0.0,0.00824014125956445,0.004372407701425187,0.0,0.0,0.0,1.0
1367,0.0,0.0020633853179979214,0.006615307970601972,0.0020653017031818494,0.0019806328,0.0,0.0,0.0,0.00824014125956445,0.0011273409962521928,0.0,0.0,0.0,1.0
914,0.0,0.004403183811467805,0.006354431074179956,0.0044044868798926206,0.010440277,0.0,0.0,0.0,0.00824014125956445,0.0030932035486151703,0.0,0.0,0.0,1.0
1023,0.0,0.00676982222367966,0.0057430767652342585,0.0067685505976848425,0.0050951997,0.0,0.0,0.0,0.00824014125956445,0.002734612344671823,0.0,0.0,0.0,1.0
490,0.0,0.005785015924788276,0.009729847303924224,0.0057849446076066536,0.00522626,0.01,0.0,0.0,0.00824014125956445,0.0019552497931494633,0.0,0.0,0.0,1.0
1199,0.0,0.0022988885631997085,0.009729847303924224,0.0022938786203705107,0.0030039346,0.0,0.0,0.0,0.00824014125956445,0.0001557718307447179,0.0,0.0,0.0,0.0
2000,0.0,0.012881358549791692,0.005875760680950811,0.012875229396822185,0.0013117846,0.0,0.0,0.0,0.00824014125956445,0.006864697041723347,0.0,0.0,0.0,1.0
356,0.0,0.018803994774131392,0.008849187883929657,0.01878064835945987,0.010710109,0.01,0.0,0.0,0.00824014125956445,0.012761331415277855,0.0,0.0,0.0,1.0
1760,0.0,0.016728596076891852,0.008784433027236107,0.016711196161869675,0.0027917987,0.01,0.0,0.0,0.00824014125956445,0.010469320024753983,0.0,0.0,0.0,1.0
947,0.0,0.003689053699219522,0.009729847303924224,0.003687891973294823,0.012167201,0.0,0.0,0.0,0.00824014125956445,0.0005608583908680904,0.0,0.0,0.0,0.0
648,0.0,0.005787197274289466,0.009729847303924224,0.0057873138561685845,0.006003206,0.0,0.0,0.0,0.00824014125956445,0.003471328528596234,0.0,0.0,0.0,1.0
991,0.0,0.005788000274572088,0.009729847303924224,0.005788078115456652,0.008998602,0.01,0.0,0.0,0.00824014125956445,0.0019485528811071851,0.0,0.0,0.0,1.0
1522,0.0,0.004779735429444906,0.009729847303924224,0.004781322462610485,0.0043494054,0.0,0.0,0.0,0.00824014125956445,0.001348995263574799,0.0,0.0,0.0,1.0
87,0.0,0.013316443557030393,0.009263614136740107,0.01331054477219208,0.015797427,0.0,0.0,0.0,0.00824014125956445,0.0072579554504019145,0.0,0.0,0.0,1.0
796,0.0,0.010661228550036435,0.006654923864846611,0.010639416657558215,0.010646451,0.0,0.0,0.0,0.00824014125956445,0.004650361890753775,0.0,0.0,0.0,1.0
2113,0.0,0.003074899184599669,0.005890070230392199,0.0030726387806797027,0.0011938842,0.0,0.0,0.0,0.00824014125956445,0.0008209553255678876,0.0,0.0,0.0,1.0
942,0.0,0.005843595066418685,0.006675232992496765,0.005843686770207358,0.0054606884,0.0,0.0,0.0,0.00824014125956445,0.002766507354876268,0.0,0.0,0.0,1.0
680,0.0,0.006295926483457671,0.009729847303924224,0.006294803031240675,0.006517869,0.0,0.0,0.0,0.00824014125956445,0.004143469152250521,0.0,0.0,0.0,1.0
1800,0.0,0.012674893120866143,0.009390124282541061,0.012668810665991898,0.020244563,0.0,0.0,0.0,0.00824014125956445,0.005555880831301187,0.0,0.0,0.0,1.0
1053,0.0,0.00737181569862042,0.006675232992496765,0.0073690548781256944,0.002829665,0.0,0.0,0.0,0.00824014125956445,0.00413194188928098,0.0,0.0,0.0,1.0
712,0.0,0.009294372083235719,0.0073197604193880285,0.009286098433107173,0.0071017253,0.0,0.0,0.0,0.00824014125956445,0.006429405764342753,0.0,0.0,0.0,1.0
989,0.0,0.007497054658577017,0.009729847303924224,0.007494453404436984,0.014605579,0.01,0.0,0.0,0.00824014125956445,0.002286623794051,0.0,0.0,0.0,1.0
949,0.0,0.0065867793521298896,0.004924276647922835,0.006585797943464956,0.002030874,0.02,0.0,0.0,0.00824014125956445,0.0024542353085745734,0.0,0.0,0.0,1.0
979,0.0,0.008260861785613338,0.008679142292987318,0.008260831114876343,0.0029300845,0.0,0.0,0.0,0.00824014125956445,0.001050217934690935,0.0,0.0,0.0,0.0
1939,0.0,0.0061884386774899445,0.009700335391488001,0.006186021529993399,0.0055692964,0.01,0.0,0.0,0.00824014125956445,0.0020049590115691013,0.0,0.0,0.0,1.0
105,0.0,0.005030754263511675,0.004555497642843846,0.005028665098513239,0.0019958797,0.0,0.0,0.0,0.00824014125956445,0.002274949126312884,0.0,0.0,0.0,1.0
714,0.0,0.008094026225171766,0.006675232992496765,0.008088337907482337,0.005253668,0.01,0.0,0.0,0.00824014125956445,0.0032786769271104348,0.0,0.0,0.0,1.0
1233,0.0,0.009227849464155365,0.007829502829937222,0.009214629627741637,0.0028088107,0.0,0.0,0.0,0.00824014125956445,0.011718195747833577,0.0,0.0,0.0,1.0
292,0.0,0.000311676811973529,0.006825872415712128,0.0003117965826081556,0.001804383,0.0,0.0,0.0,0.00824014125956445,0.00027809355015314855,0.0,0.0,0.0,1.0
327,0.0,0.007503709976341645,0.004419121892715098,0.007494266353215333,0.05254009,0.03,0.0,0.0,0.00824014125956445,0.004279299717366824,0.0,0.0,0.0,1.0
41,0.0,0.01449971297961655,0.009729847303924224,0.014512706975366734,0.010409557,0.0,0.0,0.0,0.00824014125956445,0.008657072095563488,0.0,0.0,0.0,1.0
1287,0.0,0.008185458896324686,0.009729847303924224,0.008182053117868912,0.005557114,0.02,0.0,0.0,0.00824014125956445,0.0040367811856431,0.0,0.0,0.0,1.0
140,0.0,0.012187809647235577,0.009729847303924224,0.012158454939291791,0.0044303085,0.0,0.0,0.0,0.00824014125956445,0.0055755522847488765,0.0,0.0,0.0,1.0
1547,0.0,0.0031383617955478026,0.006654923864846611,0.0031380234925986942,0.007938798,0.0,0.0,0.0,0.00824014125956445,0.0008335642674899131,0.0,0.0,0.0,1.0
719,0.0,0.010501791450467812,0.009729847303924224,0.01049575883838347,0.010409557,0.0,0.0,0.0,0.00824014125956445,0.004979744675690892,0.0,0.0,0.0,1.0
525,1.0,0.011474851956403818,0.009729847303924224,0.011452633126314522,0.00811568,0.0,0.0,0.0,0.00824014125956445,0.030082923739747868,0.0,0.0,0.0,1.0
1718,0.0,0.006029276175064627,0.007930351990642792,0.006024166759265353,0.0037371027,0.006666666666666666,0.0,0.2,0.00824014125956445,0.004978083245674325,0.0,0.0,0.0,1.0
1876,0.0,0.003947329039369519,0.005633498058354962,0.003949890750714052,0.0011659114,0.0,0.0,0.0,0.00824014125956445,0.0018537160949079659,0.0,0.0,0.0,1.0
1106,0.0,0.004877185770501938,0.005980925667241427,0.0048722309174566115,0.0076587796,0.04,0.0,0.0,0.00824014125956445,0.002425830712709463,0.0,0.0,0.0,1.0
