,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
776,0.0,0.012480509546875018,0.006998227564770834,0.012545614264591649,0.0016535862,0.0,0.0,0.0,0.009417304296645085,0.00980194803860089,0.0,0.0,0.0,1.0
752,0.0,0.007487387353279222,0.01126513879416634,0.007467922361609398,0.004628167,0.01,0.0,0.0,0.009417304296645085,0.0024951932481597316,0.0,0.0,0.0,0.0
695,0.0,0.013270868175585857,0.013121374847029327,0.013363164517275506,0.002928835,0.0,0.0,0.0,0.009417304296645085,0.006247231486479215,0.0,0.0,0.0,1.0
1525,0.0,0.009318957684334408,0.013121374847029327,0.009379042465757699,0.014079094,0.0,0.0,0.0,0.009417304296645085,0.004112809730013431,0.0,0.0,0.0,1.0
1289,0.0,0.0037314201312787895,0.004527703914377856,0.003736595293133308,0.0049201054,0.0,0.0,0.0,0.009417304296645085,0.0006266029328266215,0.0,0.0,0.0,0.0
788,0.0,0.006867939457423447,0.0049054558690242505,0.006956445342969742,0.0010637195,0.0,0.0,0.0,0.009417304296645085,0.0053343457638012235,0.0,0.0,0.0,1.0
350,0.0,0.0070229032840723165,0.006731914573925961,0.006939576920661078,0.0045063836,0.01,0.0,0.2,0.009417304296645085,0.004705674236177055,0.0,0.0,0.0,1.0
408,0.0,0.008695499171940855,0.010795595542842526,0.008465930396402154,0.0054996912,0.01,0.0,0.0,0.009417304296645085,0.005675180572984005,0.0,0.0,0.0,1.0
127,0.0,0.006345644259952934,0.013121374847029327,0.0063781796517480525,0.014079094,0.003921559016871655,0.0,0.0,0.009417304296645085,1.1591060675536625e-05,0.0,0.0,0.0,0.0
302,0.0,0.019381009162303828,0.007454371186315638,0.019372538881474343,0.010508757,0.030833333333333334,0.0,0.0,0.009417304296645085,0.0452371602141468,0.0,0.0,0.0,1.0
1129,0.0,0.013368051457775526,0.013121374847029327,0.013137752681665608,0.014079094,0.0,0.0,0.0,0.009417304296645085,0.007909632394160142,0.0,0.0,0.0,1.0
182,0.0,0.006274798479102264,0.005282816518986788,0.006158318889133257,0.0052891425,0.03,0.0,0.0,0.009417304296645085,0.002901164828331711,0.0,0.0,0.0,1.0
1466,0.0,0.013431737518947115,0.013121374847029327,0.013548523365195275,0.020317256,0.0,0.0,0.0,0.009417304296645085,0.007894150471833178,0.0,0.0,0.0,0.0
336,0.0,0.007180831808415122,0.013121374847029327,0.007112737326936155,0.01064926,0.0,0.0,0.0,0.009417304296645085,0.0026316333901360346,0.0,0.0,0.0,1.0
3,0.0,0.0034229802886500005,0.004419375439687998,0.003372325871380468,0.0007496489,0.0,0.0,0.0,0.009417304296645085,0.0018897144468116786,0.0,0.0,0.0,1.0
544,0.0,0.006699789026066908,0.009228047927294326,0.006725332390127086,0.007691726,0.02,0.0,0.0,0.009417304296645085,0.007728977100163105,0.0,0.0,0.0,0.0
1632,0.0,0.005013282576592067,0.007496698688620819,0.00502220817411993,0.0017540499,0.0,0.0,0.0,0.009417304296645085,0.00180325480366796,0.0,0.0,0.0,1.0
764,0.0,0.014890999980096551,0.013121374847029327,0.015086982837036203,0.002450924,0.0,0.0,0.0,0.009417304296645085,0.014652988710970179,0.0,0.0,0.0,1.0
202,0.0,0.01050468021217489,0.007760957339131007,0.010316327551547239,0.0035300173,0.01,0.0,0.2,0.009417304296645085,0.008067180834982665,0.0,0.0,0.0,1.0
618,0.0,0.003161333350547095,0.003352893920771847,0.0032190846503500907,0.0023883237,0.01,0.0,0.0,0.009417304296645085,0.0019486529248632157,0.0,0.0,0.0,1.0
1845,0.0,0.011384031820768208,0.013121374847029327,0.011182315109134026,0.011687236,0.0,0.0,0.0,0.009417304296645085,0.006073413933192765,0.0,0.0,0.0,1.0
2070,0.0,0.0056158835725794035,0.008164657990468652,0.00567134983689058,0.002759603,0.0,0.0,0.0,0.009417304296645085,0.002119156830815581,0.0,0.0,0.0,1.0
1491,0.0,0.003433581418296751,0.005429309174144044,0.003447201168909024,0.0027701105,0.003333333333333333,0.0,0.0,0.009417304296645085,0.0004113811616215484,0.0,0.0,0.0,0.0
766,0.0,0.002818779102898326,0.004268746642336755,0.0028375863557629014,0.00071201636,0.0,0.0,0.0,0.009417304296645085,0.0013947255964027391,0.0,0.0,0.0,1.0
1578,0.0,0.007920965720150152,0.0064773270938188465,0.007735045962366829,0.0018290718,0.0,0.0,0.0,0.009417304296645085,0.005059612078276288,0.0,0.0,0.0,1.0
137,0.0,0.01849441709591904,0.009228047927294326,0.018172303085965447,0.017118165,0.0,0.0,0.0,0.009417304296645085,0.015159290089817415,0.0,0.0,0.0,1.0
1231,0.0,0.0028425382269943386,0.004000582291603308,0.002822155177434542,0.001365444,0.0,0.0,0.0,0.009417304296645085,0.0020315676796116068,0.0,0.0,0.0,1.0
1363,0.0,0.02162511953205257,0.013121374847029327,0.02184608015017974,0.017755141,0.0,0.0,0.0,0.009417304296645085,0.015205033799367246,0.0,0.0,0.0,1.0
842,0.0,0.004374856131999173,0.008504986393785986,0.004325085267350502,0.00564258,0.0,0.0,0.0,0.009417304296645085,0.0010964661843318856,0.0,0.0,0.0,1.0
598,0.0,0.004008070598056931,0.006923418851652855,0.003961889400489899,0.0070892787,0.02,0.0,0.0,0.009417304296645085,0.0013972225124055705,0.0,0.0,0.0,1.0
2064,0.0,0.012410844288297153,0.013121374847029327,0.012525947307474706,0.016409643,0.01,0.0,0.0,0.009417304296645085,0.008284859347136216,0.0,0.0,0.0,1.0
1194,0.0,0.00770723025551912,0.009228047927294326,0.00776867261166483,0.006651624,0.00041666666666666664,0.0,0.0,0.009417304296645085,0.0031010509805001526,0.0,0.0,0.0,1.0
480,0.0,0.01006115148103322,0.013121374847029327,0.010061144012847374,0.0026711305,0.0,0.0,0.0,0.009417304296645085,0.007522692451988466,0.0,0.0,0.0,1.0
1030,0.0,0.012085504756350006,0.013121374847029327,0.012213546099112637,0.008237157,0.01,0.0,0.0,0.009417304296645085,0.009135096750170421,0.0,0.0,0.0,1.0
1907,0.0,0.017392599558976193,0.013121374847029327,0.017476413199180172,0.014009857,0.0115,0.0,0.0,0.009417304296645085,0.04295495875306757,0.0,0.0,0.0,1.0
1689,0.0,0.01238304348503515,0.00813276381927204,0.012050005413595691,0.0051220474,0.0,0.0,0.0,0.009417304296645085,0.008903566894069927,0.0,0.0,0.0,1.0
89,0.0,0.0069914547315286955,0.009228047927294326,0.007048924951556623,0.0055948813,0.0025,0.0,0.0,0.009417304296645085,0.0041939202931591466,0.0,0.0,0.0,1.0
235,0.0,0.007021340839863581,0.013121374847029327,0.0070615094020799445,0.0361052,0.07,0.0,0.0,0.009417304296645085,0.002430927074805544,0.0,0.0,0.0,1.0
62,0.0,0.003490284808550057,0.0051890994354967,0.0035281919243510393,0.0018139975,0.0,0.0,0.0,0.009417304296645085,0.0016376022498285957,0.0,0.0,0.0,1.0
1698,0.0,0.004135543489808415,0.009228047927294326,0.004168413399305601,0.005121651,0.04,0.0,0.0,0.009417304296645085,0.0012984163489040174,0.0,0.0,0.0,1.0
844,0.0,0.008559492670292027,0.010201542826333286,0.008568792954399359,0.0038636134,0.01,0.0,0.0,0.009417304296645085,0.005554189423070033,0.0,0.0,0.0,1.0
20,0.0,0.002512249796855081,0.0036995693831541688,0.0025563053892965312,0.0018996577,0.0,0.0,0.0,0.009417304296645085,0.001225576297069559,0.0,0.0,0.0,1.0
1195,0.0,0.003969381601553967,0.008164657990468652,0.0039024369151618643,0.006606155,0.01,0.0,0.0,0.009417304296645085,0.0012382759080297226,0.0,0.0,0.0,1.0
1570,0.0,0.009644201385832555,0.0071998032918345655,0.009661135232307267,0.0019080916,0.01,0.0,0.0,0.009417304296645085,0.0060350388750662984,0.0,0.0,0.0,1.0
124,0.0,0.003022464754443145,0.003495561864343119,0.003023373912522857,0.0021336367,0.0,0.0,0.0,0.009417304296645085,0.0024991641259815736,0.0,0.0,0.0,1.0
1263,0.0,0.00610746216314576,0.005172314217965769,0.006032069764746089,0.0026128376,0.0,0.0,0.0,0.009417304296645085,0.004889454863736898,0.0,0.0,0.0,1.0
549,0.0,0.01524554738028286,0.013121374847029327,0.015385150559680058,0.0333746,0.0,0.0,0.0,0.009417304296645085,0.012102789037533996,0.0,0.0,0.0,1.0
1213,0.0,0.014947196184720386,0.012443576117568229,0.014917053156065905,0.01807869,0.07,0.0,0.0,0.009417304296645085,0.01146099151482627,0.0,0.0,0.0,1.0
1693,0.0,0.002364452665782339,0.0042148670516730345,0.0024651227752453837,0.0025771214,0.0,0.0,0.0,0.009417304296645085,0.0017125391889996693,0.0,0.0,0.0,0.0
595,0.0,0.01552822150695193,0.013121374847029327,0.015646226467282615,0.014079094,0.020241079230298657,0.0,0.0,0.009417304296645085,0.01515449301985297,0.0,0.0,0.0,1.0
353,0.0,0.016819597011035536,0.013121374847029327,0.01686096766921958,0.008041799,0.01,0.0,0.0,0.009417304296645085,0.012143222585104464,0.0,0.0,0.0,1.0
911,0.0,0.0026405618356866016,0.006354729613114574,0.002662334992733489,0.0024463024,0.0,0.0,0.0,0.009417304296645085,0.0012536028948220532,0.0,0.0,0.0,1.0
216,0.0,0.006311833520025086,0.006522355136630245,0.006225208825613123,0.018127618,0.0,0.0,0.0,0.009417304296645085,0.003959165368230918,0.0,0.0,0.0,1.0
1721,0.0,0.00784078877682127,0.005450323776431559,0.00786017430996048,0.0019755946,0.0,0.0,0.0,0.009417304296645085,0.04584524240219102,0.0,0.0,0.0,1.0
2056,0.0,0.009648949099258597,0.013121374847029327,0.009704248527460822,0.008897034,0.0,0.0,0.0,0.009417304296645085,0.0040645402570253595,0.0,0.0,0.0,1.0
439,0.0,0.00596374976092858,0.007204633254623365,0.006014615926152618,0.003128393,0.0,0.0,0.0,0.009417304296645085,0.004110716009900194,0.0,0.0,0.0,1.0
1299,0.0,0.007872399505949652,0.013121374847029327,0.007930571106498346,0.0075804656,0.0,0.0,0.0,0.009417304296645085,0.004676289775524438,0.0,0.0,0.0,1.0
1776,0.0,0.006552302133883115,0.005733525543589278,0.006463744664657334,0.002759733,0.0,0.0,0.0,0.009417304296645085,0.0030167313847408376,0.0,0.0,0.0,1.0
1850,0.0,0.005199799763980408,0.009228047927294326,0.005251009063795305,0.0030779191,0.0,0.0,0.0,0.009417304296645085,0.0016019661798521022,0.0,0.0,0.0,1.0
1121,0.0,0.0009538470818682904,0.004048251258477992,0.0009599233626455966,0.00071201636,0.0,0.0,0.0,0.009417304296645085,0.00021375170243655194,0.0,0.0,0.0,1.0
183,0.0,0.03027445320231824,0.013121374847029327,0.02979965310830455,0.03609207,0.03,0.0,0.0,0.009417304296645085,0.047419882751983514,0.0,0.0,0.0,1.0
1415,0.0,0.00892752456316333,0.009635246744672418,0.008940974848961378,0.0048336927,0.0,0.0,0.0,0.009417304296645085,0.005828157681817519,0.0,0.0,0.0,1.0
1216,0.0,0.0076470674817773025,0.009228047927294326,0.007710513442865852,0.007144808,0.010833333333333332,0.0,0.0,0.009417304296645085,0.003999963702758289,0.0,0.0,0.0,1.0
838,0.0,0.02057092619263879,0.013121374847029327,0.020406812101900824,0.0407268,0.01,0.0,0.0,0.009417304296645085,0.017990396655745144,0.0,0.0,0.0,1.0
796,0.0,0.008479127170940248,0.005733525543589278,0.008568772096559268,0.0038210826,0.0,0.0,0.0,0.009417304296645085,0.004084777648478471,0.0,0.0,0.0,1.0
35,0.0,0.009048574230619366,0.009228047927294326,0.00913537644003033,0.008674681,0.04,0.0,0.0,0.009417304296645085,0.005268437640304335,0.0,0.0,0.0,1.0
955,0.0,0.01821640946067515,0.013121374847029327,0.018385858771189492,0.0045253825,0.0,0.0,0.0,0.009417304296645085,0.012615409485203791,0.0,0.0,0.0,1.0
987,0.0,0.005977349011986632,0.013121374847029327,0.006008044719877091,0.008897034,0.0,0.0,0.0,0.009417304296645085,0.0009499389196271518,0.0,0.0,0.0,0.0
1775,0.0,0.0079934473311789,0.013121374847029327,0.008064574237622957,0.008353902,0.0,0.0,0.0,0.009417304296645085,0.0017819005940828707,0.0,0.0,0.0,0.0
337,0.0,0.007733862703787168,0.008164657990468652,0.00780395033909921,0.008542436,0.0,0.0,0.0,0.009417304296645085,0.004494001884836543,0.0,0.0,0.0,1.0
760,0.0,0.005139485875696951,0.009228047927294326,0.005171170442662291,0.0055948813,0.0,0.0,0.0,0.009417304296645085,0.0018602373219496766,0.0,0.0,0.0,0.0
47,0.0,0.001997303304474309,0.004532871293188322,0.002014945967916417,0.001307472,0.0,0.0,0.0,0.009417304296645085,0.000770818453642457,0.0,0.0,0.0,1.0
449,0.0,0.00441802509348313,0.005733525543589278,0.004467852552691177,0.0023315805,0.0,0.0,0.0,0.009417304296645085,0.0015015400506352772,0.0,0.0,0.0,1.0
1402,0.0,0.0012763659580152104,0.005183459519637063,0.0012835869214742003,0.0016392096,0.0,0.0,0.0,0.009417304296645085,2.7515197556483376e-05,0.0,0.0,0.0,0.0
1726,0.0,0.008447584343683466,0.013121374847029327,0.008498128627116365,0.011856433,0.11423719744307975,0.0,0.2,0.009417304296645085,0.00359285133901704,0.0,0.0,0.0,1.0
1658,0.0,0.012912199365100309,0.011685730326658893,0.012686746088728737,0.011216022,0.0,0.0,0.0,0.009417304296645085,0.007490558696732988,0.0,0.0,0.0,1.0
691,0.0,0.0021467573231621047,0.004283110064768837,0.0020959026293005533,0.0020824831,0.0,0.0,0.0,0.009417304296645085,0.0006741198352393303,0.0,0.0,0.0,1.0
870,0.0,0.014119883528886767,0.013121374847029327,0.014007838888636995,0.008304328,0.01,0.0,0.0,0.009417304296645085,0.008883936624755054,0.0,0.0,0.0,1.0
1143,0.0,0.016183783704681303,0.013121374847029327,0.016322957694858975,0.0180106,0.01,0.0,0.0,0.009417304296645085,0.009566679169880424,0.0,0.0,0.0,1.0
1785,0.0,0.013739458785473896,0.008847828478433965,0.013800348277769223,0.0033268505,0.0,0.0,0.0,0.009417304296645085,0.012233558877548902,0.0,0.0,0.0,1.0
1033,0.0,0.003681812194832747,0.003913259974117471,0.003714749662553755,0.00094827655,0.0,0.0,0.0,0.009417304296645085,0.0017159411533962552,0.0,0.0,0.0,1.0
1559,0.0,0.006235858537096336,0.013121374847029327,0.006260803621051925,0.011856433,0.0,0.0,0.0,0.009417304296645085,0.0009377942462137764,0.0,0.0,0.0,0.0
1418,0.0,0.011976679946557788,0.009228047927294326,0.012127880361319674,0.015191753,0.025,0.0,0.0,0.009417304296645085,0.011542193835070099,0.0,0.0,0.0,1.0
636,0.0,0.017822305102971156,0.009228047927294326,0.01806786950310612,0.0057772603,0.0,0.0,0.0,0.009417304296645085,0.015720079223387466,0.0,0.0,0.0,1.0
1215,0.0,0.007100828835617574,0.007454371186315638,0.007104288676813186,0.002596506,0.0,0.0,0.0,0.009417304296645085,0.003412235211890646,0.0,0.0,0.0,1.0
316,0.0,0.003911970834477869,0.008164657990468652,0.003956569251774181,0.0018040498,0.0,0.0,0.0,0.009417304296645085,0.001603835948865198,0.0,0.0,0.0,1.0
1271,0.0,0.014490765535357025,0.013121374847029327,0.014603650923073141,0.014079094,0.0,0.0,0.0,0.009417304296645085,0.01025547051838542,0.0,0.0,0.0,1.0
289,0.0,0.020553251568959676,0.013121374847029327,0.02071558963531593,0.013878624,0.0,0.0,0.0,0.009417304296645085,0.02377764918088808,0.0,0.0,0.0,1.0
1765,0.0,0.009585416793953607,0.0070245451299814935,0.009653178459459382,0.007802858,0.0,0.0,0.0,0.009417304296645085,0.009130536189205717,0.0,0.0,0.0,1.0
1968,0.0,0.013931951966868946,0.013121374847029327,0.0139815631806441,0.027978148,0.0,0.0,0.0,0.009417304296645085,0.009244030413686054,0.0,0.0,0.0,1.0
241,0.0,0.022696737352174163,0.011175870896741246,0.02274583993275272,0.005524403,0.0,0.0,0.0,0.009417304296645085,0.026570231761195905,0.0,0.0,0.0,1.0
1584,0.0,0.004904244610597307,0.004970129307945194,0.004973883910850106,0.001184294,0.0,0.0,0.0,0.009417304296645085,0.0030364762318468535,0.0,0.0,0.0,1.0
1720,0.0,0.017807949859434822,0.013121374847029327,0.01793372452364696,0.013878624,0.0,0.0,0.0,0.009417304296645085,0.011938350283948265,0.0,0.0,0.0,1.0
852,0.0,0.008634181906793447,0.008504986393785986,0.00849163559290595,0.008563977,0.02,0.0,0.0,0.009417304296645085,0.0045388505691179035,0.0,0.0,0.0,1.0
332,0.0,0.016372257928342248,0.009606775871594777,0.016456620148471032,0.0033003981,0.0,0.0,0.0,0.009417304296645085,0.016851100784782296,0.0,0.0,0.0,1.0
1015,0.0,0.009341010414471149,0.011685730326658893,0.009093378716056047,0.007829949,0.0,0.0,0.0,0.009417304296645085,0.005959634848265058,0.0,0.0,0.0,1.0
704,0.0,0.0064799678397642725,0.013121374847029327,0.006542895565540905,0.0054408205,0.0,0.0,0.0,0.009417304296645085,0.002283680811148441,0.0,0.0,0.0,1.0
227,0.0,0.004667742660524916,0.013121374847029327,0.004707861691655829,0.004877822,0.0,0.0,0.0,0.009417304296645085,0.0020655776097797526,0.0,0.0,0.0,1.0
1203,0.0,0.0055168445026163365,0.013121374847029327,0.005517194291722003,0.0140738785,0.0,0.0,0.0,0.009417304296645085,0.0021174177104241916,0.0,0.0,0.0,0.0
1980,0.0,0.003843411167963982,0.013121374847029327,0.0038818961183832317,0.0018340722,0.0,0.0,0.0,0.009417304296645085,0.001530275895934848,0.0,0.0,0.0,1.0
330,0.0,0.008588455677662662,0.009228047927294326,0.008519528074819847,0.0050672316,0.0,0.0,0.0,0.009417304296645085,0.005021543449662219,0.0,0.0,0.0,1.0
90,0.0,0.003284191330319835,0.004751998602435582,0.003262442410981651,0.003719978,0.04,0.0,0.0,0.009417304296645085,0.001841845706121094,0.0,0.0,0.0,1.0
2068,0.0,0.007933142567490975,0.011175870896741246,0.007882612549916804,0.0015292612,0.0,0.0,0.0,0.009417304296645085,0.003342346544624826,0.0,0.0,0.0,1.0
642,0.0,0.0067899539388124154,0.009228047927294326,0.0068479781922238915,0.005418791,0.03,0.0,0.2,0.009417304296645085,0.0029761805569694048,0.0,0.0,0.0,1.0
633,0.0,0.00929682248018396,0.009121202192797643,0.009321673362220057,0.0035300173,0.0,0.0,0.0,0.009417304296645085,0.0062446500885988375,0.0,0.0,0.0,1.0
1443,0.0,0.009366701885411242,0.013121374847029327,0.009434276346566269,0.008185022,0.02,0.0,0.0,0.009417304296645085,0.0059824706593427125,0.0,0.0,0.0,1.0
1025,0.0,0.006333238135744867,0.009083470987588209,0.006348696549640291,0.0048336927,0.0,0.0,0.0,0.009417304296645085,0.0033322197688556206,0.0,0.0,0.0,1.0
146,0.0,0.018502082639980773,0.013121374847029327,0.018615281757026533,0.010820347,0.019000000000000003,0.0,0.0,0.009417304296645085,0.031239441318339483,0.0,0.0,0.0,1.0
327,0.0,0.006944773684582768,0.0037082039823411778,0.006950094459040552,0.0031765564,0.03,0.0,0.0,0.009417304296645085,0.007323412088412463,0.0,0.0,0.0,1.0
2063,0.0,0.002352532898686793,0.002481436366404409,0.002341988638511547,0.0011134932,0.0,0.0,0.0,0.009417304296645085,0.0019200233804113386,0.0,0.0,0.0,1.0
529,0.0,0.02668152104704347,0.013121374847029327,0.026690262024366803,0.01687153,0.06,0.0,0.2,0.009417304296645085,0.06296151944849375,0.0,0.0,0.0,1.0
1330,0.0,0.005944761284564505,0.003818050480466643,0.005862925761781095,0.0057412926,0.03,0.0,0.0,0.009417304296645085,0.004300147296818373,0.0,0.0,0.0,1.0
197,0.0,0.011350441144124156,0.013121374847029327,0.0112171972473073,0.008425386,0.0,0.0,0.0,0.009417304296645085,0.009112745246090013,0.0,0.0,0.0,1.0
975,0.0,0.005043711533741888,0.009635246744672418,0.0049659002622867284,0.0012969527,0.0,0.0,0.0,0.009417304296645085,0.0020026003422235696,0.0,0.0,0.0,1.0
1998,0.0,0.006304086475965035,0.008399757858152727,0.006303714817456128,0.0036250323,0.0,0.0,0.0,0.009417304296645085,0.0035952391131569435,0.0,0.0,0.0,1.0
212,0.0,0.008207342492662039,0.007923091354161787,0.008254544778532049,0.0035300173,0.0,0.0,0.0,0.009417304296645085,0.005735745937575603,0.0,0.0,0.0,1.0
604,0.0,0.00099675114304956,0.004201867263465623,0.0010043100477337965,0.0009315707,0.0,0.0,0.0,0.009417304296645085,0.0002798967240497092,0.0,0.0,0.0,1.0
1945,0.0,0.011006142792601877,0.009306899980577401,0.011036985780508367,0.0033268505,0.0,0.0,0.0,0.009417304296645085,0.007729294288539778,0.0,0.0,0.0,1.0
118,0.0,0.03554066091086748,0.008993948533358692,0.03681783909972377,0.002663304,0.0,0.0,0.0,0.009417304296645085,0.06991958125071064,0.0,0.0,0.0,0.0
886,0.0,0.011988585393867135,0.013121374847029327,0.012096616053973223,0.017021837,0.0,0.0,0.2,0.009417304296645085,0.007568592982373194,0.0,0.0,0.0,1.0
629,0.0,0.012364373512566538,0.01024626042088418,0.012365404304038048,0.0035300173,0.0,0.0,0.0,0.009417304296645085,0.008256887044713435,0.0,0.0,0.0,1.0
1012,0.0,0.006518813875145308,0.013121374847029327,0.006550889103085038,0.0074862516,0.0,0.0,0.0,0.009417304296645085,0.002094703779920681,0.0,0.0,0.0,1.0
860,0.0,0.010876406893557707,0.008482875574688957,0.010761277201334253,0.0022715144,0.01,0.0,0.0,0.009417304296645085,0.15773116687552205,0.0,0.0,0.0,1.0
1376,0.0,0.004920013143104006,0.008164657990468652,0.004861257489459015,0.0017926156,0.0,0.0,0.0,0.009417304296645085,0.001986161598793033,0.0,0.0,0.0,1.0
1244,0.0,0.007596779354411781,0.009787756946505551,0.007606865774777956,0.0011939058,0.0,0.0,0.0,0.009417304296645085,0.003228200704941606,0.0,0.0,0.0,1.0
997,0.0,0.007944330381720157,0.006537892172520826,0.007753398305716377,0.0011111806,0.0,0.0,0.0,0.009417304296645085,0.01233604621725502,0.0,0.0,0.0,1.0
1588,0.0,0.007500545745486684,0.005226905943514974,0.0075930749730722955,0.0021027606,0.0,0.0,0.0,0.009417304296645085,0.010641297467377898,0.0,0.0,0.0,1.0
75,0.0,0.0031974551974669205,0.004619796506712168,0.003217699347703031,0.0013013881,0.0,0.0,0.0,0.009417304296645085,0.0014479482188424968,0.0,0.0,0.0,1.0
624,0.0,0.003172663147264686,0.006995935992391151,0.0031930174030045094,0.0029785521,0.0,0.0,0.0,0.009417304296645085,0.0005657711835334313,0.0,0.0,0.0,0.0
55,0.0,0.02071956807462951,0.008164657990468652,0.02059712386238736,0.46838355,0.2,0.0,0.2,0.009417304296645085,0.026105780640900873,0.0,0.0,0.0,1.0
1531,0.0,0.009648949099258597,0.013121374847029327,0.009704248527460822,0.008897034,0.0,0.0,0.0,0.009417304296645085,0.0040645402570253595,0.0,0.0,0.0,1.0
1262,0.0,0.0030145064932029734,0.006313710039273928,0.0030210526053486065,0.001809453,0.0,0.0,0.0,0.009417304296645085,0.001870569956936938,0.0,0.0,0.0,1.0
2081,0.0,0.009594631453321725,0.009923915167890303,0.00957941360666398,0.0066772345,0.0,0.0,0.0,0.009417304296645085,0.006398657059869505,0.0,0.0,0.0,1.0
19,0.0,0.005946516961053317,0.013121374847029327,0.005988381697229852,0.0075804656,0.0,0.0,0.0,0.009417304296645085,0.0028036952953282685,0.0,0.0,0.0,1.0
1883,0.0,0.007345325649071849,0.008516920341042336,0.007393570791386559,0.0038246382,0.0,0.0,0.0,0.009417304296645085,0.00483034864842629,0.0,0.0,0.0,1.0
965,0.0,0.003214426482371391,0.007496698688620819,0.0032232568689597543,0.0020314173,0.0,0.0,0.0,0.009417304296645085,0.0009051899809929904,0.0,0.0,0.0,1.0
