,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
180,1.0,0.9470447895030429,0.8651187269433194,0.9457999394158767,0.93669254,0.97,1.0,0.8,0.8462437822264337,0.9439947056087636,1.0,1.0,1.0,0.06187633812165041
1874,0.0,0.19211064729773053,0.15115175365363048,0.19593285489505236,0.43208355,0.48,0.0,0.8,0.3183746823775947,0.20389589435838384,0.0,0.0,0.0,1.0747015628495013e-09
140,0.0,0.21716515132398861,0.32754832661679284,0.2258458136647389,0.18436895,0.36,0.0,0.4,0.39939523729543835,0.24410465253909322,0.0,0.0,0.0,1.9055300890805093e-05
1428,1.0,0.6680210274787595,0.5110892793690303,0.7149405950043445,0.77428985,0.77,0.0,0.6,0.7681703567484433,0.6616320469929723,1.0,1.0,1.0,1.9824192398851565e-19
1004,1.0,0.8604149581834953,0.6823881111281405,0.8646306811127796,0.92630637,0.91,1.0,0.6,0.761523342356581,0.8799643986678068,1.0,1.0,1.0,0.005849060279273536
149,1.0,0.9470015089200273,0.9716465407666366,0.9499704113150284,0.9856403,0.95,1.0,0.8,0.8935918767581441,0.9278501266657047,1.0,1.0,1.0,1.0
1365,1.0,0.7736851361518718,0.6823881111281405,0.7738654436836115,0.9158522,0.8,1.0,0.2,0.76168479500638,0.8072446669449244,1.0,1.0,1.0,0.0008483543961387844
642,1.0,0.9959284146521238,0.9903198106052868,0.9956270812189277,0.99500173,0.99,1.0,1.0,0.982819676942684,0.9915763802581452,1.0,1.0,1.0,1.0
949,1.0,0.49232748076219734,0.5110892793690303,0.49190332274433124,0.5182021,0.54,1.0,0.8,0.5146972382670628,0.5428239902441077,0.0,1.0,1.0,0.0004874917798647993
1457,1.0,0.9852088125805569,0.9959138912993176,0.9843981916026264,0.9625523,0.96,1.0,1.0,1.0195809274625778,0.9752302311846905,1.0,1.0,1.0,1.0
4,1.0,0.9355098921947418,0.7760040908837709,0.9328287574967007,0.88882643,0.87,1.0,0.8,0.7822016639751441,0.9338550130574124,1.0,1.0,1.0,0.007062542336112049
1651,1.0,0.8282365888456463,0.7865824973882782,0.823540751451452,0.85113984,0.9,1.0,1.0,0.8154282184372917,0.8990653858887709,1.0,1.0,1.0,2.125433890832947e-05
1726,0.0,0.12047463937778174,0.0756764569232859,0.14114643534588875,0.113364056,0.27,0.0,0.4,0.44665604070947285,0.14157872342110822,0.0,0.0,0.0,1.7239942962201223e-06
917,0.0,0.9512243905743704,0.9434190942493857,0.9501134374119871,0.96322167,0.92,1.0,0.8,0.9003218892245751,0.9293286501517147,1.0,1.0,1.0,1.0
1385,0.0,0.0011947334894232035,0.018051906126966787,0.0010899490630433368,0.012142753,0.04,0.0,0.0,-0.2666775090474762,0.002005994829394729,0.0,0.0,0.0,3.984082386566014e-22
1598,1.0,0.9914984971167585,0.9959138912993176,0.9903422206693664,0.98243666,0.99,1.0,1.0,0.9821639691922088,0.9818185629944185,1.0,1.0,1.0,1.0
1083,0.0,0.19882244335408347,0.2842740630174966,0.19142879881986727,0.11590476,0.09,0.0,0.2,0.30287079725096433,0.19383535915819886,0.0,0.0,0.0,3.823317736148626e-06
1966,0.0,0.028134737885708277,0.5925238611871698,0.02730841695853279,0.12062015,0.28,0.0,0.2,0.04002183836016804,0.026298656394219043,0.0,0.0,0.0,4.4051175550938664e-07
1338,1.0,0.9934935645036245,0.9822246022142395,0.9928123514908049,0.99266195,0.96,1.0,0.8,0.9564729488275109,0.9867732153818284,1.0,1.0,1.0,1.0
1815,0.0,0.006198631476409129,0.02575048349512174,0.0039390381084709394,0.008022753,0.03,0.0,0.4,-0.06190207051788932,0.0019995285223508635,0.0,0.0,0.0,1.2790975087471565e-165
1675,1.0,0.8698693118147166,0.7760040908837709,0.8667645340707266,0.85169804,0.85,1.0,0.8,0.7819490857768354,0.8747900803878293,1.0,1.0,1.0,0.022046184623362625
615,0.0,0.7106725488182191,0.7760040908837709,0.7335124428770287,0.8531366,0.63,1.0,1.0,0.6040607760650731,0.7471886819600029,1.0,1.0,1.0,0.008521409536269849
2064,1.0,0.40995641860301263,0.2834505394222331,0.4149290535218235,0.25968048,0.19,0.0,0.2,0.38316307665935834,0.45942574086027543,0.0,0.0,0.0,4.354001538778702e-08
1736,1.0,0.9856914467506012,0.9959138912993176,0.9834281779714031,0.9913236,0.99,1.0,1.0,0.9780565634585562,0.9717366815455801,1.0,1.0,1.0,1.0
1995,1.0,0.2145513322418751,0.7760040908837709,0.32903003097759664,0.39964098,0.39,0.0,0.6,0.6070396250178979,0.29238463914940865,0.0,0.0,0.0,1.0
221,0.0,0.3643440548086105,0.32754832661679284,0.3642804824090573,0.27558947,0.21,1.0,0.2,0.3626334863627224,0.36850309708415535,0.0,0.0,0.0,0.00016766273382262187
1633,0.0,0.07755530903862416,0.13524053324940638,0.06999628471639603,0.092709534,0.18,1.0,0.6,0.15274960602488075,0.08594103980214776,0.0,0.0,0.0,3.3721812989236435e-06
198,1.0,0.9224073056765733,0.5925238611871698,0.919500920728742,0.876204,0.85,0.0,0.4,0.7832971699530931,0.9285791641234784,1.0,1.0,1.0,0.0071235572809804654
107,1.0,0.8145667110085861,0.7760040908837709,0.8245563493923947,0.91274494,0.89,0.0,0.6,0.7820461601184774,0.8464906065673621,1.0,1.0,1.0,0.014240180011506216
1080,0.0,0.07669803465538412,0.16974777572961627,0.07225731002833807,0.07128815,0.03,0.0,0.4,0.23640487301198088,0.0999050789550287,0.0,0.0,0.0,1.2486533080886528e-07
1411,0.0,0.17142756035528856,0.32754832661679284,0.17288015526304867,0.16064656,0.12,0.0,0.2,0.35738874142227084,0.17929576631422312,0.0,0.0,0.0,1.7109851073539095e-05
1743,0.0,0.009906175899248979,0.09944937200905425,0.010985007204111491,0.01634968,0.07,0.0,0.0,-0.0004684947508012405,0.014837444327654362,0.0,0.0,0.0,2.8009773169681696e-10
186,1.0,0.5069258591506747,0.5110892793690303,0.5242970133641393,0.527573,0.55,1.0,0.4,0.5187076559471462,0.5315644459626259,0.0,0.0,0.0,0.0002889922622221223
558,0.0,0.4277792467246701,0.5925238611871698,0.4438039190865331,0.431693,0.56,0.0,0.4,0.528456958861823,0.4349309375770866,0.0,0.0,0.0,0.0005699046940830358
1639,0.0,0.006110888411468891,0.022055671854528742,0.005867752135864935,0.030591527,0.11,0.0,0.2,-0.07498369282843831,0.007229799896223448,0.0,0.0,0.0,5.120783902399028e-08
1381,1.0,0.9752020105145401,0.9903198106052868,0.9733324002067844,0.98908025,0.94,1.0,1.0,0.9406953810671104,0.9609347821354635,1.0,1.0,1.0,1.0
1213,1.0,0.9939850656619668,0.9990706828626326,0.9933242164463586,0.9867551,1.0,1.0,1.0,1.0457163758421608,0.9865843452604108,1.0,1.0,1.0,1.0
1048,1.0,0.9931494105653276,0.9903198106052868,0.9922258046445072,0.979356,0.97,1.0,0.8,0.9783567900618472,0.9872097777246698,1.0,1.0,1.0,1.0
1539,1.0,0.1400113915862862,0.06954385796065456,0.15438892223865042,0.11557776,0.26,0.0,0.4,0.4009825881476617,0.1800921493159554,0.0,0.0,0.0,3.672867792029766e-05
1280,1.0,0.9614341469599926,0.9822246022142395,0.9568849405803462,0.9883094,0.97,1.0,1.0,0.91407022108619,0.9428574762184009,1.0,1.0,1.0,1.0
897,0.0,0.05566019973587696,0.37901939622630126,0.05004271908785209,0.02717239,0.14,0.0,0.0,0.27865007935841457,0.0786847408574862,0.0,0.0,0.0,4.5240805125801924e-07
688,0.0,0.2553873427448937,0.2842740630174966,0.2428526587337611,0.11874756,0.26,0.0,0.4,0.3252670919687718,0.13623068852421583,0.0,0.0,0.0,8.940548638916987e-21
1070,1.0,0.9894684222612862,0.9586670335506315,0.9890660977516048,0.97674567,0.94,1.0,0.8,0.9190421896765393,0.9793511184584263,1.0,1.0,1.0,1.0
1431,0.0,0.21307289312204913,0.5925238611871698,0.2156209896899844,0.2008846,0.32,1.0,0.6,0.4046447342772592,0.2633100422425626,0.0,0.0,0.0,0.0008067910468684749
1227,0.0,0.43284271667424506,0.2842740630174966,0.4547312744840903,0.5833876,0.54,0.0,0.6,0.4772213852572593,0.4487783409052504,0.0,0.0,1.0,0.00028710016629361564
993,0.0,0.1954236939300179,0.24793534618353275,0.2024465278528963,0.13216166,0.18,0.0,0.6,0.31731949502081125,0.13016123852242262,0.0,0.0,0.0,3.5070699837982907e-15
2018,1.0,0.9599649493832721,0.9434190942493857,0.9543524235350322,0.9069937,0.74,0.0,0.2,0.8675685454673233,0.9428941690867619,1.0,1.0,1.0,0.9996373480330863
632,0.0,0.00041082640334183843,0.03641981092318,0.00036185196536791685,0.00977285,0.05,0.0,0.2,-0.34372448015426127,0.0008239855685368131,0.0,0.0,0.0,1.8318129438862321e-13
978,1.0,0.5660027524002532,0.5925238611871698,0.5435229791090265,0.64806634,0.66,1.0,0.4,0.566048791097034,0.5877752624881213,1.0,1.0,1.0,0.0020705442757913252
2105,0.0,0.13906059906676682,0.1915920170362182,0.1327766104888265,0.07790179,0.05,1.0,0.6,0.21225029782802535,0.16049275836162818,0.0,0.0,0.0,2.0227989124546427e-05
1379,1.0,0.9398623992755816,0.7760040908837709,0.9429655697421415,0.93838406,0.96,0.0,0.4,0.8207143675672713,0.950111190295329,1.0,1.0,1.0,0.03541894902398468
116,0.0,0.4484003313538904,0.5925238611871698,0.43867907988913496,0.18504533,0.21,0.0,0.8,0.44275998386871673,0.4685114869068132,0.0,1.0,1.0,0.0013500305390019367
701,1.0,0.990620479277578,0.9903198106052868,0.9895987110561193,0.9913328,0.92,1.0,1.0,0.9452671196899546,0.9818532181279677,1.0,1.0,1.0,1.0
112,1.0,0.8570980916289086,0.5925238611871698,0.8727803697434379,0.8787122,0.84,0.0,0.6,0.782735849010332,0.8988491176809147,1.0,1.0,1.0,4.319192815527203e-10
1804,0.0,0.14175758734610538,0.4399085893164876,0.13328221776819635,0.0701022,0.28,0.0,0.2,0.37785820793461244,0.15423709681598047,0.0,0.0,0.0,8.232327820871041e-05
682,1.0,0.8452149068271331,0.4399085893164876,0.8456957595593764,0.85176367,0.79,1.0,0.8,0.7518964281447326,0.8653936364314052,1.0,1.0,1.0,0.0022073257915093424
692,0.0,0.6401464977528614,0.5265454282865453,0.6319449900110359,0.6999625,0.77,0.0,0.8,0.5562415934334637,0.6661682725425548,1.0,1.0,1.0,2.745254422173148e-05
466,1.0,0.9693502849572123,0.9959138912993176,0.970042167036689,0.98285866,0.95,1.0,0.8,0.981847012685743,0.9361651976934069,1.0,1.0,1.0,1.0
1964,0.0,0.032284430814359596,0.10972666091073775,0.028647171216571343,0.022903042,0.09,1.0,0.8,0.04023394961001425,0.027362348365106398,0.0,0.0,0.0,1.303986246570311e-08
1434,1.0,0.38424524856366327,0.5110892793690303,0.37155485483133605,0.6008406,0.64,1.0,0.4,0.4952122798382829,0.2125995349420666,0.0,1.0,1.0,1.9261449768304952e-29
1158,1.0,0.49979129109512577,0.5265454282865453,0.4776571269273854,0.50044584,0.42,1.0,0.6,0.514497347264618,0.531389566107779,0.0,0.0,0.0,4.151783514703109e-05
514,1.0,0.3216474451210286,0.4399085893164876,0.32215006158897064,0.3140046,0.32,1.0,0.6,0.5020194974568617,0.35149174166506775,0.0,0.0,0.0,0.00031699462925843856
229,0.0,0.7894910344962794,0.1915920170362182,0.7919030890441953,0.7647692,0.63,1.0,0.8,0.700385437674949,0.8134002123840302,1.0,1.0,1.0,0.0010584623100866213
584,0.0,0.3129854441689397,0.37901939622630126,0.339977459799026,0.3002121,0.25,1.0,0.2,0.49129575376089446,0.3590008160818866,0.0,0.0,0.0,0.00028974018528847974
1992,0.0,0.01119303833345825,0.05923990303474387,0.011396096983520215,0.012250366,0.11,0.0,0.0,0.05725452092858696,0.01481328461344847,0.0,0.0,0.0,5.593429006949413e-07
731,0.0,0.03466905036747945,0.1915920170362182,0.033105532556248034,0.020783937,0.04,0.0,0.2,0.15663215179379475,0.04330033622256831,0.0,0.0,0.0,1.457128182764442e-23
93,0.0,0.7918896922677786,0.5925238611871698,0.7942269907882268,0.4256773,0.72,1.0,0.4,0.5337164577120439,0.7858561447357766,1.0,0.0,0.0,0.0005614017486570588
1518,1.0,0.9341869785968216,0.7760040908837709,0.928847006230417,0.95233095,0.93,1.0,0.8,0.8205612780028968,0.940675216140026,1.0,1.0,1.0,0.051556040341849005
1838,0.0,0.0883696553723484,0.06954385796065456,0.0943765372971491,0.021203982,0.14,1.0,0.2,0.23098385659938708,0.10345360582415553,0.0,0.0,0.0,1.1157228861557136e-06
938,1.0,0.9649552277234417,0.7760040908837709,0.9650844019629156,0.94102085,0.86,0.0,0.8,0.8209539282382101,0.9644380051528302,1.0,1.0,1.0,0.010907059752267557
12,1.0,0.8710232103239207,0.8651187269433194,0.8717719941469892,0.90574765,0.84,1.0,0.8,0.8085098674495989,0.8858447706665666,1.0,1.0,1.0,0.007787684240029143
1567,1.0,0.9932685136563599,0.9959138912993176,0.9923142908067589,0.9907257,0.98,1.0,1.0,0.9828422693509182,0.9881546523919844,1.0,1.0,1.0,1.0
838,1.0,0.8779516254669778,0.7760040908837709,0.8726319903668344,0.76157355,0.93,1.0,0.6,0.8196830005536702,0.9043731899240008,1.0,1.0,1.0,0.0003106452163955693
1220,0.0,0.5659307922824137,0.32754832661679284,0.689070858704451,0.83983165,0.53,0.0,0.2,0.674286856596723,0.0672894986966327,0.0,0.0,1.0,0.0
1668,1.0,0.5316412863397708,0.6823881111281405,0.5037280783709561,0.5660041,0.68,0.0,0.8,0.5826211562132317,0.5715468045104353,1.0,0.0,1.0,0.004511946238806393
1546,1.0,0.9777399043030244,0.9903198106052868,0.9752753330674397,0.99143934,0.93,0.0,0.4,0.9407532758160038,0.9509878317806958,1.0,1.0,1.0,1.0
1017,1.0,0.8939026557673361,0.7760040908837709,0.8733656336363547,0.7989521,0.68,1.0,0.4,0.7586197058171099,0.9808320196221143,1.0,1.0,1.0,5.875888001522637e-92
185,0.0,0.3094080510641808,0.5110892793690303,0.31797866176899886,0.2554631,0.38,0.0,0.4,0.5138833391259932,0.340836907672812,0.0,0.0,0.0,0.0010765693551704231
571,0.0,0.08196036226006954,0.2013655516732509,0.07589345003534134,0.040371496,0.15,0.0,0.2,0.21240797910065273,0.13247890782511762,0.0,0.0,0.0,4.327103952187715e-09
500,1.0,0.9879692023260872,0.9903198106052868,0.9869490575345565,0.98975986,0.95,1.0,1.0,0.978687167883356,0.9795672235417917,1.0,1.0,1.0,1.0
1295,0.0,0.1482023711360307,0.4399085893164876,0.1525531116119057,0.29413712,0.2,1.0,0.4,0.44498476162000233,0.32873029958443795,0.0,0.0,0.0,1.0
1192,0.0,0.10337122663408709,0.5110892793690303,0.08271093626440507,0.04552912,0.21,0.0,0.4,0.21653238275723008,0.05329232531373691,0.0,0.0,0.0,8.568646621638553e-54
1878,0.0,0.17928671251702602,0.1915920170362182,0.18312600837309742,0.26958087,0.19,1.0,0.6,0.36863259776265267,0.19935384850663923,0.0,0.0,0.0,2.0046271269140618e-05
1475,1.0,0.9990802155765621,0.999566761909752,0.9988190768419358,0.9899663,0.98,1.0,1.0,1.079098770485158,0.9952831922008,1.0,1.0,1.0,1.0
1562,0.0,0.13114567058720483,0.2842740630174966,0.13338638975729886,0.071976274,0.13,0.0,0.4,0.3025934241249201,0.10924704371627679,0.0,0.0,0.0,3.3456200610543147e-06
422,0.0,0.4738216345911471,0.4399085893164876,0.46356124956388656,0.4821916,0.41,1.0,1.0,0.5061006572643542,0.4915608823922602,0.0,1.0,1.0,0.0003017215988113438
837,0.0,0.46994340452883304,0.6823881111281405,0.4839628505968855,0.7032277,0.72,1.0,0.8,0.5870981193611416,0.5147277118838767,0.0,1.0,1.0,2.00054450747536e-08
1178,1.0,0.9857475272029479,0.9302060535849571,0.9840034350031919,0.9431238,0.87,1.0,1.0,0.8931848114881605,0.9765589217234695,1.0,1.0,1.0,1.0
9,1.0,0.5592214845467621,0.6823881111281405,0.5312892350339391,0.475357,0.47,1.0,0.4,0.5459011178679839,0.5817541743955535,1.0,1.0,1.0,0.004556253190511978
1626,1.0,0.9060452008841102,0.7760040908837709,0.9033305120659284,0.8580517,0.9,0.0,0.2,0.8196186222455133,0.9106816511352541,1.0,1.0,1.0,0.04666606091368186
749,1.0,0.9963823118021915,0.9822246022142395,0.9959044457845989,0.98894715,1.0,1.0,1.0,0.9565454546096088,0.9916420810093328,1.0,1.0,1.0,1.0
1282,0.0,0.0394799241829818,0.13524053324940638,0.03926602510022223,0.051732063,0.19,0.0,0.0,0.13424178141091947,0.04274482609479576,0.0,0.0,0.0,1.1066944179763479e-06
1679,0.0,0.1319312653945613,0.37901939622630126,0.1315572955225257,0.06823007,0.2,1.0,0.6,0.2533104632517706,0.1466872633630231,0.0,0.0,0.0,4.8792242078005776e-05
1932,0.0,0.003918603179265131,0.15115175365363048,0.0031708369948596524,0.031079121,0.06,0.0,0.2,-0.11530488279768292,0.013189887747098214,0.0,0.0,0.0,1.2925186412621993e-16
