,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
1011,0.0,0.001433431342612901,0.0014114088695275791,0.0012620740117687717,0.0003656008,0.02,0.0,0.0,0.0028810522617848944,1.4249277125252133e-30,0.0,0.0,0.0,1.0
1762,0.0,0.00020274726318997467,0.0003116276939858179,0.00021291335287765227,0.00042040285,0.0,0.0,0.0,0.00016069530474309424,5.001959787861433e-32,0.0,0.0,0.0,1.0
1033,0.0,0.004816282495063891,0.006744291454708448,0.004647977349800154,0.00299333,0.0,0.0,0.0,0.011097374313354492,4.49273422223849e-30,0.0,0.0,0.0,1.0
1311,0.0,0.0001308267318830294,0.0005195321064973197,0.00015400005227016484,0.00031193226,0.0,0.0,0.0,-0.0012960313635417891,2.3780254836082144e-32,0.0,0.0,0.0,0.0
701,0.0,9.878383744570284e-05,0.00016669069669900306,8.646036474977298e-05,0.0012390492,0.0,0.0,0.0,0.0059060866692620395,2.565256769251522e-32,0.0,0.0,0.0,1.0
638,0.0,2.7497297152098373e-05,0.0005195321064973197,7.58398528116578e-05,0.0004952007,0.0,0.0,0.0,0.0007367247317399466,1.4500544650512754e-31,0.0,0.0,0.0,0.0
1631,0.0,4.354251633649785e-05,5.027330269355331e-05,4.7262862189593784e-05,0.00042896633,0.0,0.0,0.0,-0.001894780687923447,1.9931905218685125e-31,0.0,0.0,0.0,1.0
559,0.0,0.00012079737206917529,4.4617218498933366e-05,0.00010377182883667808,0.0003656008,0.0,0.0,0.0,-0.0010118007348297172,9.117564654152201e-32,0.0,0.0,0.0,1.0
1590,0.0,0.0001509979969510454,0.0036183729361924924,0.0002741267342889093,0.0009694693,0.0,0.0,0.0,0.00292666420057443,1.5735744803649952e-32,0.0,0.0,0.0,0.0
1166,0.0,0.00022285138269506955,0.0006980127768481748,0.0002637352930824495,0.00039866412,0.0,0.0,0.0,0.0010696023054601982,9.666475469900983e-31,0.0,0.0,0.0,0.0
296,0.0,0.006782414169843186,0.006744291454708448,0.006267307361740711,0.0011376261,0.0,0.0,0.0,0.005570945064342741,5.64753499583656e-31,0.0,0.0,0.0,0.0
641,0.0,0.00039071327275932386,0.0006980127768481748,0.0008452591574136435,0.00028628416,0.0,0.0,0.0,0.0020870457347218693,5.464409802503723e-31,0.0,0.0,0.0,0.0
1804,0.0,0.00011888151066527118,0.00013909636356316542,0.00011672142086176714,0.00055420276,0.0,0.0,0.0,-0.0007482116959740106,3.0470265778845587e-31,0.0,0.0,0.0,0.0
1129,0.0,1.5077008555076017e-05,4.4617218498933366e-05,2.0974967871537927e-05,0.00026913022,0.0,0.0,0.0,-0.0010118007348297172,1.7542471687979696e-31,0.0,0.0,0.0,0.0
690,0.0,0.002627244345993046,0.006744291454708448,0.0023213850266411112,0.0014752307,0.0,0.0,0.0,0.0046491106709566285,8.708442705836704e-31,0.0,0.0,0.0,1.0
402,0.0,0.0005007164407395275,0.0002022687794057333,0.0005545907716811495,0.00030046966,0.0,0.0,0.0,0.0016129471863365226,7.478760406107543e-30,0.0,0.0,0.0,1.0
1329,0.0,3.855033194771569e-07,3.7564271056235417e-06,4.41343680962449e-07,0.00035607046,0.0,0.0,0.0,-0.0037996341802865796,1.39259947742181e-32,0.0,0.0,0.0,0.0
983,0.0,0.0020606575813529463,0.0036183729361924924,0.0016680942345423783,0.0011515082,0.0,0.0,0.0,0.003944107629836101,4.980876717295052e-31,0.0,0.0,0.0,1.0
936,0.0,0.0010746856616621772,0.014986922882046392,0.0009672477172795326,0.0009067731,0.0,0.0,0.0,0.004540574242412061,1.9999801011538026e-30,0.0,0.0,0.0,0.0
1812,0.0,0.00010267526882823322,0.00011735044977825645,0.00013335238257286474,0.0003656008,0.0,0.0,0.0,7.769340517713857e-05,1.5599649552902293e-31,0.0,0.0,0.0,0.0
1135,0.0,0.00035420155789805567,0.0014114088695275791,0.00040134559263756,0.00026913022,0.0,0.0,0.0,0.0028810522617848944,7.122880227373871e-31,0.0,0.0,0.0,0.0
1617,0.0,0.0005443834493151981,0.0002489841332577215,0.0005288925541359746,0.000551329,0.01,0.0,0.0,0.006358201594203467,3.995612634525578e-31,0.0,0.0,0.0,1.0
478,0.0,7.570417052710358e-05,0.00013909636356316542,8.062903465741178e-05,0.0002788558,0.0,0.0,0.0,-0.0007482116959740106,8.414070167874965e-32,0.0,0.0,0.0,0.0
175,0.0,1.4577328317976106e-05,1.0649626681505243e-05,1.2754272120954378e-05,0.00026913022,0.0,0.0,0.0,-0.002625710776667349,6.800664532246271e-32,0.0,0.0,0.0,1.0
582,0.0,6.814447990159633e-05,0.0002489841332577215,8.021042578541564e-05,0.00033687186,0.0,0.0,0.0,-0.0011075054774560703,2.8724578229018034e-32,0.0,0.0,0.0,0.9999999973312867
1923,0.0,1.0355319150359812e-07,2.2206299683772343e-07,1.9467063457329628e-07,0.00056816364,0.0,0.0,0.0,-0.006985781406118575,3.1616409044227214e-33,0.0,0.0,0.0,0.0
1918,0.0,0.0006821322096986548,0.00025237361801455134,0.0007293507874718573,0.0013569095,0.0,0.0,0.0,0.028031944673584927,1.877360888424887e-24,0.0,0.0,0.0,1.0
407,0.0,5.969193144997394e-05,5.694774422721903e-05,6.692840055963668e-05,0.0008715039,0.01,0.0,0.0,0.0036786118455194618,4.542232236559514e-32,0.0,0.0,0.0,1.0
245,0.0,0.00013910903340811089,0.0014114088695275791,0.00021951110288643218,0.00026913022,0.0,0.0,0.0,0.0028810522617848944,7.71998193546546e-33,0.0,0.0,0.0,0.0
691,0.0,0.00024673543084094434,0.0009709655803552699,0.0002488236722399025,0.00046959607,0.0,0.0,0.0,0.0014417277728604747,8.740720101738099e-32,0.0,0.0,0.0,1.0
8,0.0,0.0002798610156590687,0.0009709655803552699,0.0003392919498267317,0.00023714798,0.0,0.0,0.0,0.02111057733780271,5.751719145616256e-31,0.0,0.0,0.0,0.0
750,0.0,0.0002719750199156416,0.0003977205505587004,0.00034225047282926576,0.0002841428,0.0,0.0,0.0,0.001453043767237816,2.913431903986713e-31,0.0,0.0,0.0,0.0
1097,0.0,0.0004678008141253039,0.0003977205505587004,0.000534929766701501,0.00031820577,0.0,0.0,0.0,-0.0005797123280439206,4.928125444751808e-32,0.0,0.0,0.0,1.0
1786,0.0,2.7839424080850158e-05,3.9790886854936626e-05,2.7866326171029846e-05,0.00042896633,0.0,0.0,0.0,-0.002158217778215065,2.8987194216455854e-31,0.0,0.0,0.0,0.0
870,0.0,0.19815471785098496,0.47400568120816033,0.2236973531651773,0.59324884,0.4,0.0,0.8,0.66664694940704,1.0,1.0,0.0,0.0,0.0
1741,0.0,3.7538097896760114e-05,0.00013909636356316542,3.8741700115366133e-05,0.00022861804,0.0,0.0,0.0,-0.0017635243619940752,9.307346790153893e-33,0.0,0.0,0.0,0.0
1714,0.0,9.950620153743796e-05,0.0002022687794057333,0.0001585740975696674,0.00028446424,0.0,0.0,0.0,0.0006911127929504109,1.954877130352863e-31,0.0,0.0,0.0,1.0
1584,0.0,2.9592235739907955e-05,0.0003116276939858179,3.0640305848365004e-05,0.00042083007,0.0,0.0,0.0,0.00016069530474309424,6.295592889225594e-32,0.0,0.0,0.0,0.0
558,0.0,1.4152927296398828e-05,9.997091491486217e-05,1.7210447678458905e-05,0.0003934818,0.0,0.0,0.0,-0.0011203371633742862,1.13092282183678e-31,0.0,0.0,0.0,0.0
1651,0.0,0.00044135308400534414,0.0006980127768481748,0.0005289352222041312,0.0003982442,0.0,0.0,0.0,0.0010696023054601982,9.387667784364696e-32,0.0,0.0,0.0,0.0
1713,1.0,0.7629323315489426,0.47400568120816033,0.7988177513744399,0.914086,0.58,1.0,0.8,0.6741126564786994,1.0,1.0,0.0,0.0,1.0
144,0.0,3.382554860746959e-05,4.4617218498933366e-05,3.0408891996467782e-05,0.00026913022,0.0,0.0,0.0,-0.0010118007348297172,6.403283495049156e-32,0.0,0.0,0.0,1.0
1121,0.0,6.61366033008108e-06,1.1433284161919693e-05,6.924366352049373e-06,0.00055759464,0.0,0.0,0.0,-0.005595920843669603,1.5257829037351023e-33,0.0,0.0,0.0,1.0
725,0.0,0.0012797311707947695,0.0036183729361924924,0.0011648772284109398,0.00084959203,0.0,0.0,0.0,0.003944107629836101,2.727302302168001e-31,0.0,0.0,0.0,1.0
162,0.0,0.00345735309900698,0.0003116276939858179,0.003495980008397723,0.0011955366,0.0,0.0,0.0,0.0086438458056643,4.606791558148357e-30,0.0,0.0,0.0,1.0
886,0.0,0.0011989780040376492,0.0003116276939858179,0.001004747203838705,0.0007250258,0.0,0.0,0.0,0.006611089710382566,6.853991012880969e-31,0.0,0.0,0.0,1.0
1228,0.0,1.5290267482415673e-05,8.590653272665986e-05,1.5728231049022927e-05,0.0003023931,0.0,0.0,0.0,0.004671061421945467,1.53605048707762e-30,0.0,0.0,0.0,0.0
170,0.0,0.0008734449464453549,0.0003977205505587004,0.00069712070894372,0.0004013951,0.0,0.0,0.0,0.001453043767237816,1.9024953470249417e-30,0.0,0.0,0.0,1.0
800,0.0,7.974724326301639e-05,9.997091491486217e-05,8.020219844872595e-05,0.00032341245,0.0,0.0,0.0,-0.0011203371633742862,7.857689867883875e-32,0.0,0.0,0.0,1.0
1773,0.0,7.324682609439986e-05,3.206629914128433e-05,0.00015338418914052592,0.00025552994,0.01,0.0,0.0,0.025168977121117927,1.1154103041945485e-30,0.0,0.0,0.0,0.0
1926,0.0,3.387803722846387e-05,0.0003977205505587004,2.3771356422585605e-05,0.000356202,0.0,0.0,0.0,0.00043560033797614486,2.591210014854638e-32,0.0,0.0,0.0,0.9999999999999929
932,0.0,0.0026565307928638083,0.005468597101463555,0.003675951503393885,0.0028451397,0.01,0.0,0.0,0.05107615713960347,3.923673827341114e-17,0.0,0.0,0.0,0.0
1785,0.0,1.601555007868196e-05,0.0005195321064973197,1.6932363967094958e-05,0.00035647344,0.0,0.0,0.0,0.0017541681610016178,1.91563292425481e-31,0.0,0.0,0.0,0.0
1514,0.0,1.3378798645769082e-05,0.0005195321064973197,1.6608045456673335e-05,0.00022887671,0.0,0.0,0.0,-0.00027858793428011796,1.2972837203417965e-32,0.0,0.0,0.0,0.0
275,0.0,1.9752138923522032e-05,7.196255761513479e-06,1.5402833074770385e-05,0.00042929317,0.0,0.0,0.0,-0.0030672767274962593,8.768203720297686e-32,0.0,0.0,0.0,1.0
1259,0.0,0.0010794168528621309,0.0021730822089361963,0.0020678964633263474,0.004290483,0.0,0.0,0.0,0.00880102917921705,8.785571049115308e-31,0.0,0.0,0.0,0.0
1070,0.0,0.0010922876287189865,0.0003977205505587004,0.0010065174780565598,0.0006851772,0.0,0.0,0.0,0.00891875083889735,2.0526048760015968e-31,0.0,0.0,0.0,0.0
1219,0.0,9.889666460188518e-06,3.9790886854936626e-05,1.2616085662788385e-05,0.00042592373,0.0,0.0,0.0,-0.002158217778215065,1.3429135019231667e-31,0.0,0.0,0.0,0.0
415,0.0,0.017489696465491037,0.045289397332816124,0.017158440242058585,0.001019058,0.01,0.0,0.0,0.012801269504810687,7.370297503581072e-29,0.0,0.0,0.0,1.0
79,0.0,2.321564991996869e-06,1.2297267633148925e-05,2.9724909360065087e-06,0.00042040285,0.0,0.0,0.0,-0.005513853507190326,4.713108107242363e-33,0.0,0.0,0.0,0.0
593,0.0,0.00025798539919070893,9.997091491486217e-05,0.00020120261157647692,0.0010749385,0.0,0.0,0.0,0.006345369908285249,1.60480692230201e-30,0.0,0.0,0.0,1.0
543,0.0,3.270097310821438e-05,1.4310715075193586e-05,3.715153444576283e-05,0.00056816364,0.0,0.0,0.0,-0.004325589298228831,9.405865292895525e-32,0.0,0.0,0.0,1.0
1209,0.0,0.003518593205174286,0.0014114088695275791,0.0034354639415313257,0.0011163742,0.0,0.0,0.0,0.010346759333444429,2.8104429219972613e-29,0.0,0.0,0.0,1.0
89,0.0,0.00010700516546312294,5.694774422721903e-05,9.110116146012491e-05,0.0003001301,0.0,0.0,0.0,0.00614715805680902,1.1776054375582793e-28,0.0,0.0,0.0,1.0
483,0.0,0.0013487815201679292,0.0021730822089361963,0.0012809502175146863,0.001432291,0.0,0.0,0.0,0.0023506347735775786,1.044818612604835e-30,0.0,0.0,0.0,1.0
760,0.0,9.430145250228422e-05,0.0002489841332577215,9.913541652693426e-05,0.0003001301,0.0,0.0,0.0,0.004419130830631796,5.908158834540537e-30,0.0,0.0,0.0,0.0
1021,0.0,0.0011690781036048966,0.006744291454708448,0.0014829771566333117,0.0019479583,0.0,0.0,0.0,0.0046491106709566285,5.921721800282926e-30,0.0,0.0,0.0,0.0
882,0.0,8.411214560705018e-06,5.694774422721903e-05,1.2922763530349268e-05,0.00027602207,0.0,0.0,0.0,-0.0007368957015966683,8.064133041147802e-32,0.0,0.0,0.0,0.0
258,0.0,0.00012247547085095622,8.590653272665986e-05,9.767817417262273e-05,0.000263824,0.0,0.0,0.0,0.004671061421945467,1.860024627755023e-30,0.0,0.0,0.0,1.0
1612,0.0,1.1815077451888329e-05,2.8957068614668716e-05,1.360998461866936e-05,0.00030847482,0.0,0.0,0.0,-0.0035315827711658076,2.2941675372311718e-32,0.0,0.0,0.0,0.0
273,0.0,0.009998479474938366,0.006744291454708448,0.007725253348205835,0.0009097465,0.01,0.0,0.0,0.003538188969061006,2.4240281885250273e-29,0.0,0.0,0.0,1.0
444,0.0,2.227442429331263e-06,6.488349087272003e-05,4.3950449430635354e-06,0.0007287682,0.0,0.0,0.0,-0.0016073631044286425,1.4005955262525052e-33,0.0,0.0,0.0,0.0
1058,0.0,0.0009676457235767724,0.0021730822089361963,0.0007702646852293751,0.0011895383,0.0,0.0,0.0,0.0023506347735775786,2.499621454067866e-31,0.0,0.0,0.0,1.0
1422,0.0,0.00018092511249127098,0.0005195321064973197,0.00018874909717165323,0.00042896633,0.0,0.0,0.0,0.0007367247317399466,3.036913974626799e-31,0.0,0.0,0.0,0.0
1500,0.0,0.0003862241147798811,8.590653272665986e-05,0.000386831380278589,0.0012961945,0.0,0.0,0.0,0.012136768493605003,2.3492883689658855e-28,0.0,0.0,0.0,1.0
942,0.0,1.9811960099775077e-05,7.43971387345577e-05,3.408180004007477e-05,0.00030847482,0.0,0.0,0.0,-0.0004357713078328657,2.152883303893808e-31,0.0,0.0,0.0,0.0
1875,0.0,7.622870408779312e-05,7.43971387345577e-05,5.495598803059774e-05,0.00032991703,0.0,0.0,0.0,-0.0024685274031145997,3.55357058557365e-32,0.0,0.0,0.0,0.9999999999999947
1603,0.0,6.0941958102961156e-05,0.0003977205505587004,6.575117605227642e-05,0.00022887671,0.0,0.0,0.0,-0.0005797123280439206,3.6203898016703904e-32,0.0,0.0,0.0,0.0
172,0.0,0.00013903585686891024,3.564632818907256e-05,0.0001641948066594791,0.0023445361,0.04,0.0,0.0,0.005183574791389047,2.811096246169333e-30,0.0,0.0,0.0,1.0
1863,0.0,0.012832029531824286,0.045289397332816124,0.012274307939331146,0.002777687,0.0,0.0,0.0,0.013287313782188975,4.187963374371485e-30,0.0,0.0,0.0,1.0
2090,0.0,1.648414790813845e-05,2.8957068614668716e-05,1.6557801516443508e-05,0.00055759464,0.0,0.0,0.0,-0.0025162701051457447,2.936432261138089e-31,0.0,0.0,0.0,1.0
390,0.0,0.0002458421237353505,8.590653272665986e-05,0.00019863571332682554,0.00040869327,0.0,0.0,0.0,-0.0002737145138124392,1.081448861057719e-30,0.0,0.0,0.0,1.0
1246,0.0,0.0010641920284770537,0.0014114088695275791,0.0009995187952597329,0.00042040285,0.0,0.0,0.0,0.0018636088325232232,1.2005460687616809e-31,0.0,0.0,0.0,1.0
1026,0.0,0.00018454079222465403,0.0003977205505587004,0.00028156146806434455,0.00032991703,0.0,0.0,0.0,0.001453043767237816,9.660820941316688e-31,0.0,0.0,0.0,0.0
945,0.0,0.0001549470089431254,9.997091491486217e-05,0.00019556415763778378,0.00027602207,0.0,0.0,0.0,-0.00010289373411261418,1.2396095803988406e-30,0.0,0.0,0.0,0.0
1061,0.0,0.00040196556537077266,0.0005195321064973197,0.0005265196174427354,0.0010749385,0.0,0.0,0.0,0.008202431803399482,1.4853556403757658e-30,0.0,0.0,0.0,1.0
1001,0.0,2.73727061995286e-07,6.743628950280349e-07,4.741248542178171e-07,0.00035607046,0.0,0.0,0.0,-0.005734415022738938,8.382909803022341e-32,0.0,0.0,0.0,0.0
2106,0.0,0.027196517072327276,0.045289397332816124,0.024039294022230134,0.0051026135,0.0,0.0,0.0,0.011254557686907241,2.461705701890256e-30,0.0,0.0,0.0,1.0
1244,0.0,9.714248580105294e-07,1.8265812961423215e-05,9.822402498532157e-07,0.0003494454,0.0,0.0,0.0,-0.003035371598975719,2.2523767914157586e-32,0.0,0.0,0.0,0.0
71,0.0,7.422480411963673e-05,8.590653272665986e-05,9.582393139413256e-05,0.0004013951,0.0,0.0,0.0,-0.0002737145138124392,5.97589728809355e-31,0.0,0.0,0.0,0.0
1288,0.0,0.00046627384114823913,0.0003977205505587004,0.0004057918090266382,0.00039798007,0.0,0.0,0.0,0.0023748781606239278,3.50238594531356e-29,0.0,0.0,0.0,1.0
