,Actual,Logistic Regression,Stepwise Logistic Regression 3,Stepwise Logistic Regression,XGBOOST,Random Forest,NN,KNN-5,Lasso,LDA,SVM Linear,SVM Poly,SVM RBF,Naive Bayes
2118,1.0,0.648456000418414,0.6331298039061605,0.6471730225581289,0.66278005,0.58,1.0,0.8,0.6204766819519628,0.6519097436868312,1.0,1.0,1.0,0.9999999999904965
1768,1.0,0.5206323735358653,0.5150381503826296,0.5210964328543013,0.46758282,0.24545454545454548,0.0,0.4,0.5165987051965829,0.5190528397854457,1.0,1.0,1.0,0.999999999980087
1271,0.0,0.5698216945984014,0.6331298039061605,0.5689255462756029,0.6098562,0.9345341614906831,1.0,1.0,0.576852560438255,0.5693336459363841,1.0,1.0,1.0,0.9999999999848352
1045,1.0,0.4555531449420464,0.5150381503826296,0.4548966253695315,0.48550063,0.71,1.0,0.4,0.467588943399938,0.4537739589402003,1.0,1.0,1.0,0.9999999999718625
1326,1.0,0.5245771584221086,0.5150381503826296,0.522995609812124,0.5704609,0.56,0.0,0.4,0.5165987051965829,0.5241149182250021,1.0,1.0,1.0,0.9999999999819345
124,0.0,0.47974313021040327,0.5150381503826296,0.47816313124745824,0.5207031,0.75,1.0,0.4,0.49272593193420194,0.4802344618850213,1.0,0.0,0.0,0.9999999999543938
1341,0.0,0.43013191301765424,0.5150381503826296,0.4299028540774636,0.41015178,0.54,1.0,0.6,0.4555199558752235,0.42653868799504174,1.0,0.0,1.0,0.9999999999675477
1605,1.0,0.5373686255123112,0.5150381503826296,0.5384725220614661,0.4159535,0.45,1.0,0.4,0.5107851738573943,0.5369944693058396,1.0,0.0,0.0,0.9999999999581615
1067,0.0,0.4234804934135356,0.5150381503826296,0.4231748672926527,0.43376854,0.43,1.0,0.6,0.471595091015357,0.41587404046288967,0.0,1.0,0.0,0.9999999998461142
786,0.0,0.5724370756874507,0.5150381503826296,0.5737839915485338,0.6679208,0.66,1.0,0.8,0.5847625927272883,0.5709740063379617,1.0,1.0,1.0,0.9999999999728217
2110,1.0,0.45927613504627757,0.5150381503826296,0.4592925370513382,0.46996355,0.46,0.0,0.6,0.48379626644986634,0.45308379062202614,1.0,1.0,0.0,0.9999999999596838
245,0.0,0.55166949880076,0.6331298039061605,0.5505863664324054,0.602438,0.6305,1.0,0.4,0.554536835900629,0.5400051554567398,1.0,1.0,1.0,0.99999999121356
783,0.0,0.5303811676893515,0.5150381503826296,0.5286135897518687,0.59204394,0.7,1.0,0.6,0.5107851738573943,0.5278709222328092,1.0,1.0,1.0,0.9999999999790923
1402,1.0,0.31459009388833953,0.3393820294068016,0.3105247176797794,0.3981753,0.36,1.0,0.6,0.3397916466932145,0.30044072223801443,0.0,0.0,0.0,0.8435542291180537
775,0.0,0.3416921352699696,0.5150381503826296,0.336480975036401,0.41702542,0.42,0.0,0.8,0.3343845196567006,0.3365446684738615,0.0,0.0,0.0,0.0025177855196046447
328,0.0,0.6027739581970996,0.5150381503826296,0.6028098601739522,0.46132845,0.64,1.0,0.8,0.5346172721307269,0.6375386267622715,1.0,0.0,0.0,1.0
1209,1.0,0.4530824966495018,0.5150381503826296,0.45227147745428004,0.6098562,0.27266666666666667,1.0,0.2,0.462203303117001,0.45244251754236675,1.0,1.0,1.0,0.999999999970882
188,1.0,0.7281943987190299,0.6331298039061605,0.7285276483202225,0.68055964,0.76,1.0,1.0,0.7164625117582812,0.7313178514784411,1.0,1.0,1.0,0.999999999995314
263,0.0,0.5968617436895345,0.6331298039061605,0.5943131699881484,0.6098562,0.29,0.0,0.8,0.5714669201553179,0.6054303561701307,1.0,1.0,1.0,0.9999999999813625
1958,0.0,0.6372750895180684,0.6331298039061605,0.6368369152521764,0.6566257,0.43016666666666664,1.0,0.4,0.6258623222348998,0.6377792743454606,1.0,1.0,1.0,0.9999999999898215
1667,0.0,0.6040776435679347,0.5150381503826296,0.6037368588458553,0.5428608,0.5,0.0,0.2,0.6036430148327782,0.6068576705260699,1.0,1.0,1.0,0.999999999993344
1655,1.0,0.444337716629375,0.5150381503826296,0.44354288137096765,0.3923569,0.57,1.0,0.2,0.4825664736645019,0.4407130085180763,1.0,1.0,1.0,0.9999999999735749
749,1.0,0.7385239102772898,0.6331298039061605,0.7377540764802981,0.7737838,0.9865,1.0,0.8,0.6957828897767231,0.7432613378216623,1.0,1.0,1.0,0.9999999999952038
1752,1.0,0.4455970621789337,0.5150381503826296,0.4612925218614247,0.3506381,0.49,0.0,0.6,0.4850662340355704,0.441699453944803,0.0,0.0,1.0,0.9999999994163389
760,0.0,0.2955011951588194,0.5313979794755457,0.29351935162466836,0.39053932,0.36999999999999994,1.0,0.6,0.38498460622530234,0.2698917751417232,0.0,1.0,0.0,0.9852983723442321
1019,1.0,0.6293073494689885,0.6331298039061605,0.6275681700151018,0.6613038,0.49,0.0,0.4,0.6236819440641072,0.6323558774457863,1.0,1.0,1.0,0.9999999999895888
2035,1.0,0.6050992878517707,0.6331298039061605,0.60298615703514,0.6225474,0.8713611111111113,1.0,0.8,0.5710390290990663,0.6106514054153463,1.0,1.0,1.0,0.9999999999774456
130,1.0,0.31643286862350045,0.4110226939268571,0.31653803351641724,0.3760842,0.4393040293040293,0.0,0.2,0.4089254129302229,0.3168947489646108,0.0,0.0,0.0,1.0163075995952803e-32
1469,1.0,0.7407203880061738,0.6331298039061605,0.7389253902684291,0.6157573,0.28,0.0,0.2,0.7094510737636291,0.7486442548065211,1.0,1.0,1.0,0.9999999999951825
1052,0.0,0.41610384373562087,0.5150381503826296,0.4152885922115796,0.6125138,0.42,0.0,0.4,0.4635788048333944,0.41664285620676117,1.0,0.0,1.0,0.9999999999814317
335,1.0,0.4531058108607698,0.5150381503826296,0.4514368931147225,0.40856165,0.62,1.0,0.8,0.48424184931227054,0.4488521464693917,1.0,1.0,1.0,0.9999999999726263
2049,0.0,0.4954831234760969,0.5150381503826296,0.49569909875812,0.44656456,0.62,1.0,0.6,0.5025210822452987,0.4897237528350529,1.0,1.0,1.0,0.9999999999711484
1184,0.0,0.6313363256999815,0.6331298039061605,0.6310652143661749,0.65903145,0.82,1.0,1.0,0.6182963037811701,0.6331924824364764,1.0,1.0,1.0,0.9999999999879243
260,1.0,0.6318606415521997,0.5150381503826296,0.6308956059821614,0.71536905,0.78,1.0,0.8,0.609379272890757,0.6338822101237016,1.0,1.0,1.0,0.9999999999922906
833,1.0,0.6218967340485985,0.6331298039061605,0.6194840559339673,0.6019748,0.55,0.0,0.4,0.6236819440641072,0.622114491264518,1.0,1.0,1.0,0.9999999999922728
1553,1.0,0.6806892696189181,0.6331298039061605,0.6802945656066247,0.60432374,0.7,1.0,1.0,0.6639971918541704,0.6848059447574063,1.0,1.0,1.0,0.9999999999929852
2109,0.0,0.6239026757583286,0.6331298039061605,0.637346822691827,0.6566257,0.69,1.0,0.8,0.6258623222348998,0.6298890841941204,1.0,1.0,1.0,0.9999999999124327
2121,0.0,0.49795817056463154,0.6331298039061605,0.4946898135775717,0.56495273,0.5854639249639247,1.0,0.6,0.505527074103984,0.4908820736154464,1.0,1.0,1.0,0.9999999868313233
441,1.0,0.6488915916689736,0.6331298039061605,0.6485751959615979,0.65903145,0.5226666666666666,1.0,0.4,0.6258623222348998,0.651456459599868,1.0,1.0,1.0,0.9999999999883649
1257,1.0,0.45428599809125847,0.4549840503184312,0.4499544739131378,0.5666708,0.6033333333333334,1.0,0.6,0.46521969287201387,0.4557214095189234,0.0,1.0,1.0,0.9998558339379802
414,0.0,0.6087225250468424,0.6331298039061605,0.6065763551412946,0.561064,0.35,0.0,0.2,0.6024622772929229,0.6133677420143107,1.0,1.0,1.0,0.9999999999853664
1447,1.0,0.642693778484435,0.6331298039061605,0.6427648931785117,0.6315628,0.6241666666666666,1.0,0.6,0.6183966255608904,0.646219696312926,1.0,1.0,1.0,0.9999999999869864
423,0.0,0.6395385531347135,0.6331298039061605,0.652811404447238,0.47024444,0.29,1.0,0.8,0.6445927498092855,0.6421948152981571,1.0,1.0,1.0,0.9999999999734008
239,1.0,0.5327942751192759,0.5150381503826296,0.5308044796984717,0.66510636,0.5857142857142857,0.0,0.8,0.5165987051965829,0.5363215362389778,1.0,1.0,1.0,0.9999999999809521
2097,0.0,0.5789997613080549,0.5150381503826296,0.5799712536195056,0.7089129,0.47,0.0,0.2,0.5894546186905825,0.5826074564015953,1.0,1.0,1.0,0.9999999999828688
1544,0.0,0.5981817795557876,0.5313979794755457,0.595963440043447,0.632726,0.832965367965368,0.0,0.4,0.5827239572274261,0.605548496596387,1.0,1.0,1.0,0.9999999999475548
1857,1.0,0.46002030782328107,0.5150381503826296,0.45995745011242817,0.41570857,0.33,0.0,0.6,0.45793701623842875,0.45840589112500485,1.0,0.0,0.0,0.9999999999421618
1193,0.0,0.6140088277001972,0.6331298039061605,0.6136259962314338,0.56474775,0.6,1.0,0.8,0.6182963037811701,0.6158316091744571,1.0,1.0,1.0,0.9999999999898694
931,0.0,0.5098685134319404,0.5150381503826296,0.5085649804479151,0.38848004,0.23,0.0,0.2,0.49392572101149423,0.5142726421679602,1.0,1.0,0.0,0.9999999998865405
978,1.0,0.6289054331023973,0.6331298039061605,0.6272788838723631,0.6143226,0.41,0.0,0.6,0.6236819440641072,0.6322794467688709,1.0,1.0,1.0,0.9999999999895408
738,1.0,0.5494531564715373,0.5150381503826296,0.5486213405635051,0.6439601,0.6455000000000001,0.0,0.6,0.5146235696797149,0.5515913326717135,1.0,1.0,1.0,0.999999999975067
396,1.0,0.5520424791367062,0.5150381503826296,0.552546982709568,0.55969894,0.49,0.0,0.6,0.5600188933190703,0.5513365059822354,1.0,1.0,1.0,0.9999999999856719
34,0.0,0.5993716036809357,0.5150381503826296,0.5993003177656564,0.575456,0.53,1.0,0.6,0.5898701759138139,0.5988277018000571,1.0,1.0,1.0,0.9999999999865921
698,0.0,0.5729579276494987,0.6331298039061605,0.5708986897708626,0.58067083,0.662,1.0,0.6,0.5746721822674622,0.5763044196034235,1.0,1.0,1.0,0.9999999999851514
138,0.0,0.45535839538152945,0.5150381503826296,0.4549005604519456,0.39991,0.42,1.0,0.6,0.4657591830041871,0.45538672862694535,1.0,0.0,0.0,0.9999999999588667
1901,0.0,0.3650085082369043,0.4549840503184312,0.37591700720015075,0.2581664,0.4016666666666666,1.0,0.6,0.4425533505593461,0.3477348851311101,0.0,1.0,1.0,0.796243825046238
1931,0.0,0.4395332635914592,0.4110226939268571,0.43870261099941893,0.43047094,0.25,0.0,0.2,0.4561054143311169,0.4416728841869483,0.0,0.0,0.0,0.9999999998329407
397,0.0,0.6643709109000421,0.6331298039061605,0.6645224741891391,0.65661436,0.2926666666666667,0.0,0.2,0.6238871867180318,0.6657392308259048,1.0,1.0,1.0,0.9999999999854836
1295,0.0,0.27925807067330055,0.4110226939268571,0.2740636185657662,0.41754618,0.36,0.0,0.8,0.09795218520245225,0.05458159011839315,0.0,0.0,0.0,0.0
1129,0.0,0.5850755734785453,0.6331298039061605,0.5840374295372648,0.6098562,0.756982905982906,1.0,0.6,0.5714669201553179,0.5887502065921829,1.0,1.0,1.0,0.9999999999820623
1693,0.0,0.3634248769963043,0.5150381503826296,0.37574595196223787,0.5724619,0.52,0.0,0.2,0.1807311548192152,0.08448787836327515,0.0,0.0,0.0,0.0
1575,0.0,0.557646162687954,0.5150381503826296,0.5587776817679286,0.32508883,0.33,0.0,0.4,0.5678078900555074,0.5528658968635344,1.0,1.0,1.0,0.999999999981096
370,0.0,0.6051089667856645,0.5150381503826296,0.6045726682602787,0.62750375,0.42,1.0,0.6,0.6090286551157151,0.6106909888225993,1.0,1.0,1.0,0.9999999999949907
55,1.0,0.6959003345528342,0.6331298039061605,0.6949535836479025,0.7332959,0.73,0.0,0.8,0.705190639201764,0.7022655459985565,1.0,1.0,1.0,0.9999999999965201
1943,1.0,0.6713190035038444,0.6331298039061605,0.6712533684167783,0.6054872,0.68,1.0,0.6,0.6692825103573872,0.6742827152370401,1.0,1.0,1.0,0.9999999999939408
1959,0.0,0.6237673382067715,0.6331298039061605,0.6381964608398499,0.6046506,0.6683333333333333,1.0,0.8,0.6131114473134347,0.629317427596406,1.0,1.0,1.0,0.9999999998341984
74,1.0,0.5129362257804156,0.5150381503826296,0.5133382760153888,0.3838445,0.5,1.0,0.6,0.553871000950682,0.5114376844528167,1.0,0.0,0.0,0.9999999999705587
1333,1.0,0.37515922787787476,0.4110226939268571,0.37284629566880395,0.42818806,0.2872619047619047,0.0,0.4,0.4075204941377753,0.3649459564152175,0.0,0.0,0.0,0.9999999222182469
1414,0.0,0.6097676052407532,0.6331298039061605,0.6080577733102938,0.6645194,0.77,1.0,0.8,0.6236819440641072,0.6156933123474049,1.0,1.0,1.0,0.9999999999944791
850,0.0,0.5627680041598044,0.5313979794755457,0.5598468941587804,0.63026124,0.857952380952381,1.0,0.6,0.5671987917651847,0.5666192740639631,1.0,1.0,1.0,0.9999999999313332
1658,0.0,0.4316578938604235,0.5150381503826296,0.4309185119746225,0.5003426,0.38,0.0,0.2,0.4522206862134634,0.43005680837659405,1.0,1.0,1.0,0.9999999999668052
1128,0.0,0.5002010223407954,0.5150381503826296,0.500584853043073,0.61010325,0.61,0.0,0.6,0.49554236375902333,0.4993112871055365,1.0,1.0,1.0,0.9999999999451568
385,0.0,0.697182054335697,0.6331298039061605,0.6962153700468232,0.6480733,0.68,1.0,0.6,0.6892471899373559,0.6999997086026392,1.0,1.0,1.0,0.9999999999932108
635,0.0,0.5014534738226408,0.5313979794755457,0.4997833101352684,0.53532964,0.6125606893106893,1.0,0.6,0.5163592695727889,0.5062227485565658,0.0,1.0,1.0,0.9999999998742517
911,1.0,0.43441810012563625,0.5150381503826296,0.43276433004738984,0.41380602,0.45,0.0,0.8,0.4809133833124322,0.42602141649432007,0.0,0.0,1.0,0.999999999906624
1294,0.0,0.4791861544623195,0.5313979794755457,0.49345135591665235,0.53532964,0.5415532563841389,1.0,0.6,0.5181890299685398,0.48762243903670033,0.0,1.0,1.0,0.99999999889463
1046,1.0,0.4803795260399704,0.5150381503826296,0.48061582474133047,0.51438737,0.65,1.0,0.6,0.49366811016249246,0.47511636289601233,1.0,0.0,0.0,0.999999999948125
129,0.0,0.4936006637347244,0.5150381503826296,0.49341584704772046,0.65903145,0.62,1.0,0.8,0.5076571850264597,0.49005092496296276,1.0,1.0,1.0,0.9999999999814406
1748,0.0,0.6392032372251341,0.6331298039061605,0.6393264734571746,0.6121831,0.54,1.0,0.8,0.6204766819519628,0.6413380347110418,1.0,1.0,1.0,0.9999999999888693
271,0.0,0.5321195487406813,0.5313979794755457,0.5297835728430551,0.57853353,0.5945,1.0,0.4,0.5443648379047006,0.5398277399342049,1.0,1.0,1.0,0.9999999998803872
724,0.0,0.556905604853707,0.6331298039061605,0.5571676750587863,0.62490773,0.78,1.0,0.6,0.5834358011346582,0.5544430986494798,1.0,1.0,1.0,0.9999999999717097
1833,1.0,0.5881475339777781,0.5150381503826296,0.5889692978000967,0.7089156,0.7,0.0,0.8,0.5875258234827805,0.5879307658727655,1.0,1.0,1.0,0.9999999999714575
177,1.0,0.5673954095761444,0.6331298039061605,0.5663979814907247,0.58067083,0.32,1.0,0.4,0.5693868637642454,0.5685159635398603,1.0,1.0,1.0,0.9999999999838671
625,1.0,0.448544769365443,0.5150381503826296,0.449310523742881,0.47361735,0.59,1.0,0.2,0.4767700627143091,0.4433027142067507,0.0,1.0,0.0,0.9999999999148983
1585,1.0,0.4856063160993077,0.5150381503826296,0.48605839631574105,0.34744,0.47,1.0,0.4,0.5125885666300393,0.4855145738037009,1.0,0.0,1.0,0.9999999999840412
1766,1.0,0.4173678809575504,0.4110226939268571,0.4177211758543969,0.35142854,0.47,0.0,0.2,0.443792612327394,0.41486147996703343,0.0,0.0,0.0,0.9999999997266293
1965,1.0,0.4341071759985107,0.5150381503826296,0.4333001371272232,0.40025583,0.52,0.0,0.2,0.4632727792540861,0.4300963010542698,0.0,0.0,0.0,0.9999999998813962
1522,1.0,0.573984740843836,0.6331298039061605,0.5717842647516155,0.57945335,0.56,0.0,0.2,0.5692865419845252,0.5796826742628063,1.0,1.0,1.0,0.9999999999845102
632,0.0,0.4353733278082745,0.4110226939268571,0.43413575338176114,0.59455824,0.395,0.0,0.4,0.4561054143311169,0.436270232493462,0.0,1.0,1.0,0.9999999998628262
1277,0.0,0.4339267956662317,0.5150381503826296,0.43354673883575734,0.40051818,0.31,1.0,0.4,0.4654085652291453,0.43205340983385904,1.0,0.0,0.0,0.9999999999714433
798,1.0,0.7442022331302901,0.6331298039061605,0.7441591127218481,0.75570214,0.8,1.0,0.8,0.7186428899290739,0.748589831841697,1.0,1.0,1.0,0.9999999999952838
118,0.0,0.2828848202694714,0.5150381503826296,0.29365148348186937,0.2707912,0.27,0.0,0.0,0.10703163247446851,0.062080397082151566,0.0,0.0,0.0,0.0
596,1.0,0.6325292039717848,0.5150381503826296,0.6336206061960182,0.4833924,0.47,0.0,0.8,0.6036430148327782,0.6381057276673405,1.0,1.0,1.0,0.9999999999796678
216,1.0,0.5147699933592347,0.5150381503826296,0.5138029995160636,0.5107841,0.57,0.0,0.2,0.5036019931185193,0.5118006878206737,1.0,1.0,1.0,0.9999999999749054
426,0.0,0.517586134347489,0.5150381503826296,0.5153225770300385,0.5078222,0.47,0.0,0.2,0.5015516487090959,0.508937179389279,1.0,0.0,0.0,0.9999999886416618
94,0.0,0.5853404949746818,0.5150381503826296,0.5868237332610727,0.5124619,0.68,1.0,0.8,0.5781504452533859,0.5856194895085148,1.0,1.0,1.0,0.9999999999126601
1037,1.0,0.6491357798858609,0.6331298039061605,0.6471837584747021,0.6990034,0.61,1.0,0.4,0.6183966255608904,0.6561416101444951,1.0,1.0,1.0,0.9999999999889386
1464,1.0,0.5495395621745609,0.6331298039061605,0.5489190635557999,0.55892015,0.5,0.0,0.2,0.5746721822674622,0.5475927040361017,1.0,1.0,1.0,0.9999999999852172
1477,0.0,0.68310338586789,0.6331298039061605,0.6827995621747832,0.709683,0.95,1.0,0.8,0.6714628885281799,0.6858249479015834,1.0,1.0,1.0,0.9999999999934133
112,1.0,0.588300241034557,0.6331298039061605,0.5858083618953976,0.71995443,0.6769877344877344,1.0,0.8,0.5356146285628425,0.6185635558245136,1.0,1.0,1.0,0.9999999999995595
355,0.0,0.5883304263218233,0.6331298039061605,0.5859410097181778,0.58067083,0.6916666666666668,1.0,0.8,0.576852560438255,0.5936360464028868,1.0,1.0,1.0,0.9999999999847446
1699,0.0,0.5244986646782416,0.5150381503826296,0.5217365788800387,0.5041572,0.69,1.0,0.8,0.5165987051965829,0.5270262026025897,1.0,1.0,1.0,0.9999999999822116
438,1.0,0.6347517874416683,0.6331298039061605,0.632790189348771,0.69199806,0.42,0.0,0.8,0.6258623222348998,0.6351678427517046,1.0,1.0,1.0,0.9999999999910187
1276,1.0,0.48152259987986507,0.5150381503826296,0.482024310827987,0.4862761,0.62,1.0,0.6,0.5182704356955756,0.4774570390738666,1.0,1.0,1.0,0.9999999999743245
1876,0.0,0.6513257980847149,0.5150381503826296,0.6503295616667313,0.6804658,0.72,1.0,0.4,0.6058233930035709,0.6601088524790059,1.0,1.0,1.0,0.9999999999892388
2084,0.0,0.6602473399992707,0.5150381503826296,0.6734947519274614,0.6280797,0.5528571428571428,0.0,0.2,0.6092338977696399,0.6732268144062457,1.0,1.0,1.0,0.9999999998417017
1567,1.0,0.6329772590331336,0.5150381503826296,0.6310927185202709,0.6604971,0.74,1.0,0.6,0.5938803144803574,0.637749253658333,1.0,1.0,1.0,0.9999999999855618
1040,1.0,0.45713995564082577,0.6331298039061605,0.4553832032242788,0.5794879,0.315,0.0,0.2,0.48807876052643695,0.44499163603176467,1.0,1.0,1.0,0.9999999844246191
415,1.0,0.6341673588571923,0.6331298039061605,0.6485751959615979,0.64441437,0.33369696969696966,0.0,0.6,0.6258623222348998,0.6375817336584227,1.0,1.0,1.0,0.9999999999474589
561,1.0,0.6162617641366718,0.6331298039061605,0.6159644082205114,0.56191826,0.52,0.0,0.2,0.6236819440641072,0.6175896446411967,1.0,1.0,1.0,0.9999999999909104
1528,1.0,0.598347601091049,0.6331298039061605,0.5959216760864685,0.6098562,0.8322056277056276,1.0,0.8,0.576852560438255,0.6055412825562612,1.0,1.0,1.0,0.9999999999825615
614,0.0,0.4786753239285176,0.5150381503826296,0.47790207964859277,0.48070925,0.38,0.0,0.2,0.504766399864281,0.47428159245001517,1.0,1.0,1.0,0.9999999999808988
1829,0.0,0.4307381095438134,0.5150381503826296,0.430147227742028,0.44960415,0.47,1.0,0.4,0.4635788048333944,0.43864046998637024,1.0,0.0,1.0,0.9999999999779732
1519,0.0,0.6354644010765298,0.5150381503826296,0.635916429888235,0.68559074,0.87,1.0,0.8,0.6112090332865079,0.6368969079214201,1.0,1.0,1.0,0.9999999999919496
2025,0.0,0.4996524777994773,0.5313979794755457,0.49345135591665235,0.53532964,0.9117258297258297,1.0,0.6,0.5181890299685398,0.5153140075835612,1.0,1.0,1.0,0.9997913217560608
668,1.0,0.4783413383102512,0.5150381503826296,0.49346571054629096,0.43821666,0.39,0.0,0.6,0.5035307124097776,0.4805171840096126,1.0,1.0,1.0,0.9999999997487699
519,1.0,0.5607683369981553,0.5313979794755457,0.5598468941587804,0.5801259,0.763452380952381,1.0,0.6,0.5671987917651847,0.5640813996444572,1.0,1.0,1.0,0.999999999917474
1799,1.0,0.5246580769143859,0.4110226939268571,0.5329842392809983,0.7620298,0.8,1.0,0.8,0.527855742268691,0.5455921827759987,1.0,1.0,1.0,0.9991990846380223
1317,1.0,0.6220910401185797,0.5150381503826296,0.6227686605245444,0.54680824,0.72,1.0,0.8,0.6037433366124983,0.6235471611000758,1.0,1.0,1.0,0.9999999999909939
1378,1.0,0.7201400447212714,0.6331298039061605,0.7194121627054795,0.65472263,0.86,0.0,0.6,0.7182922721540321,0.7254684293334875,1.0,1.0,1.0,0.9999999999966995
732,0.0,0.3253251822160436,0.4110226939268571,0.32451171430173237,0.40444562,0.48,0.0,0.6,0.384488388198898,0.3204132719628182,0.0,1.0,0.0,0.9999999996168043
1119,1.0,0.6343008913065384,0.6331298039061605,0.6316005060192861,0.6627216,0.46,0.0,0.2,0.6148407456737042,0.6402176788614238,1.0,1.0,1.0,0.9999999999887432
2073,1.0,0.5194059012893371,0.5150381503826296,0.5191273021074202,0.45244437,0.36,0.0,0.2,0.514768944800832,0.5191919262250342,1.0,1.0,0.0,0.999999999976632
1166,0.0,0.7254675214028715,0.6331298039061605,0.7242700107083417,0.7124385,0.7,1.0,0.8,0.7182922721540321,0.7350180557808897,1.0,1.0,1.0,0.9999999999980247
1596,1.0,0.6719685080782508,0.6331298039061605,0.6717884857851238,0.6813221,0.71,1.0,0.8,0.6854391884224952,0.6747328690875496,1.0,1.0,1.0,0.9999999999929337
266,1.0,0.7059441035380953,0.6331298039061605,0.7042092398761232,0.65269566,0.6,1.0,0.6,0.6660772482452428,0.7161925712272262,1.0,1.0,1.0,0.9999999999918714
813,0.0,0.6343087532482441,0.6331298039061605,0.629934490319546,0.6725569,0.59,0.0,0.4,0.6182963037811701,0.6415279533868555,1.0,1.0,1.0,0.9999999999921254
1622,0.0,0.5464944209587953,0.5150381503826296,0.545493553566493,0.5043192,0.56,0.0,0.4,0.5146235696797149,0.5479416168848162,1.0,1.0,1.0,0.9999999999775042
1785,0.0,0.5090663303870493,0.5150381503826296,0.5097258003173554,0.45531398,0.43,1.0,0.6,0.5165987051965829,0.5061302489869958,1.0,0.0,0.0,0.9999999999781863
